time,density,radius
31233,1.0295E+11,4.2222E-07
31234,1.0295E+11,4.2222E-07
31235,1.0295E+11,4.2222E-07
31236,1.0295E+11,4.2222E-07
31237,1.0295E+11,4.2222E-07
31238,1.0295E+11,4.2222E-07
31239,1.0295E+11,4.22225E-07
31240,1.0295E+11,4.22225E-07
31241,1.0295E+11,4.22225E-07
31242,1.0295E+11,4.22225E-07
31243,1.0295E+11,4.22225E-07
31244,1.0294E+11,4.22225E-07
31245,1.0294E+11,4.22225E-07
31246,1.0294E+11,4.22225E-07
31247,1.0294E+11,4.22225E-07
31248,1.0294E+11,4.22225E-07
31249,1.0294E+11,4.2223E-07
31250,1.0294E+11,4.2223E-07
31251,1.0294E+11,4.2223E-07
31252,1.0294E+11,4.2223E-07
31253,1.0294E+11,4.2223E-07
31254,1.0294E+11,4.2223E-07
31255,1.0293E+11,4.2223E-07
31256,1.0293E+11,4.2223E-07
31257,1.0293E+11,4.2223E-07
31258,1.0293E+11,4.2223E-07
31259,1.0293E+11,4.22235E-07
31260,1.0293E+11,4.22235E-07
31261,1.0293E+11,4.22235E-07
31262,1.0293E+11,4.22235E-07
31263,1.0293E+11,4.22235E-07
31264,1.0293E+11,4.22235E-07
31265,1.0293E+11,4.22235E-07
31266,1.0293E+11,4.22235E-07
31267,1.0292E+11,4.22235E-07
31268,1.0292E+11,4.2224E-07
31269,1.0292E+11,4.2224E-07
31270,1.0292E+11,4.2224E-07
31271,1.0292E+11,4.2224E-07
31272,1.0292E+11,4.2224E-07
31273,1.0292E+11,4.2224E-07
31274,1.0292E+11,4.2224E-07
31275,1.0292E+11,4.2224E-07
31276,1.0292E+11,4.2224E-07
31277,1.0292E+11,4.2224E-07
31278,1.0292E+11,4.22245E-07
31279,1.0291E+11,4.22245E-07
31280,1.0291E+11,4.22245E-07
31281,1.0291E+11,4.22245E-07
31282,1.0291E+11,4.22245E-07
31283,1.0291E+11,4.22245E-07
31284,1.0291E+11,4.22245E-07
31285,1.0291E+11,4.22245E-07
31286,1.0291E+11,4.22245E-07
31287,1.0291E+11,4.22245E-07
31288,1.0291E+11,4.2225E-07
31289,1.0291E+11,4.2225E-07
31290,1.029E+11,4.2225E-07
31291,1.029E+11,4.2225E-07
31292,1.029E+11,4.2225E-07
31293,1.029E+11,4.2225E-07
31294,1.029E+11,4.2225E-07
31295,1.029E+11,4.2225E-07
31296,1.029E+11,4.2225E-07
31297,1.029E+11,4.22255E-07
31298,1.029E+11,4.22255E-07
31299,1.029E+11,4.22255E-07
31300,1.029E+11,4.22255E-07
31301,1.029E+11,4.22255E-07
31302,1.0289E+11,4.22255E-07
31303,1.0289E+11,4.22255E-07
31304,1.0289E+11,4.22255E-07
31305,1.0289E+11,4.22255E-07
31306,1.0289E+11,4.22255E-07
31307,1.0289E+11,4.2226E-07
31308,1.0289E+11,4.2226E-07
31309,1.0289E+11,4.2226E-07
31310,1.0289E+11,4.2226E-07
31311,1.0289E+11,4.2226E-07
31312,1.0289E+11,4.2226E-07
31313,1.0289E+11,4.2226E-07
31314,1.0288E+11,4.2226E-07
31315,1.0288E+11,4.2226E-07
31316,1.0288E+11,4.2226E-07
31317,1.0288E+11,4.22265E-07
31318,1.0288E+11,4.22265E-07
31319,1.0288E+11,4.22265E-07
31320,1.0288E+11,4.22265E-07
31321,1.0288E+11,4.22265E-07
31322,1.0288E+11,4.22265E-07
31323,1.0288E+11,4.22265E-07
31324,1.0288E+11,4.22265E-07
31325,1.0287E+11,4.22265E-07
31326,1.0287E+11,4.22265E-07
31327,1.0287E+11,4.2227E-07
31328,1.0287E+11,4.2227E-07
31329,1.0287E+11,4.2227E-07
31330,1.0287E+11,4.2227E-07
31331,1.0287E+11,4.2227E-07
31332,1.0287E+11,4.2227E-07
31333,1.0287E+11,4.2227E-07
31334,1.0287E+11,4.2227E-07
31335,1.0287E+11,4.2227E-07
31336,1.0287E+11,4.22275E-07
31337,1.0286E+11,4.22275E-07
31338,1.0286E+11,4.22275E-07
31339,1.0286E+11,4.22275E-07
31340,1.0286E+11,4.22275E-07
31341,1.0286E+11,4.22275E-07
31342,1.0286E+11,4.22275E-07
31343,1.0286E+11,4.22275E-07
31344,1.0286E+11,4.22275E-07
31345,1.0286E+11,4.22275E-07
31346,1.0286E+11,4.2228E-07
31347,1.0286E+11,4.2228E-07
31348,1.0286E+11,4.2228E-07
31349,1.0285E+11,4.2228E-07
31350,1.0285E+11,4.2228E-07
31351,1.0285E+11,4.2228E-07
31352,1.0285E+11,4.2228E-07
31353,1.0285E+11,4.2228E-07
31354,1.0285E+11,4.2228E-07
31355,1.0285E+11,4.2228E-07
31356,1.0285E+11,4.22285E-07
31357,1.0285E+11,4.22285E-07
31358,1.0285E+11,4.22285E-07
31359,1.0285E+11,4.22285E-07
31360,1.0284E+11,4.22285E-07
31361,1.0284E+11,4.22285E-07
31362,1.0284E+11,4.22285E-07
31363,1.0284E+11,4.22285E-07
31364,1.0284E+11,4.22285E-07
31365,1.0284E+11,4.2229E-07
31366,1.0284E+11,4.2229E-07
31367,1.0284E+11,4.2229E-07
31368,1.0284E+11,4.2229E-07
31369,1.0284E+11,4.2229E-07
31370,1.0284E+11,4.2229E-07
31371,1.0284E+11,4.2229E-07
31372,1.0283E+11,4.2229E-07
31373,1.0283E+11,4.2229E-07
31374,1.0283E+11,4.2229E-07
31375,1.0283E+11,4.22295E-07
31376,1.0283E+11,4.22295E-07
31377,1.0283E+11,4.22295E-07
31378,1.0283E+11,4.22295E-07
31379,1.0283E+11,4.22295E-07
31380,1.0283E+11,4.22295E-07
31381,1.0283E+11,4.22295E-07
31382,1.0283E+11,4.22295E-07
31383,1.0283E+11,4.22295E-07
31384,1.0282E+11,4.22295E-07
31385,1.0282E+11,4.223E-07
31386,1.0282E+11,4.223E-07
31387,1.0282E+11,4.223E-07
31388,1.0282E+11,4.223E-07
31389,1.0282E+11,4.223E-07
31390,1.0282E+11,4.223E-07
31391,1.0282E+11,4.223E-07
31392,1.0282E+11,4.223E-07
31393,1.0282E+11,4.223E-07
31394,1.0282E+11,4.223E-07
31395,1.0282E+11,4.22305E-07
31396,1.0281E+11,4.22305E-07
31397,1.0281E+11,4.22305E-07
31398,1.0281E+11,4.22305E-07
31399,1.0281E+11,4.22305E-07
31400,1.0281E+11,4.22305E-07
31401,1.0281E+11,4.22305E-07
31402,1.0281E+11,4.22305E-07
31403,1.0281E+11,4.22305E-07
31404,1.0281E+11,4.2231E-07
31405,1.0281E+11,4.2231E-07
31406,1.0281E+11,4.2231E-07
31407,1.028E+11,4.2231E-07
31408,1.028E+11,4.2231E-07
31409,1.028E+11,4.2231E-07
31410,1.028E+11,4.2231E-07
31411,1.028E+11,4.2231E-07
31412,1.028E+11,4.2231E-07
31413,1.028E+11,4.2231E-07
31414,1.028E+11,4.22315E-07
31415,1.028E+11,4.22315E-07
31416,1.028E+11,4.22315E-07
31417,1.028E+11,4.22315E-07
31418,1.028E+11,4.22315E-07
31419,1.0279E+11,4.22315E-07
31420,1.0279E+11,4.22315E-07
31421,1.0279E+11,4.22315E-07
31422,1.0279E+11,4.22315E-07
31423,1.0279E+11,4.22315E-07
31424,1.0279E+11,4.2232E-07
31425,1.0279E+11,4.2232E-07
31426,1.0279E+11,4.2232E-07
31427,1.0279E+11,4.2232E-07
31428,1.0279E+11,4.2232E-07
31429,1.0279E+11,4.2232E-07
31430,1.0279E+11,4.2232E-07
31431,1.0278E+11,4.2232E-07
31432,1.0278E+11,4.2232E-07
31433,1.0278E+11,4.2232E-07
31434,1.0278E+11,4.22325E-07
31435,1.0278E+11,4.22325E-07
31436,1.0278E+11,4.22325E-07
31437,1.0278E+11,4.22325E-07
31438,1.0278E+11,4.22325E-07
31439,1.0278E+11,4.22325E-07
31440,1.0278E+11,4.22325E-07
31441,1.0278E+11,4.22325E-07
31442,1.0278E+11,4.22325E-07
31443,1.0277E+11,4.2233E-07
31444,1.0277E+11,4.2233E-07
31445,1.0277E+11,4.2233E-07
31446,1.0277E+11,4.2233E-07
31447,1.0277E+11,4.2233E-07
31448,1.0277E+11,4.2233E-07
31449,1.0277E+11,4.2233E-07
31450,1.0277E+11,4.2233E-07
31451,1.0277E+11,4.2233E-07
31452,1.0277E+11,4.2233E-07
31453,1.0277E+11,4.22335E-07
31454,1.0276E+11,4.22335E-07
31455,1.0276E+11,4.22335E-07
31456,1.0276E+11,4.22335E-07
31457,1.0276E+11,4.22335E-07
31458,1.0276E+11,4.22335E-07
31459,1.0276E+11,4.22335E-07
31460,1.0276E+11,4.22335E-07
31461,1.0276E+11,4.22335E-07
31462,1.0276E+11,4.22335E-07
31463,1.0276E+11,4.2234E-07
31464,1.0276E+11,4.2234E-07
31465,1.0276E+11,4.2234E-07
31466,1.0275E+11,4.2234E-07
31467,1.0275E+11,4.2234E-07
31468,1.0275E+11,4.2234E-07
31469,1.0275E+11,4.2234E-07
31470,1.0275E+11,4.2234E-07
31471,1.0275E+11,4.2234E-07
31472,1.0275E+11,4.2234E-07
31473,1.0275E+11,4.22345E-07
31474,1.0275E+11,4.22345E-07
31475,1.0275E+11,4.22345E-07
31476,1.0275E+11,4.22345E-07
31477,1.0275E+11,4.22345E-07
31478,1.0274E+11,4.22345E-07
31479,1.0274E+11,4.22345E-07
31480,1.0274E+11,4.22345E-07
31481,1.0274E+11,4.22345E-07
31482,1.0274E+11,4.22345E-07
31483,1.0274E+11,4.2235E-07
31484,1.0274E+11,4.2235E-07
31485,1.0274E+11,4.2235E-07
31486,1.0274E+11,4.2235E-07
31487,1.0274E+11,4.2235E-07
31488,1.0274E+11,4.2235E-07
31489,1.0273E+11,4.2235E-07
31490,1.0273E+11,4.2235E-07
31491,1.0273E+11,4.2235E-07
31492,1.0273E+11,4.22355E-07
31493,1.0273E+11,4.22355E-07
31494,1.0273E+11,4.22355E-07
31495,1.0273E+11,4.22355E-07
31496,1.0273E+11,4.22355E-07
31497,1.0273E+11,4.22355E-07
31498,1.0273E+11,4.22355E-07
31499,1.0273E+11,4.22355E-07
31500,1.0273E+11,4.22355E-07
31501,1.0272E+11,4.22355E-07
31502,1.0272E+11,4.2236E-07
31503,1.0272E+11,4.2236E-07
31504,1.0272E+11,4.2236E-07
31505,1.0272E+11,4.2236E-07
31506,1.0272E+11,4.2236E-07
31507,1.0272E+11,4.2236E-07
31508,1.0272E+11,4.2236E-07
31509,1.0272E+11,4.2236E-07
31510,1.0272E+11,4.2236E-07
31511,1.0272E+11,4.2236E-07
31512,1.0272E+11,4.22365E-07
31513,1.0271E+11,4.22365E-07
31514,1.0271E+11,4.22365E-07
31515,1.0271E+11,4.22365E-07
31516,1.0271E+11,4.22365E-07
31517,1.0271E+11,4.22365E-07
31518,1.0271E+11,4.22365E-07
31519,1.0271E+11,4.22365E-07
31520,1.0271E+11,4.22365E-07
31521,1.0271E+11,4.22365E-07
31522,1.0271E+11,4.2237E-07
31523,1.0271E+11,4.2237E-07
31524,1.0271E+11,4.2237E-07
31525,1.027E+11,4.2237E-07
31526,1.027E+11,4.2237E-07
31527,1.027E+11,4.2237E-07
31528,1.027E+11,4.2237E-07
31529,1.027E+11,4.2237E-07
31530,1.027E+11,4.2237E-07
31531,1.027E+11,4.22375E-07
31532,1.027E+11,4.22375E-07
31533,1.027E+11,4.22375E-07
31534,1.027E+11,4.22375E-07
31535,1.027E+11,4.22375E-07
31536,1.027E+11,4.22375E-07
31537,1.0269E+11,4.22375E-07
31538,1.0269E+11,4.22375E-07
31539,1.0269E+11,4.22375E-07
31540,1.0269E+11,4.22375E-07
31541,1.0269E+11,4.2238E-07
31542,1.0269E+11,4.2238E-07
31543,1.0269E+11,4.2238E-07
31544,1.0269E+11,4.2238E-07
31545,1.0269E+11,4.2238E-07
31546,1.0269E+11,4.2238E-07
31547,1.0269E+11,4.2238E-07
31548,1.0268E+11,4.2238E-07
31549,1.0268E+11,4.2238E-07
31550,1.0268E+11,4.2238E-07
31551,1.0268E+11,4.22385E-07
31552,1.0268E+11,4.22385E-07
31553,1.0268E+11,4.22385E-07
31554,1.0268E+11,4.22385E-07
31555,1.0268E+11,4.22385E-07
31556,1.0268E+11,4.22385E-07
31557,1.0268E+11,4.22385E-07
31558,1.0268E+11,4.22385E-07
31559,1.0268E+11,4.22385E-07
31560,1.0267E+11,4.22385E-07
31561,1.0267E+11,4.2239E-07
31562,1.0267E+11,4.2239E-07
31563,1.0267E+11,4.2239E-07
31564,1.0267E+11,4.2239E-07
31565,1.0267E+11,4.2239E-07
31566,1.0267E+11,4.2239E-07
31567,1.0267E+11,4.2239E-07
31568,1.0267E+11,4.2239E-07
31569,1.0267E+11,4.2239E-07
31570,1.0267E+11,4.2239E-07
31571,1.0267E+11,4.22395E-07
31572,1.0266E+11,4.22395E-07
31573,1.0266E+11,4.22395E-07
31574,1.0266E+11,4.22395E-07
31575,1.0266E+11,4.22395E-07
31576,1.0266E+11,4.22395E-07
31577,1.0266E+11,4.22395E-07
31578,1.0266E+11,4.22395E-07
31579,1.0266E+11,4.22395E-07
31580,1.0266E+11,4.224E-07
31581,1.0266E+11,4.224E-07
31582,1.0266E+11,4.224E-07
31583,1.0266E+11,4.224E-07
31584,1.0265E+11,4.224E-07
31585,1.0265E+11,4.224E-07
31586,1.0265E+11,4.224E-07
31587,1.0265E+11,4.224E-07
31588,1.0265E+11,4.224E-07
31589,1.0265E+11,4.224E-07
31590,1.0265E+11,4.22405E-07
31591,1.0265E+11,4.22405E-07
31592,1.0265E+11,4.22405E-07
31593,1.0265E+11,4.22405E-07
31594,1.0265E+11,4.22405E-07
31595,1.0265E+11,4.22405E-07
31596,1.0264E+11,4.22405E-07
31597,1.0264E+11,4.22405E-07
31598,1.0264E+11,4.22405E-07
31599,1.0264E+11,4.22405E-07
31600,1.0264E+11,4.2241E-07
31601,1.0264E+11,4.2241E-07
31602,1.0264E+11,4.2241E-07
31603,1.0264E+11,4.2241E-07
31604,1.0264E+11,4.2241E-07
31605,1.0264E+11,4.2241E-07
31606,1.0264E+11,4.2241E-07
31607,1.0263E+11,4.2241E-07
31608,1.0263E+11,4.2241E-07
31609,1.0263E+11,4.2241E-07
31610,1.0263E+11,4.22415E-07
31611,1.0263E+11,4.22415E-07
31612,1.0263E+11,4.22415E-07
31613,1.0263E+11,4.22415E-07
31614,1.0263E+11,4.22415E-07
31615,1.0263E+11,4.22415E-07
31616,1.0263E+11,4.22415E-07
31617,1.0263E+11,4.22415E-07
31618,1.0263E+11,4.22415E-07
31619,1.0262E+11,4.22415E-07
31620,1.0262E+11,4.2242E-07
31621,1.0262E+11,4.2242E-07
31622,1.0262E+11,4.2242E-07
31623,1.0262E+11,4.2242E-07
31624,1.0262E+11,4.2242E-07
31625,1.0262E+11,4.2242E-07
31626,1.0262E+11,4.2242E-07
31627,1.0262E+11,4.2242E-07
31628,1.0262E+11,4.2242E-07
31629,1.0262E+11,4.2242E-07
31630,1.0262E+11,4.22425E-07
31631,1.0261E+11,4.22425E-07
31632,1.0261E+11,4.22425E-07
31633,1.0261E+11,4.22425E-07
31634,1.0261E+11,4.22425E-07
31635,1.0261E+11,4.22425E-07
31636,1.0261E+11,4.22425E-07
31637,1.0261E+11,4.22425E-07
31638,1.0261E+11,4.22425E-07
31639,1.0261E+11,4.2243E-07
31640,1.0261E+11,4.2243E-07
31641,1.0261E+11,4.2243E-07
31642,1.0261E+11,4.2243E-07
31643,1.026E+11,4.2243E-07
31644,1.026E+11,4.2243E-07
31645,1.026E+11,4.2243E-07
31646,1.026E+11,4.2243E-07
31647,1.026E+11,4.2243E-07
31648,1.026E+11,4.2243E-07
31649,1.026E+11,4.22435E-07
31650,1.026E+11,4.22435E-07
31651,1.026E+11,4.22435E-07
31652,1.026E+11,4.22435E-07
31653,1.026E+11,4.22435E-07
31654,1.026E+11,4.22435E-07
31655,1.0259E+11,4.22435E-07
31656,1.0259E+11,4.22435E-07
31657,1.0259E+11,4.22435E-07
31658,1.0259E+11,4.22435E-07
31659,1.0259E+11,4.2244E-07
31660,1.0259E+11,4.2244E-07
31661,1.0259E+11,4.2244E-07
31662,1.0259E+11,4.2244E-07
31663,1.0259E+11,4.2244E-07
31664,1.0259E+11,4.2244E-07
31665,1.0259E+11,4.2244E-07
31666,1.0259E+11,4.2244E-07
31667,1.0258E+11,4.2244E-07
31668,1.0258E+11,4.2244E-07
31669,1.0258E+11,4.22445E-07
31670,1.0258E+11,4.22445E-07
31671,1.0258E+11,4.22445E-07
31672,1.0258E+11,4.22445E-07
31673,1.0258E+11,4.22445E-07
31674,1.0258E+11,4.22445E-07
31675,1.0258E+11,4.22445E-07
31676,1.0258E+11,4.22445E-07
31677,1.0258E+11,4.22445E-07
31678,1.0257E+11,4.22445E-07
31679,1.0257E+11,4.2245E-07
31680,1.0257E+11,4.2245E-07
31681,1.0257E+11,4.2245E-07
31682,1.0257E+11,4.2245E-07
31683,1.0257E+11,4.2245E-07
31684,1.0257E+11,4.2245E-07
31685,1.0257E+11,4.2245E-07
31686,1.0257E+11,4.2245E-07
31687,1.0257E+11,4.2245E-07
31688,1.0257E+11,4.2245E-07
31689,1.0257E+11,4.22455E-07
31690,1.0256E+11,4.22455E-07
31691,1.0256E+11,4.22455E-07
31692,1.0256E+11,4.22455E-07
31693,1.0256E+11,4.22455E-07
31694,1.0256E+11,4.22455E-07
31695,1.0256E+11,4.22455E-07
31696,1.0256E+11,4.22455E-07
31697,1.0256E+11,4.22455E-07
31698,1.0256E+11,4.2246E-07
31699,1.0256E+11,4.2246E-07
31700,1.0256E+11,4.2246E-07
31701,1.0256E+11,4.2246E-07
31702,1.0255E+11,4.2246E-07
31703,1.0255E+11,4.2246E-07
31704,1.0255E+11,4.2246E-07
31705,1.0255E+11,4.2246E-07
31706,1.0255E+11,4.2246E-07
31707,1.0255E+11,4.2246E-07
31708,1.0255E+11,4.22465E-07
31709,1.0255E+11,4.22465E-07
31710,1.0255E+11,4.22465E-07
31711,1.0255E+11,4.22465E-07
31712,1.0255E+11,4.22465E-07
31713,1.0255E+11,4.22465E-07
31714,1.0254E+11,4.22465E-07
31715,1.0254E+11,4.22465E-07
31716,1.0254E+11,4.22465E-07
31717,1.0254E+11,4.22465E-07
31718,1.0254E+11,4.2247E-07
31719,1.0254E+11,4.2247E-07
31720,1.0254E+11,4.2247E-07
31721,1.0254E+11,4.2247E-07
31722,1.0254E+11,4.2247E-07
31723,1.0254E+11,4.2247E-07
31724,1.0254E+11,4.2247E-07
31725,1.0254E+11,4.2247E-07
31726,1.0253E+11,4.2247E-07
31727,1.0253E+11,4.2247E-07
31728,1.0253E+11,4.22475E-07
31729,1.0253E+11,4.22475E-07
31730,1.0253E+11,4.22475E-07
31731,1.0253E+11,4.22475E-07
31732,1.0253E+11,4.22475E-07
31733,1.0253E+11,4.22475E-07
31734,1.0253E+11,4.22475E-07
31735,1.0253E+11,4.22475E-07
31736,1.0253E+11,4.22475E-07
31737,1.0253E+11,4.22475E-07
31738,1.0252E+11,4.2248E-07
31739,1.0252E+11,4.2248E-07
31740,1.0252E+11,4.2248E-07
31741,1.0252E+11,4.2248E-07
31742,1.0252E+11,4.2248E-07
31743,1.0252E+11,4.2248E-07
31744,1.0252E+11,4.2248E-07
31745,1.0252E+11,4.2248E-07
31746,1.0252E+11,4.2248E-07
31747,1.0252E+11,4.2248E-07
31748,1.0252E+11,4.22485E-07
31749,1.0252E+11,4.22485E-07
31750,1.0251E+11,4.22485E-07
31751,1.0251E+11,4.22485E-07
31752,1.0251E+11,4.22485E-07
31753,1.0251E+11,4.22485E-07
31754,1.0251E+11,4.22485E-07
31755,1.0251E+11,4.22485E-07
31756,1.0251E+11,4.22485E-07
31757,1.0251E+11,4.22485E-07
31758,1.0251E+11,4.2249E-07
31759,1.0251E+11,4.2249E-07
31760,1.0251E+11,4.2249E-07
31761,1.025E+11,4.2249E-07
31762,1.025E+11,4.2249E-07
31763,1.025E+11,4.2249E-07
31764,1.025E+11,4.2249E-07
31765,1.025E+11,4.2249E-07
31766,1.025E+11,4.2249E-07
31767,1.025E+11,4.22495E-07
31768,1.025E+11,4.22495E-07
31769,1.025E+11,4.22495E-07
31770,1.025E+11,4.22495E-07
31771,1.025E+11,4.22495E-07
31772,1.025E+11,4.22495E-07
31773,1.0249E+11,4.22495E-07
31774,1.0249E+11,4.22495E-07
31775,1.0249E+11,4.22495E-07
31776,1.0249E+11,4.22495E-07
31777,1.0249E+11,4.225E-07
31778,1.0249E+11,4.225E-07
31779,1.0249E+11,4.225E-07
31780,1.0249E+11,4.225E-07
31781,1.0249E+11,4.225E-07
31782,1.0249E+11,4.225E-07
31783,1.0249E+11,4.225E-07
31784,1.0249E+11,4.225E-07
31785,1.0248E+11,4.225E-07
31786,1.0248E+11,4.225E-07
31787,1.0248E+11,4.22505E-07
31788,1.0248E+11,4.22505E-07
31789,1.0248E+11,4.22505E-07
31790,1.0248E+11,4.22505E-07
31791,1.0248E+11,4.22505E-07
31792,1.0248E+11,4.22505E-07
31793,1.0248E+11,4.22505E-07
31794,1.0248E+11,4.22505E-07
31795,1.0248E+11,4.22505E-07
31796,1.0248E+11,4.22505E-07
31797,1.0247E+11,4.2251E-07
31798,1.0247E+11,4.2251E-07
31799,1.0247E+11,4.2251E-07
31800,1.0247E+11,4.2251E-07
31801,1.0247E+11,4.2251E-07
31802,1.0247E+11,4.2251E-07
31803,1.0247E+11,4.2251E-07
31804,1.0247E+11,4.2251E-07
31805,1.0247E+11,4.2251E-07
31806,1.0247E+11,4.2251E-07
31807,1.0247E+11,4.22515E-07
31808,1.0247E+11,4.22515E-07
31809,1.0246E+11,4.22515E-07
31810,1.0246E+11,4.22515E-07
31811,1.0246E+11,4.22515E-07
31812,1.0246E+11,4.22515E-07
31813,1.0246E+11,4.22515E-07
31814,1.0246E+11,4.22515E-07
31815,1.0246E+11,4.22515E-07
31816,1.0246E+11,4.22515E-07
31817,1.0246E+11,4.2252E-07
31818,1.0246E+11,4.2252E-07
31819,1.0246E+11,4.2252E-07
31820,1.0246E+11,4.2252E-07
31821,1.0245E+11,4.2252E-07
31822,1.0245E+11,4.2252E-07
31823,1.0245E+11,4.2252E-07
31824,1.0245E+11,4.2252E-07
31825,1.0245E+11,4.2252E-07
31826,1.0245E+11,4.2252E-07
31827,1.0245E+11,4.22525E-07
31828,1.0245E+11,4.22525E-07
31829,1.0245E+11,4.22525E-07
31830,1.0245E+11,4.22525E-07
31831,1.0245E+11,4.22525E-07
31832,1.0245E+11,4.22525E-07
31833,1.0244E+11,4.22525E-07
31834,1.0244E+11,4.22525E-07
31835,1.0244E+11,4.22525E-07
31836,1.0244E+11,4.22525E-07
31837,1.0244E+11,4.2253E-07
31838,1.0244E+11,4.2253E-07
31839,1.0244E+11,4.2253E-07
31840,1.0244E+11,4.2253E-07
31841,1.0244E+11,4.2253E-07
31842,1.0244E+11,4.2253E-07
31843,1.0244E+11,4.2253E-07
31844,1.0244E+11,4.2253E-07
31845,1.0243E+11,4.2253E-07
31846,1.0243E+11,4.2253E-07
31847,1.0243E+11,4.22535E-07
31848,1.0243E+11,4.22535E-07
31849,1.0243E+11,4.22535E-07
31850,1.0243E+11,4.22535E-07
31851,1.0243E+11,4.22535E-07
31852,1.0243E+11,4.22535E-07
31853,1.0243E+11,4.22535E-07
31854,1.0243E+11,4.22535E-07
31855,1.0243E+11,4.22535E-07
31856,1.0243E+11,4.2254E-07
31857,1.0242E+11,4.2254E-07
31858,1.0242E+11,4.2254E-07
31859,1.0242E+11,4.2254E-07
31860,1.0242E+11,4.2254E-07
31861,1.0242E+11,4.2254E-07
31862,1.0242E+11,4.2254E-07
31863,1.0242E+11,4.2254E-07
31864,1.0242E+11,4.2254E-07
31865,1.0242E+11,4.2254E-07
31866,1.0242E+11,4.22545E-07
31867,1.0242E+11,4.22545E-07
31868,1.0242E+11,4.22545E-07
31869,1.0241E+11,4.22545E-07
31870,1.0241E+11,4.22545E-07
31871,1.0241E+11,4.22545E-07
31872,1.0241E+11,4.22545E-07
31873,1.0241E+11,4.22545E-07
31874,1.0241E+11,4.22545E-07
31875,1.0241E+11,4.22545E-07
31876,1.0241E+11,4.2255E-07
31877,1.0241E+11,4.2255E-07
31878,1.0241E+11,4.2255E-07
31879,1.0241E+11,4.2255E-07
31880,1.0241E+11,4.2255E-07
31881,1.024E+11,4.2255E-07
31882,1.024E+11,4.2255E-07
31883,1.024E+11,4.2255E-07
31884,1.024E+11,4.2255E-07
31885,1.024E+11,4.2255E-07
31886,1.024E+11,4.22555E-07
31887,1.024E+11,4.22555E-07
31888,1.024E+11,4.22555E-07
31889,1.024E+11,4.22555E-07
31890,1.024E+11,4.22555E-07
31891,1.024E+11,4.22555E-07
31892,1.024E+11,4.22555E-07
31893,1.0239E+11,4.22555E-07
31894,1.0239E+11,4.22555E-07
31895,1.0239E+11,4.22555E-07
31896,1.0239E+11,4.2256E-07
31897,1.0239E+11,4.2256E-07
31898,1.0239E+11,4.2256E-07
31899,1.0239E+11,4.2256E-07
31900,1.0239E+11,4.2256E-07
31901,1.0239E+11,4.2256E-07
31902,1.0239E+11,4.2256E-07
31903,1.0239E+11,4.2256E-07
31904,1.0239E+11,4.2256E-07
31905,1.0238E+11,4.2256E-07
31906,1.0238E+11,4.22565E-07
31907,1.0238E+11,4.22565E-07
31908,1.0238E+11,4.22565E-07
31909,1.0238E+11,4.22565E-07
31910,1.0238E+11,4.22565E-07
31911,1.0238E+11,4.22565E-07
31912,1.0238E+11,4.22565E-07
31913,1.0238E+11,4.22565E-07
31914,1.0238E+11,4.22565E-07
31915,1.0238E+11,4.22565E-07
31916,1.0237E+11,4.2257E-07
31917,1.0237E+11,4.2257E-07
31918,1.0237E+11,4.2257E-07
31919,1.0237E+11,4.2257E-07
31920,1.0237E+11,4.2257E-07
31921,1.0237E+11,4.2257E-07
31922,1.0237E+11,4.2257E-07
31923,1.0237E+11,4.2257E-07
31924,1.0237E+11,4.2257E-07
31925,1.0237E+11,4.2257E-07
31926,1.0237E+11,4.22575E-07
31927,1.0237E+11,4.22575E-07
31928,1.0236E+11,4.22575E-07
31929,1.0236E+11,4.22575E-07
31930,1.0236E+11,4.22575E-07
31931,1.0236E+11,4.22575E-07
31932,1.0236E+11,4.22575E-07
31933,1.0236E+11,4.22575E-07
31934,1.0236E+11,4.22575E-07
31935,1.0236E+11,4.22575E-07
31936,1.0236E+11,4.2258E-07
31937,1.0236E+11,4.2258E-07
31938,1.0236E+11,4.2258E-07
31939,1.0236E+11,4.2258E-07
31940,1.0235E+11,4.2258E-07
31941,1.0235E+11,4.2258E-07
31942,1.0235E+11,4.2258E-07
31943,1.0235E+11,4.2258E-07
31944,1.0235E+11,4.2258E-07
31945,1.0235E+11,4.2258E-07
31946,1.0235E+11,4.22585E-07
31947,1.0235E+11,4.22585E-07
31948,1.0235E+11,4.22585E-07
31949,1.0235E+11,4.22585E-07
31950,1.0235E+11,4.22585E-07
31951,1.0235E+11,4.22585E-07
31952,1.0234E+11,4.22585E-07
31953,1.0234E+11,4.22585E-07
31954,1.0234E+11,4.22585E-07
31955,1.0234E+11,4.22585E-07
31956,1.0234E+11,4.2259E-07
31957,1.0234E+11,4.2259E-07
31958,1.0234E+11,4.2259E-07
31959,1.0234E+11,4.2259E-07
31960,1.0234E+11,4.2259E-07
31961,1.0234E+11,4.2259E-07
31962,1.0234E+11,4.2259E-07
31963,1.0234E+11,4.2259E-07
31964,1.0233E+11,4.2259E-07
31965,1.0233E+11,4.2259E-07
31966,1.0233E+11,4.22595E-07
31967,1.0233E+11,4.22595E-07
31968,1.0233E+11,4.22595E-07
31969,1.0233E+11,4.22595E-07
31970,1.0233E+11,4.22595E-07
31971,1.0233E+11,4.22595E-07
31972,1.0233E+11,4.22595E-07
31973,1.0233E+11,4.22595E-07
