time,density,radius
97551,26036000,2.70755E-07
97552,26036000,2.70755E-07
97553,26036000,2.70755E-07
97554,26036000,2.70755E-07
97555,26036000,2.70755E-07
97556,26036000,2.70755E-07
97557,26036000,2.70755E-07
97558,26036000,2.70755E-07
97559,26036000,2.70755E-07
97560,26036000,2.70755E-07
97561,26036000,2.70755E-07
97562,26036000,2.70755E-07
97563,26036000,2.70755E-07
97564,26036000,2.70755E-07
97565,26036000,2.70755E-07
97566,26036000,2.70755E-07
97567,26036000,2.70755E-07
97568,26036000,2.70755E-07
97569,26036000,2.70755E-07
97570,26036000,2.70755E-07
97571,26036000,2.70755E-07
97572,26036000,2.70755E-07
97573,26036000,2.70755E-07
97574,26036000,2.70755E-07
97575,26036000,2.70755E-07
97576,26036000,2.70755E-07
97577,26035000,2.70755E-07
97578,26035000,2.70755E-07
97579,26035000,2.70755E-07
97580,26035000,2.70755E-07
97581,26035000,2.70755E-07
97582,26035000,2.70755E-07
97583,26035000,2.70755E-07
97584,26035000,2.70755E-07
97585,26035000,2.70755E-07
97586,26035000,2.70755E-07
97587,26035000,2.70755E-07
97588,26035000,2.70755E-07
97589,26035000,2.70755E-07
97590,26035000,2.70755E-07
97591,26035000,2.70755E-07
97592,26035000,2.70755E-07
97593,26035000,2.70755E-07
97594,26035000,2.70755E-07
97595,26035000,2.70755E-07
97596,26035000,2.70755E-07
97597,26035000,2.70755E-07
97598,26035000,2.70755E-07
97599,26035000,2.70755E-07
97600,26035000,2.70755E-07
97601,26035000,2.70755E-07
97602,26035000,2.70755E-07
97603,26035000,2.70755E-07
97604,26035000,2.70755E-07
97605,26035000,2.70755E-07
97606,26035000,2.70755E-07
97607,26035000,2.70755E-07
97608,26035000,2.70755E-07
97609,26035000,2.70755E-07
97610,26035000,2.70755E-07
97611,26035000,2.70755E-07
97612,26035000,2.70755E-07
97613,26035000,2.70755E-07
97614,26035000,2.70755E-07
97615,26035000,2.70755E-07
97616,26035000,2.70755E-07
97617,26035000,2.70755E-07
97618,26035000,2.70755E-07
97619,26035000,2.70755E-07
97620,26035000,2.70755E-07
97621,26035000,2.70755E-07
97622,26035000,2.70755E-07
97623,26035000,2.70755E-07
97624,26035000,2.70755E-07
97625,26035000,2.70755E-07
97626,26035000,2.70755E-07
97627,26035000,2.70755E-07
97628,26035000,2.70755E-07
97629,26035000,2.70755E-07
97630,26034000,2.70755E-07
97631,26034000,2.70755E-07
97632,26034000,2.70755E-07
97633,26034000,2.70755E-07
97634,26034000,2.70755E-07
97635,26034000,2.70755E-07
97636,26034000,2.70755E-07
97637,26034000,2.70755E-07
97638,26034000,2.7075E-07
97639,26034000,2.7075E-07
97640,26034000,2.7075E-07
97641,26034000,2.7075E-07
97642,26034000,2.7075E-07
97643,26034000,2.7075E-07
97644,26034000,2.7075E-07
97645,26034000,2.7075E-07
97646,26034000,2.7075E-07
97647,26034000,2.7075E-07
97648,26034000,2.7075E-07
97649,26034000,2.7075E-07
97650,26034000,2.7075E-07
97651,26034000,2.7075E-07
97652,26034000,2.7075E-07
97653,26034000,2.7075E-07
97654,26034000,2.7075E-07
97655,26034000,2.7075E-07
97656,26034000,2.7075E-07
97657,26034000,2.7075E-07
97658,26034000,2.7075E-07
97659,26034000,2.7075E-07
97660,26034000,2.7075E-07
97661,26034000,2.7075E-07
97662,26034000,2.7075E-07
97663,26034000,2.7075E-07
97664,26034000,2.7075E-07
97665,26034000,2.7075E-07
97666,26034000,2.7075E-07
97667,26034000,2.7075E-07
97668,26034000,2.7075E-07
97669,26034000,2.7075E-07
97670,26034000,2.7075E-07
97671,26034000,2.7075E-07
97672,26034000,2.7075E-07
97673,26034000,2.7075E-07
97674,26034000,2.7075E-07
97675,26034000,2.7075E-07
97676,26034000,2.7075E-07
97677,26034000,2.7075E-07
97678,26034000,2.7075E-07
97679,26034000,2.7075E-07
97680,26034000,2.7075E-07
97681,26034000,2.7075E-07
97682,26034000,2.7075E-07
97683,26034000,2.7075E-07
97684,26033000,2.7075E-07
97685,26033000,2.7075E-07
97686,26033000,2.7075E-07
97687,26033000,2.7075E-07
97688,26033000,2.7075E-07
97689,26033000,2.7075E-07
97690,26033000,2.7075E-07
97691,26033000,2.7075E-07
97692,26033000,2.7075E-07
97693,26033000,2.7075E-07
97694,26033000,2.7075E-07
97695,26033000,2.7075E-07
97696,26033000,2.7075E-07
97697,26033000,2.7075E-07
97698,26033000,2.7075E-07
97699,26033000,2.7075E-07
97700,26033000,2.7075E-07
97701,26033000,2.7075E-07
97702,26033000,2.7075E-07
97703,26033000,2.7075E-07
97704,26033000,2.7075E-07
97705,26033000,2.7075E-07
97706,26033000,2.7075E-07
97707,26033000,2.7075E-07
97708,26033000,2.7075E-07
97709,26033000,2.7075E-07
97710,26033000,2.7075E-07
97711,26033000,2.7075E-07
97712,26033000,2.7075E-07
97713,26033000,2.7075E-07
97714,26033000,2.7075E-07
97715,26033000,2.7075E-07
97716,26033000,2.7075E-07
97717,26033000,2.7075E-07
97718,26033000,2.7075E-07
97719,26033000,2.7075E-07
97720,26033000,2.7075E-07
97721,26033000,2.7075E-07
97722,26033000,2.7075E-07
97723,26033000,2.7075E-07
97724,26033000,2.7075E-07
97725,26033000,2.7075E-07
97726,26033000,2.7075E-07
97727,26033000,2.7075E-07
97728,26033000,2.7075E-07
97729,26033000,2.7075E-07
97730,26033000,2.7075E-07
97731,26033000,2.7075E-07
97732,26033000,2.7075E-07
97733,26033000,2.7075E-07
97734,26033000,2.7075E-07
97735,26033000,2.7075E-07
97736,26033000,2.7075E-07
97737,26033000,2.7075E-07
97738,26032000,2.7075E-07
97739,26032000,2.7075E-07
97740,26032000,2.7075E-07
97741,26032000,2.7075E-07
97742,26032000,2.7075E-07
97743,26032000,2.7075E-07
97744,26032000,2.7075E-07
97745,26032000,2.7075E-07
97746,26032000,2.7075E-07
97747,26032000,2.7075E-07
97748,26032000,2.7075E-07
97749,26032000,2.7075E-07
97750,26032000,2.7075E-07
97751,26032000,2.7075E-07
97752,26032000,2.7075E-07
97753,26032000,2.7075E-07
97754,26032000,2.7075E-07
97755,26032000,2.7075E-07
97756,26032000,2.7075E-07
97757,26032000,2.7075E-07
97758,26032000,2.7075E-07
97759,26032000,2.7075E-07
97760,26032000,2.7075E-07
97761,26032000,2.7075E-07
97762,26032000,2.7075E-07
97763,26032000,2.7075E-07
97764,26032000,2.7075E-07
97765,26032000,2.7075E-07
97766,26032000,2.7075E-07
97767,26032000,2.7075E-07
97768,26032000,2.7075E-07
97769,26032000,2.7075E-07
97770,26032000,2.7075E-07
97771,26032000,2.7075E-07
97772,26032000,2.7075E-07
97773,26032000,2.7075E-07
97774,26032000,2.7075E-07
97775,26032000,2.7075E-07
97776,26032000,2.7075E-07
97777,26032000,2.7075E-07
97778,26032000,2.7075E-07
97779,26032000,2.7075E-07
97780,26032000,2.7075E-07
97781,26032000,2.7075E-07
97782,26032000,2.7075E-07
97783,26032000,2.7075E-07
97784,26032000,2.7075E-07
97785,26032000,2.7075E-07
97786,26032000,2.7075E-07
97787,26032000,2.7075E-07
97788,26032000,2.7075E-07
97789,26032000,2.7075E-07
97790,26032000,2.7075E-07
97791,26031000,2.7075E-07
97792,26031000,2.7075E-07
97793,26031000,2.7075E-07
97794,26031000,2.7075E-07
97795,26031000,2.7075E-07
97796,26031000,2.7075E-07
97797,26031000,2.7075E-07
97798,26031000,2.7075E-07
97799,26031000,2.7075E-07
97800,26031000,2.7075E-07
97801,26031000,2.7075E-07
97802,26031000,2.7075E-07
97803,26031000,2.7075E-07
97804,26031000,2.7075E-07
97805,26031000,2.7075E-07
97806,26031000,2.7075E-07
97807,26031000,2.7075E-07
97808,26031000,2.7075E-07
97809,26031000,2.7075E-07
97810,26031000,2.7075E-07
97811,26031000,2.7075E-07
97812,26031000,2.7075E-07
97813,26031000,2.7075E-07
97814,26031000,2.7075E-07
97815,26031000,2.7075E-07
97816,26031000,2.7075E-07
97817,26031000,2.7075E-07
97818,26031000,2.7075E-07
97819,26031000,2.7075E-07
97820,26031000,2.7075E-07
97821,26031000,2.7075E-07
97822,26031000,2.7075E-07
97823,26031000,2.7075E-07
97824,26031000,2.7075E-07
97825,26031000,2.7075E-07
97826,26031000,2.7075E-07
97827,26031000,2.7075E-07
97828,26031000,2.7075E-07
97829,26031000,2.7075E-07
97830,26031000,2.7075E-07
97831,26031000,2.7075E-07
97832,26031000,2.7075E-07
97833,26031000,2.7075E-07
97834,26031000,2.7075E-07
97835,26031000,2.7075E-07
97836,26031000,2.7075E-07
97837,26031000,2.7075E-07
97838,26031000,2.7075E-07
97839,26031000,2.7075E-07
97840,26031000,2.7075E-07
97841,26031000,2.7075E-07
97842,26031000,2.7075E-07
97843,26031000,2.7075E-07
97844,26031000,2.7075E-07
97845,26030000,2.7075E-07
97846,26030000,2.7075E-07
97847,26030000,2.7075E-07
97848,26030000,2.7075E-07
97849,26030000,2.7075E-07
97850,26030000,2.7075E-07
97851,26030000,2.7075E-07
97852,26030000,2.7075E-07
97853,26030000,2.7075E-07
97854,26030000,2.7075E-07
97855,26030000,2.7075E-07
97856,26030000,2.7075E-07
97857,26030000,2.7075E-07
97858,26030000,2.7075E-07
97859,26030000,2.7075E-07
97860,26030000,2.7075E-07
97861,26030000,2.7075E-07
97862,26030000,2.7075E-07
97863,26030000,2.7075E-07
97864,26030000,2.7075E-07
97865,26030000,2.7075E-07
97866,26030000,2.7075E-07
97867,26030000,2.7075E-07
97868,26030000,2.7075E-07
97869,26030000,2.7075E-07
97870,26030000,2.7075E-07
97871,26030000,2.7075E-07
97872,26030000,2.7075E-07
97873,26030000,2.7075E-07
97874,26030000,2.7075E-07
97875,26030000,2.7075E-07
97876,26030000,2.7075E-07
97877,26030000,2.7075E-07
97878,26030000,2.7075E-07
97879,26030000,2.7075E-07
97880,26030000,2.7075E-07
97881,26030000,2.7075E-07
97882,26030000,2.7075E-07
97883,26030000,2.7075E-07
97884,26030000,2.7075E-07
97885,26030000,2.7075E-07
97886,26030000,2.7075E-07
97887,26030000,2.7075E-07
97888,26030000,2.7075E-07
97889,26030000,2.7075E-07
97890,26030000,2.7075E-07
97891,26030000,2.7075E-07
97892,26030000,2.7075E-07
97893,26030000,2.7075E-07
97894,26030000,2.7075E-07
97895,26030000,2.7075E-07
97896,26030000,2.7075E-07
97897,26030000,2.7075E-07
97898,26029000,2.7075E-07
97899,26029000,2.7075E-07
97900,26029000,2.7075E-07
97901,26029000,2.7075E-07
97902,26029000,2.7075E-07
97903,26029000,2.7075E-07
97904,26029000,2.7075E-07
97905,26029000,2.7075E-07
97906,26029000,2.7075E-07
97907,26029000,2.7075E-07
97908,26029000,2.7075E-07
97909,26029000,2.7075E-07
97910,26029000,2.7075E-07
97911,26029000,2.7075E-07
97912,26029000,2.7075E-07
97913,26029000,2.7075E-07
97914,26029000,2.7075E-07
97915,26029000,2.7075E-07
97916,26029000,2.7075E-07
97917,26029000,2.7075E-07
97918,26029000,2.7075E-07
97919,26029000,2.7075E-07
97920,26029000,2.7075E-07
97921,26029000,2.7075E-07
97922,26029000,2.7075E-07
97923,26029000,2.7075E-07
97924,26029000,2.7075E-07
97925,26029000,2.7075E-07
97926,26029000,2.7075E-07
97927,26029000,2.7075E-07
97928,26029000,2.7075E-07
97929,26029000,2.7075E-07
97930,26029000,2.7075E-07
97931,26029000,2.7075E-07
97932,26029000,2.7075E-07
97933,26029000,2.7075E-07
97934,26029000,2.7075E-07
97935,26029000,2.7075E-07
97936,26029000,2.7075E-07
97937,26029000,2.7075E-07
97938,26029000,2.7075E-07
97939,26029000,2.7075E-07
97940,26029000,2.7075E-07
97941,26029000,2.7075E-07
97942,26029000,2.7075E-07
97943,26029000,2.7075E-07
97944,26029000,2.7075E-07
97945,26029000,2.7075E-07
97946,26029000,2.7075E-07
97947,26029000,2.7075E-07
97948,26029000,2.7075E-07
97949,26029000,2.7075E-07
97950,26029000,2.7075E-07
97951,26029000,2.7075E-07
97952,26028000,2.7075E-07
97953,26028000,2.7075E-07
97954,26028000,2.7075E-07
97955,26028000,2.7075E-07
97956,26028000,2.7075E-07
97957,26028000,2.7075E-07
97958,26028000,2.7075E-07
97959,26028000,2.7075E-07
97960,26028000,2.7075E-07
97961,26028000,2.7075E-07
97962,26028000,2.7075E-07
97963,26028000,2.7075E-07
97964,26028000,2.7075E-07
97965,26028000,2.7075E-07
97966,26028000,2.7075E-07
97967,26028000,2.7075E-07
97968,26028000,2.7075E-07
97969,26028000,2.7075E-07
97970,26028000,2.7075E-07
97971,26028000,2.7075E-07
97972,26028000,2.7075E-07
97973,26028000,2.7075E-07
97974,26028000,2.7075E-07
97975,26028000,2.7075E-07
97976,26028000,2.7075E-07
97977,26028000,2.7075E-07
97978,26028000,2.7075E-07
97979,26028000,2.7075E-07
97980,26028000,2.7075E-07
97981,26028000,2.7075E-07
97982,26028000,2.7075E-07
97983,26028000,2.7075E-07
97984,26028000,2.7075E-07
97985,26028000,2.7075E-07
97986,26028000,2.7075E-07
97987,26028000,2.7075E-07
97988,26028000,2.7075E-07
97989,26028000,2.7075E-07
97990,26028000,2.7075E-07
97991,26028000,2.7075E-07
97992,26028000,2.7075E-07
97993,26028000,2.7075E-07
97994,26028000,2.7075E-07
97995,26028000,2.7075E-07
97996,26028000,2.7075E-07
97997,26028000,2.7075E-07
97998,26028000,2.7075E-07
97999,26028000,2.7075E-07
98000,26028000,2.7075E-07
98001,26028000,2.7075E-07
98002,26028000,2.7075E-07
98003,26028000,2.7075E-07
98004,26028000,2.7075E-07
98005,26028000,2.7075E-07
98006,26027000,2.7075E-07
98007,26027000,2.7075E-07
98008,26027000,2.7075E-07
98009,26027000,2.7075E-07
98010,26027000,2.7075E-07
98011,26027000,2.7075E-07
98012,26027000,2.7075E-07
98013,26027000,2.7075E-07
98014,26027000,2.7075E-07
98015,26027000,2.7075E-07
98016,26027000,2.7075E-07
98017,26027000,2.7075E-07
98018,26027000,2.7075E-07
98019,26027000,2.7075E-07
98020,26027000,2.7075E-07
98021,26027000,2.7075E-07
98022,26027000,2.7075E-07
98023,26027000,2.7075E-07
98024,26027000,2.7075E-07
98025,26027000,2.7075E-07
98026,26027000,2.7075E-07
98027,26027000,2.7075E-07
98028,26027000,2.7075E-07
98029,26027000,2.7075E-07
98030,26027000,2.7075E-07
98031,26027000,2.7075E-07
98032,26027000,2.7075E-07
98033,26027000,2.7075E-07
98034,26027000,2.7075E-07
98035,26027000,2.7075E-07
98036,26027000,2.7075E-07
98037,26027000,2.7075E-07
98038,26027000,2.7075E-07
98039,26027000,2.7075E-07
98040,26027000,2.7075E-07
98041,26027000,2.7075E-07
98042,26027000,2.7075E-07
98043,26027000,2.7075E-07
98044,26027000,2.7075E-07
98045,26027000,2.7075E-07
98046,26027000,2.7075E-07
98047,26027000,2.7075E-07
98048,26027000,2.7075E-07
98049,26027000,2.7075E-07
98050,26027000,2.7075E-07
98051,26027000,2.7075E-07
98052,26027000,2.7075E-07
98053,26027000,2.7075E-07
98054,26027000,2.7075E-07
98055,26027000,2.7075E-07
98056,26027000,2.7075E-07
98057,26027000,2.7075E-07
98058,26027000,2.7075E-07
98059,26026000,2.7075E-07
98060,26026000,2.7075E-07
98061,26026000,2.7075E-07
98062,26026000,2.7075E-07
98063,26026000,2.7075E-07
98064,26026000,2.7075E-07
98065,26026000,2.7075E-07
98066,26026000,2.7075E-07
98067,26026000,2.7075E-07
98068,26026000,2.7075E-07
98069,26026000,2.7075E-07
98070,26026000,2.7075E-07
98071,26026000,2.7075E-07
98072,26026000,2.7075E-07
98073,26026000,2.7075E-07
98074,26026000,2.7075E-07
98075,26026000,2.7075E-07
98076,26026000,2.7075E-07
98077,26026000,2.7075E-07
98078,26026000,2.7075E-07
98079,26026000,2.7075E-07
98080,26026000,2.7075E-07
98081,26026000,2.7075E-07
98082,26026000,2.7075E-07
98083,26026000,2.7075E-07
98084,26026000,2.7075E-07
98085,26026000,2.7075E-07
98086,26026000,2.7075E-07
98087,26026000,2.7075E-07
98088,26026000,2.7075E-07
98089,26026000,2.7075E-07
98090,26026000,2.7075E-07
98091,26026000,2.7075E-07
98092,26026000,2.7075E-07
98093,26026000,2.7075E-07
98094,26026000,2.7075E-07
98095,26026000,2.7075E-07
98096,26026000,2.7075E-07
98097,26026000,2.7075E-07
98098,26026000,2.7075E-07
98099,26026000,2.7075E-07
98100,26026000,2.7075E-07
98101,26026000,2.7075E-07
98102,26026000,2.7075E-07
98103,26026000,2.7075E-07
98104,26026000,2.7075E-07
98105,26026000,2.7075E-07
98106,26026000,2.7075E-07
98107,26026000,2.7075E-07
98108,26026000,2.7075E-07
98109,26026000,2.7075E-07
98110,26026000,2.7075E-07
98111,26026000,2.7075E-07
98112,26026000,2.7075E-07
98113,26025000,2.7075E-07
98114,26025000,2.7075E-07
98115,26025000,2.7075E-07
98116,26025000,2.7075E-07
98117,26025000,2.7075E-07
98118,26025000,2.7075E-07
98119,26025000,2.7075E-07
98120,26025000,2.7075E-07
98121,26025000,2.7075E-07
98122,26025000,2.7075E-07
98123,26025000,2.7075E-07
98124,26025000,2.7075E-07
98125,26025000,2.7075E-07
98126,26025000,2.7075E-07
98127,26025000,2.7075E-07
98128,26025000,2.7075E-07
98129,26025000,2.7075E-07
98130,26025000,2.7075E-07
98131,26025000,2.7075E-07
98132,26025000,2.7075E-07
98133,26025000,2.7075E-07
98134,26025000,2.7075E-07
98135,26025000,2.7075E-07
98136,26025000,2.7075E-07
98137,26025000,2.7075E-07
98138,26025000,2.7075E-07
98139,26025000,2.7075E-07
98140,26025000,2.7075E-07
98141,26025000,2.7075E-07
98142,26025000,2.7075E-07
98143,26025000,2.7075E-07
98144,26025000,2.7075E-07
98145,26025000,2.7075E-07
98146,26025000,2.7075E-07
98147,26025000,2.7075E-07
98148,26025000,2.7075E-07
98149,26025000,2.7075E-07
98150,26025000,2.7075E-07
98151,26025000,2.7075E-07
98152,26025000,2.7075E-07
98153,26025000,2.7075E-07
98154,26025000,2.7075E-07
98155,26025000,2.7075E-07
98156,26025000,2.7075E-07
98157,26025000,2.7075E-07
98158,26025000,2.7075E-07
98159,26025000,2.7075E-07
98160,26025000,2.7075E-07
98161,26025000,2.7075E-07
98162,26025000,2.7075E-07
98163,26025000,2.7075E-07
98164,26025000,2.7075E-07
98165,26025000,2.7075E-07
98166,26025000,2.7075E-07
98167,26024000,2.7075E-07
98168,26024000,2.7075E-07
98169,26024000,2.7075E-07
98170,26024000,2.7075E-07
98171,26024000,2.7075E-07
98172,26024000,2.7075E-07
98173,26024000,2.7075E-07
98174,26024000,2.7075E-07
98175,26024000,2.7075E-07
98176,26024000,2.7075E-07
98177,26024000,2.7075E-07
98178,26024000,2.7075E-07
98179,26024000,2.7075E-07
98180,26024000,2.7075E-07
98181,26024000,2.7075E-07
98182,26024000,2.7075E-07
98183,26024000,2.7075E-07
98184,26024000,2.7075E-07
98185,26024000,2.7075E-07
98186,26024000,2.7075E-07
98187,26024000,2.7075E-07
98188,26024000,2.7075E-07
98189,26024000,2.7075E-07
98190,26024000,2.7075E-07
98191,26024000,2.7075E-07
98192,26024000,2.7075E-07
98193,26024000,2.7075E-07
98194,26024000,2.7075E-07
98195,26024000,2.7075E-07
98196,26024000,2.7075E-07
98197,26024000,2.7075E-07
98198,26024000,2.7075E-07
98199,26024000,2.7075E-07
98200,26024000,2.7075E-07
98201,26024000,2.7075E-07
98202,26024000,2.7075E-07
98203,26024000,2.7075E-07
98204,26024000,2.7075E-07
98205,26024000,2.7075E-07
98206,26024000,2.7075E-07
98207,26024000,2.7075E-07
98208,26024000,2.7075E-07
98209,26024000,2.7075E-07
98210,26024000,2.7075E-07
98211,26024000,2.7075E-07
98212,26024000,2.7075E-07
98213,26024000,2.7075E-07
98214,26024000,2.7075E-07
98215,26024000,2.7075E-07
98216,26024000,2.7075E-07
98217,26024000,2.7075E-07
98218,26024000,2.7075E-07
98219,26024000,2.7075E-07
98220,26023000,2.7075E-07
98221,26023000,2.7075E-07
98222,26023000,2.7075E-07
98223,26023000,2.7075E-07
98224,26023000,2.7075E-07
98225,26023000,2.7075E-07
98226,26023000,2.7075E-07
98227,26023000,2.7075E-07
98228,26023000,2.7075E-07
98229,26023000,2.7075E-07
98230,26023000,2.7075E-07
98231,26023000,2.7075E-07
98232,26023000,2.7075E-07
98233,26023000,2.7075E-07
98234,26023000,2.7075E-07
98235,26023000,2.7075E-07
98236,26023000,2.7075E-07
98237,26023000,2.7075E-07
98238,26023000,2.7075E-07
98239,26023000,2.7075E-07
98240,26023000,2.7075E-07
98241,26023000,2.7075E-07
98242,26023000,2.7075E-07
98243,26023000,2.7075E-07
98244,26023000,2.7075E-07
98245,26023000,2.7075E-07
98246,26023000,2.7075E-07
98247,26023000,2.7075E-07
98248,26023000,2.7075E-07
98249,26023000,2.7075E-07
98250,26023000,2.7075E-07
98251,26023000,2.7075E-07
98252,26023000,2.7075E-07
98253,26023000,2.7075E-07
98254,26023000,2.7075E-07
98255,26023000,2.7075E-07
98256,26023000,2.7075E-07
98257,26023000,2.7075E-07
98258,26023000,2.7075E-07
98259,26023000,2.7075E-07
98260,26023000,2.7075E-07
98261,26023000,2.7075E-07
98262,26023000,2.7075E-07
98263,26023000,2.7075E-07
98264,26023000,2.7075E-07
98265,26023000,2.7075E-07
98266,26023000,2.7075E-07
98267,26023000,2.7075E-07
98268,26023000,2.7075E-07
98269,26023000,2.7075E-07
98270,26023000,2.7075E-07
98271,26023000,2.7075E-07
98272,26023000,2.7075E-07
98273,26023000,2.7075E-07
98274,26022000,2.7075E-07
98275,26022000,2.7075E-07
98276,26022000,2.7075E-07
98277,26022000,2.7075E-07
98278,26022000,2.7075E-07
98279,26022000,2.7075E-07
98280,26022000,2.7075E-07
98281,26022000,2.7075E-07
98282,26022000,2.7075E-07
98283,26022000,2.7075E-07
98284,26022000,2.7075E-07
98285,26022000,2.7075E-07
98286,26022000,2.7075E-07
98287,26022000,2.7075E-07
98288,26022000,2.7075E-07
98289,26022000,2.7075E-07
98290,26022000,2.7075E-07
98291,26022000,2.7075E-07
98292,26022000,2.7075E-07
98293,26022000,2.7075E-07
98294,26022000,2.7075E-07
98295,26022000,2.7075E-07
98296,26022000,2.7075E-07
98297,26022000,2.7075E-07
98298,26022000,2.7075E-07
98299,26022000,2.7075E-07
98300,26022000,2.7075E-07
98301,26022000,2.7075E-07
98302,26022000,2.7075E-07
98303,26022000,2.7075E-07
98304,26022000,2.7075E-07
98305,26022000,2.7075E-07
98306,26022000,2.7075E-07
98307,26022000,2.7075E-07
98308,26022000,2.7075E-07
98309,26022000,2.7075E-07
98310,26022000,2.7075E-07
98311,26022000,2.7075E-07
98312,26022000,2.7075E-07
98313,26022000,2.7075E-07
98314,26022000,2.7075E-07
98315,26022000,2.7075E-07
98316,26022000,2.7075E-07
98317,26022000,2.7075E-07
98318,26022000,2.7075E-07
98319,26022000,2.7075E-07
98320,26022000,2.7075E-07
98321,26022000,2.7075E-07
98322,26022000,2.7075E-07
98323,26022000,2.7075E-07
98324,26022000,2.7075E-07
98325,26022000,2.7075E-07
98326,26022000,2.7075E-07
98327,26021000,2.7075E-07
98328,26021000,2.7075E-07
98329,26021000,2.7075E-07
98330,26021000,2.7075E-07
98331,26021000,2.7075E-07
98332,26021000,2.7075E-07
98333,26021000,2.7075E-07
98334,26021000,2.7075E-07
98335,26021000,2.7075E-07
98336,26021000,2.7075E-07
98337,26021000,2.7075E-07
98338,26021000,2.7075E-07
98339,26021000,2.7075E-07
98340,26021000,2.7075E-07
98341,26021000,2.7075E-07
98342,26021000,2.7075E-07
98343,26021000,2.7075E-07
98344,26021000,2.7075E-07
98345,26021000,2.7075E-07
98346,26021000,2.7075E-07
98347,26021000,2.7075E-07
98348,26021000,2.7075E-07
98349,26021000,2.7075E-07
98350,26021000,2.7075E-07
98351,26021000,2.7075E-07
98352,26021000,2.7075E-07
98353,26021000,2.7075E-07
98354,26021000,2.7075E-07
98355,26021000,2.7075E-07
98356,26021000,2.7075E-07
98357,26021000,2.7075E-07
98358,26021000,2.7075E-07
98359,26021000,2.7075E-07
98360,26021000,2.7075E-07
98361,26021000,2.7075E-07
98362,26021000,2.7075E-07
98363,26021000,2.7075E-07
98364,26021000,2.7075E-07
98365,26021000,2.7075E-07
98366,26021000,2.7075E-07
98367,26021000,2.7075E-07
98368,26021000,2.7075E-07
98369,26021000,2.7075E-07
98370,26021000,2.7075E-07
98371,26021000,2.7075E-07
98372,26021000,2.7075E-07
98373,26021000,2.7075E-07
98374,26021000,2.7075E-07
98375,26021000,2.7075E-07
98376,26021000,2.7075E-07
98377,26021000,2.7075E-07
98378,26021000,2.7075E-07
98379,26021000,2.7075E-07
98380,26021000,2.7075E-07
98381,26020000,2.7075E-07
98382,26020000,2.7075E-07
98383,26020000,2.7075E-07
98384,26020000,2.7075E-07
98385,26020000,2.7075E-07
98386,26020000,2.7075E-07
98387,26020000,2.7075E-07
98388,26020000,2.7075E-07
98389,26020000,2.7075E-07
98390,26020000,2.7075E-07
98391,26020000,2.7075E-07
98392,26020000,2.7075E-07
98393,26020000,2.7075E-07
98394,26020000,2.7075E-07
98395,26020000,2.7075E-07
98396,26020000,2.7075E-07
98397,26020000,2.7075E-07
98398,26020000,2.7075E-07
98399,26020000,2.7075E-07
98400,26020000,2.7075E-07
98401,26020000,2.7075E-07
98402,26020000,2.7075E-07
98403,26020000,2.7075E-07
98404,26020000,2.7075E-07
98405,26020000,2.7075E-07
98406,26020000,2.7075E-07
98407,26020000,2.7075E-07
98408,26020000,2.7075E-07
98409,26020000,2.7075E-07
98410,26020000,2.7075E-07
98411,26020000,2.7075E-07
98412,26020000,2.7075E-07
98413,26020000,2.7075E-07
98414,26020000,2.7075E-07
98415,26020000,2.7075E-07
98416,26020000,2.7075E-07
98417,26020000,2.7075E-07
98418,26020000,2.7075E-07
98419,26020000,2.7075E-07
98420,26020000,2.7075E-07
98421,26020000,2.7075E-07
98422,26020000,2.7075E-07
98423,26020000,2.7075E-07
98424,26020000,2.7075E-07
98425,26020000,2.7075E-07
98426,26020000,2.7075E-07
98427,26020000,2.7075E-07
98428,26020000,2.7075E-07
98429,26020000,2.7075E-07
98430,26020000,2.7075E-07
98431,26020000,2.7075E-07
98432,26020000,2.7075E-07
98433,26020000,2.7075E-07
98434,26020000,2.7075E-07
98435,26019000,2.7075E-07
98436,26019000,2.7075E-07
98437,26019000,2.7075E-07
98438,26019000,2.7075E-07
98439,26019000,2.7075E-07
98440,26019000,2.7075E-07
98441,26019000,2.7075E-07
98442,26019000,2.7075E-07
98443,26019000,2.7075E-07
98444,26019000,2.7075E-07
98445,26019000,2.7075E-07
98446,26019000,2.7075E-07
98447,26019000,2.7075E-07
98448,26019000,2.7075E-07
98449,26019000,2.7075E-07
98450,26019000,2.7075E-07
98451,26019000,2.7075E-07
98452,26019000,2.7075E-07
98453,26019000,2.7075E-07
98454,26019000,2.7075E-07
98455,26019000,2.7075E-07
98456,26019000,2.7075E-07
98457,26019000,2.7075E-07
98458,26019000,2.7075E-07
98459,26019000,2.7075E-07
98460,26019000,2.7075E-07
98461,26019000,2.7075E-07
98462,26019000,2.7075E-07
98463,26019000,2.7075E-07
98464,26019000,2.7075E-07
98465,26019000,2.7075E-07
98466,26019000,2.7075E-07
98467,26019000,2.7075E-07
98468,26019000,2.7075E-07
98469,26019000,2.7075E-07
98470,26019000,2.7075E-07
98471,26019000,2.7075E-07
98472,26019000,2.7075E-07
98473,26019000,2.7075E-07
98474,26019000,2.7075E-07
98475,26019000,2.7075E-07
98476,26019000,2.7075E-07
98477,26019000,2.7075E-07
98478,26019000,2.7075E-07
98479,26019000,2.7075E-07
98480,26019000,2.7075E-07
98481,26019000,2.7075E-07
98482,26019000,2.7075E-07
