time,density,radius
799.11,7280700000,3.583E-07
800.11,7275500000,3.58385E-07
801.11,7270300000,3.58465E-07
802.11,7265200000,3.5855E-07
803.11,7260000000,3.5863E-07
804.11,7254900000,3.58715E-07
805.11,7249800000,3.58795E-07
806.11,7244700000,3.5888E-07
807.11,7239600000,3.5896E-07
808.11,7234500000,3.5904E-07
809.11,7229400000,3.59125E-07
810.11,7224400000,3.59205E-07
811.11,7219400000,3.59285E-07
812.11,7214300000,3.5937E-07
813.11,7209300000,3.5945E-07
814.11,7204300000,3.5953E-07
815.11,7199300000,3.5961E-07
816.11,7194400000,3.5969E-07
817.11,7189400000,3.5977E-07
818.11,7184500000,3.59855E-07
819.11,7179500000,3.59935E-07
820.11,7174600000,3.60015E-07
821.11,7169700000,3.60095E-07
822.11,7164800000,3.60175E-07
823.11,7159900000,3.6025E-07
824.11,7155100000,3.6033E-07
825.11,7150200000,3.6041E-07
826.11,7145400000,3.6049E-07
827.11,7140500000,3.6057E-07
828.11,7135700000,3.6065E-07
829.11,7130900000,3.60725E-07
830.11,7126100000,3.60805E-07
831.11,7121300000,3.60885E-07
832.11,7116600000,3.6096E-07
833.11,7111800000,3.6104E-07
834.11,7107100000,3.6112E-07
835.11,7102300000,3.61195E-07
836.11,7097600000,3.61275E-07
837.11,7092900000,3.6135E-07
838.11,7088200000,3.6143E-07
839.11,7083500000,3.61505E-07
840.11,7078900000,3.61585E-07
841.11,7074200000,3.6166E-07
842.11,7069500000,3.61735E-07
843.11,7064900000,3.61815E-07
844.11,7060300000,3.6189E-07
845.11,7055700000,3.61965E-07
846.11,7051100000,3.62045E-07
847.11,7046500000,3.6212E-07
848.11,7041900000,3.62195E-07
849.11,7037300000,3.6227E-07
850.11,7032800000,3.62345E-07
851.11,7028200000,3.62425E-07
852.11,7023700000,3.625E-07
853.11,7019200000,3.62575E-07
854.11,7014700000,3.6265E-07
855.11,7010200000,3.62725E-07
856.11,7005700000,3.628E-07
857.11,7001200000,3.62875E-07
858.11,6996700000,3.6295E-07
859.11,6992300000,3.63025E-07
860.11,6987800000,3.63095E-07
861.11,6983400000,3.6317E-07
862.11,6979000000,3.63245E-07
863.11,6974600000,3.6332E-07
864.11,6970200000,3.63395E-07
865.11,6965800000,3.63465E-07
866.11,6961400000,3.6354E-07
867.11,6957000000,3.63615E-07
868.11,6952700000,3.63685E-07
869.11,6948300000,3.6376E-07
870.11,6944000000,3.63835E-07
871.11,6939700000,3.63905E-07
872.11,6935400000,3.6398E-07
873.11,6931100000,3.6405E-07
874.11,6926800000,3.64125E-07
875.11,6922500000,3.64195E-07
876.11,6918200000,3.6427E-07
877.11,6914000000,3.6434E-07
878.11,6909700000,3.64415E-07
879.11,6905500000,3.64485E-07
880.11,6901200000,3.64555E-07
881.11,6897000000,3.6463E-07
882.11,6892800000,3.647E-07
883.11,6888600000,3.6477E-07
884.11,6884400000,3.64845E-07
885.11,6880200000,3.64915E-07
886.11,6876000000,3.64985E-07
887.11,6871900000,3.65055E-07
888.11,6867700000,3.65125E-07
889.11,6863600000,3.652E-07
890.11,6859500000,3.6527E-07
891.11,6855300000,3.6534E-07
892.11,6851200000,3.6541E-07
893.11,6847100000,3.6548E-07
894.11,6843000000,3.6555E-07
895.11,6838900000,3.6562E-07
896.11,6834900000,3.6569E-07
897.11,6830800000,3.6576E-07
898.11,6826800000,3.6583E-07
899.11,6822700000,3.659E-07
900.11,6818700000,3.65965E-07
901.11,6814600000,3.66035E-07
902.11,6810600000,3.66105E-07
903.11,6806600000,3.66175E-07
904.11,6802600000,3.66245E-07
905.11,6798600000,3.6631E-07
906.11,6794600000,3.6638E-07
907.11,6790700000,3.6645E-07
908.11,6786700000,3.66515E-07
909.11,6782800000,3.66585E-07
910.11,6778800000,3.66655E-07
911.11,6774900000,3.6672E-07
912.11,6771000000,3.6679E-07
913.11,6767000000,3.66855E-07
914.11,6763100000,3.66925E-07
915.11,6759200000,3.66995E-07
916.11,6755300000,3.6706E-07
917.11,6751500000,3.67125E-07
918.11,6747600000,3.67195E-07
919.11,6743700000,3.6726E-07
920.11,6739900000,3.6733E-07
921.11,6736000000,3.67395E-07
922.11,6732200000,3.6746E-07
923.11,6728400000,3.6753E-07
924.11,6724500000,3.67595E-07
925.11,6720700000,3.6766E-07
926.11,6716900000,3.6773E-07
927.11,6713100000,3.67795E-07
928.11,6709400000,3.6786E-07
929.11,6705600000,3.67925E-07
930.11,6701800000,3.6799E-07
931.11,6698100000,3.6806E-07
932.11,6694300000,3.68125E-07
933.11,6690600000,3.6819E-07
934.11,6686800000,3.68255E-07
935.11,6683100000,3.6832E-07
936.11,6679400000,3.68385E-07
937.11,6675700000,3.6845E-07
938.11,6672000000,3.68515E-07
939.11,6668300000,3.6858E-07
940.11,6664600000,3.68645E-07
941.11,6660900000,3.6871E-07
942.11,6657200000,3.68775E-07
943.11,6653600000,3.6884E-07
944.11,6649900000,3.68905E-07
945.11,6646300000,3.68965E-07
946.11,6642700000,3.6903E-07
947.11,6639000000,3.69095E-07
948.11,6635400000,3.6916E-07
949.11,6631800000,3.69225E-07
950.11,6628200000,3.69285E-07
951.11,6624600000,3.6935E-07
952.11,6621000000,3.69415E-07
953.11,6617400000,3.69475E-07
954.11,6613800000,3.6954E-07
955.11,6610300000,3.69605E-07
956.11,6606700000,3.69665E-07
957.11,6603200000,3.6973E-07
958.11,6599600000,3.6979E-07
959.11,6596100000,3.69855E-07
960.11,6592600000,3.69915E-07
961.11,6589000000,3.6998E-07
962.11,6585500000,3.7004E-07
963.11,6582000000,3.70105E-07
964.11,6578500000,3.70165E-07
965.11,6575000000,3.7023E-07
966.11,6571600000,3.7029E-07
967.11,6568100000,3.70355E-07
968.11,6564600000,3.70415E-07
969.11,6561200000,3.70475E-07
970.11,6557700000,3.7054E-07
971.11,6554300000,3.706E-07
972.11,6550800000,3.7066E-07
973.11,6547400000,3.7072E-07
974.11,6544000000,3.70785E-07
975.11,6540600000,3.70845E-07
976.11,6537100000,3.70905E-07
977.11,6533700000,3.70965E-07
978.11,6530400000,3.7103E-07
979.11,6527000000,3.7109E-07
980.11,6523600000,3.7115E-07
981.11,6520200000,3.7121E-07
982.11,6516800000,3.7127E-07
983.11,6513500000,3.7133E-07
984.11,6510100000,3.7139E-07
985.11,6506800000,3.7145E-07
986.11,6503500000,3.7151E-07
987.11,6500100000,3.7157E-07
988.11,6496800000,3.7163E-07
989.11,6493500000,3.7169E-07
990.11,6490200000,3.7175E-07
991.11,6486900000,3.7181E-07
992.11,6483600000,3.7187E-07
993.11,6480300000,3.7193E-07
994.11,6477000000,3.71985E-07
995.11,6473700000,3.72045E-07
996.11,6470500000,3.72105E-07
997.11,6467200000,3.72165E-07
998.11,6463900000,3.72225E-07
999.11,6460700000,3.7228E-07
1000.1,6457400000,3.7234E-07
1001.1,6454200000,3.724E-07
1002.1,6451000000,3.7246E-07
1003.1,6447800000,3.72515E-07
1004.1,6444500000,3.72575E-07
1005.1,6441300000,3.72635E-07
1006.1,6438100000,3.7269E-07
1007.1,6434900000,3.7275E-07
1008.1,6431700000,3.72805E-07
1009.1,6428600000,3.72865E-07
1010.1,6425400000,3.72925E-07
1011.1,6422200000,3.7298E-07
1012.1,6419000000,3.7304E-07
1013.1,6415900000,3.73095E-07
1014.1,6412700000,3.73155E-07
1015.1,6409600000,3.7321E-07
1016.1,6406500000,3.7327E-07
1017.1,6403300000,3.73325E-07
1018.1,6400200000,3.7338E-07
1019.1,6397100000,3.7344E-07
1020.1,6394000000,3.73495E-07
1021.1,6390900000,3.73555E-07
1022.1,6387800000,3.7361E-07
1023.1,6384700000,3.73665E-07
1024.1,6381600000,3.73725E-07
1025.1,6378500000,3.7378E-07
1026.1,6375400000,3.73835E-07
1027.1,6372300000,3.7389E-07
1028.1,6369300000,3.7395E-07
1029.1,6366200000,3.74005E-07
1030.1,6363200000,3.7406E-07
1031.1,6360100000,3.74115E-07
1032.1,6357100000,3.7417E-07
1033.1,6354000000,3.74225E-07
1034.1,6351000000,3.74285E-07
1035.1,6348000000,3.7434E-07
1036.1,6345000000,3.74395E-07
1037.1,6342000000,3.7445E-07
1038.1,6339000000,3.74505E-07
1039.1,6336000000,3.7456E-07
1040.1,6333000000,3.74615E-07
1041.1,6330000000,3.7467E-07
1042.1,6327000000,3.74725E-07
1043.1,6324000000,3.7478E-07
1044.1,6321100000,3.74835E-07
1045.1,6318100000,3.7489E-07
1046.1,6315100000,3.74945E-07
1047.1,6312200000,0.000000375
1048.1,6309200000,3.75055E-07
1049.1,6306300000,3.7511E-07
1050.1,6303400000,3.7516E-07
1051.1,6300400000,3.75215E-07
1052.1,6297500000,3.7527E-07
1053.1,6294600000,3.75325E-07
1054.1,6291700000,3.7538E-07
1055.1,6288800000,3.7543E-07
1056.1,6285900000,3.75485E-07
1057.1,6283000000,3.7554E-07
1058.1,6280100000,3.75595E-07
1059.1,6277200000,3.75645E-07
1060.1,6274300000,3.757E-07
1061.1,6271500000,3.75755E-07
1062.1,6268600000,3.75805E-07
1063.1,6265700000,3.7586E-07
1064.1,6262900000,3.75915E-07
1065.1,6260000000,3.75965E-07
1066.1,6257200000,3.7602E-07
1067.1,6254300000,3.76075E-07
1068.1,6251500000,3.76125E-07
1069.1,6248700000,3.7618E-07
1070.1,6245800000,3.7623E-07
1071.1,6243000000,3.76285E-07
1072.1,6240200000,3.76335E-07
1073.1,6237400000,3.7639E-07
1074.1,6234600000,3.7644E-07
1075.1,6231800000,3.76495E-07
1076.1,6229000000,3.76545E-07
1077.1,6226200000,3.766E-07
1078.1,6223400000,3.7665E-07
1079.1,6220600000,3.767E-07
1080.1,6217900000,3.76755E-07
1081.1,6215100000,3.76805E-07
1082.1,6212300000,3.76855E-07
1083.1,6209600000,3.7691E-07
1084.1,6206800000,3.7696E-07
1085.1,6204100000,3.7701E-07
1086.1,6201300000,3.77065E-07
1087.1,6198600000,3.77115E-07
1088.1,6195900000,3.77165E-07
1089.1,6193100000,3.77215E-07
1090.1,6190400000,3.7727E-07
1091.1,6187700000,3.7732E-07
1092.1,6185000000,3.7737E-07
1093.1,6182300000,3.7742E-07
1094.1,6179600000,3.7747E-07
1095.1,6176900000,3.77525E-07
1096.1,6174200000,3.77575E-07
1097.1,6171500000,3.77625E-07
1098.1,6168800000,3.77675E-07
1099.1,6166200000,3.77725E-07
1100.1,6163500000,3.77775E-07
1101.1,6160800000,3.77825E-07
1102.1,6158200000,3.77875E-07
1103.1,6155500000,3.77925E-07
1104.1,6152800000,3.77975E-07
1105.1,6150200000,3.78025E-07
1106.1,6147600000,3.78075E-07
1107.1,6144900000,3.78125E-07
1108.1,6142300000,3.78175E-07
1109.1,6139700000,3.78225E-07
1110.1,6137000000,3.78275E-07
1111.1,6134400000,3.78325E-07
1112.1,6131800000,3.78375E-07
1113.1,6129200000,3.78425E-07
1114.1,6126600000,3.78475E-07
1115.1,6124000000,3.78525E-07
1116.1,6121400000,3.7857E-07
1117.1,6118800000,3.7862E-07
1118.1,6116200000,3.7867E-07
1119.1,6113600000,3.7872E-07
1120.1,6111000000,3.7877E-07
1121.1,6108500000,3.78815E-07
1122.1,6105900000,3.78865E-07
1123.1,6103300000,3.78915E-07
1124.1,6100800000,3.78965E-07
1125.1,6098200000,3.7901E-07
1126.1,6095700000,3.7906E-07
1127.1,6093100000,3.7911E-07
1128.1,6090600000,3.79155E-07
1129.1,6088000000,3.79205E-07
1130.1,6085500000,3.79255E-07
1131.1,6083000000,3.793E-07
1132.1,6080500000,3.7935E-07
1133.1,6077900000,3.794E-07
1134.1,6075400000,3.79445E-07
1135.1,6072900000,3.79495E-07
1136.1,6070400000,3.7954E-07
1137.1,6067900000,3.7959E-07
1138.1,6065400000,3.79635E-07
1139.1,6062900000,3.79685E-07
1140.1,6060400000,3.7973E-07
1141.1,6058000000,3.7978E-07
1142.1,6055500000,3.79825E-07
1143.1,6053000000,3.79875E-07
1144.1,6050500000,3.7992E-07
1145.1,6048100000,3.7997E-07
1146.1,6045600000,3.80015E-07
1147.1,6043100000,3.80065E-07
1148.1,6040700000,3.8011E-07
1149.1,6038200000,3.8016E-07
1150.1,6035800000,3.80205E-07
1151.1,6033400000,3.8025E-07
1152.1,6030900000,3.803E-07
1153.1,6028500000,3.80345E-07
1154.1,6026100000,3.8039E-07
1155.1,6023600000,3.8044E-07
1156.1,6021200000,3.80485E-07
1157.1,6018800000,3.8053E-07
1158.1,6016400000,3.80575E-07
1159.1,6014000000,3.80625E-07
1160.1,6011600000,3.8067E-07
1161.1,6009200000,3.80715E-07
1162.1,6006800000,3.8076E-07
1163.1,6004400000,3.8081E-07
1164.1,6002000000,3.80855E-07
1165.1,5999600000,3.809E-07
1166.1,5997200000,3.80945E-07
1167.1,5994900000,3.8099E-07
1168.1,5992500000,3.81035E-07
1169.1,5990100000,3.81085E-07
1170.1,5987800000,3.8113E-07
1171.1,5985400000,3.81175E-07
1172.1,5983000000,3.8122E-07
1173.1,5980700000,3.81265E-07
1174.1,5978300000,3.8131E-07
1175.1,5976000000,3.81355E-07
1176.1,5973700000,3.814E-07
1177.1,5971300000,3.81445E-07
1178.1,5969000000,3.8149E-07
1179.1,5966700000,3.81535E-07
1180.1,5964300000,3.8158E-07
1181.1,5962000000,3.81625E-07
1182.1,5959700000,3.8167E-07
1183.1,5957400000,3.81715E-07
1184.1,5955100000,3.8176E-07
1185.1,5952800000,3.81805E-07
1186.1,5950500000,3.8185E-07
1187.1,5948200000,3.81895E-07
1188.1,5945900000,3.8194E-07
1189.1,5943600000,3.81985E-07
1190.1,5941300000,3.8203E-07
1191.1,5939000000,3.8207E-07
1192.1,5936700000,3.82115E-07
1193.1,5934500000,3.8216E-07
1194.1,5932200000,3.82205E-07
1195.1,5929900000,3.8225E-07
1196.1,5927700000,3.82295E-07
1197.1,5925400000,3.82335E-07
1198.1,5923200000,3.8238E-07
1199.1,5920900000,3.82425E-07
1200.1,5918700000,3.8247E-07
1201.1,5916400000,3.8251E-07
1202.1,5914200000,3.82555E-07
1203.1,5911900000,3.826E-07
1204.1,5909700000,3.8264E-07
1205.1,5907500000,3.82685E-07
1206.1,5905200000,3.8273E-07
1207.1,5903000000,3.82775E-07
1208.1,5900800000,3.82815E-07
1209.1,5898600000,3.8286E-07
1210.1,5896400000,3.829E-07
1211.1,5894200000,3.82945E-07
1212.1,5892000000,3.8299E-07
1213.1,5889800000,3.8303E-07
1214.1,5887600000,3.83075E-07
1215.1,5885400000,3.83115E-07
1216.1,5883200000,3.8316E-07
1217.1,5881000000,3.83205E-07
1218.1,5878800000,3.83245E-07
1219.1,5876600000,3.8329E-07
1220.1,5874400000,3.8333E-07
1221.1,5872300000,3.83375E-07
1222.1,5870100000,3.83415E-07
1223.1,5867900000,3.8346E-07
1224.1,5865800000,3.835E-07
1225.1,5863600000,3.83545E-07
1226.1,5861500000,3.83585E-07
1227.1,5859300000,3.8363E-07
1228.1,5857200000,3.8367E-07
1229.1,5855000000,3.8371E-07
1230.1,5852900000,3.83755E-07
1231.1,5850700000,3.83795E-07
1232.1,5848600000,3.8384E-07
1233.1,5846500000,3.8388E-07
1234.1,5844300000,3.8392E-07
1235.1,5842200000,3.83965E-07
1236.1,5840100000,3.84005E-07
1237.1,5838000000,3.84045E-07
1238.1,5835900000,3.8409E-07
1239.1,5833700000,3.8413E-07
1240.1,5831600000,3.8417E-07
1241.1,5829500000,3.84215E-07
1242.1,5827400000,3.84255E-07
1243.1,5825300000,3.84295E-07
1244.1,5823200000,3.84335E-07
1245.1,5821100000,3.8438E-07
1246.1,5819000000,3.8442E-07
1247.1,5817000000,3.8446E-07
1248.1,5814900000,3.845E-07
1249.1,5812800000,3.8454E-07
1250.1,5810700000,3.84585E-07
1251.1,5808600000,3.84625E-07
1252.1,5806600000,3.84665E-07
1253.1,5804500000,3.84705E-07
1254.1,5802500000,3.84745E-07
1255.1,5800400000,3.84785E-07
1256.1,5798300000,3.8483E-07
1257.1,5796300000,3.8487E-07
1258.1,5794200000,3.8491E-07
1259.1,5792200000,3.8495E-07
1260.1,5790100000,3.8499E-07
1261.1,5788100000,3.8503E-07
1262.1,5786100000,3.8507E-07
1263.1,5784000000,3.8511E-07
1264.1,5782000000,3.8515E-07
1265.1,5780000000,3.8519E-07
1266.1,5777900000,3.8523E-07
1267.1,5775900000,3.8527E-07
1268.1,5773900000,3.8531E-07
1269.1,5771900000,3.8535E-07
1270.1,5769900000,3.8539E-07
1271.1,5767900000,3.8543E-07
1272.1,5765800000,3.8547E-07
1273.1,5763800000,3.8551E-07
1274.1,5761800000,3.8555E-07
1275.1,5759800000,3.8559E-07
1276.1,5757900000,3.8563E-07
1277.1,5755900000,3.8567E-07
1278.1,5753900000,3.8571E-07
1279.1,5751900000,3.8575E-07
1280.1,5749900000,3.85785E-07
1281.1,5747900000,3.85825E-07
1282.1,5745900000,3.85865E-07
1283.1,5744000000,3.85905E-07
1284.1,5742000000,3.85945E-07
1285.1,5740000000,3.85985E-07
1286.1,5738100000,3.8602E-07
1287.1,5736100000,3.8606E-07
1288.1,5734100000,3.861E-07
1289.1,5732200000,3.8614E-07
1290.1,5730200000,3.8618E-07
1291.1,5728300000,3.86215E-07
1292.1,5726300000,3.86255E-07
1293.1,5724400000,3.86295E-07
1294.1,5722400000,3.86335E-07
1295.1,5720500000,3.8637E-07
1296.1,5718600000,3.8641E-07
1297.1,5716600000,3.8645E-07
1298.1,5714700000,3.8649E-07
1299.1,5712800000,3.86525E-07
1300.1,5710900000,3.86565E-07
1301.1,5708900000,3.86605E-07
1302.1,5707000000,3.8664E-07
1303.1,5705100000,3.8668E-07
1304.1,5703200000,3.8672E-07
1305.1,5701300000,3.86755E-07
1306.1,5699400000,3.86795E-07
1307.1,5697500000,3.8683E-07
1308.1,5695600000,3.8687E-07
1309.1,5693700000,3.8691E-07
1310.1,5691800000,3.86945E-07
1311.1,5689900000,3.86985E-07
1312.1,5688000000,3.8702E-07
1313.1,5686100000,3.8706E-07
1314.1,5684200000,3.87095E-07
1315.1,5682300000,3.87135E-07
1316.1,5680400000,3.87175E-07
1317.1,5678600000,3.8721E-07
1318.1,5676700000,3.8725E-07
1319.1,5674800000,3.87285E-07
1320.1,5673000000,3.87325E-07
1321.1,5671100000,3.8736E-07
1322.1,5669200000,3.87395E-07
1323.1,5667400000,3.87435E-07
1324.1,5665500000,3.8747E-07
1325.1,5663700000,3.8751E-07
1326.1,5661800000,3.87545E-07
1327.1,5659900000,3.87585E-07
1328.1,5658100000,3.8762E-07
1329.1,5656300000,3.8766E-07
1330.1,5654400000,3.87695E-07
1331.1,5652600000,3.8773E-07
1332.1,5650700000,3.8777E-07
1333.1,5648900000,3.87805E-07
1334.1,5647100000,3.8784E-07
1335.1,5645200000,3.8788E-07
1336.1,5643400000,3.87915E-07
1337.1,5641600000,3.8795E-07
1338.1,5639800000,3.8799E-07
1339.1,5638000000,3.88025E-07
1340.1,5636100000,3.8806E-07
1341.1,5634300000,3.881E-07
1342.1,5632500000,3.88135E-07
1343.1,5630700000,3.8817E-07
1344.1,5628900000,3.8821E-07
1345.1,5627100000,3.88245E-07
1346.1,5625300000,3.8828E-07
1347.1,5623500000,3.88315E-07
1348.1,5621700000,3.88355E-07
1349.1,5619900000,3.8839E-07
1350.1,5618100000,3.88425E-07
1351.1,5616300000,3.8846E-07
1352.1,5614500000,3.88495E-07
1353.1,5612800000,3.88535E-07
1354.1,5611000000,3.8857E-07
1355.1,5609200000,3.88605E-07
1356.1,5607400000,3.8864E-07
1357.1,5605700000,3.88675E-07
1358.1,5603900000,3.8871E-07
1359.1,5602100000,3.8875E-07
1360.1,5600400000,3.88785E-07
1361.1,5598600000,3.8882E-07
1362.1,5596800000,3.88855E-07
1363.1,5595100000,3.8889E-07
1364.1,5593300000,3.88925E-07
1365.1,5591600000,3.8896E-07
1366.1,5589800000,3.88995E-07
1367.1,5588100000,3.8903E-07
1368.1,5586300000,3.8907E-07
1369.1,5584600000,3.89105E-07
1370.1,5582800000,3.8914E-07
1371.1,5581100000,3.89175E-07
1372.1,5579400000,3.8921E-07
1373.1,5577600000,3.89245E-07
1374.1,5575900000,3.8928E-07
1375.1,5574200000,3.89315E-07
1376.1,5572400000,3.8935E-07
1377.1,5570700000,3.89385E-07
1378.1,5569000000,3.8942E-07
1379.1,5567300000,3.89455E-07
1380.1,5565600000,3.8949E-07
1381.1,5563800000,3.89525E-07
1382.1,5562100000,3.8956E-07
1383.1,5560400000,3.89595E-07
1384.1,5558700000,3.89625E-07
1385.1,5557000000,3.8966E-07
1386.1,5555300000,3.89695E-07
1387.1,5553600000,3.8973E-07
1388.1,5551900000,3.89765E-07
1389.1,5550200000,3.898E-07
1390.1,5548500000,3.89835E-07
1391.1,5546800000,3.8987E-07
1392.1,5545100000,3.89905E-07
1393.1,5543400000,3.89935E-07
1394.1,5541800000,3.8997E-07
1395.1,5540100000,3.90005E-07
1396.1,5538400000,3.9004E-07
1397.1,5536700000,3.90075E-07
1398.1,5535000000,3.9011E-07
1399.1,5533400000,3.9014E-07
1400.1,5531700000,3.90175E-07
1401.1,5530000000,3.9021E-07
1402.1,5528400000,3.90245E-07
1403.1,5526700000,3.9028E-07
1404.1,5525000000,3.9031E-07
1405.1,5523400000,3.90345E-07
1406.1,5521700000,3.9038E-07
1407.1,5520100000,3.90415E-07
1408.1,5518400000,3.90445E-07
1409.1,5516800000,3.9048E-07
1410.1,5515100000,3.90515E-07
1411.1,5513500000,3.9055E-07
1412.1,5511800000,3.9058E-07
1413.1,5510200000,3.90615E-07
1414.1,5508500000,3.9065E-07
1415.1,5506900000,3.9068E-07
1416.1,5505300000,3.90715E-07
1417.1,5503600000,3.9075E-07
1418.1,5502000000,3.9078E-07
1419.1,5500400000,3.90815E-07
1420.1,5498700000,3.9085E-07
1421.1,5497100000,3.9088E-07
1422.1,5495500000,3.90915E-07
1423.1,5493900000,3.9095E-07
1424.1,5492300000,3.9098E-07
1425.1,5490600000,3.91015E-07
1426.1,5489000000,3.91045E-07
1427.1,5487400000,3.9108E-07
1428.1,5485800000,3.91115E-07
1429.1,5484200000,3.91145E-07
1430.1,5482600000,3.9118E-07
1431.1,5481000000,3.9121E-07
1432.1,5479400000,3.91245E-07
1433.1,5477800000,3.91275E-07
1434.1,5476200000,3.9131E-07
1435.1,5474600000,3.9134E-07
1436.1,5473000000,3.91375E-07
1437.1,5471400000,3.9141E-07
1438.1,5469800000,3.9144E-07
1439.1,5468200000,3.91475E-07
1440.1,5466600000,3.91505E-07
1441.1,5465100000,3.91535E-07
1442.1,5463500000,3.9157E-07
1443.1,5461900000,3.916E-07
1444.1,5460300000,3.91635E-07
1445.1,5458700000,3.91665E-07
1446.1,5457200000,3.917E-07
1447.1,5455600000,3.9173E-07
1448.1,5454000000,3.91765E-07
1449.1,5452500000,3.91795E-07
1450.1,5450900000,3.9183E-07
1451.1,5449300000,3.9186E-07
