time,density,radius
89652,1.62E+15,5.06E-07
89653,1.62E+15,5.06E-07
89654,1.62E+15,5.06E-07
89655,1.62E+15,5.06E-07
89656,1.62E+15,5.06E-07
89657,1.62E+15,5.06E-07
89658,1.62E+15,5.06E-07
89659,1.62E+15,5.06E-07
89660,1.62E+15,5.06E-07
89661,1.62E+15,5.06E-07
89662,1.62E+15,5.06E-07
89663,1.62E+15,5.06E-07
89664,1.62E+15,5.06E-07
89665,1.62E+15,5.06E-07
89666,1.62E+15,5.06E-07
89667,1.62E+15,5.06E-07
89668,1.62E+15,5.06E-07
89669,1.62E+15,5.06E-07
89670,1.62E+15,5.06E-07
89671,1.62E+15,5.06E-07
89672,1.62E+15,5.06E-07
89673,1.62E+15,5.06E-07
89674,1.62E+15,5.06E-07
89675,1.62E+15,5.06E-07
89676,1.62E+15,5.06E-07
89677,1.62E+15,5.06E-07
89678,1.62E+15,5.06E-07
89679,1.62E+15,5.06E-07
89680,1.62E+15,5.06E-07
89681,1.62E+15,5.06E-07
89682,1.62E+15,5.06E-07
89683,1.62E+15,5.06E-07
89684,1.62E+15,5.06E-07
89685,1.62E+15,5.06E-07
89686,1.62E+15,5.06E-07
89687,1.62E+15,5.06E-07
89688,1.62E+15,5.06E-07
89689,1.62E+15,5.06E-07
89690,1.62E+15,5.06E-07
89691,1.62E+15,5.06E-07
89692,1.62E+15,5.06E-07
89693,1.62E+15,5.06E-07
89694,1.62E+15,5.06E-07
89695,1.62E+15,5.06E-07
89696,1.62E+15,5.06E-07
89697,1.62E+15,5.06E-07
89698,1.62E+15,5.06E-07
89699,1.62E+15,5.06E-07
89700,1.62E+15,5.06E-07
89701,1.62E+15,5.06E-07
89702,1.62E+15,5.06E-07
89703,1.62E+15,5.06E-07
89704,1.62E+15,5.06E-07
89705,1.62E+15,5.06E-07
89706,1.62E+15,5.06E-07
89707,1.62E+15,5.06E-07
89708,1.62E+15,5.06E-07
89709,1.62E+15,5.06E-07
89710,1.62E+15,5.06E-07
89711,1.62E+15,5.06E-07
89712,1.62E+15,5.06E-07
89713,1.62E+15,5.06E-07
89714,1.62E+15,5.06E-07
89715,1.62E+15,5.06E-07
89716,1.62E+15,5.06E-07
89717,1.62E+15,5.06E-07
89718,1.62E+15,5.06E-07
89719,1.62E+15,5.06E-07
89720,1.62E+15,5.06E-07
89721,1.62E+15,5.06E-07
89722,1.62E+15,5.06E-07
89723,1.62E+15,5.06E-07
89724,1.62E+15,5.06E-07
89725,1.62E+15,5.06E-07
89726,1.62E+15,5.06E-07
89727,1.62E+15,5.06E-07
89728,1.62E+15,5.06E-07
89729,1.62E+15,5.06E-07
89730,1.62E+15,5.06E-07
89731,1.62E+15,5.06E-07
89732,1.62E+15,5.06E-07
89733,1.62E+15,5.06E-07
89734,1.62E+15,5.06E-07
89735,1.62E+15,5.06E-07
89736,1.62E+15,5.06E-07
89737,1.62E+15,5.06E-07
89738,1.62E+15,5.06E-07
89739,1.62E+15,5.06E-07
89740,1.62E+15,5.06E-07
89741,1.62E+15,5.06E-07
89742,1.62E+15,5.06E-07
89743,1.62E+15,5.06E-07
89744,1.62E+15,5.06E-07
89745,1.62E+15,5.06E-07
89746,1.62E+15,5.06E-07
89747,1.62E+15,5.06E-07
89748,1.62E+15,5.06E-07
89749,1.62E+15,5.06E-07
89750,1.62E+15,5.06E-07
89751,1.62E+15,5.06E-07
89752,1.62E+15,5.06E-07
89753,1.62E+15,5.06E-07
89754,1.62E+15,5.06E-07
89755,1.62E+15,5.06E-07
89756,1.62E+15,5.06E-07
89757,1.62E+15,5.06E-07
89758,1.62E+15,5.06E-07
89759,1.62E+15,5.06E-07
89760,1.62E+15,5.06E-07
89761,1.62E+15,5.06E-07
89762,1.62E+15,5.06E-07
89763,1.62E+15,5.06E-07
89764,1.62E+15,5.06E-07
89765,1.62E+15,5.06E-07
89766,1.62E+15,5.06E-07
89767,1.62E+15,5.06E-07
89768,1.62E+15,5.06E-07
89769,1.62E+15,5.06E-07
89770,1.62E+15,5.06E-07
89771,1.62E+15,5.06E-07
89772,1.62E+15,5.06E-07
89773,1.62E+15,5.06E-07
89774,1.62E+15,5.06E-07
89775,1.62E+15,5.06E-07
89776,1.62E+15,5.06E-07
89777,1.62E+15,5.06E-07
89778,1.62E+15,5.06E-07
89779,1.62E+15,5.06E-07
89780,1.62E+15,5.06E-07
89781,1.62E+15,5.06E-07
89782,1.62E+15,5.06E-07
89783,1.62E+15,5.06E-07
89784,1.62E+15,5.06E-07
89785,1.62E+15,5.06E-07
89786,1.62E+15,5.06E-07
89787,1.62E+15,5.06E-07
89788,1.62E+15,5.06E-07
89789,1.62E+15,5.06E-07
89790,1.62E+15,5.06E-07
89791,1.62E+15,5.06E-07
89792,1.62E+15,5.06E-07
89793,1.62E+15,5.06E-07
89794,1.62E+15,5.06E-07
89795,1.62E+15,5.06E-07
89796,1.62E+15,5.06E-07
89797,1.62E+15,5.06E-07
89798,1.62E+15,5.06E-07
89799,1.62E+15,5.06E-07
89800,1.62E+15,5.06E-07
89801,1.62E+15,5.06E-07
89802,1.62E+15,5.06E-07
89803,1.62E+15,5.06E-07
89804,1.62E+15,5.06E-07
89805,1.62E+15,5.06E-07
89806,1.62E+15,5.06E-07
89807,1.62E+15,5.06E-07
89808,1.62E+15,5.06E-07
89809,1.62E+15,5.06E-07
89810,1.62E+15,5.06E-07
89811,1.62E+15,5.06E-07
89812,1.62E+15,5.06E-07
89813,1.62E+15,5.06E-07
89814,1.62E+15,5.06E-07
89815,1.62E+15,5.06E-07
89816,1.62E+15,5.06E-07
89817,1.62E+15,5.06E-07
89818,1.62E+15,5.06E-07
89819,1.62E+15,5.06E-07
89820,1.62E+15,5.06E-07
89821,1.62E+15,5.06E-07
89822,1.62E+15,5.06E-07
89823,1.62E+15,5.06E-07
89824,1.62E+15,5.06E-07
89825,1.62E+15,5.06E-07
89826,1.62E+15,5.06E-07
89827,1.62E+15,5.06E-07
89828,1.62E+15,5.06E-07
89829,1.62E+15,5.06E-07
89830,1.62E+15,5.06E-07
89831,1.62E+15,5.06E-07
89832,1.62E+15,5.06E-07
89833,1.62E+15,5.06E-07
89834,1.62E+15,5.06E-07
89835,1.62E+15,5.06E-07
89836,1.62E+15,5.06E-07
89837,1.62E+15,5.06E-07
89838,1.62E+15,5.06E-07
89839,1.62E+15,5.06E-07
89840,1.62E+15,5.06E-07
89841,1.62E+15,5.06E-07
89842,1.62E+15,5.06E-07
89843,1.62E+15,5.06E-07
89844,1.62E+15,5.06E-07
89845,1.62E+15,5.06E-07
89846,1.62E+15,5.06E-07
89847,1.62E+15,5.06E-07
89848,1.62E+15,5.06E-07
89849,1.62E+15,5.06E-07
89850,1.62E+15,5.06E-07
89851,1.62E+15,5.06E-07
89852,1.62E+15,5.06E-07
89853,1.62E+15,5.06E-07
89854,1.62E+15,5.06E-07
89855,1.62E+15,5.06E-07
89856,1.62E+15,5.06E-07
89857,1.62E+15,5.06E-07
89858,1.62E+15,5.06E-07
89859,1.62E+15,5.06E-07
89860,1.62E+15,5.06E-07
89861,1.62E+15,5.06E-07
89862,1.62E+15,5.06E-07
89863,1.62E+15,5.06E-07
89864,1.62E+15,5.06E-07
89865,1.62E+15,5.06E-07
89866,1.62E+15,5.06E-07
89867,1.62E+15,5.06E-07
89868,1.62E+15,5.06E-07
89869,1.62E+15,5.06E-07
89870,1.62E+15,5.06E-07
89871,1.62E+15,5.06E-07
89872,1.62E+15,5.06E-07
89873,1.62E+15,5.06E-07
89874,1.62E+15,5.06E-07
89875,1.62E+15,5.06E-07
89876,1.62E+15,5.06E-07
89877,1.62E+15,5.06E-07
89878,1.62E+15,5.06E-07
89879,1.62E+15,5.06E-07
89880,1.62E+15,5.06E-07
89881,1.62E+15,5.06E-07
89882,1.62E+15,5.06E-07
89883,1.62E+15,5.06E-07
89884,1.62E+15,5.06E-07
89885,1.62E+15,5.06E-07
89886,1.62E+15,5.06E-07
89887,1.62E+15,5.06E-07
89888,1.62E+15,5.06E-07
89889,1.62E+15,5.06E-07
89890,1.62E+15,5.06E-07
89891,1.62E+15,5.06E-07
89892,1.62E+15,5.06E-07
89893,1.62E+15,5.06E-07
89894,1.62E+15,5.06E-07
89895,1.62E+15,5.06E-07
89896,1.62E+15,5.06E-07
89897,1.62E+15,5.06E-07
89898,1.62E+15,5.06E-07
89899,1.62E+15,5.06E-07
89900,1.62E+15,5.06E-07
89901,1.62E+15,5.06E-07
89902,1.62E+15,5.06E-07
89903,1.62E+15,5.06E-07
89904,1.62E+15,5.06E-07
89905,1.62E+15,5.06E-07
89906,1.62E+15,5.06E-07
89907,1.62E+15,5.06E-07
89908,1.62E+15,5.06E-07
89909,1.62E+15,5.06E-07
89910,1.62E+15,5.06E-07
89911,1.62E+15,5.06E-07
89912,1.62E+15,5.06E-07
89913,1.62E+15,5.06E-07
89914,1.62E+15,5.06E-07
89915,1.62E+15,5.06E-07
89916,1.62E+15,5.06E-07
89917,1.62E+15,5.06E-07
89918,1.62E+15,5.06E-07
89919,1.62E+15,5.06E-07
89920,1.62E+15,5.06E-07
89921,1.62E+15,5.06E-07
89922,1.62E+15,5.06E-07
89923,1.62E+15,5.06E-07
89924,1.62E+15,5.06E-07
89925,1.62E+15,5.06E-07
89926,1.62E+15,5.06E-07
89927,1.62E+15,5.06E-07
89928,1.62E+15,5.06E-07
89929,1.62E+15,5.06E-07
89930,1.62E+15,5.06E-07
89931,1.62E+15,5.06E-07
89932,1.62E+15,5.06E-07
89933,1.62E+15,5.06E-07
89934,1.62E+15,5.06E-07
89935,1.62E+15,5.06E-07
89936,1.62E+15,5.06E-07
89937,1.62E+15,5.06E-07
89938,1.62E+15,5.06E-07
89939,1.62E+15,5.06E-07
89940,1.62E+15,5.06E-07
89941,1.62E+15,5.06E-07
89942,1.62E+15,5.06E-07
89943,1.62E+15,5.06E-07
89944,1.62E+15,5.06E-07
89945,1.62E+15,5.06E-07
89946,1.62E+15,5.06E-07
89947,1.62E+15,5.06E-07
89948,1.62E+15,5.06E-07
89949,1.62E+15,5.06E-07
89950,1.62E+15,5.06E-07
89951,1.62E+15,5.06E-07
89952,1.62E+15,5.06E-07
89953,1.62E+15,5.06E-07
89954,1.62E+15,5.06E-07
89955,1.62E+15,5.06E-07
89956,1.62E+15,5.06E-07
89957,1.62E+15,5.06E-07
89958,1.62E+15,5.06E-07
89959,1.62E+15,5.06E-07
89960,1.62E+15,5.06E-07
89961,1.62E+15,5.06E-07
89962,1.62E+15,5.06E-07
89963,1.62E+15,5.06E-07
89964,1.62E+15,5.06E-07
89965,1.62E+15,5.06E-07
89966,1.62E+15,5.06E-07
89967,1.62E+15,5.06E-07
89968,1.62E+15,5.06E-07
89969,1.62E+15,5.06E-07
89970,1.62E+15,5.06E-07
89971,1.62E+15,5.06E-07
89972,1.62E+15,5.06E-07
89973,1.62E+15,5.06E-07
89974,1.62E+15,5.06E-07
89975,1.62E+15,5.06E-07
89976,1.62E+15,5.06E-07
89977,1.62E+15,5.06E-07
89978,1.62E+15,5.06E-07
89979,1.62E+15,5.06E-07
89980,1.62E+15,5.06E-07
89981,1.62E+15,5.06E-07
89982,1.62E+15,5.06E-07
89983,1.62E+15,5.06E-07
89984,1.62E+15,5.06E-07
89985,1.62E+15,5.06E-07
89986,1.62E+15,5.06E-07
89987,1.62E+15,5.06E-07
89988,1.62E+15,5.06E-07
89989,1.62E+15,5.06E-07
89990,1.62E+15,5.06E-07
89991,1.62E+15,5.06E-07
89992,1.62E+15,5.06E-07
89993,1.62E+15,5.06E-07
89994,1.62E+15,5.06E-07
89995,1.62E+15,5.06E-07
89996,1.62E+15,5.06E-07
89997,1.62E+15,5.06E-07
89998,1.62E+15,5.06E-07
89999,1.62E+15,5.06E-07
90000,1.62E+15,5.06E-07
90001,1.62E+15,5.06E-07
90002,1.62E+15,5.06E-07
90003,1.62E+15,5.06E-07
90004,1.62E+15,5.06E-07
90005,1.62E+15,5.06E-07
90006,1.62E+15,5.06E-07
90007,1.62E+15,5.06E-07
90008,1.62E+15,5.06E-07
90009,1.62E+15,5.06E-07
90010,1.62E+15,5.06E-07
90011,1.62E+15,5.06E-07
90012,1.62E+15,5.06E-07
90013,1.62E+15,5.06E-07
90014,1.62E+15,5.06E-07
90015,1.62E+15,5.06E-07
90016,1.62E+15,5.06E-07
90017,1.62E+15,5.06E-07
90018,1.62E+15,5.06E-07
90019,1.62E+15,5.06E-07
90020,1.62E+15,5.06E-07
90021,1.62E+15,5.06E-07
90022,1.62E+15,5.06E-07
90023,1.62E+15,5.06E-07
90024,1.62E+15,5.06E-07
90025,1.62E+15,5.06E-07
90026,1.62E+15,5.06E-07
90027,1.62E+15,5.06E-07
90028,1.62E+15,5.06E-07
90029,1.62E+15,5.06E-07
90030,1.62E+15,5.06E-07
90031,1.62E+15,5.06E-07
90032,1.62E+15,5.06E-07
90033,1.62E+15,5.06E-07
90034,1.62E+15,5.06E-07
90035,1.62E+15,5.06E-07
90036,1.62E+15,5.06E-07
90037,1.62E+15,5.06E-07
90038,1.62E+15,5.06E-07
90039,1.62E+15,5.06E-07
90040,1.62E+15,5.06E-07
90041,1.62E+15,5.06E-07
90042,1.62E+15,5.06E-07
90043,1.62E+15,5.06E-07
90044,1.62E+15,5.06E-07
90045,1.62E+15,5.06E-07
90046,1.62E+15,5.06E-07
90047,1.62E+15,5.06E-07
90048,1.62E+15,5.06E-07
90049,1.62E+15,5.06E-07
90050,1.62E+15,5.06E-07
90051,1.62E+15,5.06E-07
90052,1.62E+15,5.06E-07
90053,1.62E+15,5.06E-07
90054,1.62E+15,5.06E-07
90055,1.62E+15,5.06E-07
90056,1.62E+15,5.06E-07
90057,1.62E+15,5.06E-07
90058,1.62E+15,5.06E-07
90059,1.62E+15,5.06E-07
90060,1.62E+15,5.06E-07
90061,1.62E+15,5.06E-07
90062,1.62E+15,5.06E-07
90063,1.62E+15,5.06E-07
90064,1.62E+15,5.06E-07
90065,1.62E+15,5.06E-07
90066,1.62E+15,5.06E-07
90067,1.62E+15,5.06E-07
90068,1.62E+15,5.06E-07
90069,1.62E+15,5.06E-07
90070,1.62E+15,5.06E-07
90071,1.62E+15,5.06E-07
90072,1.62E+15,5.06E-07
90073,1.62E+15,5.06E-07
90074,1.62E+15,5.06E-07
90075,1.62E+15,5.06E-07
90076,1.62E+15,5.06E-07
90077,1.62E+15,5.06E-07
90078,1.62E+15,5.06E-07
90079,1.62E+15,5.06E-07
90080,1.62E+15,5.06E-07
90081,1.62E+15,5.06E-07
90082,1.62E+15,5.06E-07
90083,1.62E+15,5.06E-07
90084,1.62E+15,5.06E-07
90085,1.62E+15,5.06E-07
90086,1.62E+15,5.06E-07
90087,1.62E+15,5.06E-07
90088,1.62E+15,5.06E-07
90089,1.62E+15,5.06E-07
90090,1.62E+15,5.06E-07
90091,1.62E+15,5.06E-07
90092,1.62E+15,5.06E-07
90093,1.62E+15,5.06E-07
90094,1.62E+15,5.06E-07
90095,1.62E+15,5.06E-07
90096,1.62E+15,5.06E-07
90097,1.62E+15,5.06E-07
90098,1.62E+15,5.06E-07
90099,1.62E+15,5.06E-07
90100,1.62E+15,5.06E-07
90101,1.62E+15,5.06E-07
90102,1.62E+15,5.06E-07
90103,1.62E+15,5.06E-07
90104,1.62E+15,5.06E-07
90105,1.62E+15,5.06E-07
90106,1.62E+15,5.06E-07
90107,1.62E+15,5.06E-07
90108,1.62E+15,5.06E-07
90109,1.62E+15,5.06E-07
90110,1.62E+15,5.06E-07
90111,1.62E+15,5.06E-07
90112,1.62E+15,5.06E-07
90113,1.62E+15,5.06E-07
90114,1.62E+15,5.06E-07
90115,1.62E+15,5.06E-07
90116,1.62E+15,5.06E-07
90117,1.62E+15,5.06E-07
90118,1.62E+15,5.06E-07
90119,1.62E+15,5.06E-07
90120,1.62E+15,5.06E-07
90121,1.62E+15,5.06E-07
90122,1.62E+15,5.06E-07
90123,1.62E+15,5.06E-07
90124,1.62E+15,5.06E-07
90125,1.62E+15,5.06E-07
90126,1.62E+15,5.06E-07
90127,1.62E+15,5.06E-07
90128,1.62E+15,5.06E-07
90129,1.62E+15,5.06E-07
90130,1.62E+15,5.06E-07
90131,1.62E+15,5.06E-07
90132,1.62E+15,5.06E-07
90133,1.62E+15,5.06E-07
90134,1.62E+15,5.06E-07
90135,1.62E+15,5.06E-07
90136,1.62E+15,5.06E-07
90137,1.62E+15,5.06E-07
90138,1.62E+15,5.06E-07
90139,1.62E+15,5.06E-07
90140,1.62E+15,5.06E-07
90141,1.62E+15,5.06E-07
90142,1.62E+15,5.06E-07
90143,1.62E+15,5.06E-07
90144,1.62E+15,5.06E-07
90145,1.62E+15,5.06E-07
90146,1.62E+15,5.06E-07
90147,1.62E+15,5.06E-07
90148,1.62E+15,5.06E-07
90149,1.62E+15,5.06E-07
90150,1.62E+15,5.06E-07
90151,1.62E+15,5.06E-07
90152,1.62E+15,5.06E-07
90153,1.62E+15,5.06E-07
90154,1.62E+15,5.06E-07
90155,1.62E+15,5.06E-07
90156,1.62E+15,5.06E-07
90157,1.62E+15,5.06E-07
90158,1.62E+15,5.06E-07
90159,1.62E+15,5.06E-07
90160,1.62E+15,5.06E-07
90161,1.62E+15,5.06E-07
90162,1.62E+15,5.06E-07
90163,1.62E+15,5.06E-07
90164,1.62E+15,5.06E-07
90165,1.62E+15,5.06E-07
90166,1.62E+15,5.06E-07
90167,1.62E+15,5.06E-07
90168,1.62E+15,5.06E-07
90169,1.62E+15,5.06E-07
90170,1.62E+15,5.06E-07
90171,1.62E+15,5.06E-07
90172,1.62E+15,5.06E-07
90173,1.62E+15,5.06E-07
90174,1.62E+15,5.06E-07
90175,1.62E+15,5.06E-07
90176,1.62E+15,5.06E-07
90177,1.62E+15,5.06E-07
90178,1.62E+15,5.06E-07
90179,1.62E+15,5.06E-07
90180,1.62E+15,5.06E-07
90181,1.62E+15,5.06E-07
90182,1.62E+15,5.06E-07
90183,1.62E+15,5.06E-07
90184,1.62E+15,5.06E-07
90185,1.62E+15,5.06E-07
90186,1.62E+15,5.06E-07
90187,1.62E+15,5.06E-07
90188,1.62E+15,5.06E-07
90189,1.62E+15,5.06E-07
90190,1.62E+15,5.06E-07
90191,1.62E+15,5.06E-07
90192,1.62E+15,5.06E-07
90193,1.62E+15,5.06E-07
90194,1.62E+15,5.06E-07
90195,1.62E+15,5.06E-07
90196,1.62E+15,5.06E-07
90197,1.62E+15,5.06E-07
90198,1.62E+15,5.06E-07
90199,1.62E+15,5.06E-07
90200,1.62E+15,5.06E-07
90201,1.62E+15,5.06E-07
90202,1.62E+15,5.06E-07
90203,1.62E+15,5.06E-07
90204,1.62E+15,5.06E-07
90205,1.62E+15,5.06E-07
90206,1.62E+15,5.06E-07
90207,1.62E+15,5.06E-07
90208,1.62E+15,5.06E-07
90209,1.62E+15,5.06E-07
90210,1.62E+15,5.06E-07
90211,1.62E+15,5.06E-07
90212,1.62E+15,5.06E-07
90213,1.62E+15,5.06E-07
90214,1.62E+15,5.06E-07
90215,1.62E+15,5.06E-07
90216,1.62E+15,5.06E-07
90217,1.62E+15,5.06E-07
90218,1.62E+15,5.06E-07
90219,1.62E+15,5.06E-07
90220,1.62E+15,5.06E-07
90221,1.62E+15,5.06E-07
90222,1.62E+15,5.06E-07
90223,1.62E+15,5.06E-07
90224,1.62E+15,5.06E-07
90225,1.62E+15,5.06E-07
90226,1.62E+15,5.06E-07
90227,1.62E+15,5.06E-07
90228,1.62E+15,5.06E-07
90229,1.62E+15,5.06E-07
90230,1.62E+15,5.06E-07
90231,1.62E+15,5.06E-07
90232,1.62E+15,5.06E-07
90233,1.62E+15,5.06E-07
90234,1.62E+15,5.06E-07
90235,1.62E+15,5.06E-07
90236,1.62E+15,5.06E-07
90237,1.62E+15,5.06E-07
90238,1.62E+15,5.06E-07
90239,1.62E+15,5.06E-07
90240,1.62E+15,5.06E-07
90241,1.62E+15,5.06E-07
90242,1.62E+15,5.06E-07
90243,1.62E+15,5.06E-07
90244,1.62E+15,5.06E-07
90245,1.62E+15,5.06E-07
90246,1.62E+15,5.06E-07
90247,1.62E+15,5.06E-07
90248,1.62E+15,5.06E-07
90249,1.62E+15,5.06E-07
90250,1.62E+15,5.06E-07
90251,1.62E+15,5.06E-07
90252,1.62E+15,5.06E-07
90253,1.62E+15,5.06E-07
90254,1.62E+15,5.06E-07
90255,1.62E+15,5.06E-07
90256,1.62E+15,5.06E-07
90257,1.62E+15,5.06E-07
90258,1.62E+15,5.06E-07
90259,1.62E+15,5.06E-07
90260,1.62E+15,5.06E-07
90261,1.62E+15,5.06E-07
90262,1.62E+15,5.06E-07
90263,1.62E+15,5.06E-07
90264,1.62E+15,5.06E-07
90265,1.62E+15,5.06E-07
90266,1.62E+15,5.06E-07
90267,1.62E+15,5.06E-07
90268,1.62E+15,5.06E-07
90269,1.62E+15,5.06E-07
90270,1.62E+15,5.06E-07
90271,1.62E+15,5.06E-07
90272,1.62E+15,5.06E-07
90273,1.62E+15,5.06E-07
90274,1.62E+15,5.06E-07
90275,1.62E+15,5.06E-07
90276,1.62E+15,5.06E-07
90277,1.62E+15,5.06E-07
90278,1.62E+15,5.06E-07
90279,1.62E+15,5.06E-07
90280,1.62E+15,5.06E-07
90281,1.62E+15,5.06E-07
90282,1.62E+15,5.06E-07
90283,1.62E+15,5.06E-07
90284,1.62E+15,5.06E-07
90285,1.62E+15,5.06E-07
90286,1.62E+15,5.06E-07
90287,1.62E+15,5.06E-07
90288,1.62E+15,5.06E-07
90289,1.62E+15,5.06E-07
90290,1.62E+15,5.06E-07
90291,1.62E+15,5.06E-07
90292,1.62E+15,5.06E-07
90293,1.62E+15,5.06E-07
90294,1.62E+15,5.06E-07
90295,1.62E+15,5.06E-07
90296,1.62E+15,5.06E-07
90297,1.62E+15,5.06E-07
90298,1.62E+15,5.06E-07
90299,1.62E+15,5.06E-07
90300,1.62E+15,5.06E-07
90301,1.62E+15,5.06E-07
90302,1.62E+15,5.06E-07
90303,1.62E+15,5.06E-07
90304,1.62E+15,5.06E-07
90305,1.62E+15,5.06E-07
90306,1.62E+15,5.06E-07
90307,1.62E+15,5.06E-07
90308,1.62E+15,5.06E-07
90309,1.62E+15,5.06E-07
90310,1.62E+15,5.06E-07
90311,1.62E+15,5.06E-07
90312,1.62E+15,5.06E-07
90313,1.62E+15,5.06E-07
90314,1.62E+15,5.06E-07
90315,1.62E+15,5.06E-07
90316,1.62E+15,5.06E-07
90317,1.62E+15,5.06E-07
90318,1.62E+15,5.06E-07
90319,1.62E+15,5.06E-07
90320,1.62E+15,5.06E-07
90321,1.62E+15,5.06E-07
90322,1.62E+15,5.06E-07
90323,1.62E+15,5.06E-07
90324,1.62E+15,5.06E-07
90325,1.62E+15,5.06E-07
90326,1.62E+15,5.06E-07
90327,1.62E+15,5.06E-07
90328,1.62E+15,5.06E-07
90329,1.62E+15,5.06E-07
90330,1.62E+15,5.06E-07
90331,1.62E+15,5.06E-07
90332,1.62E+15,5.06E-07
90333,1.62E+15,5.06E-07
90334,1.62E+15,5.06E-07
90335,1.62E+15,5.06E-07
90336,1.62E+15,5.06E-07
90337,1.62E+15,5.06E-07
90338,1.62E+15,5.06E-07
90339,1.62E+15,5.06E-07
90340,1.62E+15,5.06E-07
90341,1.62E+15,5.06E-07
90342,1.62E+15,5.06E-07
90343,1.62E+15,5.06E-07
90344,1.62E+15,5.06E-07
90345,1.62E+15,5.06E-07
90346,1.62E+15,5.06E-07
90347,1.62E+15,5.06E-07
90348,1.62E+15,5.06E-07
90349,1.62E+15,5.06E-07
90350,1.62E+15,5.06E-07
90351,1.62E+15,5.06E-07
90352,1.62E+15,5.06E-07
90353,1.62E+15,5.06E-07
90354,1.62E+15,5.06E-07
90355,1.62E+15,5.06E-07
90356,1.62E+15,5.06E-07
90357,1.62E+15,5.06E-07
90358,1.62E+15,5.06E-07
90359,1.62E+15,5.06E-07
90360,1.62E+15,5.06E-07
90361,1.62E+15,5.06E-07
90362,1.62E+15,5.06E-07
90363,1.62E+15,5.06E-07
90364,1.62E+15,5.06E-07
90365,1.62E+15,5.06E-07
90366,1.62E+15,5.06E-07
90367,1.62E+15,5.06E-07
90368,1.62E+15,5.06E-07
90369,1.62E+15,5.06E-07
90370,1.62E+15,5.06E-07
90371,1.62E+15,5.06E-07
90372,1.62E+15,5.06E-07
90373,1.62E+15,5.06E-07
90374,1.62E+15,5.06E-07
90375,1.62E+15,5.06E-07
90376,1.62E+15,5.06E-07
90377,1.62E+15,5.06E-07
90378,1.62E+15,5.06E-07
90379,1.62E+15,5.06E-07
90380,1.62E+15,5.06E-07
90381,1.62E+15,5.06E-07
90382,1.62E+15,5.06E-07
90383,1.62E+15,5.06E-07
90384,1.62E+15,5.06E-07
90385,1.62E+15,5.06E-07
90386,1.62E+15,5.06E-07
90387,1.62E+15,5.06E-07
90388,1.62E+15,5.06E-07
90389,1.62E+15,5.06E-07
90390,1.62E+15,5.06E-07
90391,1.62E+15,5.06E-07
90392,1.62E+15,5.06E-07
90393,1.62E+15,5.06E-07
90394,1.62E+15,5.06E-07
90395,1.62E+15,5.06E-07
90396,1.62E+15,5.06E-07
90397,1.62E+15,5.06E-07
90398,1.62E+15,5.06E-07
90399,1.62E+15,5.06E-07
90400,1.62E+15,5.06E-07
90401,1.62E+15,5.06E-07
90402,1.62E+15,5.06E-07
90403,1.62E+15,5.06E-07
90404,1.62E+15,5.06E-07
90405,1.62E+15,5.06E-07
90406,1.62E+15,5.06E-07
90407,1.62E+15,5.06E-07
90408,1.62E+15,5.06E-07
90409,1.62E+15,5.06E-07
90410,1.62E+15,5.06E-07
90411,1.62E+15,5.06E-07
90412,1.62E+15,5.06E-07
90413,1.62E+15,5.06E-07
90414,1.62E+15,5.06E-07
90415,1.62E+15,5.06E-07
90416,1.62E+15,5.06E-07
90417,1.62E+15,5.06E-07
90418,1.62E+15,5.06E-07
90419,1.62E+15,5.06E-07
90420,1.62E+15,5.06E-07
90421,1.62E+15,5.06E-07
90422,1.62E+15,5.06E-07
90423,1.62E+15,5.06E-07
90424,1.62E+15,5.06E-07
90425,1.62E+15,5.06E-07
90426,1.62E+15,5.06E-07
90427,1.62E+15,5.06E-07
90428,1.62E+15,5.06E-07
90429,1.62E+15,5.06E-07
90430,1.62E+15,5.06E-07
90431,1.62E+15,5.06E-07
90432,1.62E+15,5.06E-07
90433,1.62E+15,5.06E-07
90434,1.62E+15,5.06E-07
90435,1.62E+15,5.06E-07
90436,1.62E+15,5.06E-07
90437,1.62E+15,5.06E-07
90438,1.62E+15,5.06E-07
90439,1.62E+15,5.06E-07
90440,1.62E+15,5.06E-07
90441,1.62E+15,5.06E-07
90442,1.62E+15,5.06E-07
90443,1.62E+15,5.06E-07
90444,1.62E+15,5.06E-07
90445,1.62E+15,5.06E-07
90446,1.62E+15,5.06E-07
90447,1.62E+15,5.06E-07
90448,1.62E+15,5.06E-07
90449,1.62E+15,5.06E-07
90450,1.62E+15,5.06E-07
90451,1.62E+15,5.06E-07
90452,1.62E+15,5.06E-07
90453,1.62E+15,5.06E-07
90454,1.62E+15,5.06E-07
90455,1.62E+15,5.06E-07
90456,1.62E+15,5.06E-07
90457,1.62E+15,5.06E-07
90458,1.62E+15,5.06E-07
90459,1.62E+15,5.06E-07
90460,1.62E+15,5.06E-07
90461,1.62E+15,5.06E-07
90462,1.62E+15,5.06E-07
90463,1.62E+15,5.06E-07
90464,1.62E+15,5.06E-07
90465,1.62E+15,5.06E-07
90466,1.62E+15,5.06E-07
90467,1.62E+15,5.06E-07
90468,1.62E+15,5.06E-07
90469,1.62E+15,5.06E-07
90470,1.62E+15,5.06E-07
90471,1.62E+15,5.06E-07
90472,1.62E+15,5.06E-07
90473,1.62E+15,5.06E-07
90474,1.62E+15,5.06E-07
