time,density,radius
78563,2.4182E+11,5.0805E-07
78564,2.4182E+11,5.0805E-07
78565,2.4182E+11,5.0805E-07
78566,2.4182E+11,5.0805E-07
78567,2.4182E+11,5.0805E-07
78568,2.4182E+11,5.0805E-07
78569,2.4182E+11,5.0805E-07
78570,2.4182E+11,5.0805E-07
78571,2.4182E+11,5.0805E-07
78572,2.4182E+11,5.0805E-07
78573,2.4182E+11,5.0805E-07
78574,2.4182E+11,5.0805E-07
78575,2.4182E+11,5.0805E-07
78576,2.4182E+11,5.0805E-07
78577,2.4182E+11,5.0805E-07
78578,2.4182E+11,5.0805E-07
78579,2.4182E+11,5.0805E-07
78580,2.4182E+11,5.0805E-07
78581,2.4182E+11,5.0805E-07
78582,2.4182E+11,5.0805E-07
78583,2.4182E+11,5.0805E-07
78584,2.4182E+11,5.0805E-07
78585,2.4182E+11,5.0805E-07
78586,2.4182E+11,5.0805E-07
78587,2.4182E+11,5.0805E-07
78588,2.4182E+11,5.0805E-07
78589,2.4182E+11,5.0805E-07
78590,2.4182E+11,5.0805E-07
78591,2.4182E+11,5.0805E-07
78592,2.4182E+11,5.0805E-07
78593,2.4182E+11,5.0805E-07
78594,2.4182E+11,5.0805E-07
78595,2.4182E+11,5.0805E-07
78596,2.4182E+11,5.0805E-07
78597,2.4182E+11,5.0805E-07
78598,2.4182E+11,5.0805E-07
78599,2.4182E+11,5.0805E-07
78600,2.4182E+11,5.0805E-07
78601,2.4182E+11,5.0805E-07
78602,2.4182E+11,5.0805E-07
78603,2.4182E+11,5.0805E-07
78604,2.4182E+11,5.0805E-07
78605,2.4182E+11,5.0805E-07
78606,2.4182E+11,5.0805E-07
78607,2.4182E+11,5.0805E-07
78608,2.4182E+11,5.0805E-07
78609,2.4182E+11,5.0805E-07
78610,2.4182E+11,5.0805E-07
78611,2.4182E+11,5.0805E-07
78612,2.4182E+11,5.0805E-07
78613,2.4182E+11,5.0805E-07
78614,2.4182E+11,5.0805E-07
78615,2.4182E+11,5.0805E-07
78616,2.4182E+11,5.0805E-07
78617,2.4182E+11,5.0805E-07
78618,2.4182E+11,5.0805E-07
78619,2.4182E+11,5.0805E-07
78620,2.4182E+11,5.0805E-07
78621,2.4182E+11,5.0805E-07
78622,2.4182E+11,5.0805E-07
78623,2.4182E+11,5.0805E-07
78624,2.4182E+11,5.0805E-07
78625,2.4182E+11,5.0805E-07
78626,2.4182E+11,5.0805E-07
78627,2.4182E+11,5.0805E-07
78628,2.4182E+11,5.0805E-07
78629,2.4182E+11,5.0805E-07
78630,2.4182E+11,5.0805E-07
78631,2.4182E+11,5.0805E-07
78632,2.4182E+11,5.0805E-07
78633,2.4182E+11,5.0805E-07
78634,2.4182E+11,5.0805E-07
78635,2.4182E+11,5.0805E-07
78636,2.4182E+11,5.0805E-07
78637,2.4182E+11,5.0805E-07
78638,2.4182E+11,5.0805E-07
78639,2.4182E+11,5.0805E-07
78640,2.4182E+11,5.0805E-07
78641,2.4182E+11,5.0805E-07
78642,2.4182E+11,5.0805E-07
78643,2.4182E+11,5.0805E-07
78644,2.4182E+11,5.0805E-07
78645,2.4182E+11,5.0805E-07
78646,2.4182E+11,5.0805E-07
78647,2.4182E+11,5.0805E-07
78648,2.4182E+11,5.0805E-07
78649,2.4182E+11,5.0805E-07
78650,2.4182E+11,5.0805E-07
78651,2.4182E+11,5.0805E-07
78652,2.4182E+11,5.0805E-07
78653,2.4182E+11,5.0805E-07
78654,2.4182E+11,5.0805E-07
78655,2.4182E+11,5.0805E-07
78656,2.4182E+11,5.0805E-07
78657,2.4182E+11,5.0805E-07
78658,2.4182E+11,5.0805E-07
78659,2.4182E+11,5.0805E-07
78660,2.4182E+11,5.0805E-07
78661,2.4182E+11,5.0805E-07
78662,2.4182E+11,5.0805E-07
78663,2.4182E+11,5.0805E-07
78664,2.4182E+11,5.0805E-07
78665,2.4182E+11,5.0805E-07
78666,2.4182E+11,5.0805E-07
78667,2.4182E+11,5.0805E-07
78668,2.4182E+11,5.0805E-07
78669,2.4182E+11,5.0805E-07
78670,2.4182E+11,5.0805E-07
78671,2.4182E+11,5.0805E-07
78672,2.4182E+11,5.0805E-07
78673,2.4182E+11,5.0805E-07
78674,2.4182E+11,5.0805E-07
78675,2.4182E+11,5.0805E-07
78676,2.4182E+11,5.0805E-07
78677,2.4182E+11,5.0805E-07
78678,2.4182E+11,5.0805E-07
78679,2.4182E+11,5.0805E-07
78680,2.4182E+11,5.0805E-07
78681,2.4182E+11,5.0805E-07
78682,2.4182E+11,5.0805E-07
78683,2.4182E+11,5.0805E-07
78684,2.4182E+11,5.0805E-07
78685,2.4182E+11,5.0805E-07
78686,2.4182E+11,5.0805E-07
78687,2.4182E+11,5.0805E-07
78688,2.4182E+11,5.0805E-07
78689,2.4182E+11,5.0805E-07
78690,2.4182E+11,5.0805E-07
78691,2.4182E+11,5.0805E-07
78692,2.4182E+11,5.0805E-07
78693,2.4182E+11,5.0805E-07
78694,2.4182E+11,5.0805E-07
78695,2.4182E+11,5.0805E-07
78696,2.4182E+11,5.0805E-07
78697,2.4182E+11,5.0805E-07
78698,2.4182E+11,5.0805E-07
78699,2.4182E+11,5.0805E-07
78700,2.4182E+11,5.0805E-07
78701,2.4182E+11,5.0805E-07
78702,2.4182E+11,5.0805E-07
78703,2.4182E+11,5.0805E-07
78704,2.4182E+11,5.0805E-07
78705,2.4182E+11,5.0805E-07
78706,2.4182E+11,5.0805E-07
78707,2.4182E+11,5.0805E-07
78708,2.4182E+11,5.0805E-07
78709,2.4182E+11,5.0805E-07
78710,2.4182E+11,5.0805E-07
78711,2.4182E+11,5.0805E-07
78712,2.4182E+11,5.0805E-07
78713,2.4182E+11,5.0805E-07
78714,2.4182E+11,5.0805E-07
78715,2.4182E+11,5.0805E-07
78716,2.4182E+11,5.0805E-07
78717,2.4182E+11,5.0805E-07
78718,2.4182E+11,5.0805E-07
78719,2.4182E+11,5.0805E-07
78720,2.4182E+11,5.0805E-07
78721,2.4182E+11,5.0805E-07
78722,2.4182E+11,5.0805E-07
78723,2.4182E+11,5.0805E-07
78724,2.4182E+11,5.0805E-07
78725,2.4182E+11,5.0805E-07
78726,2.4182E+11,5.0805E-07
78727,2.4182E+11,5.0805E-07
78728,2.4182E+11,5.0805E-07
78729,2.4182E+11,5.0805E-07
78730,2.4182E+11,5.0805E-07
78731,2.4182E+11,5.0805E-07
78732,2.4182E+11,5.0805E-07
78733,2.4182E+11,5.0805E-07
78734,2.4182E+11,5.0805E-07
78735,2.4182E+11,5.0805E-07
78736,2.4182E+11,5.0805E-07
78737,2.4182E+11,5.0805E-07
78738,2.4182E+11,5.0805E-07
78739,2.4182E+11,5.0805E-07
78740,2.4182E+11,5.0805E-07
78741,2.4182E+11,5.0805E-07
78742,2.4182E+11,5.0805E-07
78743,2.4182E+11,5.0805E-07
78744,2.4182E+11,5.0805E-07
78745,2.4182E+11,5.0805E-07
78746,2.4182E+11,5.0805E-07
78747,2.4182E+11,5.0805E-07
78748,2.4182E+11,5.0805E-07
78749,2.4182E+11,5.0805E-07
78750,2.4182E+11,5.0805E-07
78751,2.4182E+11,5.0805E-07
78752,2.4182E+11,5.0805E-07
78753,2.4182E+11,5.0805E-07
78754,2.4182E+11,5.0805E-07
78755,2.4182E+11,5.0805E-07
78756,2.4182E+11,5.0805E-07
78757,2.4182E+11,5.0805E-07
78758,2.4182E+11,5.0805E-07
78759,2.4182E+11,5.0805E-07
78760,2.4182E+11,5.0805E-07
78761,2.4182E+11,5.0805E-07
78762,2.4182E+11,5.0805E-07
78763,2.4182E+11,5.0805E-07
78764,2.4182E+11,5.0805E-07
78765,2.4182E+11,5.0805E-07
78766,2.4182E+11,5.0805E-07
78767,2.4182E+11,5.0805E-07
78768,2.4182E+11,5.0805E-07
78769,2.4182E+11,5.0805E-07
78770,2.4182E+11,5.0805E-07
78771,2.4182E+11,5.0805E-07
78772,2.4182E+11,5.0805E-07
78773,2.4182E+11,5.0805E-07
78774,2.4182E+11,5.0805E-07
78775,2.4182E+11,5.0805E-07
78776,2.4182E+11,5.0805E-07
78777,2.4182E+11,5.0805E-07
78778,2.4182E+11,5.0805E-07
78779,2.4182E+11,5.0805E-07
78780,2.4182E+11,5.0805E-07
78781,2.4182E+11,5.0805E-07
78782,2.4182E+11,5.0805E-07
78783,2.4182E+11,5.0805E-07
78784,2.4182E+11,5.0805E-07
78785,2.4182E+11,5.0805E-07
78786,2.4182E+11,5.0805E-07
78787,2.4182E+11,5.0805E-07
78788,2.4182E+11,5.0805E-07
78789,2.4181E+11,5.0805E-07
78790,2.4181E+11,5.0805E-07
78791,2.4181E+11,5.0805E-07
78792,2.4181E+11,5.0805E-07
78793,2.4181E+11,5.0805E-07
78794,2.4181E+11,5.0805E-07
78795,2.4181E+11,5.0805E-07
78796,2.4181E+11,5.0805E-07
78797,2.4181E+11,5.0805E-07
78798,2.4181E+11,5.0805E-07
78799,2.4181E+11,5.0805E-07
78800,2.4181E+11,5.0805E-07
78801,2.4181E+11,5.0805E-07
78802,2.4181E+11,5.0805E-07
78803,2.4181E+11,5.0805E-07
78804,2.4181E+11,5.0805E-07
78805,2.4181E+11,5.0805E-07
78806,2.4181E+11,5.0805E-07
78807,2.4181E+11,5.0805E-07
78808,2.4181E+11,5.0805E-07
78809,2.4181E+11,5.0805E-07
78810,2.4181E+11,5.0805E-07
78811,2.4181E+11,5.0805E-07
78812,2.4181E+11,5.0805E-07
78813,2.4181E+11,5.0805E-07
78814,2.4181E+11,5.0805E-07
78815,2.4181E+11,5.0805E-07
78816,2.4181E+11,5.0805E-07
78817,2.4181E+11,5.0805E-07
78818,2.4181E+11,5.0805E-07
78819,2.4181E+11,5.0805E-07
78820,2.4181E+11,5.0805E-07
78821,2.4181E+11,5.0805E-07
78822,2.4181E+11,5.0805E-07
78823,2.4181E+11,5.0805E-07
78824,2.4181E+11,5.0805E-07
78825,2.4181E+11,5.0805E-07
78826,2.4181E+11,5.0805E-07
78827,2.4181E+11,5.0805E-07
78828,2.4181E+11,5.0805E-07
78829,2.4181E+11,5.0805E-07
78830,2.4181E+11,5.0805E-07
78831,2.4181E+11,5.0805E-07
78832,2.4181E+11,5.0805E-07
78833,2.4181E+11,5.0805E-07
78834,2.4181E+11,5.0805E-07
78835,2.4181E+11,5.0805E-07
78836,2.4181E+11,5.0805E-07
78837,2.4181E+11,5.0805E-07
78838,2.4181E+11,5.0805E-07
78839,2.4181E+11,5.0805E-07
78840,2.4181E+11,5.0805E-07
78841,2.4181E+11,5.0805E-07
78842,2.4181E+11,5.0805E-07
78843,2.4181E+11,5.0805E-07
78844,2.4181E+11,5.0805E-07
78845,2.4181E+11,5.0805E-07
78846,2.4181E+11,5.0805E-07
78847,2.4181E+11,5.0805E-07
78848,2.4181E+11,5.0805E-07
78849,2.4181E+11,5.0805E-07
78850,2.4181E+11,5.0805E-07
78851,2.4181E+11,5.0805E-07
78852,2.4181E+11,5.0805E-07
78853,2.4181E+11,5.0805E-07
78854,2.4181E+11,5.0805E-07
78855,2.4181E+11,5.0805E-07
78856,2.4181E+11,5.0805E-07
78857,2.4181E+11,5.0805E-07
78858,2.4181E+11,5.0805E-07
78859,2.4181E+11,5.0805E-07
78860,2.4181E+11,5.0805E-07
78861,2.4181E+11,5.0805E-07
78862,2.4181E+11,5.0805E-07
78863,2.4181E+11,5.0805E-07
78864,2.4181E+11,5.0805E-07
78865,2.4181E+11,5.0805E-07
78866,2.4181E+11,5.0805E-07
78867,2.4181E+11,5.0805E-07
78868,2.4181E+11,5.0805E-07
78869,2.4181E+11,5.0805E-07
78870,2.4181E+11,5.0805E-07
78871,2.4181E+11,5.0805E-07
78872,2.4181E+11,5.0805E-07
78873,2.4181E+11,5.0805E-07
78874,2.4181E+11,5.0805E-07
78875,2.4181E+11,5.0805E-07
78876,2.4181E+11,5.0805E-07
78877,2.4181E+11,5.0805E-07
78878,2.4181E+11,5.0805E-07
78879,2.4181E+11,5.0805E-07
78880,2.4181E+11,5.0805E-07
78881,2.4181E+11,5.0805E-07
78882,2.4181E+11,5.0805E-07
78883,2.4181E+11,5.0805E-07
78884,2.4181E+11,5.0805E-07
78885,2.4181E+11,5.0805E-07
78886,2.4181E+11,5.0805E-07
78887,2.4181E+11,5.0805E-07
78888,2.4181E+11,5.0805E-07
78889,2.4181E+11,5.0805E-07
78890,2.4181E+11,5.0805E-07
78891,2.4181E+11,5.0805E-07
78892,2.4181E+11,5.0805E-07
78893,2.4181E+11,5.0805E-07
78894,2.4181E+11,5.0805E-07
78895,2.4181E+11,5.0805E-07
78896,2.4181E+11,5.0805E-07
78897,2.4181E+11,5.0805E-07
78898,2.4181E+11,5.0805E-07
78899,2.4181E+11,5.0805E-07
78900,2.4181E+11,5.0805E-07
78901,2.4181E+11,5.0805E-07
78902,2.4181E+11,5.0805E-07
78903,2.4181E+11,5.0805E-07
78904,2.4181E+11,5.0805E-07
78905,2.4181E+11,5.0805E-07
78906,2.4181E+11,5.0805E-07
78907,2.4181E+11,5.0805E-07
78908,2.4181E+11,5.0805E-07
78909,2.4181E+11,5.0805E-07
78910,2.4181E+11,5.0805E-07
78911,2.4181E+11,5.0805E-07
78912,2.4181E+11,5.0805E-07
78913,2.4181E+11,5.0805E-07
78914,2.4181E+11,5.0805E-07
78915,2.4181E+11,5.0805E-07
78916,2.4181E+11,5.0805E-07
78917,2.4181E+11,5.0805E-07
78918,2.4181E+11,5.0805E-07
78919,2.4181E+11,5.0805E-07
78920,2.4181E+11,5.0805E-07
78921,2.4181E+11,5.0805E-07
78922,2.4181E+11,5.0805E-07
78923,2.4181E+11,5.0805E-07
78924,2.4181E+11,5.0805E-07
78925,2.4181E+11,5.0805E-07
78926,2.4181E+11,5.0805E-07
78927,2.4181E+11,5.0805E-07
78928,2.4181E+11,5.0805E-07
78929,2.4181E+11,5.0805E-07
78930,2.4181E+11,5.0805E-07
78931,2.4181E+11,5.0805E-07
78932,2.4181E+11,5.0805E-07
78933,2.4181E+11,5.0805E-07
78934,2.4181E+11,5.0805E-07
78935,2.4181E+11,5.0805E-07
78936,2.4181E+11,5.0805E-07
78937,2.4181E+11,5.0805E-07
78938,2.4181E+11,5.0805E-07
78939,2.4181E+11,5.0805E-07
78940,2.4181E+11,5.0805E-07
78941,2.4181E+11,5.0805E-07
78942,2.4181E+11,5.0805E-07
78943,2.4181E+11,5.0805E-07
78944,2.4181E+11,5.0805E-07
78945,2.4181E+11,5.0805E-07
78946,2.4181E+11,5.0805E-07
78947,2.4181E+11,5.0805E-07
78948,2.4181E+11,5.0805E-07
78949,2.4181E+11,5.0805E-07
78950,2.4181E+11,5.0805E-07
78951,2.4181E+11,5.0805E-07
78952,2.4181E+11,5.0805E-07
78953,2.4181E+11,5.0805E-07
78954,2.4181E+11,5.0805E-07
78955,2.4181E+11,5.0805E-07
78956,2.4181E+11,5.0805E-07
78957,2.4181E+11,5.0805E-07
78958,2.4181E+11,5.0805E-07
78959,2.4181E+11,5.0805E-07
78960,2.4181E+11,5.0805E-07
78961,2.4181E+11,5.0805E-07
78962,2.4181E+11,5.0805E-07
78963,2.4181E+11,5.0805E-07
78964,2.4181E+11,5.0805E-07
78965,2.4181E+11,5.0805E-07
78966,2.4181E+11,5.0805E-07
78967,2.4181E+11,5.0805E-07
78968,2.4181E+11,5.0805E-07
78969,2.4181E+11,5.0805E-07
78970,2.4181E+11,5.0805E-07
78971,2.4181E+11,5.0805E-07
78972,2.4181E+11,5.0805E-07
78973,2.4181E+11,5.0805E-07
78974,2.4181E+11,5.0805E-07
78975,2.4181E+11,5.0805E-07
78976,2.4181E+11,5.0805E-07
78977,2.4181E+11,5.0805E-07
78978,2.4181E+11,5.0805E-07
78979,2.4181E+11,5.0805E-07
78980,2.4181E+11,5.0805E-07
78981,2.4181E+11,5.0805E-07
78982,2.4181E+11,5.0805E-07
78983,2.4181E+11,5.0805E-07
78984,2.4181E+11,5.0805E-07
78985,2.4181E+11,5.0805E-07
78986,2.4181E+11,5.0805E-07
78987,2.4181E+11,5.0805E-07
78988,2.4181E+11,5.0805E-07
78989,2.4181E+11,5.0805E-07
78990,2.4181E+11,5.0805E-07
78991,2.4181E+11,5.0805E-07
78992,2.4181E+11,5.0805E-07
78993,2.4181E+11,5.0805E-07
78994,2.4181E+11,5.0805E-07
78995,2.4181E+11,5.0805E-07
78996,2.4181E+11,5.0805E-07
78997,2.4181E+11,5.0805E-07
78998,2.4181E+11,5.0805E-07
78999,2.4181E+11,5.0805E-07
79000,2.4181E+11,5.0805E-07
79001,2.4181E+11,5.0805E-07
79002,2.4181E+11,5.0805E-07
79003,2.4181E+11,5.0805E-07
79004,2.4181E+11,5.0805E-07
79005,2.4181E+11,5.0805E-07
79006,2.4181E+11,5.0805E-07
79007,2.4181E+11,5.0805E-07
79008,2.4181E+11,5.0805E-07
79009,2.4181E+11,5.0805E-07
79010,2.4181E+11,5.0805E-07
79011,2.4181E+11,5.0805E-07
79012,2.4181E+11,5.0805E-07
79013,2.4181E+11,5.0805E-07
79014,2.4181E+11,5.0805E-07
79015,2.4181E+11,5.0805E-07
79016,2.4181E+11,5.0805E-07
79017,2.4181E+11,5.0805E-07
79018,2.4181E+11,5.0805E-07
79019,2.4181E+11,5.0805E-07
79020,2.4181E+11,5.0805E-07
79021,2.4181E+11,5.0805E-07
79022,2.4181E+11,5.0805E-07
79023,2.4181E+11,5.0805E-07
79024,2.4181E+11,5.0805E-07
79025,2.4181E+11,5.0805E-07
79026,2.4181E+11,5.0805E-07
79027,2.4181E+11,5.0805E-07
79028,2.4181E+11,5.0805E-07
79029,2.4181E+11,5.0805E-07
79030,2.4181E+11,5.0805E-07
79031,2.4181E+11,5.0805E-07
79032,2.4181E+11,5.0805E-07
79033,2.4181E+11,5.0805E-07
79034,2.4181E+11,5.0805E-07
79035,2.4181E+11,5.0805E-07
79036,2.4181E+11,5.0805E-07
79037,2.4181E+11,5.0805E-07
79038,2.4181E+11,5.0805E-07
79039,2.4181E+11,5.0805E-07
79040,2.4181E+11,5.0805E-07
79041,2.4181E+11,5.0805E-07
79042,2.4181E+11,5.0805E-07
79043,2.4181E+11,5.0805E-07
79044,2.4181E+11,5.0805E-07
79045,2.4181E+11,5.0805E-07
79046,2.4181E+11,5.0805E-07
79047,2.4181E+11,5.0805E-07
79048,2.4181E+11,5.0805E-07
79049,2.4181E+11,5.0805E-07
79050,2.4181E+11,5.0805E-07
79051,2.4181E+11,5.0805E-07
79052,2.4181E+11,5.0805E-07
79053,2.4181E+11,5.0805E-07
79054,2.4181E+11,5.0805E-07
79055,2.4181E+11,5.0805E-07
79056,2.4181E+11,5.0805E-07
79057,2.4181E+11,5.0805E-07
79058,2.4181E+11,5.0805E-07
79059,2.4181E+11,5.0805E-07
79060,2.4181E+11,5.0805E-07
79061,2.4181E+11,5.0805E-07
79062,2.4181E+11,5.0805E-07
79063,2.4181E+11,5.0805E-07
79064,2.4181E+11,5.0805E-07
79065,2.4181E+11,5.0805E-07
79066,2.4181E+11,5.0805E-07
79067,2.4181E+11,5.0805E-07
79068,2.4181E+11,5.0805E-07
79069,2.4181E+11,5.0805E-07
79070,2.4181E+11,5.0805E-07
79071,2.4181E+11,5.0805E-07
79072,2.4181E+11,5.0805E-07
79073,2.4181E+11,5.0805E-07
79074,2.4181E+11,5.0805E-07
79075,2.4181E+11,5.0805E-07
79076,2.4181E+11,5.0805E-07
79077,2.4181E+11,5.0805E-07
79078,2.4181E+11,5.0805E-07
79079,2.418E+11,5.0805E-07
79080,2.418E+11,5.0805E-07
79081,2.418E+11,5.0805E-07
79082,2.418E+11,5.0805E-07
79083,2.418E+11,5.0805E-07
79084,2.418E+11,5.0805E-07
79085,2.418E+11,5.0805E-07
79086,2.418E+11,5.0805E-07
79087,2.418E+11,5.0805E-07
79088,2.418E+11,5.0805E-07
79089,2.418E+11,5.0805E-07
79090,2.418E+11,5.0805E-07
79091,2.418E+11,5.0805E-07
79092,2.418E+11,5.0805E-07
79093,2.418E+11,5.0805E-07
79094,2.418E+11,5.0805E-07
79095,2.418E+11,5.0805E-07
79096,2.418E+11,5.0805E-07
79097,2.418E+11,5.0805E-07
79098,2.418E+11,5.0805E-07
79099,2.418E+11,5.0805E-07
79100,2.418E+11,5.0805E-07
79101,2.418E+11,5.0805E-07
79102,2.418E+11,5.0805E-07
79103,2.418E+11,5.0805E-07
79104,2.418E+11,5.0805E-07
79105,2.418E+11,5.0805E-07
79106,2.418E+11,5.0805E-07
79107,2.418E+11,5.0805E-07
79108,2.418E+11,5.0805E-07
79109,2.418E+11,5.0805E-07
79110,2.418E+11,5.0805E-07
79111,2.418E+11,5.0805E-07
79112,2.418E+11,5.0805E-07
79113,2.418E+11,5.0805E-07
79114,2.418E+11,5.0805E-07
79115,2.418E+11,5.0805E-07
79116,2.418E+11,5.0805E-07
79117,2.418E+11,5.0805E-07
79118,2.418E+11,5.0805E-07
79119,2.418E+11,5.0805E-07
79120,2.418E+11,5.0805E-07
79121,2.418E+11,5.0805E-07
79122,2.418E+11,5.0805E-07
79123,2.418E+11,5.0805E-07
79124,2.418E+11,5.0805E-07
79125,2.418E+11,5.0805E-07
79126,2.418E+11,5.0805E-07
79127,2.418E+11,5.0805E-07
79128,2.418E+11,5.0805E-07
79129,2.418E+11,5.0805E-07
79130,2.418E+11,5.0805E-07
79131,2.418E+11,5.0805E-07
79132,2.418E+11,5.0805E-07
79133,2.418E+11,5.0805E-07
79134,2.418E+11,5.0805E-07
79135,2.418E+11,5.0805E-07
79136,2.418E+11,5.0805E-07
79137,2.418E+11,5.0805E-07
79138,2.418E+11,5.0805E-07
79139,2.418E+11,5.0805E-07
79140,2.418E+11,5.0805E-07
79141,2.418E+11,5.0805E-07
79142,2.418E+11,5.0805E-07
79143,2.418E+11,5.0805E-07
79144,2.418E+11,5.0805E-07
79145,2.418E+11,5.0805E-07
79146,2.418E+11,5.0805E-07
79147,2.418E+11,5.0805E-07
79148,2.418E+11,5.0805E-07
79149,2.418E+11,5.0805E-07
79150,2.418E+11,5.0805E-07
79151,2.418E+11,5.0805E-07
79152,2.418E+11,5.0805E-07
79153,2.418E+11,5.0805E-07
79154,2.418E+11,5.0805E-07
79155,2.418E+11,5.0805E-07
79156,2.418E+11,5.0805E-07
79157,2.418E+11,5.0805E-07
79158,2.418E+11,5.0805E-07
79159,2.418E+11,5.0805E-07
79160,2.418E+11,5.0805E-07
79161,2.418E+11,5.0805E-07
79162,2.418E+11,5.0805E-07
79163,2.418E+11,5.0805E-07
79164,2.418E+11,5.0805E-07
79165,2.418E+11,5.0805E-07
79166,2.418E+11,5.0805E-07
79167,2.418E+11,5.0805E-07
79168,2.418E+11,5.0805E-07
79169,2.418E+11,5.0805E-07
79170,2.418E+11,5.0805E-07
79171,2.418E+11,5.0805E-07
79172,2.418E+11,5.0805E-07
79173,2.418E+11,5.0805E-07
79174,2.418E+11,5.0805E-07
79175,2.418E+11,5.0805E-07
79176,2.418E+11,5.0805E-07
79177,2.418E+11,5.0805E-07
79178,2.418E+11,5.0805E-07
79179,2.418E+11,5.0805E-07
79180,2.418E+11,5.0805E-07
79181,2.418E+11,5.0805E-07
79182,2.418E+11,5.0805E-07
79183,2.418E+11,5.0805E-07
79184,2.418E+11,5.0805E-07
79185,2.418E+11,5.0805E-07
79186,2.418E+11,5.0805E-07
79187,2.418E+11,5.0805E-07
79188,2.418E+11,5.0805E-07
79189,2.418E+11,5.0805E-07
79190,2.418E+11,5.0805E-07
79191,2.418E+11,5.0805E-07
79192,2.418E+11,5.0805E-07
79193,2.418E+11,5.0805E-07
79194,2.418E+11,5.0805E-07
79195,2.418E+11,5.0805E-07
79196,2.418E+11,5.0805E-07
79197,2.418E+11,5.0805E-07
79198,2.418E+11,5.0805E-07
79199,2.418E+11,5.0805E-07
79200,2.418E+11,5.0805E-07
79201,2.418E+11,5.0805E-07
79202,2.418E+11,5.0805E-07
79203,2.418E+11,5.0805E-07
79204,2.418E+11,5.0805E-07
79205,2.418E+11,5.0805E-07
79206,2.418E+11,5.0805E-07
79207,2.418E+11,5.0805E-07
79208,2.418E+11,5.0805E-07
79209,2.418E+11,5.0805E-07
79210,2.418E+11,5.0805E-07
79211,2.418E+11,5.0805E-07
79212,2.418E+11,5.0805E-07
79213,2.418E+11,5.0805E-07
79214,2.418E+11,5.0805E-07
79215,2.418E+11,5.0805E-07
79216,2.418E+11,5.0805E-07
79217,2.418E+11,5.0805E-07
79218,2.418E+11,5.0805E-07
79219,2.418E+11,5.0805E-07
79220,2.418E+11,5.0805E-07
79221,2.418E+11,5.0805E-07
79222,2.418E+11,5.0805E-07
79223,2.418E+11,5.0805E-07
79224,2.418E+11,5.0805E-07
79225,2.418E+11,5.0805E-07
79226,2.418E+11,5.0805E-07
79227,2.418E+11,5.0805E-07
79228,2.418E+11,5.0805E-07
79229,2.418E+11,5.0805E-07
79230,2.418E+11,5.0805E-07
79231,2.418E+11,5.0805E-07
79232,2.418E+11,5.0805E-07
79233,2.418E+11,5.0805E-07
79234,2.418E+11,5.0805E-07
79235,2.418E+11,5.0805E-07
79236,2.418E+11,5.0805E-07
79237,2.418E+11,5.0805E-07
79238,2.418E+11,5.0805E-07
79239,2.418E+11,5.0805E-07
79240,2.418E+11,5.0805E-07
79241,2.418E+11,5.0805E-07
79242,2.418E+11,5.0805E-07
79243,2.418E+11,5.0805E-07
79244,2.418E+11,5.0805E-07
79245,2.418E+11,5.0805E-07
79246,2.418E+11,5.0805E-07
79247,2.418E+11,5.0805E-07
79248,2.418E+11,5.0805E-07
79249,2.418E+11,5.0805E-07
79250,2.418E+11,5.0805E-07
79251,2.418E+11,5.0805E-07
79252,2.418E+11,5.0805E-07
79253,2.418E+11,5.0805E-07
79254,2.418E+11,5.0805E-07
79255,2.418E+11,5.0805E-07
79256,2.418E+11,5.0805E-07
79257,2.418E+11,5.0805E-07
79258,2.418E+11,5.0805E-07
79259,2.418E+11,5.0805E-07
79260,2.418E+11,5.0805E-07
79261,2.418E+11,5.0805E-07
79262,2.418E+11,5.0805E-07
79263,2.418E+11,5.0805E-07
79264,2.418E+11,5.0805E-07
79265,2.418E+11,5.0805E-07
79266,2.418E+11,5.0805E-07
79267,2.418E+11,5.0805E-07
79268,2.418E+11,5.0805E-07
79269,2.418E+11,5.0805E-07
79270,2.418E+11,5.0805E-07
79271,2.418E+11,5.0805E-07
79272,2.418E+11,5.0805E-07
79273,2.418E+11,5.0805E-07
79274,2.418E+11,5.0805E-07
79275,2.418E+11,5.0805E-07
79276,2.418E+11,5.0805E-07
79277,2.418E+11,5.0805E-07
79278,2.418E+11,5.0805E-07
79279,2.418E+11,5.0805E-07
79280,2.418E+11,5.0805E-07
79281,2.418E+11,5.0805E-07
79282,2.418E+11,5.0805E-07
79283,2.418E+11,5.0805E-07
79284,2.418E+11,5.0805E-07
79285,2.418E+11,5.0805E-07
79286,2.418E+11,5.0805E-07
79287,2.418E+11,5.0805E-07
79288,2.418E+11,5.0805E-07
79289,2.418E+11,5.0805E-07
79290,2.418E+11,5.0805E-07
79291,2.418E+11,5.0805E-07
79292,2.418E+11,5.0805E-07
79293,2.418E+11,5.0805E-07
79294,2.418E+11,5.0805E-07
79295,2.418E+11,5.0805E-07
79296,2.418E+11,5.0805E-07
79297,2.418E+11,5.0805E-07
79298,2.418E+11,5.0805E-07
79299,2.418E+11,5.0805E-07
79300,2.418E+11,5.0805E-07
79301,2.418E+11,5.0805E-07
79302,2.418E+11,5.0805E-07
79303,2.418E+11,5.0805E-07
79304,2.418E+11,5.0805E-07
79305,2.418E+11,5.0805E-07
79306,2.418E+11,5.0805E-07
79307,2.418E+11,5.0805E-07
79308,2.418E+11,5.0805E-07
79309,2.418E+11,5.0805E-07
79310,2.418E+11,5.0805E-07
