time,density,radius
727.11,6.8002E+12,4.96E-07
728.11,6.8E+12,4.96E-07
729.11,6.7998E+12,4.96E-07
730.11,6.7997E+12,4.96E-07
731.11,6.7995E+12,4.96E-07
732.11,6.7993E+12,4.96E-07
733.11,6.7992E+12,4.96E-07
734.11,6.799E+12,4.96E-07
735.11,6.7988E+12,4.96E-07
736.11,6.7987E+12,4.97E-07
737.11,6.7985E+12,4.97E-07
738.11,6.7984E+12,4.97E-07
739.11,6.7982E+12,4.97E-07
740.11,6.798E+12,4.97E-07
741.11,6.7979E+12,4.97E-07
742.11,6.7977E+12,4.97E-07
743.11,6.7975E+12,4.97E-07
744.11,6.7974E+12,4.97E-07
745.11,6.7972E+12,4.97E-07
746.11,6.7971E+12,4.97E-07
747.11,6.7969E+12,4.97E-07
748.11,6.7967E+12,4.97E-07
749.11,6.7966E+12,4.97E-07
750.11,6.7964E+12,4.97E-07
751.11,6.7963E+12,4.97E-07
752.11,6.7961E+12,4.97E-07
753.11,6.7959E+12,4.97E-07
754.11,6.7958E+12,4.97E-07
755.11,6.7956E+12,4.97E-07
756.11,6.7954E+12,4.97E-07
757.11,6.7953E+12,4.97E-07
758.11,6.7951E+12,4.97E-07
759.11,6.795E+12,4.97E-07
760.11,6.7948E+12,4.97E-07
761.11,6.7946E+12,4.97E-07
762.11,6.7945E+12,4.97E-07
763.11,6.7943E+12,4.97E-07
764.11,6.7942E+12,4.97E-07
765.11,6.794E+12,4.97E-07
766.11,6.7938E+12,4.97E-07
767.11,6.7937E+12,4.97E-07
768.11,6.7935E+12,4.97E-07
769.11,6.7934E+12,4.97E-07
770.11,6.7932E+12,4.97E-07
771.11,6.793E+12,4.97E-07
772.11,6.7929E+12,4.97E-07
773.11,6.7927E+12,4.97E-07
774.11,6.7926E+12,4.97E-07
775.11,6.7924E+12,4.97E-07
776.11,6.7923E+12,4.97E-07
777.11,6.7921E+12,4.97E-07
778.11,6.7919E+12,4.97E-07
779.11,6.7918E+12,4.97E-07
780.11,6.7916E+12,4.97E-07
781.11,6.7915E+12,4.97E-07
782.11,6.7913E+12,4.97E-07
783.11,6.7911E+12,4.97E-07
784.11,6.791E+12,4.98E-07
785.11,6.7908E+12,4.98E-07
786.11,6.7907E+12,4.98E-07
787.11,6.7905E+12,4.98E-07
788.11,6.7904E+12,4.98E-07
789.11,6.7902E+12,4.98E-07
790.11,6.79E+12,4.98E-07
791.11,6.7899E+12,4.98E-07
792.11,6.7897E+12,4.98E-07
793.11,6.7896E+12,4.98E-07
794.11,6.7894E+12,4.98E-07
795.11,6.7893E+12,4.98E-07
796.11,6.7891E+12,4.98E-07
797.11,6.789E+12,4.98E-07
798.11,6.7888E+12,4.98E-07
799.11,6.7886E+12,4.98E-07
800.11,6.7885E+12,4.98E-07
801.11,6.7883E+12,4.98E-07
802.11,6.7882E+12,4.98E-07
803.11,6.788E+12,4.98E-07
804.11,6.7879E+12,4.98E-07
805.11,6.7877E+12,4.98E-07
806.11,6.7876E+12,4.98E-07
807.11,6.7874E+12,4.98E-07
808.11,6.7872E+12,4.98E-07
809.11,6.7871E+12,4.98E-07
810.11,6.7869E+12,4.98E-07
811.11,6.7868E+12,4.98E-07
812.11,6.7866E+12,4.98E-07
813.11,6.7865E+12,4.98E-07
814.11,6.7863E+12,4.98E-07
815.11,6.7862E+12,4.98E-07
816.11,6.786E+12,4.98E-07
817.11,6.7859E+12,4.98E-07
818.11,6.7857E+12,4.98E-07
819.11,6.7855E+12,4.98E-07
820.11,6.7854E+12,4.98E-07
821.11,6.7852E+12,4.98E-07
822.11,6.7851E+12,4.98E-07
823.11,6.7849E+12,4.98E-07
824.11,6.7848E+12,4.98E-07
825.11,6.7846E+12,4.98E-07
826.11,6.7845E+12,4.98E-07
827.11,6.7843E+12,4.98E-07
828.11,6.7842E+12,4.98E-07
829.11,6.784E+12,4.98E-07
830.11,6.7839E+12,4.98E-07
831.11,6.7837E+12,4.98E-07
832.11,6.7836E+12,4.98E-07
833.11,6.7834E+12,4.98E-07
834.11,6.7833E+12,4.98E-07
835.11,6.7831E+12,4.98E-07
836.11,6.783E+12,4.98E-07
837.11,6.7828E+12,4.98E-07
838.11,6.7827E+12,4.99E-07
839.11,6.7825E+12,4.99E-07
840.11,6.7824E+12,4.99E-07
841.11,6.7822E+12,4.99E-07
842.11,6.7821E+12,4.99E-07
843.11,6.7819E+12,4.99E-07
844.11,6.7818E+12,4.99E-07
845.11,6.7816E+12,4.99E-07
846.11,6.7815E+12,4.99E-07
847.11,6.7813E+12,4.99E-07
848.11,6.7812E+12,4.99E-07
849.11,6.781E+12,4.99E-07
850.11,6.7809E+12,4.99E-07
851.11,6.7807E+12,4.99E-07
852.11,6.7806E+12,4.99E-07
853.11,6.7804E+12,4.99E-07
854.11,6.7803E+12,4.99E-07
855.11,6.7801E+12,4.99E-07
856.11,6.78E+12,4.99E-07
857.11,6.7798E+12,4.99E-07
858.11,6.7797E+12,4.99E-07
859.11,6.7795E+12,4.99E-07
860.11,6.7794E+12,4.99E-07
861.11,6.7792E+12,4.99E-07
862.11,6.7791E+12,4.99E-07
863.11,6.7789E+12,4.99E-07
864.11,6.7788E+12,4.99E-07
865.11,6.7786E+12,4.99E-07
866.11,6.7785E+12,4.99E-07
867.11,6.7783E+12,4.99E-07
868.11,6.7782E+12,4.99E-07
869.11,6.778E+12,4.99E-07
870.11,6.7779E+12,4.99E-07
871.11,6.7778E+12,4.99E-07
872.11,6.7776E+12,4.99E-07
873.11,6.7775E+12,4.99E-07
874.11,6.7773E+12,4.99E-07
875.11,6.7772E+12,4.99E-07
876.11,6.777E+12,4.99E-07
877.11,6.7769E+12,4.99E-07
878.11,6.7767E+12,4.99E-07
879.11,6.7766E+12,4.99E-07
880.11,6.7764E+12,4.99E-07
881.11,6.7763E+12,4.99E-07
882.11,6.7762E+12,4.99E-07
883.11,6.776E+12,4.99E-07
884.11,6.7759E+12,4.99E-07
885.11,6.7757E+12,4.99E-07
886.11,6.7756E+12,4.99E-07
887.11,6.7754E+12,4.99E-07
888.11,6.7753E+12,4.99E-07
889.11,6.7751E+12,4.99E-07
890.11,6.775E+12,4.99E-07
891.11,6.7749E+12,4.99E-07
892.11,6.7747E+12,4.99E-07
893.11,6.7746E+12,4.99E-07
894.11,6.7744E+12,4.99E-07
895.11,6.7743E+12,4.99E-07
896.11,6.7741E+12,4.99E-07
897.11,6.774E+12,4.99E-07
898.11,6.7739E+12,4.99E-07
899.11,6.7737E+12,4.99E-07
900.11,6.7736E+12,4.99E-07
901.11,6.7734E+12,4.99E-07
902.11,6.7733E+12,5.00E-07
903.11,6.7731E+12,5.00E-07
904.11,6.773E+12,5.00E-07
905.11,6.7729E+12,5.00E-07
906.11,6.7727E+12,5.00E-07
907.11,6.7726E+12,5.00E-07
908.11,6.7724E+12,5.00E-07
909.11,6.7723E+12,5.00E-07
910.11,6.7722E+12,5.00E-07
911.11,6.772E+12,5.00E-07
912.11,6.7719E+12,5.00E-07
913.11,6.7717E+12,5.00E-07
914.11,6.7716E+12,5.00E-07
915.11,6.7715E+12,5.00E-07
916.11,6.7713E+12,5.00E-07
917.11,6.7712E+12,5.00E-07
918.11,6.771E+12,5.00E-07
919.11,6.7709E+12,5.00E-07
920.11,6.7708E+12,5.00E-07
921.11,6.7706E+12,5.00E-07
922.11,6.7705E+12,5.00E-07
923.11,6.7703E+12,5.00E-07
924.11,6.7702E+12,5.00E-07
925.11,6.7701E+12,5.00E-07
926.11,6.7699E+12,5.00E-07
927.11,6.7698E+12,5.00E-07
928.11,6.7696E+12,5.00E-07
929.11,6.7695E+12,5.00E-07
930.11,6.7694E+12,5.00E-07
931.11,6.7692E+12,5.00E-07
932.11,6.7691E+12,5.00E-07
933.11,6.769E+12,5.00E-07
934.11,6.7688E+12,5.00E-07
935.11,6.7687E+12,5.00E-07
936.11,6.7685E+12,5.00E-07
937.11,6.7684E+12,5.00E-07
938.11,6.7683E+12,5.00E-07
939.11,6.7681E+12,5.00E-07
940.11,6.768E+12,5.00E-07
941.11,6.7679E+12,5.00E-07
942.11,6.7677E+12,5.00E-07
943.11,6.7676E+12,5.00E-07
944.11,6.7674E+12,5.00E-07
945.11,6.7673E+12,5.00E-07
946.11,6.7672E+12,5.00E-07
947.11,6.767E+12,5.00E-07
948.11,6.7669E+12,5.00E-07
949.11,6.7668E+12,5.00E-07
950.11,6.7666E+12,5.00E-07
951.11,6.7665E+12,5.00E-07
952.11,6.7664E+12,5.00E-07
953.11,6.7662E+12,5.00E-07
954.11,6.7661E+12,5.00E-07
955.11,6.766E+12,5.00E-07
956.11,6.7658E+12,5.00E-07
957.11,6.7657E+12,5.00E-07
958.11,6.7656E+12,5.00E-07
959.11,6.7654E+12,5.00E-07
960.11,6.7653E+12,5.00E-07
961.11,6.7652E+12,5.00E-07
962.11,6.765E+12,5.00E-07
963.11,6.7649E+12,5.00E-07
964.11,6.7648E+12,5.00E-07
965.11,6.7646E+12,5.00E-07
966.11,6.7645E+12,5.00E-07
967.11,6.7644E+12,5.00E-07
968.11,6.7642E+12,5.00E-07
969.11,6.7641E+12,5.00E-07
970.11,6.764E+12,5.00E-07
971.11,6.7638E+12,5.00E-07
972.11,6.7637E+12,5.00E-07
973.11,6.7636E+12,5.00E-07
974.11,6.7634E+12,5.01E-07
975.11,6.7633E+12,5.01E-07
976.11,6.7632E+12,5.01E-07
977.11,6.763E+12,5.01E-07
978.11,6.7629E+12,5.01E-07
979.11,6.7628E+12,5.01E-07
980.11,6.7626E+12,5.01E-07
981.11,6.7625E+12,5.01E-07
982.11,6.7624E+12,5.01E-07
983.11,6.7623E+12,5.01E-07
984.11,6.7621E+12,5.01E-07
985.11,6.762E+12,5.01E-07
986.11,6.7619E+12,5.01E-07
987.11,6.7617E+12,5.01E-07
988.11,6.7616E+12,5.01E-07
989.11,6.7615E+12,5.01E-07
990.11,6.7613E+12,5.01E-07
991.11,6.7612E+12,5.01E-07
992.11,6.7611E+12,5.01E-07
993.11,6.761E+12,5.01E-07
994.11,6.7608E+12,5.01E-07
995.11,6.7607E+12,5.01E-07
996.11,6.7606E+12,5.01E-07
997.11,6.7604E+12,5.01E-07
998.11,6.7603E+12,5.01E-07
999.11,6.7602E+12,5.01E-07
1000.1,6.7601E+12,5.01E-07
1001.1,6.7599E+12,5.01E-07
1002.1,6.7598E+12,5.01E-07
1003.1,6.7597E+12,5.01E-07
1004.1,6.7595E+12,5.01E-07
1005.1,6.7594E+12,5.01E-07
1006.1,6.7593E+12,5.01E-07
1007.1,6.7592E+12,5.01E-07
1008.1,6.759E+12,5.01E-07
1009.1,6.7589E+12,5.01E-07
1010.1,6.7588E+12,5.01E-07
1011.1,6.7587E+12,5.01E-07
1012.1,6.7585E+12,5.01E-07
1013.1,6.7584E+12,5.01E-07
1014.1,6.7583E+12,5.01E-07
1015.1,6.7582E+12,5.01E-07
1016.1,6.758E+12,5.01E-07
1017.1,6.7579E+12,5.01E-07
1018.1,6.7578E+12,5.01E-07
1019.1,6.7577E+12,5.01E-07
1020.1,6.7575E+12,5.01E-07
1021.1,6.7574E+12,5.01E-07
1022.1,6.7573E+12,5.01E-07
1023.1,6.7572E+12,5.01E-07
1024.1,6.757E+12,5.01E-07
1025.1,6.7569E+12,5.01E-07
1026.1,6.7568E+12,5.01E-07
1027.1,6.7567E+12,5.01E-07
1028.1,6.7565E+12,5.01E-07
1029.1,6.7564E+12,5.01E-07
1030.1,6.7563E+12,5.01E-07
1031.1,6.7562E+12,5.01E-07
1032.1,6.756E+12,5.01E-07
1033.1,6.7559E+12,5.01E-07
1034.1,6.7558E+12,5.01E-07
1035.1,6.7557E+12,5.01E-07
1036.1,6.7555E+12,5.01E-07
1037.1,6.7554E+12,5.01E-07
1038.1,6.7553E+12,5.01E-07
1039.1,6.7552E+12,5.01E-07
1040.1,6.7551E+12,5.01E-07
1041.1,6.7549E+12,5.01E-07
1042.1,6.7548E+12,5.01E-07
1043.1,6.7547E+12,5.01E-07
1044.1,6.7546E+12,5.01E-07
1045.1,6.7544E+12,5.01E-07
1046.1,6.7543E+12,5.01E-07
1047.1,6.7542E+12,5.01E-07
1048.1,6.7541E+12,5.01E-07
1049.1,6.754E+12,5.01E-07
1050.1,6.7538E+12,5.01E-07
1051.1,6.7537E+12,5.01E-07
1052.1,6.7536E+12,5.01E-07
1053.1,6.7535E+12,5.01E-07
1054.1,6.7534E+12,5.01E-07
1055.1,6.7532E+12,5.01E-07
1056.1,6.7531E+12,5.01E-07
1057.1,6.753E+12,5.01E-07
1058.1,6.7529E+12,5.01E-07
1059.1,6.7528E+12,5.01E-07
1060.1,6.7526E+12,5.01E-07
1061.1,6.7525E+12,5.01E-07
1062.1,6.7524E+12,5.01E-07
1063.1,6.7523E+12,5.02E-07
1064.1,6.7522E+12,5.02E-07
1065.1,6.752E+12,5.02E-07
1066.1,6.7519E+12,5.02E-07
1067.1,6.7518E+12,5.02E-07
1068.1,6.7517E+12,5.02E-07
1069.1,6.7516E+12,5.02E-07
1070.1,6.7514E+12,5.02E-07
1071.1,6.7513E+12,5.02E-07
1072.1,6.7512E+12,5.02E-07
1073.1,6.7511E+12,5.02E-07
1074.1,6.751E+12,5.02E-07
1075.1,6.7509E+12,5.02E-07
1076.1,6.7507E+12,5.02E-07
1077.1,6.7506E+12,5.02E-07
1078.1,6.7505E+12,5.02E-07
1079.1,6.7504E+12,5.02E-07
1080.1,6.7503E+12,5.02E-07
1081.1,6.7502E+12,5.02E-07
1082.1,6.75E+12,5.02E-07
1083.1,6.7499E+12,5.02E-07
1084.1,6.7498E+12,5.02E-07
1085.1,6.7497E+12,5.02E-07
1086.1,6.7496E+12,5.02E-07
1087.1,6.7495E+12,5.02E-07
1088.1,6.7493E+12,5.02E-07
1089.1,6.7492E+12,5.02E-07
1090.1,6.7491E+12,5.02E-07
1091.1,6.749E+12,5.02E-07
1092.1,6.7489E+12,5.02E-07
1093.1,6.7488E+12,5.02E-07
1094.1,6.7486E+12,5.02E-07
1095.1,6.7485E+12,5.02E-07
1096.1,6.7484E+12,5.02E-07
1097.1,6.7483E+12,5.02E-07
1098.1,6.7482E+12,5.02E-07
1099.1,6.7481E+12,5.02E-07
1100.1,6.748E+12,5.02E-07
1101.1,6.7478E+12,5.02E-07
1102.1,6.7477E+12,5.02E-07
1103.1,6.7476E+12,5.02E-07
1104.1,6.7475E+12,5.02E-07
1105.1,6.7474E+12,5.02E-07
1106.1,6.7473E+12,5.02E-07
1107.1,6.7472E+12,5.02E-07
1108.1,6.747E+12,5.02E-07
1109.1,6.7469E+12,5.02E-07
1110.1,6.7468E+12,5.02E-07
1111.1,6.7467E+12,5.02E-07
1112.1,6.7466E+12,5.02E-07
1113.1,6.7465E+12,5.02E-07
1114.1,6.7464E+12,5.02E-07
1115.1,6.7463E+12,5.02E-07
1116.1,6.7461E+12,5.02E-07
1117.1,6.746E+12,5.02E-07
1118.1,6.7459E+12,5.02E-07
1119.1,6.7458E+12,5.02E-07
1120.1,6.7457E+12,5.02E-07
1121.1,6.7456E+12,5.02E-07
1122.1,6.7455E+12,5.02E-07
1123.1,6.7454E+12,5.02E-07
1124.1,6.7453E+12,5.02E-07
1125.1,6.7451E+12,5.02E-07
1126.1,6.745E+12,5.02E-07
1127.1,6.7449E+12,5.02E-07
1128.1,6.7448E+12,5.02E-07
1129.1,6.7447E+12,5.02E-07
1130.1,6.7446E+12,5.02E-07
1131.1,6.7445E+12,5.02E-07
1132.1,6.7444E+12,5.02E-07
1133.1,6.7443E+12,5.02E-07
1134.1,6.7442E+12,5.02E-07
1135.1,6.744E+12,5.02E-07
1136.1,6.7439E+12,5.02E-07
1137.1,6.7438E+12,5.02E-07
1138.1,6.7437E+12,5.02E-07
1139.1,6.7436E+12,5.02E-07
1140.1,6.7435E+12,5.02E-07
1141.1,6.7434E+12,5.02E-07
1142.1,6.7433E+12,5.02E-07
1143.1,6.7432E+12,5.02E-07
1144.1,6.7431E+12,5.02E-07
1145.1,6.743E+12,5.02E-07
1146.1,6.7428E+12,5.02E-07
1147.1,6.7427E+12,5.02E-07
1148.1,6.7426E+12,5.02E-07
1149.1,6.7425E+12,5.02E-07
1150.1,6.7424E+12,5.02E-07
1151.1,6.7423E+12,5.02E-07
1152.1,6.7422E+12,5.02E-07
1153.1,6.7421E+12,5.02E-07
1154.1,6.742E+12,5.02E-07
1155.1,6.7419E+12,5.02E-07
1156.1,6.7418E+12,5.02E-07
1157.1,6.7417E+12,5.02E-07
1158.1,6.7416E+12,5.02E-07
1159.1,6.7414E+12,5.02E-07
1160.1,6.7413E+12,5.02E-07
1161.1,6.7412E+12,5.02E-07
1162.1,6.7411E+12,5.02E-07
1163.1,6.741E+12,5.02E-07
1164.1,6.7409E+12,5.02E-07
1165.1,6.7408E+12,5.02E-07
1166.1,6.7407E+12,5.02E-07
1167.1,6.7406E+12,5.02E-07
1168.1,6.7405E+12,5.02E-07
1169.1,6.7404E+12,5.02E-07
1170.1,6.7403E+12,5.02E-07
1171.1,6.7402E+12,5.02E-07
1172.1,6.7401E+12,5.03E-07
1173.1,6.74E+12,5.03E-07
1174.1,6.7399E+12,5.03E-07
1175.1,6.7398E+12,5.03E-07
1176.1,6.7397E+12,5.03E-07
1177.1,6.7395E+12,5.03E-07
1178.1,6.7394E+12,5.03E-07
1179.1,6.7393E+12,5.03E-07
1180.1,6.7392E+12,5.03E-07
1181.1,6.7391E+12,5.03E-07
1182.1,6.739E+12,5.03E-07
1183.1,6.7389E+12,5.03E-07
1184.1,6.7388E+12,5.03E-07
1185.1,6.7387E+12,5.03E-07
1186.1,6.7386E+12,5.03E-07
1187.1,6.7385E+12,5.03E-07
1188.1,6.7384E+12,5.03E-07
1189.1,6.7383E+12,5.03E-07
1190.1,6.7382E+12,5.03E-07
1191.1,6.7381E+12,5.03E-07
1192.1,6.738E+12,5.03E-07
1193.1,6.7379E+12,5.03E-07
1194.1,6.7378E+12,5.03E-07
1195.1,6.7377E+12,5.03E-07
1196.1,6.7376E+12,5.03E-07
1197.1,6.7375E+12,5.03E-07
1198.1,6.7374E+12,5.03E-07
1199.1,6.7373E+12,5.03E-07
1200.1,6.7372E+12,5.03E-07
1201.1,6.7371E+12,5.03E-07
1202.1,6.737E+12,5.03E-07
1203.1,6.7369E+12,5.03E-07
1204.1,6.7368E+12,5.03E-07
1205.1,6.7367E+12,5.03E-07
1206.1,6.7366E+12,5.03E-07
1207.1,6.7365E+12,5.03E-07
1208.1,6.7364E+12,5.03E-07
1209.1,6.7363E+12,5.03E-07
1210.1,6.7362E+12,5.03E-07
1211.1,6.7361E+12,5.03E-07
1212.1,6.736E+12,5.03E-07
1213.1,6.7359E+12,5.03E-07
1214.1,6.7358E+12,5.03E-07
1215.1,6.7357E+12,5.03E-07
1216.1,6.7356E+12,5.03E-07
1217.1,6.7355E+12,5.03E-07
1218.1,6.7354E+12,5.03E-07
1219.1,6.7353E+12,5.03E-07
1220.1,6.7352E+12,5.03E-07
1221.1,6.7351E+12,5.03E-07
1222.1,6.735E+12,5.03E-07
1223.1,6.7349E+12,5.03E-07
1224.1,6.7348E+12,5.03E-07
1225.1,6.7347E+12,5.03E-07
1226.1,6.7346E+12,5.03E-07
1227.1,6.7345E+12,5.03E-07
1228.1,6.7344E+12,5.03E-07
1229.1,6.7343E+12,5.03E-07
1230.1,6.7342E+12,5.03E-07
1231.1,6.7341E+12,5.03E-07
1232.1,6.734E+12,5.03E-07
1233.1,6.7339E+12,5.03E-07
1234.1,6.7338E+12,5.03E-07
1235.1,6.7337E+12,5.03E-07
1236.1,6.7336E+12,5.03E-07
1237.1,6.7335E+12,5.03E-07
1238.1,6.7334E+12,5.03E-07
1239.1,6.7333E+12,5.03E-07
1240.1,6.7332E+12,5.03E-07
1241.1,6.7331E+12,5.03E-07
1242.1,6.733E+12,5.03E-07
1243.1,6.7329E+12,5.03E-07
1244.1,6.7328E+12,5.03E-07
1245.1,6.7327E+12,5.03E-07
1246.1,6.7326E+12,5.03E-07
1247.1,6.7325E+12,5.03E-07
1248.1,6.7324E+12,5.03E-07
1249.1,6.7323E+12,5.03E-07
1250.1,6.7322E+12,5.03E-07
1251.1,6.7321E+12,5.03E-07
1252.1,6.7321E+12,5.03E-07
1253.1,6.732E+12,5.03E-07
1254.1,6.7319E+12,5.03E-07
1255.1,6.7318E+12,5.03E-07
1256.1,6.7317E+12,5.03E-07
1257.1,6.7316E+12,5.03E-07
1258.1,6.7315E+12,5.03E-07
1259.1,6.7314E+12,5.03E-07
1260.1,6.7313E+12,5.03E-07
1261.1,6.7312E+12,5.03E-07
1262.1,6.7311E+12,5.03E-07
1263.1,6.731E+12,5.03E-07
1264.1,6.7309E+12,5.03E-07
1265.1,6.7308E+12,5.03E-07
1266.1,6.7307E+12,5.03E-07
1267.1,6.7306E+12,5.03E-07
1268.1,6.7305E+12,5.03E-07
1269.1,6.7304E+12,5.03E-07
1270.1,6.7303E+12,5.03E-07
1271.1,6.7303E+12,5.03E-07
1272.1,6.7302E+12,5.03E-07
1273.1,6.7301E+12,5.03E-07
1274.1,6.73E+12,5.03E-07
1275.1,6.7299E+12,5.03E-07
1276.1,6.7298E+12,5.03E-07
1277.1,6.7297E+12,5.03E-07
1278.1,6.7296E+12,5.03E-07
1279.1,6.7295E+12,5.03E-07
1280.1,6.7294E+12,5.03E-07
1281.1,6.7293E+12,5.03E-07
1282.1,6.7292E+12,5.03E-07
1283.1,6.7291E+12,5.03E-07
1284.1,6.729E+12,5.03E-07
1285.1,6.729E+12,5.03E-07
1286.1,6.7289E+12,5.03E-07
1287.1,6.7288E+12,5.03E-07
1288.1,6.7287E+12,5.03E-07
1289.1,6.7286E+12,5.03E-07
1290.1,6.7285E+12,5.03E-07
1291.1,6.7284E+12,5.03E-07
1292.1,6.7283E+12,5.03E-07
1293.1,6.7282E+12,5.03E-07
1294.1,6.7281E+12,5.03E-07
1295.1,6.728E+12,5.03E-07
1296.1,6.7279E+12,5.03E-07
1297.1,6.7279E+12,5.03E-07
1298.1,6.7278E+12,5.03E-07
1299.1,6.7277E+12,5.03E-07
1300.1,6.7276E+12,5.03E-07
1301.1,6.7275E+12,5.03E-07
1302.1,6.7274E+12,5.03E-07
1303.1,6.7273E+12,5.03E-07
1304.1,6.7272E+12,5.03E-07
1305.1,6.7271E+12,5.03E-07
1306.1,6.727E+12,5.03E-07
1307.1,6.727E+12,5.03E-07
1308.1,6.7269E+12,5.03E-07
1309.1,6.7268E+12,5.03E-07
1310.1,6.7267E+12,5.03E-07
1311.1,6.7266E+12,5.04E-07
1312.1,6.7265E+12,5.04E-07
1313.1,6.7264E+12,5.04E-07
1314.1,6.7263E+12,5.04E-07
1315.1,6.7262E+12,5.04E-07
1316.1,6.7262E+12,5.04E-07
1317.1,6.7261E+12,5.04E-07
1318.1,6.726E+12,5.04E-07
1319.1,6.7259E+12,5.04E-07
1320.1,6.7258E+12,5.04E-07
1321.1,6.7257E+12,5.04E-07
1322.1,6.7256E+12,5.04E-07
1323.1,6.7255E+12,5.04E-07
1324.1,6.7254E+12,5.04E-07
1325.1,6.7254E+12,5.04E-07
1326.1,6.7253E+12,5.04E-07
1327.1,6.7252E+12,5.04E-07
1328.1,6.7251E+12,5.04E-07
1329.1,6.725E+12,5.04E-07
1330.1,6.7249E+12,5.04E-07
1331.1,6.7248E+12,5.04E-07
1332.1,6.7247E+12,5.04E-07
1333.1,6.7247E+12,5.04E-07
1334.1,6.7246E+12,5.04E-07
1335.1,6.7245E+12,5.04E-07
1336.1,6.7244E+12,5.04E-07
1337.1,6.7243E+12,5.04E-07
1338.1,6.7242E+12,5.04E-07
1339.1,6.7241E+12,5.04E-07
1340.1,6.7241E+12,5.04E-07
1341.1,6.724E+12,5.04E-07
1342.1,6.7239E+12,5.04E-07
1343.1,6.7238E+12,5.04E-07
1344.1,6.7237E+12,5.04E-07
1345.1,6.7236E+12,5.04E-07
1346.1,6.7235E+12,5.04E-07
1347.1,6.7235E+12,5.04E-07
1348.1,6.7234E+12,5.04E-07
1349.1,6.7233E+12,5.04E-07
1350.1,6.7232E+12,5.04E-07
1351.1,6.7231E+12,5.04E-07
1352.1,6.723E+12,5.04E-07
1353.1,6.7229E+12,5.04E-07
1354.1,6.7229E+12,5.04E-07
1355.1,6.7228E+12,5.04E-07
1356.1,6.7227E+12,5.04E-07
1357.1,6.7226E+12,5.04E-07
1358.1,6.7225E+12,5.04E-07
1359.1,6.7224E+12,5.04E-07
1360.1,6.7223E+12,5.04E-07
1361.1,6.7223E+12,5.04E-07
1362.1,6.7222E+12,5.04E-07
1363.1,6.7221E+12,5.04E-07
1364.1,6.722E+12,5.04E-07
1365.1,6.7219E+12,5.04E-07
1366.1,6.7218E+12,5.04E-07
1367.1,6.7218E+12,5.04E-07
1368.1,6.7217E+12,5.04E-07
1369.1,6.7216E+12,5.04E-07
1370.1,6.7215E+12,5.04E-07
1371.1,6.7214E+12,5.04E-07
1372.1,6.7213E+12,5.04E-07
1373.1,6.7213E+12,5.04E-07
1374.1,6.7212E+12,5.04E-07
1375.1,6.7211E+12,5.04E-07
1376.1,6.721E+12,5.04E-07
1377.1,6.7209E+12,5.04E-07
1378.1,6.7208E+12,5.04E-07
1379.1,6.7208E+12,5.04E-07
1380.1,6.7207E+12,5.04E-07
1381.1,6.7206E+12,5.04E-07
1382.1,6.7205E+12,5.04E-07
1383.1,6.7204E+12,5.04E-07
1384.1,6.7203E+12,5.04E-07
1385.1,6.7203E+12,5.04E-07
1386.1,6.7202E+12,5.04E-07
1387.1,6.7201E+12,5.04E-07
1388.1,6.72E+12,5.04E-07
1389.1,6.7199E+12,5.04E-07
1390.1,6.7199E+12,5.04E-07
1391.1,6.7198E+12,5.04E-07
1392.1,6.7197E+12,5.04E-07
1393.1,6.7196E+12,5.04E-07
1394.1,6.7195E+12,5.04E-07
1395.1,6.7195E+12,5.04E-07
1396.1,6.7194E+12,5.04E-07
1397.1,6.7193E+12,5.04E-07
1398.1,6.7192E+12,5.04E-07
1399.1,6.7191E+12,5.04E-07
1400.1,6.719E+12,5.04E-07
1401.1,6.719E+12,5.04E-07
1402.1,6.7189E+12,5.04E-07
1403.1,6.7188E+12,5.04E-07
1404.1,6.7187E+12,5.04E-07
1405.1,6.7186E+12,5.04E-07
1406.1,6.7186E+12,5.04E-07
1407.1,6.7185E+12,5.04E-07
1408.1,6.7184E+12,5.04E-07
1409.1,6.7183E+12,5.04E-07
1410.1,6.7182E+12,5.04E-07
1411.1,6.7182E+12,5.04E-07
1412.1,6.7181E+12,5.04E-07
1413.1,6.718E+12,5.04E-07
1414.1,6.7179E+12,5.04E-07
1415.1,6.7179E+12,5.04E-07
1416.1,6.7178E+12,5.04E-07
1417.1,6.7177E+12,5.04E-07
1418.1,6.7176E+12,5.04E-07
1419.1,6.7175E+12,5.04E-07
1420.1,6.7175E+12,5.04E-07
1421.1,6.7174E+12,5.04E-07
1422.1,6.7173E+12,5.04E-07
1423.1,6.7172E+12,5.04E-07
1424.1,6.7171E+12,5.04E-07
1425.1,6.7171E+12,5.04E-07
1426.1,6.717E+12,5.04E-07
1427.1,6.7169E+12,5.04E-07
1428.1,6.7168E+12,5.04E-07
1429.1,6.7168E+12,5.04E-07
1430.1,6.7167E+12,5.04E-07
1431.1,6.7166E+12,5.04E-07
1432.1,6.7165E+12,5.04E-07
1433.1,6.7164E+12,5.04E-07
1434.1,6.7164E+12,5.04E-07
1435.1,6.7163E+12,5.04E-07
1436.1,6.7162E+12,5.04E-07
1437.1,6.7161E+12,5.04E-07
1438.1,6.7161E+12,5.04E-07
1439.1,6.716E+12,5.04E-07
1440.1,6.7159E+12,5.04E-07
1441.1,6.7158E+12,5.04E-07
1442.1,6.7157E+12,5.04E-07
1443.1,6.7157E+12,5.04E-07
