time,density,radius
804.11,1440900000,1.9339E-07
805.11,1438100000,1.93415E-07
806.11,1435200000,1.93445E-07
807.11,1432400000,1.93475E-07
808.11,1429600000,1.935E-07
809.11,1426700000,1.9353E-07
810.11,1423900000,1.93555E-07
811.11,1421100000,1.93585E-07
812.11,1418400000,1.9361E-07
813.11,1415600000,1.9364E-07
814.11,1412800000,1.93665E-07
815.11,1410100000,1.93695E-07
816.11,1407300000,1.9372E-07
817.11,1404600000,1.9375E-07
818.11,1401800000,1.93775E-07
819.11,1399100000,1.93805E-07
820.11,1396400000,1.93835E-07
821.11,1393700000,1.9386E-07
822.11,1391000000,1.9389E-07
823.11,1388300000,1.93915E-07
824.11,1385600000,1.93945E-07
825.11,1383000000,1.9397E-07
826.11,1380300000,0.000000194
827.11,1377600000,1.94025E-07
828.11,1375000000,1.94055E-07
829.11,1372400000,1.94085E-07
830.11,1369700000,1.9411E-07
831.11,1367100000,1.9414E-07
832.11,1364500000,1.94165E-07
833.11,1361900000,1.94195E-07
834.11,1359300000,1.94225E-07
835.11,1356700000,1.9425E-07
836.11,1354100000,1.9428E-07
837.11,1351600000,1.94305E-07
838.11,1349000000,1.94335E-07
839.11,1346500000,1.9436E-07
840.11,1343900000,1.9439E-07
841.11,1341400000,1.9442E-07
842.11,1338900000,1.94445E-07
843.11,1336300000,1.94475E-07
844.11,1333800000,1.945E-07
845.11,1331300000,1.9453E-07
846.11,1328800000,1.9456E-07
847.11,1326300000,1.94585E-07
848.11,1323800000,1.94615E-07
849.11,1321400000,1.94645E-07
850.11,1318900000,1.9467E-07
851.11,1316500000,1.947E-07
852.11,1314000000,1.94725E-07
853.11,1311600000,1.94755E-07
854.11,1309100000,1.94785E-07
855.11,1306700000,1.9481E-07
856.11,1304300000,1.9484E-07
857.11,1301900000,1.94865E-07
858.11,1299500000,1.94895E-07
859.11,1297100000,1.94925E-07
860.11,1294700000,1.9495E-07
861.11,1292300000,1.9498E-07
862.11,1289900000,1.9501E-07
863.11,1287500000,1.95035E-07
864.11,1285200000,1.95065E-07
865.11,1282800000,1.95095E-07
866.11,1280500000,1.9512E-07
867.11,1278100000,1.9515E-07
868.11,1275800000,1.9518E-07
869.11,1273500000,1.95205E-07
870.11,1271200000,1.95235E-07
871.11,1268900000,1.9526E-07
872.11,1266600000,1.9529E-07
873.11,1264300000,1.9532E-07
874.11,1262000000,1.95345E-07
875.11,1259700000,1.95375E-07
876.11,1257400000,1.95405E-07
877.11,1255100000,1.9543E-07
878.11,1252900000,1.9546E-07
879.11,1250600000,1.9549E-07
880.11,1248400000,1.95515E-07
881.11,1246100000,1.95545E-07
882.11,1243900000,1.95575E-07
883.11,1241700000,1.956E-07
884.11,1239500000,1.9563E-07
885.11,1237200000,1.9566E-07
886.11,1235000000,1.9569E-07
887.11,1232800000,1.95715E-07
888.11,1230600000,1.95745E-07
889.11,1228400000,1.95775E-07
890.11,1226300000,1.958E-07
891.11,1224100000,1.9583E-07
892.11,1221900000,1.9586E-07
893.11,1219800000,1.95885E-07
894.11,1217600000,1.95915E-07
895.11,1215500000,1.95945E-07
896.11,1213300000,1.9597E-07
897.11,1211200000,0.000000196
898.11,1209100000,1.9603E-07
899.11,1206900000,1.9606E-07
900.11,1204800000,1.96085E-07
901.11,1202700000,1.96115E-07
902.11,1200600000,1.96145E-07
903.11,1198500000,1.9617E-07
904.11,1196400000,1.962E-07
905.11,1194300000,1.9623E-07
906.11,1192200000,1.9626E-07
907.11,1190200000,1.96285E-07
908.11,1188100000,1.96315E-07
909.11,1186000000,1.96345E-07
910.11,1184000000,1.9637E-07
911.11,1181900000,1.964E-07
912.11,1179900000,1.9643E-07
913.11,1177800000,1.9646E-07
914.11,1175800000,1.96485E-07
915.11,1173800000,1.96515E-07
916.11,1171800000,1.96545E-07
917.11,1169800000,1.96575E-07
918.11,1167800000,1.966E-07
919.11,1165700000,1.9663E-07
920.11,1163800000,1.9666E-07
921.11,1161800000,1.9669E-07
922.11,1159800000,1.96715E-07
923.11,1157800000,1.96745E-07
924.11,1155800000,1.96775E-07
925.11,1153900000,1.96805E-07
926.11,1151900000,1.9683E-07
927.11,1149900000,1.9686E-07
928.11,1148000000,1.9689E-07
929.11,1146000000,1.9692E-07
930.11,1144100000,1.96945E-07
931.11,1142200000,1.96975E-07
932.11,1140200000,1.97005E-07
933.11,1138300000,1.97035E-07
934.11,1136400000,1.9706E-07
935.11,1134500000,1.9709E-07
936.11,1132600000,1.9712E-07
937.11,1130700000,1.9715E-07
938.11,1128800000,1.9718E-07
939.11,1126900000,1.97205E-07
940.11,1125000000,1.97235E-07
941.11,1123100000,1.97265E-07
942.11,1121300000,1.97295E-07
943.11,1119400000,1.9732E-07
944.11,1117500000,1.9735E-07
945.11,1115700000,1.9738E-07
946.11,1113800000,1.9741E-07
947.11,1112000000,1.9744E-07
948.11,1110100000,1.97465E-07
949.11,1108300000,1.97495E-07
950.11,1106400000,1.97525E-07
951.11,1104600000,1.97555E-07
952.11,1102800000,1.97585E-07
953.11,1101000000,1.9761E-07
954.11,1099200000,1.9764E-07
955.11,1097400000,1.9767E-07
956.11,1095600000,1.977E-07
957.11,1093800000,1.9773E-07
958.11,1092000000,1.97755E-07
959.11,1090200000,1.97785E-07
960.11,1088400000,1.97815E-07
961.11,1086600000,1.97845E-07
962.11,1084800000,1.97875E-07
963.11,1083100000,1.979E-07
964.11,1081300000,1.9793E-07
965.11,1079600000,1.9796E-07
966.11,1077800000,1.9799E-07
967.11,1076100000,1.9802E-07
968.11,1074300000,1.9805E-07
969.11,1072600000,1.98075E-07
970.11,1070800000,1.98105E-07
971.11,1069100000,1.98135E-07
972.11,1067400000,1.98165E-07
973.11,1065700000,1.98195E-07
974.11,1064000000,1.9822E-07
975.11,1062300000,1.9825E-07
976.11,1060500000,1.9828E-07
977.11,1058800000,1.9831E-07
978.11,1057100000,1.9834E-07
979.11,1055500000,1.9837E-07
980.11,1053800000,1.984E-07
981.11,1052100000,1.98425E-07
982.11,1050400000,1.98455E-07
983.11,1048700000,1.98485E-07
984.11,1047100000,1.98515E-07
985.11,1045400000,1.98545E-07
986.11,1043700000,1.98575E-07
987.11,1042100000,1.986E-07
988.11,1040400000,1.9863E-07
989.11,1038800000,1.9866E-07
990.11,1037200000,1.9869E-07
991.11,1035500000,1.9872E-07
992.11,1033900000,1.9875E-07
993.11,1032300000,1.9878E-07
994.11,1030600000,1.98805E-07
995.11,1029000000,1.98835E-07
996.11,1027400000,1.98865E-07
997.11,1025800000,1.98895E-07
998.11,1024200000,1.98925E-07
999.11,1022600000,1.98955E-07
1000.1,1021000000,1.98985E-07
1001.1,1019400000,1.99015E-07
1002.1,1017800000,1.9904E-07
1003.1,1016200000,1.9907E-07
1004.1,1014600000,1.991E-07
1005.1,1013100000,1.9913E-07
1006.1,1011500000,1.9916E-07
1007.1,1009900000,1.9919E-07
1008.1,1008300000,1.9922E-07
1009.1,1006800000,1.9925E-07
1010.1,1005200000,1.99275E-07
1011.1,1003700000,1.99305E-07
1012.1,1002100000,1.99335E-07
1013.1,1000600000,1.99365E-07
1014.1,999050000,1.99395E-07
1015.1,997510000,1.99425E-07
1016.1,995980000,1.99455E-07
1017.1,994450000,1.99485E-07
1018.1,992930000,1.99515E-07
1019.1,991410000,1.9954E-07
1020.1,989890000,1.9957E-07
1021.1,988380000,1.996E-07
1022.1,986870000,1.9963E-07
1023.1,985370000,1.9966E-07
1024.1,983870000,1.9969E-07
1025.1,982370000,1.9972E-07
1026.1,980880000,1.9975E-07
1027.1,979390000,1.9978E-07
1028.1,977910000,1.9981E-07
1029.1,976430000,1.9984E-07
1030.1,974950000,1.99865E-07
1031.1,973480000,1.99895E-07
1032.1,972010000,1.99925E-07
1033.1,970540000,1.99955E-07
1034.1,969080000,1.99985E-07
1035.1,967620000,2.00015E-07
1036.1,966170000,2.00045E-07
1037.1,964720000,2.00075E-07
1038.1,963270000,2.00105E-07
1039.1,961830000,2.00135E-07
1040.1,960390000,2.00165E-07
1041.1,958950000,2.00195E-07
1042.1,957520000,2.0022E-07
1043.1,956090000,2.0025E-07
1044.1,954670000,2.0028E-07
1045.1,953250000,2.0031E-07
1046.1,951830000,2.0034E-07
1047.1,950420000,2.0037E-07
1048.1,949010000,2.004E-07
1049.1,947600000,2.0043E-07
1050.1,946200000,2.0046E-07
1051.1,944800000,2.0049E-07
1052.1,943400000,2.0052E-07
1053.1,942010000,2.0055E-07
1054.1,940620000,2.0058E-07
1055.1,939240000,2.0061E-07
1056.1,937850000,2.0064E-07
1057.1,936480000,2.0067E-07
1058.1,935100000,2.007E-07
1059.1,933730000,2.00725E-07
1060.1,932360000,2.00755E-07
1061.1,931000000,2.00785E-07
1062.1,929640000,2.00815E-07
1063.1,928280000,2.00845E-07
1064.1,926930000,2.00875E-07
1065.1,925570000,2.00905E-07
1066.1,924230000,2.00935E-07
1067.1,922880000,2.00965E-07
1068.1,921540000,2.00995E-07
1069.1,920200000,2.01025E-07
1070.1,918870000,2.01055E-07
1071.1,917540000,2.01085E-07
1072.1,916210000,2.01115E-07
1073.1,914890000,2.01145E-07
1074.1,913570000,2.01175E-07
1075.1,912250000,2.01205E-07
1076.1,910940000,2.01235E-07
1077.1,909630000,2.01265E-07
1078.1,908320000,2.01295E-07
1079.1,907010000,2.01325E-07
1080.1,905710000,2.01355E-07
1081.1,904410000,2.01385E-07
1082.1,903120000,2.01415E-07
1083.1,901830000,2.01445E-07
1084.1,900540000,2.01475E-07
1085.1,899250000,2.01505E-07
1086.1,897970000,2.01535E-07
1087.1,896690000,2.01565E-07
1088.1,895420000,2.01595E-07
1089.1,894140000,2.01625E-07
1090.1,892870000,2.01655E-07
1091.1,891610000,2.01685E-07
1092.1,890340000,2.01715E-07
1093.1,889080000,2.01745E-07
1094.1,887830000,2.01775E-07
1095.1,886570000,2.01805E-07
1096.1,885320000,2.01835E-07
1097.1,884070000,2.01865E-07
1098.1,882830000,2.01895E-07
1099.1,881590000,2.01925E-07
1100.1,880350000,2.01955E-07
1101.1,879110000,2.01985E-07
1102.1,877880000,2.02015E-07
1103.1,876650000,2.02045E-07
1104.1,875420000,2.02075E-07
1105.1,874200000,2.02105E-07
1106.1,872980000,2.02135E-07
1107.1,871760000,2.02165E-07
1108.1,870540000,2.02195E-07
1109.1,869330000,2.02225E-07
1110.1,868120000,2.02255E-07
1111.1,866910000,2.02285E-07
1112.1,865710000,2.02315E-07
1113.1,864510000,2.02345E-07
1114.1,863310000,2.02375E-07
1115.1,862120000,2.02405E-07
1116.1,860920000,2.02435E-07
1117.1,859730000,2.02465E-07
1118.1,858550000,2.02495E-07
1119.1,857360000,2.02525E-07
1120.1,856180000,2.02555E-07
1121.1,855000000,2.02585E-07
1122.1,853830000,2.02615E-07
1123.1,852660000,2.02645E-07
1124.1,851490000,2.02675E-07
1125.1,850320000,2.02705E-07
1126.1,849160000,2.02735E-07
1127.1,848000000,2.02765E-07
1128.1,846840000,2.02795E-07
1129.1,845680000,2.02825E-07
1130.1,844530000,2.02855E-07
1131.1,843380000,2.02885E-07
1132.1,842230000,2.02915E-07
1133.1,841080000,2.02945E-07
1134.1,839940000,2.02975E-07
1135.1,838800000,2.03005E-07
1136.1,837670000,2.03035E-07
1137.1,836530000,2.03065E-07
1138.1,835400000,2.03095E-07
1139.1,834270000,2.03125E-07
1140.1,833140000,2.03155E-07
1141.1,832020000,2.0319E-07
1142.1,830900000,2.0322E-07
1143.1,829780000,2.0325E-07
1144.1,828660000,2.0328E-07
1145.1,827550000,2.0331E-07
1146.1,826440000,2.0334E-07
1147.1,825330000,2.0337E-07
1148.1,824230000,2.034E-07
1149.1,823120000,2.0343E-07
1150.1,822020000,2.0346E-07
1151.1,820930000,2.0349E-07
1152.1,819830000,2.0352E-07
1153.1,818740000,2.0355E-07
1154.1,817650000,2.0358E-07
1155.1,816560000,2.0361E-07
1156.1,815470000,2.0364E-07
1157.1,814390000,2.0367E-07
1158.1,813310000,2.037E-07
1159.1,812230000,2.03735E-07
1160.1,811160000,2.03765E-07
1161.1,810090000,2.03795E-07
1162.1,809010000,2.03825E-07
1163.1,807950000,2.03855E-07
1164.1,806880000,2.03885E-07
1165.1,805820000,2.03915E-07
1166.1,804760000,2.03945E-07
1167.1,803700000,2.03975E-07
1168.1,802640000,2.04005E-07
1169.1,801590000,2.04035E-07
1170.1,800540000,2.04065E-07
1171.1,799490000,2.04095E-07
1172.1,798450000,2.04125E-07
1173.1,797400000,2.0416E-07
1174.1,796360000,2.0419E-07
1175.1,795320000,2.0422E-07
1176.1,794280000,2.0425E-07
1177.1,793250000,2.0428E-07
1178.1,792220000,2.0431E-07
1179.1,791190000,2.0434E-07
1180.1,790160000,2.0437E-07
1181.1,789140000,2.044E-07
1182.1,788110000,2.0443E-07
1183.1,787090000,2.0446E-07
1184.1,786070000,2.0449E-07
1185.1,785060000,2.04525E-07
1186.1,784050000,2.04555E-07
1187.1,783030000,2.04585E-07
1188.1,782030000,2.04615E-07
1189.1,781020000,2.04645E-07
1190.1,780010000,2.04675E-07
1191.1,779010000,2.04705E-07
1192.1,778010000,2.04735E-07
1193.1,777010000,2.04765E-07
1194.1,776020000,2.04795E-07
1195.1,775030000,2.04825E-07
1196.1,774030000,2.0486E-07
1197.1,773050000,2.0489E-07
1198.1,772060000,2.0492E-07
1199.1,771070000,2.0495E-07
1200.1,770090000,2.0498E-07
1201.1,769110000,2.0501E-07
1202.1,768130000,2.0504E-07
1203.1,767160000,2.0507E-07
1204.1,766180000,2.051E-07
1205.1,765210000,2.05135E-07
1206.1,764240000,2.05165E-07
1207.1,763280000,2.05195E-07
1208.1,762310000,2.05225E-07
1209.1,761350000,2.05255E-07
1210.1,760390000,2.05285E-07
1211.1,759430000,2.05315E-07
1212.1,758470000,2.05345E-07
1213.1,757520000,2.05375E-07
1214.1,756570000,2.0541E-07
1215.1,755620000,2.0544E-07
1216.1,754670000,2.0547E-07
1217.1,753720000,2.055E-07
1218.1,752780000,2.0553E-07
1219.1,751840000,2.0556E-07
1220.1,750900000,2.0559E-07
1221.1,749960000,2.0562E-07
1222.1,749020000,2.0565E-07
1223.1,748090000,2.05685E-07
1224.1,747160000,2.05715E-07
1225.1,746230000,2.05745E-07
1226.1,745300000,2.05775E-07
1227.1,744370000,2.05805E-07
1228.1,743450000,2.05835E-07
1229.1,742530000,2.05865E-07
1230.1,741610000,2.05895E-07
1231.1,740690000,2.0593E-07
1232.1,739780000,2.0596E-07
1233.1,738860000,2.0599E-07
1234.1,737950000,2.0602E-07
1235.1,737040000,2.0605E-07
1236.1,736130000,2.0608E-07
1237.1,735230000,2.0611E-07
1238.1,734320000,2.06145E-07
1239.1,733420000,2.06175E-07
1240.1,732520000,2.06205E-07
1241.1,731620000,2.06235E-07
1242.1,730730000,2.06265E-07
1243.1,729830000,2.06295E-07
1244.1,728940000,2.06325E-07
1245.1,728050000,2.06355E-07
1246.1,727160000,2.0639E-07
1247.1,726280000,2.0642E-07
1248.1,725390000,2.0645E-07
1249.1,724510000,2.0648E-07
1250.1,723630000,2.0651E-07
1251.1,722750000,2.0654E-07
1252.1,721870000,2.0657E-07
1253.1,721000000,2.06605E-07
1254.1,720120000,2.06635E-07
1255.1,719250000,2.06665E-07
1256.1,718380000,2.06695E-07
1257.1,717510000,2.06725E-07
1258.1,716650000,2.06755E-07
1259.1,715780000,2.0679E-07
1260.1,714920000,2.0682E-07
1261.1,714060000,2.0685E-07
1262.1,713200000,2.0688E-07
1263.1,712340000,2.0691E-07
1264.1,711490000,2.0694E-07
1265.1,710640000,2.0697E-07
1266.1,709780000,2.07005E-07
1267.1,708930000,2.07035E-07
1268.1,708090000,2.07065E-07
1269.1,707240000,2.07095E-07
1270.1,706400000,2.07125E-07
1271.1,705550000,2.07155E-07
1272.1,704710000,2.0719E-07
1273.1,703870000,2.0722E-07
1274.1,703040000,2.0725E-07
1275.1,702200000,2.0728E-07
1276.1,701370000,2.0731E-07
1277.1,700530000,2.0734E-07
1278.1,699700000,2.07375E-07
1279.1,698880000,2.07405E-07
1280.1,698050000,2.07435E-07
1281.1,697220000,2.07465E-07
1282.1,696400000,2.07495E-07
1283.1,695580000,2.07525E-07
1284.1,694760000,2.0756E-07
1285.1,693940000,2.0759E-07
1286.1,693120000,2.0762E-07
1287.1,692310000,2.0765E-07
1288.1,691490000,2.0768E-07
1289.1,690680000,2.0771E-07
1290.1,689870000,2.07745E-07
1291.1,689060000,2.07775E-07
1292.1,688260000,2.07805E-07
1293.1,687450000,2.07835E-07
1294.1,686650000,2.07865E-07
1295.1,685850000,2.07895E-07
1296.1,685050000,2.0793E-07
1297.1,684250000,2.0796E-07
1298.1,683450000,2.0799E-07
1299.1,682660000,2.0802E-07
1300.1,681870000,2.0805E-07
1301.1,681070000,2.0808E-07
1302.1,680280000,2.08115E-07
1303.1,679490000,2.08145E-07
1304.1,678710000,2.08175E-07
1305.1,677920000,2.08205E-07
1306.1,677140000,2.08235E-07
1307.1,676360000,2.0827E-07
1308.1,675580000,2.083E-07
1309.1,674800000,2.0833E-07
1310.1,674020000,2.0836E-07
1311.1,673240000,2.0839E-07
1312.1,672470000,2.08425E-07
1313.1,671700000,2.08455E-07
1314.1,670930000,2.08485E-07
1315.1,670160000,2.08515E-07
1316.1,669390000,2.08545E-07
1317.1,668620000,2.08575E-07
1318.1,667860000,2.0861E-07
1319.1,667090000,2.0864E-07
1320.1,666330000,2.0867E-07
1321.1,665570000,2.087E-07
1322.1,664810000,2.0873E-07
1323.1,664060000,2.08765E-07
1324.1,663300000,2.08795E-07
1325.1,662550000,2.08825E-07
1326.1,661790000,2.08855E-07
1327.1,661040000,2.08885E-07
1328.1,660290000,2.0892E-07
1329.1,659550000,2.0895E-07
1330.1,658800000,2.0898E-07
1331.1,658050000,2.0901E-07
1332.1,657310000,2.0904E-07
1333.1,656570000,2.09075E-07
1334.1,655830000,2.09105E-07
1335.1,655090000,2.09135E-07
1336.1,654350000,2.09165E-07
1337.1,653610000,2.09195E-07
1338.1,652880000,2.0923E-07
1339.1,652150000,2.0926E-07
1340.1,651410000,2.0929E-07
1341.1,650680000,2.0932E-07
1342.1,649950000,2.0935E-07
1343.1,649230000,2.09385E-07
1344.1,648500000,2.09415E-07
1345.1,647780000,2.09445E-07
1346.1,647050000,2.09475E-07
1347.1,646330000,2.09505E-07
1348.1,645610000,2.0954E-07
1349.1,644890000,2.0957E-07
1350.1,644180000,2.096E-07
1351.1,643460000,2.0963E-07
1352.1,642740000,2.0966E-07
1353.1,642030000,2.09695E-07
1354.1,641320000,2.09725E-07
1355.1,640610000,2.09755E-07
1356.1,639900000,2.09785E-07
1357.1,639190000,2.0982E-07
1358.1,638490000,2.0985E-07
1359.1,637780000,2.0988E-07
1360.1,637080000,2.0991E-07
1361.1,636380000,2.0994E-07
1362.1,635670000,2.09975E-07
1363.1,634980000,2.10005E-07
1364.1,634280000,2.10035E-07
1365.1,633580000,2.10065E-07
1366.1,632890000,2.10095E-07
1367.1,632190000,2.1013E-07
1368.1,631500000,2.1016E-07
1369.1,630810000,2.1019E-07
1370.1,630120000,2.1022E-07
1371.1,629430000,2.10255E-07
1372.1,628740000,2.10285E-07
1373.1,628060000,2.10315E-07
1374.1,627370000,2.10345E-07
1375.1,626690000,2.10375E-07
1376.1,626010000,2.1041E-07
1377.1,625330000,2.1044E-07
1378.1,624650000,2.1047E-07
1379.1,623970000,2.105E-07
1380.1,623290000,2.10535E-07
1381.1,622620000,2.10565E-07
1382.1,621940000,2.10595E-07
1383.1,621270000,2.10625E-07
1384.1,620600000,2.10655E-07
1385.1,619930000,2.1069E-07
1386.1,619260000,2.1072E-07
1387.1,618590000,2.1075E-07
1388.1,617930000,2.1078E-07
1389.1,617260000,2.10815E-07
1390.1,616600000,2.10845E-07
1391.1,615930000,2.10875E-07
1392.1,615270000,2.10905E-07
1393.1,614610000,2.1094E-07
1394.1,613950000,2.1097E-07
1395.1,613300000,0.000000211
1396.1,612640000,2.1103E-07
1397.1,611990000,2.1106E-07
1398.1,611330000,2.11095E-07
1399.1,610680000,2.11125E-07
1400.1,610030000,2.11155E-07
1401.1,609380000,2.11185E-07
1402.1,608730000,2.1122E-07
1403.1,608080000,2.1125E-07
1404.1,607440000,2.1128E-07
1405.1,606790000,2.1131E-07
1406.1,606150000,2.11345E-07
1407.1,605510000,2.11375E-07
1408.1,604860000,2.11405E-07
1409.1,604220000,2.11435E-07
1410.1,603580000,2.1147E-07
1411.1,602950000,2.115E-07
1412.1,602310000,2.1153E-07
1413.1,601670000,2.1156E-07
1414.1,601040000,2.1159E-07
1415.1,600410000,2.11625E-07
1416.1,599780000,2.11655E-07
1417.1,599150000,2.11685E-07
1418.1,598520000,2.11715E-07
1419.1,597890000,2.1175E-07
1420.1,597260000,2.1178E-07
1421.1,596630000,2.1181E-07
1422.1,596010000,2.1184E-07
1423.1,595390000,2.11875E-07
1424.1,594760000,2.11905E-07
1425.1,594140000,2.11935E-07
1426.1,593520000,2.11965E-07
1427.1,592900000,0.000000212
1428.1,592290000,2.1203E-07
1429.1,591670000,2.1206E-07
1430.1,591050000,2.1209E-07
1431.1,590440000,2.12125E-07
1432.1,589830000,2.12155E-07
1433.1,589220000,2.12185E-07
1434.1,588600000,2.12215E-07
1435.1,587990000,2.1225E-07
1436.1,587390000,2.1228E-07
1437.1,586780000,2.1231E-07
1438.1,586170000,2.1234E-07
1439.1,585570000,2.12375E-07
1440.1,584960000,2.12405E-07
1441.1,584360000,2.12435E-07
1442.1,583760000,2.12465E-07
1443.1,583160000,2.125E-07
1444.1,582560000,2.1253E-07
1445.1,581960000,2.1256E-07
1446.1,581360000,2.1259E-07
1447.1,580770000,2.12625E-07
1448.1,580170000,2.12655E-07
1449.1,579580000,2.12685E-07
1450.1,578980000,2.12715E-07
1451.1,578390000,2.1275E-07
1452.1,577800000,2.1278E-07
1453.1,577210000,2.1281E-07
1454.1,576620000,2.1284E-07
1455.1,576030000,2.12875E-07
1456.1,575450000,2.12905E-07
1457.1,574860000,2.12935E-07
1458.1,574280000,2.12965E-07
1459.1,573690000,0.000000213
1460.1,573110000,2.1303E-07
1461.1,572530000,2.1306E-07
1462.1,571950000,2.1309E-07
1463.1,571370000,2.13125E-07
1464.1,570790000,2.13155E-07
1465.1,570220000,2.13185E-07
1466.1,569640000,2.1322E-07
1467.1,569060000,2.1325E-07
1468.1,568490000,2.1328E-07
1469.1,567920000,2.1331E-07
1470.1,567350000,2.13345E-07
1471.1,566780000,2.13375E-07
1472.1,566210000,2.13405E-07
