time,density,radius
27753,64428000000,5.00E-07
27754,64426000000,5.00E-07
27755,64424000000,5.00E-07
27756,64422000000,5.00E-07
27757,64421000000,5.00E-07
27758,64419000000,5.00E-07
27759,64417000000,5.00E-07
27760,64416000000,5.00E-07
27761,64414000000,5.00E-07
27762,64412000000,5.00E-07
27763,64410000000,5.00E-07
27764,64409000000,5.00E-07
27765,64407000000,5.00E-07
27766,64405000000,5.00E-07
27767,64403000000,5.00E-07
27768,64402000000,5.00E-07
27769,64400000000,5.00E-07
27770,64398000000,5.00E-07
27771,64396000000,5.00E-07
27772,64395000000,5.00E-07
27773,64393000000,5.00E-07
27774,64391000000,5.00E-07
27775,64390000000,5.00E-07
27776,64388000000,5.00E-07
27777,64386000000,5.00E-07
27778,64384000000,5.00E-07
27779,64383000000,5.00E-07
27780,64381000000,5.00E-07
27781,64379000000,5.00E-07
27782,64377000000,5.00E-07
27783,64376000000,5.00E-07
27784,64374000000,5.00E-07
27785,64372000000,5.00E-07
27786,64370000000,5.00E-07
27787,64369000000,5.00E-07
27788,64367000000,5.00E-07
27789,64365000000,5.00E-07
27790,64364000000,5.00E-07
27791,64362000000,5.00E-07
27792,64360000000,5.00E-07
27793,64358000000,5.00E-07
27794,64357000000,5.00E-07
27795,64355000000,5.00E-07
27796,64353000000,5.00E-07
27797,64351000000,5.00E-07
27798,64350000000,5.00E-07
27799,64348000000,5.00E-07
27800,64346000000,5.00E-07
27801,64344000000,5.00E-07
27802,64343000000,5.00E-07
27803,64341000000,5.00E-07
27804,64339000000,5.00E-07
27805,64338000000,5.00E-07
27806,64336000000,5.00E-07
27807,64334000000,5.00E-07
27808,64332000000,5.00E-07
27809,64331000000,5.00E-07
27810,64329000000,5.00E-07
27811,64327000000,5.00E-07
27812,64325000000,5.00E-07
27813,64324000000,5.00E-07
27814,64322000000,5.00E-07
27815,64320000000,5.00E-07
27816,64319000000,5.00E-07
27817,64317000000,5.00E-07
27818,64315000000,5.00E-07
27819,64313000000,5.00E-07
27820,64312000000,5.00E-07
27821,64310000000,5.00E-07
27822,64308000000,5.00E-07
27823,64306000000,5.00E-07
27824,64305000000,5.00E-07
27825,64303000000,5.00E-07
27826,64301000000,5.00E-07
27827,64299000000,5.00E-07
27828,64298000000,5.00E-07
27829,64296000000,5.00E-07
27830,64294000000,5.00E-07
27831,64293000000,5.00E-07
27832,64291000000,5.00E-07
27833,64289000000,5.00E-07
27834,64287000000,5.00E-07
27835,64286000000,5.00E-07
27836,64284000000,5.00E-07
27837,64282000000,5.00E-07
27838,64280000000,5.00E-07
27839,64279000000,5.00E-07
27840,64277000000,5.00E-07
27841,64275000000,5.00E-07
27842,64274000000,5.00E-07
27843,64272000000,5.00E-07
27844,64270000000,5.00E-07
27845,64268000000,5.00E-07
27846,64267000000,5.00E-07
27847,64265000000,5.00E-07
27848,64263000000,5.00E-07
27849,64261000000,5.00E-07
27850,64260000000,5.00E-07
27851,64258000000,5.00E-07
27852,64256000000,5.00E-07
27853,64255000000,5.00E-07
27854,64253000000,5.00E-07
27855,64251000000,5.00E-07
27856,64249000000,5.00E-07
27857,64248000000,5.00E-07
27858,64246000000,5.00E-07
27859,64244000000,5.00E-07
27860,64242000000,5.00E-07
27861,64241000000,5.00E-07
27862,64239000000,5.00E-07
27863,64237000000,5.00E-07
27864,64236000000,5.00E-07
27865,64234000000,5.00E-07
27866,64232000000,5.00E-07
27867,64230000000,5.00E-07
27868,64229000000,5.00E-07
27869,64227000000,5.00E-07
27870,64225000000,5.00E-07
27871,64223000000,5.00E-07
27872,64222000000,5.00E-07
27873,64220000000,5.00E-07
27874,64218000000,5.00E-07
27875,64216000000,5.00E-07
27876,64215000000,5.00E-07
27877,64213000000,5.00E-07
27878,64211000000,5.00E-07
27879,64210000000,5.00E-07
27880,64208000000,5.00E-07
27881,64206000000,5.00E-07
27882,64204000000,5.00E-07
27883,64203000000,5.00E-07
27884,64201000000,5.00E-07
27885,64199000000,5.00E-07
27886,64197000000,5.00E-07
27887,64196000000,5.00E-07
27888,64194000000,5.00E-07
27889,64192000000,5.00E-07
27890,64191000000,5.00E-07
27891,64189000000,5.00E-07
27892,64187000000,5.00E-07
27893,64185000000,5.00E-07
27894,64184000000,5.00E-07
27895,64182000000,5.00E-07
27896,64180000000,5.00E-07
27897,64178000000,5.00E-07
27898,64177000000,5.00E-07
27899,64175000000,5.00E-07
27900,64173000000,5.00E-07
27901,64172000000,5.00E-07
27902,64170000000,5.00E-07
27903,64168000000,5.00E-07
27904,64166000000,5.00E-07
27905,64165000000,5.00E-07
27906,64163000000,5.00E-07
27907,64161000000,5.00E-07
27908,64160000000,5.00E-07
27909,64158000000,5.00E-07
27910,64156000000,5.00E-07
27911,64154000000,5.00E-07
27912,64153000000,5.00E-07
27913,64151000000,5.00E-07
27914,64149000000,5.00E-07
27915,64147000000,5.00E-07
27916,64146000000,5.00E-07
27917,64144000000,5.00E-07
27918,64142000000,5.00E-07
27919,64141000000,5.00E-07
27920,64139000000,5.00E-07
27921,64137000000,5.00E-07
27922,64135000000,5.00E-07
27923,64134000000,5.00E-07
27924,64132000000,5.00E-07
27925,64130000000,5.00E-07
27926,64128000000,5.00E-07
27927,64127000000,5.00E-07
27928,64125000000,5.00E-07
27929,64123000000,5.00E-07
27930,64122000000,5.00E-07
27931,64120000000,5.00E-07
27932,64118000000,5.00E-07
27933,64116000000,5.00E-07
27934,64115000000,5.00E-07
27935,64113000000,5.00E-07
27936,64111000000,5.00E-07
27937,64109000000,5.00E-07
27938,64108000000,5.00E-07
27939,64106000000,5.00E-07
27940,64104000000,5.00E-07
27941,64103000000,5.00E-07
27942,64101000000,5.00E-07
27943,64099000000,5.00E-07
27944,64097000000,5.00E-07
27945,64096000000,5.00E-07
27946,64094000000,5.00E-07
27947,64092000000,5.00E-07
27948,64091000000,5.00E-07
27949,64089000000,5.00E-07
27950,64087000000,5.00E-07
27951,64085000000,5.00E-07
27952,64084000000,5.00E-07
27953,64082000000,5.00E-07
27954,64080000000,5.00E-07
27955,64078000000,5.00E-07
27956,64077000000,5.00E-07
27957,64075000000,5.00E-07
27958,64073000000,5.00E-07
27959,64072000000,5.00E-07
27960,64070000000,5.00E-07
27961,64068000000,5.00E-07
27962,64066000000,5.00E-07
27963,64065000000,5.00E-07
27964,64063000000,5.00E-07
27965,64061000000,5.00E-07
27966,64059000000,5.00E-07
27967,64058000000,5.00E-07
27968,64056000000,5.00E-07
27969,64054000000,5.00E-07
27970,64053000000,5.00E-07
27971,64051000000,5.00E-07
27972,64049000000,5.00E-07
27973,64047000000,5.00E-07
27974,64046000000,5.00E-07
27975,64044000000,5.00E-07
27976,64042000000,5.00E-07
27977,64041000000,5.00E-07
27978,64039000000,5.00E-07
27979,64037000000,5.00E-07
27980,64035000000,5.00E-07
27981,64034000000,5.00E-07
27982,64032000000,5.00E-07
27983,64030000000,5.00E-07
27984,64028000000,5.00E-07
27985,64027000000,5.00E-07
27986,64025000000,5.00E-07
27987,64023000000,5.00E-07
27988,64022000000,5.00E-07
27989,64020000000,5.00E-07
27990,64018000000,5.00E-07
27991,64016000000,5.00E-07
27992,64015000000,5.00E-07
27993,64013000000,5.00E-07
27994,64011000000,5.00E-07
27995,64010000000,5.00E-07
27996,64008000000,5.00E-07
27997,64006000000,5.00E-07
27998,64004000000,5.00E-07
27999,64003000000,5.00E-07
28000,64001000000,5.00E-07
28001,63999000000,5.00E-07
28002,63997000000,5.00E-07
28003,63996000000,5.00E-07
28004,63994000000,5.00E-07
28005,63992000000,5.00E-07
28006,63991000000,5.00E-07
28007,63989000000,5.00E-07
28008,63987000000,5.00E-07
28009,63985000000,5.00E-07
28010,63984000000,5.00E-07
28011,63982000000,5.00E-07
28012,63980000000,5.00E-07
28013,63979000000,5.00E-07
28014,63977000000,5.00E-07
28015,63975000000,5.00E-07
28016,63973000000,5.00E-07
28017,63972000000,5.00E-07
28018,63970000000,5.00E-07
28019,63968000000,5.00E-07
28020,63966000000,5.00E-07
28021,63965000000,5.00E-07
28022,63963000000,5.00E-07
28023,63961000000,5.00E-07
28024,63960000000,5.00E-07
28025,63958000000,5.00E-07
28026,63956000000,5.00E-07
28027,63954000000,5.00E-07
28028,63953000000,5.00E-07
28029,63951000000,5.00E-07
28030,63949000000,5.00E-07
28031,63948000000,5.00E-07
28032,63946000000,5.00E-07
28033,63944000000,5.00E-07
28034,63942000000,5.00E-07
28035,63941000000,5.00E-07
28036,63939000000,5.00E-07
28037,63937000000,5.00E-07
28038,63936000000,5.00E-07
28039,63934000000,5.00E-07
28040,63932000000,5.00E-07
28041,63930000000,5.00E-07
28042,63929000000,5.00E-07
28043,63927000000,5.00E-07
28044,63925000000,5.00E-07
28045,63923000000,5.00E-07
28046,63922000000,5.00E-07
28047,63920000000,5.00E-07
28048,63918000000,5.00E-07
28049,63917000000,5.00E-07
28050,63915000000,5.00E-07
28051,63913000000,5.00E-07
28052,63911000000,5.00E-07
28053,63910000000,5.00E-07
28054,63908000000,5.00E-07
28055,63906000000,5.00E-07
28056,63905000000,5.00E-07
28057,63903000000,5.00E-07
28058,63901000000,5.00E-07
28059,63899000000,5.00E-07
28060,63898000000,5.00E-07
28061,63896000000,5.00E-07
28062,63894000000,5.00E-07
28063,63893000000,5.00E-07
28064,63891000000,5.00E-07
28065,63889000000,5.00E-07
28066,63887000000,5.00E-07
28067,63886000000,5.00E-07
28068,63884000000,5.00E-07
28069,63882000000,5.00E-07
28070,63881000000,5.00E-07
28071,63879000000,5.00E-07
28072,63877000000,5.00E-07
28073,63875000000,5.00E-07
28074,63874000000,5.00E-07
28075,63872000000,5.00E-07
28076,63870000000,5.00E-07
28077,63868000000,5.00E-07
28078,63867000000,5.00E-07
28079,63865000000,5.00E-07
28080,63863000000,5.00E-07
28081,63862000000,5.00E-07
28082,63860000000,5.00E-07
28083,63858000000,5.00E-07
28084,63856000000,5.00E-07
28085,63855000000,5.00E-07
28086,63853000000,5.00E-07
28087,63851000000,5.00E-07
28088,63850000000,5.00E-07
28089,63848000000,5.00E-07
28090,63846000000,5.00E-07
28091,63844000000,5.00E-07
28092,63843000000,5.00E-07
28093,63841000000,5.00E-07
28094,63839000000,5.00E-07
28095,63838000000,5.00E-07
28096,63836000000,5.00E-07
28097,63834000000,5.00E-07
28098,63832000000,5.00E-07
28099,63831000000,5.00E-07
28100,63829000000,5.00E-07
28101,63827000000,5.00E-07
28102,63826000000,5.00E-07
28103,63824000000,5.00E-07
28104,63822000000,5.00E-07
28105,63820000000,5.00E-07
28106,63819000000,5.00E-07
28107,63817000000,5.00E-07
28108,63815000000,5.00E-07
28109,63814000000,5.00E-07
28110,63812000000,5.00E-07
28111,63810000000,5.00E-07
28112,63808000000,5.00E-07
28113,63807000000,5.00E-07
28114,63805000000,5.00E-07
28115,63803000000,5.00E-07
28116,63802000000,5.00E-07
28117,63800000000,5.00E-07
28118,63798000000,5.00E-07
28119,63796000000,5.00E-07
28120,63795000000,5.00E-07
28121,63793000000,5.00E-07
28122,63791000000,5.00E-07
28123,63789000000,5.00E-07
28124,63788000000,5.00E-07
28125,63786000000,5.00E-07
28126,63784000000,5.00E-07
28127,63783000000,5.00E-07
28128,63781000000,5.00E-07
28129,63779000000,5.00E-07
28130,63777000000,5.00E-07
28131,63776000000,5.00E-07
28132,63774000000,5.00E-07
28133,63772000000,5.00E-07
28134,63771000000,5.00E-07
28135,63769000000,5.00E-07
28136,63767000000,5.00E-07
28137,63765000000,5.00E-07
28138,63764000000,5.00E-07
28139,63762000000,5.00E-07
28140,63760000000,5.00E-07
28141,63759000000,5.00E-07
28142,63757000000,5.00E-07
28143,63755000000,5.00E-07
28144,63753000000,5.00E-07
28145,63752000000,5.00E-07
28146,63750000000,5.00E-07
28147,63748000000,5.00E-07
28148,63747000000,5.00E-07
28149,63745000000,5.00E-07
28150,63743000000,5.00E-07
28151,63741000000,5.00E-07
28152,63740000000,5.00E-07
28153,63738000000,5.00E-07
28154,63736000000,5.00E-07
28155,63735000000,5.00E-07
28156,63733000000,5.00E-07
28157,63731000000,5.00E-07
28158,63729000000,5.00E-07
28159,63728000000,5.00E-07
28160,63726000000,5.00E-07
28161,63724000000,5.00E-07
28162,63723000000,5.00E-07
28163,63721000000,5.00E-07
28164,63719000000,5.00E-07
28165,63717000000,5.00E-07
28166,63716000000,5.00E-07
28167,63714000000,5.00E-07
28168,63712000000,5.00E-07
28169,63711000000,5.00E-07
28170,63709000000,5.00E-07
28171,63707000000,5.00E-07
28172,63705000000,5.00E-07
28173,63704000000,5.00E-07
28174,63702000000,5.00E-07
28175,63700000000,5.00E-07
28176,63699000000,5.00E-07
28177,63697000000,5.00E-07
28178,63695000000,5.00E-07
28179,63693000000,5.00E-07
28180,63692000000,5.00E-07
28181,63690000000,5.00E-07
28182,63688000000,5.00E-07
28183,63687000000,5.00E-07
28184,63685000000,5.00E-07
28185,63683000000,5.00E-07
28186,63681000000,5.00E-07
28187,63680000000,5.00E-07
28188,63678000000,5.00E-07
28189,63676000000,5.00E-07
28190,63675000000,5.00E-07
28191,63673000000,5.00E-07
28192,63671000000,5.00E-07
28193,63670000000,5.00E-07
28194,63668000000,5.00E-07
28195,63666000000,5.00E-07
28196,63664000000,5.00E-07
28197,63663000000,5.00E-07
28198,63661000000,5.00E-07
28199,63659000000,5.00E-07
28200,63658000000,5.00E-07
28201,63656000000,5.00E-07
28202,63654000000,5.00E-07
28203,63652000000,5.00E-07
28204,63651000000,5.00E-07
28205,63649000000,5.00E-07
28206,63647000000,5.00E-07
28207,63646000000,5.00E-07
28208,63644000000,5.00E-07
28209,63642000000,5.00E-07
28210,63640000000,5.00E-07
28211,63639000000,5.00E-07
28212,63637000000,5.00E-07
28213,63635000000,5.00E-07
28214,63634000000,5.00E-07
28215,63632000000,5.00E-07
28216,63630000000,5.00E-07
28217,63628000000,5.00E-07
28218,63627000000,5.00E-07
28219,63625000000,5.00E-07
28220,63623000000,5.00E-07
28221,63622000000,5.00E-07
28222,63620000000,5.00E-07
28223,63618000000,5.00E-07
28224,63616000000,5.00E-07
28225,63615000000,5.00E-07
28226,63613000000,5.00E-07
28227,63611000000,5.00E-07
28228,63610000000,5.00E-07
28229,63608000000,5.00E-07
28230,63606000000,5.00E-07
28231,63604000000,5.00E-07
28232,63603000000,5.00E-07
28233,63601000000,5.00E-07
28234,63599000000,5.00E-07
28235,63598000000,5.00E-07
28236,63596000000,5.00E-07
28237,63594000000,5.00E-07
28238,63592000000,5.00E-07
28239,63591000000,5.00E-07
28240,63589000000,5.00E-07
28241,63587000000,5.00E-07
28242,63586000000,5.00E-07
28243,63584000000,5.00E-07
28244,63582000000,5.00E-07
28245,63581000000,5.00E-07
28246,63579000000,5.00E-07
28247,63577000000,5.00E-07
28248,63575000000,5.00E-07
28249,63574000000,5.00E-07
28250,63572000000,5.00E-07
28251,63570000000,5.00E-07
28252,63569000000,5.00E-07
28253,63567000000,5.00E-07
28254,63565000000,5.00E-07
28255,63563000000,5.00E-07
28256,63562000000,5.00E-07
28257,63560000000,5.00E-07
28258,63558000000,5.00E-07
28259,63557000000,5.00E-07
28260,63555000000,5.00E-07
28261,63553000000,5.00E-07
28262,63551000000,5.00E-07
28263,63550000000,5.00E-07
28264,63548000000,5.00E-07
28265,63546000000,5.00E-07
28266,63545000000,5.00E-07
28267,63543000000,5.00E-07
28268,63541000000,5.00E-07
28269,63540000000,5.00E-07
28270,63538000000,5.00E-07
28271,63536000000,5.00E-07
28272,63534000000,5.00E-07
28273,63533000000,5.00E-07
28274,63531000000,5.00E-07
28275,63529000000,5.00E-07
28276,63528000000,5.00E-07
28277,63526000000,5.00E-07
28278,63524000000,5.00E-07
28279,63522000000,5.00E-07
28280,63521000000,5.00E-07
28281,63519000000,5.00E-07
28282,63517000000,5.00E-07
28283,63516000000,5.00E-07
28284,63514000000,5.00E-07
28285,63512000000,5.00E-07
28286,63510000000,5.00E-07
28287,63509000000,5.00E-07
28288,63507000000,5.00E-07
28289,63505000000,5.00E-07
28290,63504000000,5.00E-07
28291,63502000000,5.00E-07
28292,63500000000,5.00E-07
28293,63499000000,5.00E-07
28294,63497000000,5.00E-07
28295,63495000000,5.00E-07
28296,63493000000,5.00E-07
28297,63492000000,5.00E-07
28298,63490000000,5.00E-07
28299,63488000000,5.00E-07
28300,63487000000,5.00E-07
28301,63485000000,5.00E-07
28302,63483000000,5.00E-07
28303,63481000000,5.00E-07
28304,63480000000,5.00E-07
28305,63478000000,5.00E-07
28306,63476000000,5.00E-07
28307,63475000000,5.00E-07
28308,63473000000,5.00E-07
28309,63471000000,5.00E-07
28310,63469000000,5.00E-07
28311,63468000000,5.00E-07
28312,63466000000,5.00E-07
28313,63464000000,5.00E-07
28314,63463000000,5.00E-07
28315,63461000000,5.00E-07
28316,63459000000,5.00E-07
28317,63458000000,5.00E-07
28318,63456000000,5.00E-07
28319,63454000000,5.00E-07
28320,63452000000,5.00E-07
28321,63451000000,5.00E-07
28322,63449000000,5.00E-07
28323,63447000000,5.00E-07
28324,63446000000,5.00E-07
28325,63444000000,5.00E-07
28326,63442000000,5.00E-07
28327,63440000000,5.00E-07
28328,63439000000,5.00E-07
28329,63437000000,5.00E-07
28330,63435000000,5.00E-07
28331,63434000000,5.00E-07
28332,63432000000,5.00E-07
28333,63430000000,5.00E-07
28334,63429000000,5.00E-07
28335,63427000000,5.00E-07
28336,63425000000,5.00E-07
28337,63423000000,5.00E-07
28338,63422000000,5.00E-07
28339,63420000000,5.00E-07
28340,63418000000,5.00E-07
28341,63417000000,5.00E-07
28342,63415000000,5.00E-07
28343,63413000000,5.00E-07
28344,63411000000,5.00E-07
28345,63410000000,5.00E-07
28346,63408000000,5.00E-07
28347,63406000000,5.00E-07
28348,63405000000,5.00E-07
28349,63403000000,5.00E-07
28350,63401000000,5.00E-07
28351,63400000000,5.00E-07
28352,63398000000,5.00E-07
28353,63396000000,5.00E-07
28354,63394000000,5.00E-07
28355,63393000000,5.00E-07
28356,63391000000,5.00E-07
28357,63389000000,5.00E-07
28358,63388000000,5.00E-07
28359,63386000000,5.00E-07
28360,63384000000,5.00E-07
28361,63382000000,5.00E-07
28362,63381000000,5.00E-07
28363,63379000000,5.00E-07
28364,63377000000,5.00E-07
28365,63376000000,5.00E-07
28366,63374000000,5.00E-07
28367,63372000000,5.00E-07
28368,63371000000,5.00E-07
28369,63369000000,5.00E-07
28370,63367000000,5.00E-07
28371,63365000000,5.00E-07
28372,63364000000,5.00E-07
28373,63362000000,5.00E-07
28374,63360000000,5.00E-07
28375,63359000000,5.00E-07
28376,63357000000,5.00E-07
28377,63355000000,5.00E-07
28378,63354000000,5.00E-07
28379,63352000000,5.00E-07
28380,63350000000,5.00E-07
28381,63348000000,5.00E-07
28382,63347000000,5.00E-07
28383,63345000000,5.00E-07
28384,63343000000,5.00E-07
28385,63342000000,5.00E-07
28386,63340000000,5.00E-07
28387,63338000000,5.00E-07
28388,63336000000,5.00E-07
28389,63335000000,5.00E-07
28390,63333000000,5.00E-07
28391,63331000000,5.00E-07
28392,63330000000,5.00E-07
28393,63328000000,5.00E-07
28394,63326000000,5.00E-07
28395,63325000000,5.00E-07
28396,63323000000,5.00E-07
28397,63321000000,5.00E-07
28398,63319000000,5.00E-07
28399,63318000000,5.00E-07
28400,63316000000,5.00E-07
28401,63314000000,5.00E-07
28402,63313000000,5.00E-07
28403,63311000000,5.00E-07
28404,63309000000,5.00E-07
28405,63308000000,5.00E-07
28406,63306000000,5.00E-07
28407,63304000000,5.00E-07
28408,63302000000,5.00E-07
28409,63301000000,5.00E-07
28410,63299000000,5.00E-07
28411,63297000000,5.00E-07
28412,63296000000,5.00E-07
28413,63294000000,5.00E-07
28414,63292000000,5.00E-07
28415,63291000000,5.00E-07
28416,63289000000,5.00E-07
28417,63287000000,5.00E-07
28418,63285000000,5.00E-07
28419,63284000000,5.00E-07
28420,63282000000,5.00E-07
28421,63280000000,5.00E-07
28422,63279000000,5.00E-07
28423,63277000000,5.00E-07
28424,63275000000,5.00E-07
28425,63274000000,5.00E-07
28426,63272000000,5.00E-07
28427,63270000000,5.00E-07
28428,63268000000,5.00E-07
