time,density,radius
29613,62783000000,4.6287E-07
29614,62782000000,4.6287E-07
29615,62782000000,4.6287E-07
29616,62781000000,4.6287E-07
29617,62781000000,4.6287E-07
29618,62780000000,4.6287E-07
29619,62779000000,4.62875E-07
29620,62779000000,4.62875E-07
29621,62778000000,4.62875E-07
29622,62777000000,4.62875E-07
29623,62777000000,4.62875E-07
29624,62776000000,4.62875E-07
29625,62775000000,4.62875E-07
29626,62775000000,4.62875E-07
29627,62774000000,4.62875E-07
29628,62774000000,4.62875E-07
29629,62773000000,4.62875E-07
29630,62772000000,4.62875E-07
29631,62772000000,4.62875E-07
29632,62771000000,4.6288E-07
29633,62770000000,4.6288E-07
29634,62770000000,4.6288E-07
29635,62769000000,4.6288E-07
29636,62768000000,4.6288E-07
29637,62768000000,4.6288E-07
29638,62767000000,4.6288E-07
29639,62767000000,4.6288E-07
29640,62766000000,4.6288E-07
29641,62765000000,4.6288E-07
29642,62765000000,4.6288E-07
29643,62764000000,4.6288E-07
29644,62763000000,4.6288E-07
29645,62763000000,4.62885E-07
29646,62762000000,4.62885E-07
29647,62761000000,4.62885E-07
29648,62761000000,4.62885E-07
29649,62760000000,4.62885E-07
29650,62760000000,4.62885E-07
29651,62759000000,4.62885E-07
29652,62758000000,4.62885E-07
29653,62758000000,4.62885E-07
29654,62757000000,4.62885E-07
29655,62756000000,4.62885E-07
29656,62756000000,4.62885E-07
29657,62755000000,4.62885E-07
29658,62755000000,4.6289E-07
29659,62754000000,4.6289E-07
29660,62753000000,4.6289E-07
29661,62753000000,4.6289E-07
29662,62752000000,4.6289E-07
29663,62751000000,4.6289E-07
29664,62751000000,4.6289E-07
29665,62750000000,4.6289E-07
29666,62749000000,4.6289E-07
29667,62749000000,4.6289E-07
29668,62748000000,4.6289E-07
29669,62748000000,4.6289E-07
29670,62747000000,4.6289E-07
29671,62746000000,4.62895E-07
29672,62746000000,4.62895E-07
29673,62745000000,4.62895E-07
29674,62744000000,4.62895E-07
29675,62744000000,4.62895E-07
29676,62743000000,4.62895E-07
29677,62742000000,4.62895E-07
29678,62742000000,4.62895E-07
29679,62741000000,4.62895E-07
29680,62741000000,4.62895E-07
29681,62740000000,4.62895E-07
29682,62739000000,4.62895E-07
29683,62739000000,4.62895E-07
29684,62738000000,4.629E-07
29685,62737000000,4.629E-07
29686,62737000000,4.629E-07
29687,62736000000,4.629E-07
29688,62735000000,4.629E-07
29689,62735000000,4.629E-07
29690,62734000000,4.629E-07
29691,62734000000,4.629E-07
29692,62733000000,4.629E-07
29693,62732000000,4.629E-07
29694,62732000000,4.629E-07
29695,62731000000,4.629E-07
29696,62730000000,4.629E-07
29697,62730000000,4.62905E-07
29698,62729000000,4.62905E-07
29699,62729000000,4.62905E-07
29700,62728000000,4.62905E-07
29701,62727000000,4.62905E-07
29702,62727000000,4.62905E-07
29703,62726000000,4.62905E-07
29704,62725000000,4.62905E-07
29705,62725000000,4.62905E-07
29706,62724000000,4.62905E-07
29707,62723000000,4.62905E-07
29708,62723000000,4.62905E-07
29709,62722000000,4.62905E-07
29710,62722000000,4.6291E-07
29711,62721000000,4.6291E-07
29712,62720000000,4.6291E-07
29713,62720000000,4.6291E-07
29714,62719000000,4.6291E-07
29715,62718000000,4.6291E-07
29716,62718000000,4.6291E-07
29717,62717000000,4.6291E-07
29718,62717000000,4.6291E-07
29719,62716000000,4.6291E-07
29720,62715000000,4.6291E-07
29721,62715000000,4.6291E-07
29722,62714000000,4.6291E-07
29723,62713000000,4.62915E-07
29724,62713000000,4.62915E-07
29725,62712000000,4.62915E-07
29726,62711000000,4.62915E-07
29727,62711000000,4.62915E-07
29728,62710000000,4.62915E-07
29729,62710000000,4.62915E-07
29730,62709000000,4.62915E-07
29731,62708000000,4.62915E-07
29732,62708000000,4.62915E-07
29733,62707000000,4.62915E-07
29734,62706000000,4.62915E-07
29735,62706000000,4.62915E-07
29736,62705000000,4.6292E-07
29737,62705000000,4.6292E-07
29738,62704000000,4.6292E-07
29739,62703000000,4.6292E-07
29740,62703000000,4.6292E-07
29741,62702000000,4.6292E-07
29742,62701000000,4.6292E-07
29743,62701000000,4.6292E-07
29744,62700000000,4.6292E-07
29745,62699000000,4.6292E-07
29746,62699000000,4.6292E-07
29747,62698000000,4.6292E-07
29748,62698000000,4.6292E-07
29749,62697000000,4.62925E-07
29750,62696000000,4.62925E-07
29751,62696000000,4.62925E-07
29752,62695000000,4.62925E-07
29753,62694000000,4.62925E-07
29754,62694000000,4.62925E-07
29755,62693000000,4.62925E-07
29756,62693000000,4.62925E-07
29757,62692000000,4.62925E-07
29758,62691000000,4.62925E-07
29759,62691000000,4.62925E-07
29760,62690000000,4.62925E-07
29761,62689000000,4.62925E-07
29762,62689000000,4.6293E-07
29763,62688000000,4.6293E-07
29764,62687000000,4.6293E-07
29765,62687000000,4.6293E-07
29766,62686000000,4.6293E-07
29767,62686000000,4.6293E-07
29768,62685000000,4.6293E-07
29769,62684000000,4.6293E-07
29770,62684000000,4.6293E-07
29771,62683000000,4.6293E-07
29772,62682000000,4.6293E-07
29773,62682000000,4.6293E-07
29774,62681000000,4.6293E-07
29775,62681000000,4.62935E-07
29776,62680000000,4.62935E-07
29777,62679000000,4.62935E-07
29778,62679000000,4.62935E-07
29779,62678000000,4.62935E-07
29780,62677000000,4.62935E-07
29781,62677000000,4.62935E-07
29782,62676000000,4.62935E-07
29783,62675000000,4.62935E-07
29784,62675000000,4.62935E-07
29785,62674000000,4.62935E-07
29786,62674000000,4.62935E-07
29787,62673000000,4.62935E-07
29788,62672000000,4.6294E-07
29789,62672000000,4.6294E-07
29790,62671000000,4.6294E-07
29791,62670000000,4.6294E-07
29792,62670000000,4.6294E-07
29793,62669000000,4.6294E-07
29794,62669000000,4.6294E-07
29795,62668000000,4.6294E-07
29796,62667000000,4.6294E-07
29797,62667000000,4.6294E-07
29798,62666000000,4.6294E-07
29799,62665000000,4.6294E-07
29800,62665000000,4.6294E-07
29801,62664000000,4.62945E-07
29802,62663000000,4.62945E-07
29803,62663000000,4.62945E-07
29804,62662000000,4.62945E-07
29805,62662000000,4.62945E-07
29806,62661000000,4.62945E-07
29807,62660000000,4.62945E-07
29808,62660000000,4.62945E-07
29809,62659000000,4.62945E-07
29810,62658000000,4.62945E-07
29811,62658000000,4.62945E-07
29812,62657000000,4.62945E-07
29813,62657000000,4.62945E-07
29814,62656000000,4.6295E-07
29815,62655000000,4.6295E-07
29816,62655000000,4.6295E-07
29817,62654000000,4.6295E-07
29818,62653000000,4.6295E-07
29819,62653000000,4.6295E-07
29820,62652000000,4.6295E-07
29821,62652000000,4.6295E-07
29822,62651000000,4.6295E-07
29823,62650000000,4.6295E-07
29824,62650000000,4.6295E-07
29825,62649000000,4.6295E-07
29826,62648000000,4.6295E-07
29827,62648000000,4.62955E-07
29828,62647000000,4.62955E-07
29829,62646000000,4.62955E-07
29830,62646000000,4.62955E-07
29831,62645000000,4.62955E-07
29832,62645000000,4.62955E-07
29833,62644000000,4.62955E-07
29834,62643000000,4.62955E-07
29835,62643000000,4.62955E-07
29836,62642000000,4.62955E-07
29837,62641000000,4.62955E-07
29838,62641000000,4.62955E-07
29839,62640000000,4.62955E-07
29840,62640000000,4.62955E-07
29841,62639000000,4.6296E-07
29842,62638000000,4.6296E-07
29843,62638000000,4.6296E-07
29844,62637000000,4.6296E-07
29845,62636000000,4.6296E-07
29846,62636000000,4.6296E-07
29847,62635000000,4.6296E-07
29848,62635000000,4.6296E-07
29849,62634000000,4.6296E-07
29850,62633000000,4.6296E-07
29851,62633000000,4.6296E-07
29852,62632000000,4.6296E-07
29853,62631000000,4.6296E-07
29854,62631000000,4.62965E-07
29855,62630000000,4.62965E-07
29856,62630000000,4.62965E-07
29857,62629000000,4.62965E-07
29858,62628000000,4.62965E-07
29859,62628000000,4.62965E-07
29860,62627000000,4.62965E-07
29861,62626000000,4.62965E-07
29862,62626000000,4.62965E-07
29863,62625000000,4.62965E-07
29864,62624000000,4.62965E-07
29865,62624000000,4.62965E-07
29866,62623000000,4.62965E-07
29867,62623000000,4.6297E-07
29868,62622000000,4.6297E-07
29869,62621000000,4.6297E-07
29870,62621000000,4.6297E-07
29871,62620000000,4.6297E-07
29872,62619000000,4.6297E-07
29873,62619000000,4.6297E-07
29874,62618000000,4.6297E-07
29875,62618000000,4.6297E-07
29876,62617000000,4.6297E-07
29877,62616000000,4.6297E-07
29878,62616000000,4.6297E-07
29879,62615000000,4.6297E-07
29880,62614000000,4.62975E-07
29881,62614000000,4.62975E-07
29882,62613000000,4.62975E-07
29883,62613000000,4.62975E-07
29884,62612000000,4.62975E-07
29885,62611000000,4.62975E-07
29886,62611000000,4.62975E-07
29887,62610000000,4.62975E-07
29888,62609000000,4.62975E-07
29889,62609000000,4.62975E-07
29890,62608000000,4.62975E-07
29891,62608000000,4.62975E-07
29892,62607000000,4.62975E-07
29893,62606000000,4.6298E-07
29894,62606000000,4.6298E-07
29895,62605000000,4.6298E-07
29896,62604000000,4.6298E-07
29897,62604000000,4.6298E-07
29898,62603000000,4.6298E-07
29899,62602000000,4.6298E-07
29900,62602000000,4.6298E-07
29901,62601000000,4.6298E-07
29902,62601000000,4.6298E-07
29903,62600000000,4.6298E-07
29904,62599000000,4.6298E-07
29905,62599000000,4.6298E-07
29906,62598000000,4.62985E-07
29907,62597000000,4.62985E-07
29908,62597000000,4.62985E-07
29909,62596000000,4.62985E-07
29910,62596000000,4.62985E-07
29911,62595000000,4.62985E-07
29912,62594000000,4.62985E-07
29913,62594000000,4.62985E-07
29914,62593000000,4.62985E-07
29915,62592000000,4.62985E-07
29916,62592000000,4.62985E-07
29917,62591000000,4.62985E-07
29918,62591000000,4.62985E-07
29919,62590000000,4.6299E-07
29920,62589000000,4.6299E-07
29921,62589000000,4.6299E-07
29922,62588000000,4.6299E-07
29923,62587000000,4.6299E-07
29924,62587000000,4.6299E-07
29925,62586000000,4.6299E-07
29926,62586000000,4.6299E-07
29927,62585000000,4.6299E-07
29928,62584000000,4.6299E-07
29929,62584000000,4.6299E-07
29930,62583000000,4.6299E-07
29931,62582000000,4.6299E-07
29932,62582000000,4.62995E-07
29933,62581000000,4.62995E-07
29934,62581000000,4.62995E-07
29935,62580000000,4.62995E-07
29936,62579000000,4.62995E-07
29937,62579000000,4.62995E-07
29938,62578000000,4.62995E-07
29939,62577000000,4.62995E-07
29940,62577000000,4.62995E-07
29941,62576000000,4.62995E-07
29942,62576000000,4.62995E-07
29943,62575000000,4.62995E-07
29944,62574000000,4.62995E-07
29945,62574000000,0.000000463
29946,62573000000,0.000000463
29947,62572000000,0.000000463
29948,62572000000,0.000000463
29949,62571000000,0.000000463
29950,62571000000,0.000000463
29951,62570000000,0.000000463
29952,62569000000,0.000000463
29953,62569000000,0.000000463
29954,62568000000,0.000000463
29955,62567000000,0.000000463
29956,62567000000,0.000000463
29957,62566000000,0.000000463
29958,62565000000,4.63005E-07
29959,62565000000,4.63005E-07
29960,62564000000,4.63005E-07
29961,62564000000,4.63005E-07
29962,62563000000,4.63005E-07
29963,62562000000,4.63005E-07
29964,62562000000,4.63005E-07
29965,62561000000,4.63005E-07
29966,62560000000,4.63005E-07
29967,62560000000,4.63005E-07
29968,62559000000,4.63005E-07
29969,62559000000,4.63005E-07
29970,62558000000,4.63005E-07
29971,62557000000,4.63005E-07
29972,62557000000,4.6301E-07
29973,62556000000,4.6301E-07
29974,62555000000,4.6301E-07
29975,62555000000,4.6301E-07
29976,62554000000,4.6301E-07
29977,62554000000,4.6301E-07
29978,62553000000,4.6301E-07
29979,62552000000,4.6301E-07
29980,62552000000,4.6301E-07
29981,62551000000,4.6301E-07
29982,62550000000,4.6301E-07
29983,62550000000,4.6301E-07
29984,62549000000,4.6301E-07
29985,62549000000,4.63015E-07
29986,62548000000,4.63015E-07
29987,62547000000,4.63015E-07
29988,62547000000,4.63015E-07
29989,62546000000,4.63015E-07
29990,62545000000,4.63015E-07
29991,62545000000,4.63015E-07
29992,62544000000,4.63015E-07
29993,62544000000,4.63015E-07
29994,62543000000,4.63015E-07
29995,62542000000,4.63015E-07
29996,62542000000,4.63015E-07
29997,62541000000,4.63015E-07
29998,62540000000,4.6302E-07
29999,62540000000,4.6302E-07
30000,62539000000,4.6302E-07
30001,62539000000,4.6302E-07
30002,62538000000,4.6302E-07
30003,62537000000,4.6302E-07
30004,62537000000,4.6302E-07
30005,62536000000,4.6302E-07
30006,62535000000,4.6302E-07
30007,62535000000,4.6302E-07
30008,62534000000,4.6302E-07
30009,62534000000,4.6302E-07
30010,62533000000,4.6302E-07
30011,62532000000,4.63025E-07
30012,62532000000,4.63025E-07
30013,62531000000,4.63025E-07
30014,62530000000,4.63025E-07
30015,62530000000,4.63025E-07
30016,62529000000,4.63025E-07
30017,62529000000,4.63025E-07
30018,62528000000,4.63025E-07
30019,62527000000,4.63025E-07
30020,62527000000,4.63025E-07
30021,62526000000,4.63025E-07
30022,62525000000,4.63025E-07
30023,62525000000,4.63025E-07
30024,62524000000,4.6303E-07
30025,62524000000,4.6303E-07
30026,62523000000,4.6303E-07
30027,62522000000,4.6303E-07
30028,62522000000,4.6303E-07
30029,62521000000,4.6303E-07
30030,62520000000,4.6303E-07
30031,62520000000,4.6303E-07
30032,62519000000,4.6303E-07
30033,62519000000,4.6303E-07
30034,62518000000,4.6303E-07
30035,62517000000,4.6303E-07
30036,62517000000,4.6303E-07
30037,62516000000,4.63035E-07
30038,62515000000,4.63035E-07
30039,62515000000,4.63035E-07
30040,62514000000,4.63035E-07
30041,62514000000,4.63035E-07
30042,62513000000,4.63035E-07
30043,62512000000,4.63035E-07
30044,62512000000,4.63035E-07
30045,62511000000,4.63035E-07
30046,62510000000,4.63035E-07
30047,62510000000,4.63035E-07
30048,62509000000,4.63035E-07
30049,62509000000,4.63035E-07
30050,62508000000,4.63035E-07
30051,62507000000,4.6304E-07
30052,62507000000,4.6304E-07
30053,62506000000,4.6304E-07
30054,62505000000,4.6304E-07
30055,62505000000,4.6304E-07
30056,62504000000,4.6304E-07
30057,62504000000,4.6304E-07
30058,62503000000,4.6304E-07
30059,62502000000,4.6304E-07
30060,62502000000,4.6304E-07
30061,62501000000,4.6304E-07
30062,62500000000,4.6304E-07
30063,62500000000,4.6304E-07
30064,62499000000,4.63045E-07
30065,62499000000,4.63045E-07
30066,62498000000,4.63045E-07
30067,62497000000,4.63045E-07
30068,62497000000,4.63045E-07
30069,62496000000,4.63045E-07
30070,62495000000,4.63045E-07
30071,62495000000,4.63045E-07
30072,62494000000,4.63045E-07
30073,62494000000,4.63045E-07
30074,62493000000,4.63045E-07
30075,62492000000,4.63045E-07
30076,62492000000,4.63045E-07
30077,62491000000,4.6305E-07
30078,62491000000,4.6305E-07
30079,62490000000,4.6305E-07
30080,62489000000,4.6305E-07
30081,62489000000,4.6305E-07
30082,62488000000,4.6305E-07
30083,62487000000,4.6305E-07
30084,62487000000,4.6305E-07
30085,62486000000,4.6305E-07
30086,62486000000,4.6305E-07
30087,62485000000,4.6305E-07
30088,62484000000,4.6305E-07
30089,62484000000,4.6305E-07
30090,62483000000,4.63055E-07
30091,62482000000,4.63055E-07
30092,62482000000,4.63055E-07
30093,62481000000,4.63055E-07
30094,62481000000,4.63055E-07
30095,62480000000,4.63055E-07
30096,62479000000,4.63055E-07
30097,62479000000,4.63055E-07
30098,62478000000,4.63055E-07
30099,62477000000,4.63055E-07
30100,62477000000,4.63055E-07
30101,62476000000,4.63055E-07
30102,62476000000,4.63055E-07
30103,62475000000,4.6306E-07
30104,62474000000,4.6306E-07
30105,62474000000,4.6306E-07
30106,62473000000,4.6306E-07
30107,62472000000,4.6306E-07
30108,62472000000,4.6306E-07
30109,62471000000,4.6306E-07
30110,62471000000,4.6306E-07
30111,62470000000,4.6306E-07
30112,62469000000,4.6306E-07
30113,62469000000,4.6306E-07
30114,62468000000,4.6306E-07
30115,62467000000,4.6306E-07
30116,62467000000,4.6306E-07
30117,62466000000,4.63065E-07
30118,62466000000,4.63065E-07
30119,62465000000,4.63065E-07
30120,62464000000,4.63065E-07
30121,62464000000,4.63065E-07
30122,62463000000,4.63065E-07
30123,62462000000,4.63065E-07
30124,62462000000,4.63065E-07
30125,62461000000,4.63065E-07
30126,62461000000,4.63065E-07
30127,62460000000,4.63065E-07
30128,62459000000,4.63065E-07
30129,62459000000,4.63065E-07
30130,62458000000,4.6307E-07
30131,62458000000,4.6307E-07
30132,62457000000,4.6307E-07
30133,62456000000,4.6307E-07
30134,62456000000,4.6307E-07
30135,62455000000,4.6307E-07
30136,62454000000,4.6307E-07
30137,62454000000,4.6307E-07
30138,62453000000,4.6307E-07
30139,62453000000,4.6307E-07
30140,62452000000,4.6307E-07
30141,62451000000,4.6307E-07
30142,62451000000,4.6307E-07
30143,62450000000,4.63075E-07
30144,62449000000,4.63075E-07
30145,62449000000,4.63075E-07
30146,62448000000,4.63075E-07
30147,62448000000,4.63075E-07
30148,62447000000,4.63075E-07
30149,62446000000,4.63075E-07
30150,62446000000,4.63075E-07
30151,62445000000,4.63075E-07
30152,62444000000,4.63075E-07
30153,62444000000,4.63075E-07
30154,62443000000,4.63075E-07
30155,62443000000,4.63075E-07
30156,62442000000,4.6308E-07
30157,62441000000,4.6308E-07
30158,62441000000,4.6308E-07
30159,62440000000,4.6308E-07
30160,62439000000,4.6308E-07
30161,62439000000,4.6308E-07
30162,62438000000,4.6308E-07
30163,62438000000,4.6308E-07
30164,62437000000,4.6308E-07
30165,62436000000,4.6308E-07
30166,62436000000,4.6308E-07
30167,62435000000,4.6308E-07
30168,62435000000,4.6308E-07
30169,62434000000,4.6308E-07
30170,62433000000,4.63085E-07
30171,62433000000,4.63085E-07
30172,62432000000,4.63085E-07
30173,62431000000,4.63085E-07
30174,62431000000,4.63085E-07
30175,62430000000,4.63085E-07
30176,62430000000,4.63085E-07
30177,62429000000,4.63085E-07
30178,62428000000,4.63085E-07
30179,62428000000,4.63085E-07
30180,62427000000,4.63085E-07
30181,62426000000,4.63085E-07
30182,62426000000,4.63085E-07
30183,62425000000,4.6309E-07
30184,62425000000,4.6309E-07
30185,62424000000,4.6309E-07
30186,62423000000,4.6309E-07
30187,62423000000,4.6309E-07
30188,62422000000,4.6309E-07
30189,62421000000,4.6309E-07
30190,62421000000,4.6309E-07
30191,62420000000,4.6309E-07
30192,62420000000,4.6309E-07
30193,62419000000,4.6309E-07
30194,62418000000,4.6309E-07
30195,62418000000,4.6309E-07
30196,62417000000,4.63095E-07
30197,62417000000,4.63095E-07
30198,62416000000,4.63095E-07
30199,62415000000,4.63095E-07
30200,62415000000,4.63095E-07
30201,62414000000,4.63095E-07
30202,62413000000,4.63095E-07
30203,62413000000,4.63095E-07
30204,62412000000,4.63095E-07
30205,62412000000,4.63095E-07
30206,62411000000,4.63095E-07
30207,62410000000,4.63095E-07
30208,62410000000,4.63095E-07
30209,62409000000,4.631E-07
30210,62408000000,4.631E-07
30211,62408000000,4.631E-07
30212,62407000000,4.631E-07
30213,62407000000,4.631E-07
30214,62406000000,4.631E-07
30215,62405000000,4.631E-07
30216,62405000000,4.631E-07
30217,62404000000,4.631E-07
30218,62403000000,4.631E-07
30219,62403000000,4.631E-07
30220,62402000000,4.631E-07
30221,62402000000,4.631E-07
30222,62401000000,4.631E-07
30223,62400000000,4.63105E-07
30224,62400000000,4.63105E-07
30225,62399000000,4.63105E-07
30226,62399000000,4.63105E-07
30227,62398000000,4.63105E-07
30228,62397000000,4.63105E-07
30229,62397000000,4.63105E-07
30230,62396000000,4.63105E-07
30231,62395000000,4.63105E-07
30232,62395000000,4.63105E-07
30233,62394000000,4.63105E-07
30234,62394000000,4.63105E-07
30235,62393000000,4.63105E-07
30236,62392000000,4.6311E-07
30237,62392000000,4.6311E-07
30238,62391000000,4.6311E-07
30239,62390000000,4.6311E-07
30240,62390000000,4.6311E-07
30241,62389000000,4.6311E-07
30242,62389000000,4.6311E-07
30243,62388000000,4.6311E-07
30244,62387000000,4.6311E-07
30245,62387000000,4.6311E-07
30246,62386000000,4.6311E-07
30247,62386000000,4.6311E-07
30248,62385000000,4.6311E-07
30249,62384000000,4.63115E-07
30250,62384000000,4.63115E-07
30251,62383000000,4.63115E-07
30252,62382000000,4.63115E-07
30253,62382000000,4.63115E-07
30254,62381000000,4.63115E-07
30255,62381000000,4.63115E-07
30256,62380000000,4.63115E-07
30257,62379000000,4.63115E-07
30258,62379000000,4.63115E-07
30259,62378000000,4.63115E-07
30260,62377000000,4.63115E-07
30261,62377000000,4.63115E-07
30262,62376000000,4.6312E-07
30263,62376000000,4.6312E-07
30264,62375000000,4.6312E-07
30265,62374000000,4.6312E-07
30266,62374000000,4.6312E-07
30267,62373000000,4.6312E-07
30268,62373000000,4.6312E-07
30269,62372000000,4.6312E-07
30270,62371000000,4.6312E-07
30271,62371000000,4.6312E-07
30272,62370000000,4.6312E-07
30273,62369000000,4.6312E-07
30274,62369000000,4.6312E-07
30275,62368000000,4.6312E-07
30276,62368000000,4.63125E-07
30277,62367000000,4.63125E-07
30278,62366000000,4.63125E-07
30279,62366000000,4.63125E-07
30280,62365000000,4.63125E-07
30281,62364000000,4.63125E-07
30282,62364000000,4.63125E-07
30283,62363000000,4.63125E-07
30284,62363000000,4.63125E-07
30285,62362000000,4.63125E-07
30286,62361000000,4.63125E-07
30287,62361000000,4.63125E-07
30288,62360000000,4.63125E-07
30289,62360000000,4.6313E-07
30290,62359000000,4.6313E-07
30291,62358000000,4.6313E-07
30292,62358000000,4.6313E-07
30293,62357000000,4.6313E-07
30294,62356000000,4.6313E-07
30295,62356000000,4.6313E-07
30296,62355000000,4.6313E-07
30297,62355000000,4.6313E-07
30298,62354000000,4.6313E-07
30299,62353000000,4.6313E-07
30300,62353000000,4.6313E-07
30301,62352000000,4.6313E-07
30302,62351000000,4.63135E-07
30303,62351000000,4.63135E-07
30304,62350000000,4.63135E-07
30305,62350000000,4.63135E-07
30306,62349000000,4.63135E-07
30307,62348000000,4.63135E-07
30308,62348000000,4.63135E-07
30309,62347000000,4.63135E-07
30310,62347000000,4.63135E-07
30311,62346000000,4.63135E-07
30312,62345000000,4.63135E-07
30313,62345000000,4.63135E-07
30314,62344000000,4.63135E-07
30315,62343000000,4.63135E-07
30316,62343000000,4.6314E-07
30317,62342000000,4.6314E-07
30318,62342000000,4.6314E-07
30319,62341000000,4.6314E-07
30320,62340000000,4.6314E-07
30321,62340000000,4.6314E-07
30322,62339000000,4.6314E-07
30323,62339000000,4.6314E-07
30324,62338000000,4.6314E-07
30325,62337000000,4.6314E-07
30326,62337000000,4.6314E-07
30327,62336000000,4.6314E-07
30328,62335000000,4.6314E-07
30329,62335000000,4.63145E-07
30330,62334000000,4.63145E-07
30331,62334000000,4.63145E-07
30332,62333000000,4.63145E-07
30333,62332000000,4.63145E-07
30334,62332000000,4.63145E-07
30335,62331000000,4.63145E-07
30336,62330000000,4.63145E-07
30337,62330000000,4.63145E-07
30338,62329000000,4.63145E-07
30339,62329000000,4.63145E-07
30340,62328000000,4.63145E-07
30341,62327000000,4.63145E-07
30342,62327000000,4.6315E-07
30343,62326000000,4.6315E-07
30344,62326000000,4.6315E-07
30345,62325000000,4.6315E-07
30346,62324000000,4.6315E-07
30347,62324000000,4.6315E-07
30348,62323000000,4.6315E-07
30349,62322000000,4.6315E-07
30350,62322000000,4.6315E-07
30351,62321000000,4.6315E-07
30352,62321000000,4.6315E-07
30353,62320000000,4.6315E-07
30354,62319000000,4.6315E-07
30355,62319000000,4.6315E-07
30356,62318000000,4.63155E-07
30357,62318000000,4.63155E-07
30358,62317000000,4.63155E-07
30359,62316000000,4.63155E-07
30360,62316000000,4.63155E-07
30361,62315000000,4.63155E-07
30362,62314000000,4.63155E-07
30363,62314000000,4.63155E-07
30364,62313000000,4.63155E-07
30365,62313000000,4.63155E-07
30366,62312000000,4.63155E-07
30367,62311000000,4.63155E-07
30368,62311000000,4.63155E-07
30369,62310000000,4.6316E-07
30370,62310000000,4.6316E-07
30371,62309000000,4.6316E-07
30372,62308000000,4.6316E-07
30373,62308000000,4.6316E-07
30374,62307000000,4.6316E-07
30375,62306000000,4.6316E-07
30376,62306000000,4.6316E-07
30377,62305000000,4.6316E-07
30378,62305000000,4.6316E-07
30379,62304000000,4.6316E-07
30380,62303000000,4.6316E-07
30381,62303000000,4.6316E-07
30382,62302000000,4.63165E-07
30383,62302000000,4.63165E-07
30384,62301000000,4.63165E-07
30385,62300000000,4.63165E-07
30386,62300000000,4.63165E-07
30387,62299000000,4.63165E-07
30388,62298000000,4.63165E-07
30389,62298000000,4.63165E-07
30390,62297000000,4.63165E-07
30391,62297000000,4.63165E-07
30392,62296000000,4.63165E-07
30393,62295000000,4.63165E-07
30394,62295000000,4.63165E-07
30395,62294000000,4.63165E-07
30396,62293000000,4.6317E-07
30397,62293000000,4.6317E-07
30398,62292000000,4.6317E-07
30399,62292000000,4.6317E-07
30400,62291000000,4.6317E-07
30401,62290000000,4.6317E-07
30402,62290000000,4.6317E-07
30403,62289000000,4.6317E-07
30404,62289000000,4.6317E-07
30405,62288000000,4.6317E-07
30406,62287000000,4.6317E-07
30407,62287000000,4.6317E-07
30408,62286000000,4.6317E-07
30409,62285000000,4.63175E-07
30410,62285000000,4.63175E-07
30411,62284000000,4.63175E-07
30412,62284000000,4.63175E-07
30413,62283000000,4.63175E-07
30414,62282000000,4.63175E-07
30415,62282000000,4.63175E-07
30416,62281000000,4.63175E-07
30417,62281000000,4.63175E-07
30418,62280000000,4.63175E-07
30419,62279000000,4.63175E-07
30420,62279000000,4.63175E-07
30421,62278000000,4.63175E-07
30422,62277000000,4.63175E-07
30423,62277000000,4.6318E-07
30424,62276000000,4.6318E-07
30425,62276000000,4.6318E-07
30426,62275000000,4.6318E-07
30427,62274000000,4.6318E-07
30428,62274000000,4.6318E-07
30429,62273000000,4.6318E-07
30430,62273000000,4.6318E-07
30431,62272000000,4.6318E-07
30432,62271000000,4.6318E-07
30433,62271000000,4.6318E-07
30434,62270000000,4.6318E-07
30435,62269000000,4.6318E-07
30436,62269000000,4.63185E-07
30437,62268000000,4.63185E-07
30438,62268000000,4.63185E-07
30439,62267000000,4.63185E-07
30440,62266000000,4.63185E-07
30441,62266000000,4.63185E-07
30442,62265000000,4.63185E-07
30443,62265000000,4.63185E-07
30444,62264000000,4.63185E-07
30445,62263000000,4.63185E-07
30446,62263000000,4.63185E-07
30447,62262000000,4.63185E-07
30448,62262000000,4.63185E-07
30449,62261000000,4.6319E-07
30450,62260000000,4.6319E-07
30451,62260000000,4.6319E-07
30452,62259000000,4.6319E-07
30453,62258000000,4.6319E-07
30454,62258000000,4.6319E-07
30455,62257000000,4.6319E-07
30456,62257000000,4.6319E-07
30457,62256000000,4.6319E-07
30458,62255000000,4.6319E-07
30459,62255000000,4.6319E-07
30460,62254000000,4.6319E-07
30461,62254000000,4.6319E-07
30462,62253000000,4.6319E-07
30463,62252000000,4.63195E-07
30464,62252000000,4.63195E-07
30465,62251000000,4.63195E-07
30466,62250000000,4.63195E-07
30467,62250000000,4.63195E-07
30468,62249000000,4.63195E-07
30469,62249000000,4.63195E-07
30470,62248000000,4.63195E-07
30471,62247000000,4.63195E-07
30472,62247000000,4.63195E-07
30473,62246000000,4.63195E-07
30474,62246000000,4.63195E-07
30475,62245000000,4.63195E-07
30476,62244000000,4.632E-07
30477,62244000000,4.632E-07
30478,62243000000,4.632E-07
30479,62242000000,4.632E-07
30480,62242000000,4.632E-07
30481,62241000000,4.632E-07
30482,62241000000,4.632E-07
30483,62240000000,4.632E-07
30484,62239000000,4.632E-07
30485,62239000000,4.632E-07
30486,62238000000,4.632E-07
30487,62238000000,4.632E-07
30488,62237000000,4.632E-07
30489,62236000000,4.632E-07
30490,62236000000,4.63205E-07
