time,density,radius
34749,525410,2.3571E-07
34750,525390,2.3571E-07
34751,525370,2.3571E-07
34752,525350,2.35715E-07
34753,525340,2.35715E-07
34754,525320,2.35715E-07
34755,525300,2.35715E-07
34756,525280,2.35715E-07
34757,525260,2.35715E-07
34758,525250,2.3572E-07
34759,525230,2.3572E-07
34760,525210,2.3572E-07
34761,525190,2.3572E-07
34762,525180,2.3572E-07
34763,525160,2.35725E-07
34764,525140,2.35725E-07
34765,525120,2.35725E-07
34766,525100,2.35725E-07
34767,525090,2.35725E-07
34768,525070,2.3573E-07
34769,525050,2.3573E-07
34770,525030,2.3573E-07
34771,525010,2.3573E-07
34772,525000,2.3573E-07
34773,524980,2.3573E-07
34774,524960,2.35735E-07
34775,524940,2.35735E-07
34776,524930,2.35735E-07
34777,524910,2.35735E-07
34778,524890,2.35735E-07
34779,524870,2.3574E-07
34780,524850,2.3574E-07
34781,524840,2.3574E-07
34782,524820,2.3574E-07
34783,524800,2.3574E-07
34784,524780,2.35745E-07
34785,524770,2.35745E-07
34786,524750,2.35745E-07
34787,524730,2.35745E-07
34788,524710,2.35745E-07
34789,524690,2.35745E-07
34790,524680,2.3575E-07
34791,524660,2.3575E-07
34792,524640,2.3575E-07
34793,524620,2.3575E-07
34794,524610,2.3575E-07
34795,524590,2.35755E-07
34796,524570,2.35755E-07
34797,524550,2.35755E-07
34798,524530,2.35755E-07
34799,524520,2.35755E-07
34800,524500,2.3576E-07
34801,524480,2.3576E-07
34802,524460,2.3576E-07
34803,524450,2.3576E-07
34804,524430,2.3576E-07
34805,524410,2.3576E-07
34806,524390,2.35765E-07
34807,524370,2.35765E-07
34808,524360,2.35765E-07
34809,524340,2.35765E-07
34810,524320,2.35765E-07
34811,524300,2.3577E-07
34812,524290,2.3577E-07
34813,524270,2.3577E-07
34814,524250,2.3577E-07
34815,524230,2.3577E-07
34816,524210,2.3577E-07
34817,524200,2.35775E-07
34818,524180,2.35775E-07
34819,524160,2.35775E-07
34820,524140,2.35775E-07
34821,524130,2.35775E-07
34822,524110,2.3578E-07
34823,524090,2.3578E-07
34824,524070,2.3578E-07
34825,524050,2.3578E-07
34826,524040,2.3578E-07
34827,524020,2.35785E-07
34828,524000,2.35785E-07
34829,523980,2.35785E-07
34830,523970,2.35785E-07
34831,523950,2.35785E-07
34832,523930,2.35785E-07
34833,523910,2.3579E-07
34834,523890,2.3579E-07
34835,523880,2.3579E-07
34836,523860,2.3579E-07
34837,523840,2.3579E-07
34838,523820,2.35795E-07
34839,523810,2.35795E-07
34840,523790,2.35795E-07
34841,523770,2.35795E-07
34842,523750,2.35795E-07
34843,523730,2.358E-07
34844,523720,2.358E-07
34845,523700,2.358E-07
34846,523680,2.358E-07
34847,523660,2.358E-07
34848,523650,2.358E-07
34849,523630,2.35805E-07
34850,523610,2.35805E-07
34851,523590,2.35805E-07
34852,523580,2.35805E-07
34853,523560,2.35805E-07
34854,523540,2.3581E-07
34855,523520,2.3581E-07
34856,523500,2.3581E-07
34857,523490,2.3581E-07
34858,523470,2.3581E-07
34859,523450,2.35815E-07
34860,523430,2.35815E-07
34861,523420,2.35815E-07
34862,523400,2.35815E-07
34863,523380,2.35815E-07
34864,523360,2.35815E-07
34865,523340,2.3582E-07
34866,523330,2.3582E-07
34867,523310,2.3582E-07
34868,523290,2.3582E-07
34869,523270,2.3582E-07
34870,523260,2.35825E-07
34871,523240,2.35825E-07
34872,523220,2.35825E-07
34873,523200,2.35825E-07
34874,523190,2.35825E-07
34875,523170,2.3583E-07
34876,523150,2.3583E-07
34877,523130,2.3583E-07
34878,523110,2.3583E-07
34879,523100,2.3583E-07
34880,523080,2.3583E-07
34881,523060,2.35835E-07
34882,523040,2.35835E-07
34883,523030,2.35835E-07
34884,523010,2.35835E-07
34885,522990,2.35835E-07
34886,522970,2.3584E-07
34887,522960,2.3584E-07
34888,522940,2.3584E-07
34889,522920,2.3584E-07
34890,522900,2.3584E-07
34891,522880,2.35845E-07
34892,522870,2.35845E-07
34893,522850,2.35845E-07
34894,522830,2.35845E-07
34895,522810,2.35845E-07
34896,522800,2.35845E-07
34897,522780,2.3585E-07
34898,522760,2.3585E-07
34899,522740,2.3585E-07
34900,522730,2.3585E-07
34901,522710,2.3585E-07
34902,522690,2.35855E-07
34903,522670,2.35855E-07
34904,522660,2.35855E-07
34905,522640,2.35855E-07
34906,522620,2.35855E-07
34907,522600,2.3586E-07
34908,522580,2.3586E-07
34909,522570,2.3586E-07
34910,522550,2.3586E-07
34911,522530,2.3586E-07
34912,522510,2.3586E-07
34913,522500,2.35865E-07
34914,522480,2.35865E-07
34915,522460,2.35865E-07
34916,522440,2.35865E-07
34917,522430,2.35865E-07
34918,522410,2.3587E-07
34919,522390,2.3587E-07
34920,522370,2.3587E-07
34921,522360,2.3587E-07
34922,522340,2.3587E-07
34923,522320,2.3587E-07
34924,522300,2.35875E-07
34925,522280,2.35875E-07
34926,522270,2.35875E-07
34927,522250,2.35875E-07
34928,522230,2.35875E-07
34929,522210,2.3588E-07
34930,522200,2.3588E-07
34931,522180,2.3588E-07
34932,522160,2.3588E-07
34933,522140,2.3588E-07
34934,522130,2.35885E-07
34935,522110,2.35885E-07
34936,522090,2.35885E-07
34937,522070,2.35885E-07
34938,522060,2.35885E-07
34939,522040,2.35885E-07
34940,522020,2.3589E-07
34941,522000,2.3589E-07
34942,521980,2.3589E-07
34943,521970,2.3589E-07
34944,521950,2.3589E-07
34945,521930,2.35895E-07
34946,521910,2.35895E-07
34947,521900,2.35895E-07
34948,521880,2.35895E-07
34949,521860,2.35895E-07
34950,521840,2.359E-07
34951,521830,2.359E-07
34952,521810,2.359E-07
34953,521790,2.359E-07
34954,521770,2.359E-07
34955,521760,2.359E-07
34956,521740,2.35905E-07
34957,521720,2.35905E-07
34958,521700,2.35905E-07
34959,521690,2.35905E-07
34960,521670,2.35905E-07
34961,521650,2.3591E-07
34962,521630,2.3591E-07
34963,521620,2.3591E-07
34964,521600,2.3591E-07
34965,521580,2.3591E-07
34966,521560,2.35915E-07
34967,521540,2.35915E-07
34968,521530,2.35915E-07
34969,521510,2.35915E-07
34970,521490,2.35915E-07
34971,521470,2.35915E-07
34972,521460,2.3592E-07
34973,521440,2.3592E-07
34974,521420,2.3592E-07
34975,521400,2.3592E-07
34976,521390,2.3592E-07
34977,521370,2.35925E-07
34978,521350,2.35925E-07
34979,521330,2.35925E-07
34980,521320,2.35925E-07
34981,521300,2.35925E-07
34982,521280,2.35925E-07
34983,521260,2.3593E-07
34984,521250,2.3593E-07
34985,521230,2.3593E-07
34986,521210,2.3593E-07
34987,521190,2.3593E-07
34988,521180,2.35935E-07
34989,521160,2.35935E-07
34990,521140,2.35935E-07
34991,521120,2.35935E-07
34992,521110,2.35935E-07
34993,521090,2.3594E-07
34994,521070,2.3594E-07
34995,521050,2.3594E-07
34996,521040,2.3594E-07
34997,521020,2.3594E-07
34998,521000,2.3594E-07
34999,520980,2.35945E-07
35000,520970,2.35945E-07
35001,520950,2.35945E-07
35002,520930,2.35945E-07
35003,520910,2.35945E-07
35004,520900,2.3595E-07
35005,520880,2.3595E-07
35006,520860,2.3595E-07
35007,520840,2.3595E-07
35008,520820,2.3595E-07
35009,520810,2.35955E-07
35010,520790,2.35955E-07
35011,520770,2.35955E-07
35012,520750,2.35955E-07
35013,520740,2.35955E-07
35014,520720,2.35955E-07
35015,520700,2.3596E-07
35016,520680,2.3596E-07
35017,520670,2.3596E-07
35018,520650,2.3596E-07
35019,520630,2.3596E-07
35020,520610,2.35965E-07
35021,520600,2.35965E-07
35022,520580,2.35965E-07
35023,520560,2.35965E-07
35024,520540,2.35965E-07
35025,520530,2.35965E-07
35026,520510,2.3597E-07
35027,520490,2.3597E-07
35028,520470,2.3597E-07
35029,520460,2.3597E-07
35030,520440,2.3597E-07
35031,520420,2.35975E-07
35032,520400,2.35975E-07
35033,520390,2.35975E-07
35034,520370,2.35975E-07
35035,520350,2.35975E-07
35036,520330,2.3598E-07
35037,520320,2.3598E-07
35038,520300,2.3598E-07
35039,520280,2.3598E-07
35040,520260,2.3598E-07
35041,520250,2.3598E-07
35042,520230,2.35985E-07
35043,520210,2.35985E-07
35044,520190,2.35985E-07
35045,520180,2.35985E-07
35046,520160,2.35985E-07
35047,520140,2.3599E-07
35048,520120,2.3599E-07
35049,520110,2.3599E-07
35050,520090,2.3599E-07
35051,520070,2.3599E-07
35052,520050,2.3599E-07
35053,520040,2.35995E-07
35054,520020,2.35995E-07
35055,520000,2.35995E-07
35056,519980,2.35995E-07
35057,519970,2.35995E-07
35058,519950,0.000000236
35059,519930,0.000000236
35060,519910,0.000000236
35061,519900,0.000000236
35062,519880,0.000000236
35063,519860,2.36005E-07
35064,519840,2.36005E-07
35065,519830,2.36005E-07
35066,519810,2.36005E-07
35067,519790,2.36005E-07
35068,519770,2.36005E-07
35069,519760,2.3601E-07
35070,519740,2.3601E-07
35071,519720,2.3601E-07
35072,519700,2.3601E-07
35073,519690,2.3601E-07
35074,519670,2.36015E-07
35075,519650,2.36015E-07
35076,519630,2.36015E-07
35077,519620,2.36015E-07
35078,519600,2.36015E-07
35079,519580,2.3602E-07
35080,519570,2.3602E-07
35081,519550,2.3602E-07
35082,519530,2.3602E-07
35083,519510,2.3602E-07
35084,519500,2.3602E-07
35085,519480,2.36025E-07
35086,519460,2.36025E-07
35087,519440,2.36025E-07
35088,519430,2.36025E-07
35089,519410,2.36025E-07
35090,519390,2.3603E-07
35091,519370,2.3603E-07
35092,519360,2.3603E-07
35093,519340,2.3603E-07
35094,519320,2.3603E-07
35095,519300,2.3603E-07
35096,519290,2.36035E-07
35097,519270,2.36035E-07
35098,519250,2.36035E-07
35099,519230,2.36035E-07
35100,519220,2.36035E-07
35101,519200,2.3604E-07
35102,519180,2.3604E-07
35103,519160,2.3604E-07
35104,519150,2.3604E-07
35105,519130,2.3604E-07
35106,519110,2.36045E-07
35107,519090,2.36045E-07
35108,519080,2.36045E-07
35109,519060,2.36045E-07
35110,519040,2.36045E-07
35111,519020,2.36045E-07
35112,519010,2.3605E-07
35113,518990,2.3605E-07
35114,518970,2.3605E-07
35115,518950,2.3605E-07
35116,518940,2.3605E-07
35117,518920,2.36055E-07
35118,518900,2.36055E-07
35119,518890,2.36055E-07
35120,518870,2.36055E-07
35121,518850,2.36055E-07
35122,518830,2.36055E-07
35123,518820,2.3606E-07
35124,518800,2.3606E-07
35125,518780,2.3606E-07
35126,518760,2.3606E-07
35127,518750,2.3606E-07
35128,518730,2.36065E-07
35129,518710,2.36065E-07
35130,518690,2.36065E-07
35131,518680,2.36065E-07
35132,518660,2.36065E-07
35133,518640,2.3607E-07
35134,518620,2.3607E-07
35135,518610,2.3607E-07
35136,518590,2.3607E-07
35137,518570,2.3607E-07
35138,518550,2.3607E-07
35139,518540,2.36075E-07
35140,518520,2.36075E-07
35141,518500,2.36075E-07
35142,518490,2.36075E-07
35143,518470,2.36075E-07
35144,518450,2.3608E-07
35145,518430,2.3608E-07
35146,518420,2.3608E-07
35147,518400,2.3608E-07
35148,518380,2.3608E-07
35149,518360,2.3608E-07
35150,518350,2.36085E-07
35151,518330,2.36085E-07
35152,518310,2.36085E-07
35153,518290,2.36085E-07
35154,518280,2.36085E-07
35155,518260,2.3609E-07
35156,518240,2.3609E-07
35157,518220,2.3609E-07
35158,518210,2.3609E-07
35159,518190,2.3609E-07
35160,518170,2.3609E-07
35161,518160,2.36095E-07
35162,518140,2.36095E-07
35163,518120,2.36095E-07
35164,518100,2.36095E-07
35165,518090,2.36095E-07
35166,518070,2.361E-07
35167,518050,2.361E-07
35168,518030,2.361E-07
35169,518020,2.361E-07
35170,518000,2.361E-07
35171,517980,2.36105E-07
35172,517960,2.36105E-07
35173,517950,2.36105E-07
35174,517930,2.36105E-07
35175,517910,2.36105E-07
35176,517890,2.36105E-07
35177,517880,2.3611E-07
35178,517860,2.3611E-07
35179,517840,2.3611E-07
35180,517830,2.3611E-07
35181,517810,2.3611E-07
35182,517790,2.36115E-07
35183,517770,2.36115E-07
35184,517760,2.36115E-07
35185,517740,2.36115E-07
35186,517720,2.36115E-07
35187,517700,2.36115E-07
35188,517690,2.3612E-07
35189,517670,2.3612E-07
35190,517650,2.3612E-07
35191,517630,2.3612E-07
35192,517620,2.3612E-07
35193,517600,2.36125E-07
35194,517580,2.36125E-07
35195,517570,2.36125E-07
35196,517550,2.36125E-07
35197,517530,2.36125E-07
35198,517510,2.3613E-07
35199,517500,2.3613E-07
35200,517480,2.3613E-07
35201,517460,2.3613E-07
35202,517440,2.3613E-07
35203,517430,2.3613E-07
35204,517410,2.36135E-07
35205,517390,2.36135E-07
35206,517380,2.36135E-07
35207,517360,2.36135E-07
35208,517340,2.36135E-07
35209,517320,2.3614E-07
35210,517310,2.3614E-07
35211,517290,2.3614E-07
35212,517270,2.3614E-07
35213,517250,2.3614E-07
35214,517240,2.3614E-07
35215,517220,2.36145E-07
35216,517200,2.36145E-07
35217,517180,2.36145E-07
35218,517170,2.36145E-07
35219,517150,2.36145E-07
35220,517130,2.3615E-07
35221,517120,2.3615E-07
35222,517100,2.3615E-07
35223,517080,2.3615E-07
35224,517060,2.3615E-07
35225,517050,2.36155E-07
35226,517030,2.36155E-07
35227,517010,2.36155E-07
35228,516990,2.36155E-07
35229,516980,2.36155E-07
35230,516960,2.36155E-07
35231,516940,2.3616E-07
35232,516930,2.3616E-07
35233,516910,2.3616E-07
35234,516890,2.3616E-07
35235,516870,2.3616E-07
35236,516860,2.36165E-07
35237,516840,2.36165E-07
35238,516820,2.36165E-07
35239,516800,2.36165E-07
35240,516790,2.36165E-07
35241,516770,2.36165E-07
35242,516750,2.3617E-07
35243,516740,2.3617E-07
35244,516720,2.3617E-07
35245,516700,2.3617E-07
35246,516680,2.3617E-07
35247,516670,2.36175E-07
35248,516650,2.36175E-07
35249,516630,2.36175E-07
35250,516610,2.36175E-07
35251,516600,2.36175E-07
35252,516580,2.36175E-07
35253,516560,2.3618E-07
35254,516550,2.3618E-07
35255,516530,2.3618E-07
35256,516510,2.3618E-07
35257,516490,2.3618E-07
35258,516480,2.36185E-07
35259,516460,2.36185E-07
35260,516440,2.36185E-07
35261,516420,2.36185E-07
35262,516410,2.36185E-07
35263,516390,2.3619E-07
35264,516370,2.3619E-07
35265,516360,2.3619E-07
35266,516340,2.3619E-07
35267,516320,2.3619E-07
35268,516300,2.3619E-07
35269,516290,2.36195E-07
35270,516270,2.36195E-07
35271,516250,2.36195E-07
35272,516240,2.36195E-07
35273,516220,2.36195E-07
35274,516200,2.362E-07
35275,516180,2.362E-07
35276,516170,2.362E-07
35277,516150,2.362E-07
35278,516130,2.362E-07
35279,516110,2.362E-07
35280,516100,2.36205E-07
35281,516080,2.36205E-07
35282,516060,2.36205E-07
35283,516050,2.36205E-07
35284,516030,2.36205E-07
35285,516010,2.3621E-07
35286,515990,2.3621E-07
35287,515980,2.3621E-07
35288,515960,2.3621E-07
35289,515940,2.3621E-07
35290,515930,2.3621E-07
35291,515910,2.36215E-07
35292,515890,2.36215E-07
35293,515870,2.36215E-07
35294,515860,2.36215E-07
35295,515840,2.36215E-07
35296,515820,2.3622E-07
35297,515800,2.3622E-07
35298,515790,2.3622E-07
35299,515770,2.3622E-07
35300,515750,2.3622E-07
35301,515740,2.36225E-07
35302,515720,2.36225E-07
35303,515700,2.36225E-07
35304,515680,2.36225E-07
35305,515670,2.36225E-07
35306,515650,2.36225E-07
35307,515630,2.3623E-07
35308,515620,2.3623E-07
35309,515600,2.3623E-07
35310,515580,2.3623E-07
35311,515560,2.3623E-07
35312,515550,2.36235E-07
35313,515530,2.36235E-07
35314,515510,2.36235E-07
35315,515500,2.36235E-07
35316,515480,2.36235E-07
35317,515460,2.36235E-07
35318,515440,2.3624E-07
35319,515430,2.3624E-07
35320,515410,2.3624E-07
35321,515390,2.3624E-07
35322,515370,2.3624E-07
35323,515360,2.36245E-07
35324,515340,2.36245E-07
35325,515320,2.36245E-07
35326,515310,2.36245E-07
35327,515290,2.36245E-07
35328,515270,2.36245E-07
35329,515250,2.3625E-07
35330,515240,2.3625E-07
35331,515220,2.3625E-07
35332,515200,2.3625E-07
35333,515190,2.3625E-07
35334,515170,2.36255E-07
35335,515150,2.36255E-07
35336,515130,2.36255E-07
35337,515120,2.36255E-07
35338,515100,2.36255E-07
35339,515080,2.36255E-07
35340,515070,2.3626E-07
35341,515050,2.3626E-07
35342,515030,2.3626E-07
35343,515010,2.3626E-07
35344,515000,2.3626E-07
35345,514980,2.36265E-07
35346,514960,2.36265E-07
35347,514950,2.36265E-07
35348,514930,2.36265E-07
35349,514910,2.36265E-07
35350,514890,2.3627E-07
35351,514880,2.3627E-07
35352,514860,2.3627E-07
35353,514840,2.3627E-07
35354,514830,2.3627E-07
35355,514810,2.3627E-07
35356,514790,2.36275E-07
35357,514770,2.36275E-07
35358,514760,2.36275E-07
35359,514740,2.36275E-07
35360,514720,2.36275E-07
35361,514710,2.3628E-07
35362,514690,2.3628E-07
35363,514670,2.3628E-07
35364,514650,2.3628E-07
35365,514640,2.3628E-07
35366,514620,2.3628E-07
35367,514600,2.36285E-07
35368,514590,2.36285E-07
35369,514570,2.36285E-07
35370,514550,2.36285E-07
35371,514530,2.36285E-07
35372,514520,2.3629E-07
35373,514500,2.3629E-07
35374,514480,2.3629E-07
35375,514470,2.3629E-07
35376,514450,2.3629E-07
35377,514430,2.3629E-07
35378,514410,2.36295E-07
35379,514400,2.36295E-07
35380,514380,2.36295E-07
35381,514360,2.36295E-07
35382,514350,2.36295E-07
35383,514330,2.363E-07
35384,514310,2.363E-07
35385,514300,2.363E-07
35386,514280,2.363E-07
35387,514260,2.363E-07
35388,514240,2.363E-07
35389,514230,2.36305E-07
35390,514210,2.36305E-07
35391,514190,2.36305E-07
35392,514180,2.36305E-07
35393,514160,2.36305E-07
35394,514140,2.3631E-07
35395,514120,2.3631E-07
35396,514110,2.3631E-07
35397,514090,2.3631E-07
35398,514070,2.3631E-07
35399,514060,2.3631E-07
35400,514040,2.36315E-07
35401,514020,2.36315E-07
35402,514000,2.36315E-07
35403,513990,2.36315E-07
35404,513970,2.36315E-07
35405,513950,2.3632E-07
35406,513940,2.3632E-07
35407,513920,2.3632E-07
35408,513900,2.3632E-07
35409,513880,2.3632E-07
35410,513870,2.36325E-07
35411,513850,2.36325E-07
35412,513830,2.36325E-07
35413,513820,2.36325E-07
35414,513800,2.36325E-07
35415,513780,2.36325E-07
35416,513770,2.3633E-07
35417,513750,2.3633E-07
35418,513730,2.3633E-07
35419,513710,2.3633E-07
35420,513700,2.3633E-07
35421,513680,2.36335E-07
35422,513660,2.36335E-07
35423,513650,2.36335E-07
35424,513630,2.36335E-07
35425,513610,2.36335E-07
35426,513590,2.36335E-07
35427,513580,2.3634E-07
35428,513560,2.3634E-07
35429,513540,2.3634E-07
35430,513530,2.3634E-07
35431,513510,2.3634E-07
35432,513490,2.36345E-07
35433,513480,2.36345E-07
35434,513460,2.36345E-07
35435,513440,2.36345E-07
35436,513420,2.36345E-07
35437,513410,2.36345E-07
35438,513390,2.3635E-07
35439,513370,2.3635E-07
35440,513360,2.3635E-07
35441,513340,2.3635E-07
35442,513320,2.3635E-07
35443,513300,2.36355E-07
35444,513290,2.36355E-07
35445,513270,2.36355E-07
35446,513250,2.36355E-07
35447,513240,2.36355E-07
35448,513220,2.36355E-07
35449,513200,2.3636E-07
35450,513190,2.3636E-07
35451,513170,2.3636E-07
35452,513150,2.3636E-07
35453,513130,2.3636E-07
35454,513120,2.36365E-07
35455,513100,2.36365E-07
35456,513080,2.36365E-07
35457,513070,2.36365E-07
35458,513050,2.36365E-07
35459,513030,2.36365E-07
35460,513020,2.3637E-07
35461,513000,2.3637E-07
35462,512980,2.3637E-07
35463,512960,2.3637E-07
35464,512950,2.3637E-07
35465,512930,2.36375E-07
35466,512910,2.36375E-07
35467,512900,2.36375E-07
35468,512880,2.36375E-07
35469,512860,2.36375E-07
35470,512850,2.36375E-07
35471,512830,2.3638E-07
35472,512810,2.3638E-07
35473,512790,2.3638E-07
35474,512780,2.3638E-07
35475,512760,2.3638E-07
35476,512740,2.36385E-07
35477,512730,2.36385E-07
35478,512710,2.36385E-07
35479,512690,2.36385E-07
35480,512680,2.36385E-07
35481,512660,2.3639E-07
35482,512640,2.3639E-07
35483,512620,2.3639E-07
35484,512610,2.3639E-07
35485,512590,2.3639E-07
35486,512570,2.3639E-07
35487,512560,2.36395E-07
35488,512540,2.36395E-07
35489,512520,2.36395E-07
35490,512510,2.36395E-07
35491,512490,2.36395E-07
35492,512470,2.364E-07
35493,512450,2.364E-07
35494,512440,2.364E-07
35495,512420,2.364E-07
35496,512400,2.364E-07
35497,512390,2.364E-07
35498,512370,2.36405E-07
35499,512350,2.36405E-07
35500,512340,2.36405E-07
35501,512320,2.36405E-07
35502,512300,2.36405E-07
35503,512280,2.3641E-07
35504,512270,2.3641E-07
35505,512250,2.3641E-07
35506,512230,2.3641E-07
35507,512220,2.3641E-07
35508,512200,2.3641E-07
35509,512180,2.36415E-07
35510,512170,2.36415E-07
35511,512150,2.36415E-07
35512,512130,2.36415E-07
35513,512110,2.36415E-07
35514,512100,2.3642E-07
35515,512080,2.3642E-07
35516,512060,2.3642E-07
35517,512050,2.3642E-07
35518,512030,2.3642E-07
35519,512010,2.3642E-07
35520,512000,2.36425E-07
35521,511980,2.36425E-07
35522,511960,2.36425E-07
35523,511950,2.36425E-07
35524,511930,2.36425E-07
35525,511910,2.3643E-07
35526,511890,2.3643E-07
35527,511880,2.3643E-07
35528,511860,2.3643E-07
35529,511840,2.3643E-07
35530,511830,2.3643E-07
35531,511810,2.36435E-07
35532,511790,2.36435E-07
35533,511780,2.36435E-07
35534,511760,2.36435E-07
35535,511740,2.36435E-07
35536,511730,2.3644E-07
35537,511710,2.3644E-07
35538,511690,2.3644E-07
35539,511670,2.3644E-07
35540,511660,2.3644E-07
35541,511640,2.3644E-07
35542,511620,2.36445E-07
35543,511610,2.36445E-07
35544,511590,2.36445E-07
35545,511570,2.36445E-07
35546,511560,2.36445E-07
35547,511540,2.3645E-07
35548,511520,2.3645E-07
35549,511510,2.3645E-07
35550,511490,2.3645E-07
35551,511470,2.3645E-07
35552,511450,2.3645E-07
35553,511440,2.36455E-07
35554,511420,2.36455E-07
35555,511400,2.36455E-07
35556,511390,2.36455E-07
35557,511370,2.36455E-07
35558,511350,2.3646E-07
35559,511340,2.3646E-07
35560,511320,2.3646E-07
35561,511300,2.3646E-07
35562,511290,2.3646E-07
35563,511270,2.3646E-07
35564,511250,2.36465E-07
35565,511230,2.36465E-07
35566,511220,2.36465E-07
35567,511200,2.36465E-07
35568,511180,2.36465E-07
35569,511170,2.3647E-07
35570,511150,2.3647E-07
35571,511130,2.3647E-07
35572,511120,2.3647E-07
35573,511100,2.3647E-07
35574,511080,2.3647E-07
35575,511070,2.36475E-07
35576,511050,2.36475E-07
35577,511030,2.36475E-07
35578,511010,2.36475E-07
35579,511000,2.36475E-07
35580,510980,2.3648E-07
35581,510960,2.3648E-07
35582,510950,2.3648E-07
35583,510930,2.3648E-07
35584,510910,2.3648E-07
35585,510900,2.3648E-07
35586,510880,2.36485E-07
35587,510860,2.36485E-07
35588,510850,2.36485E-07
35589,510830,2.36485E-07
35590,510810,2.36485E-07
35591,510800,2.3649E-07
35592,510780,2.3649E-07
35593,510760,2.3649E-07
35594,510740,2.3649E-07
35595,510730,2.3649E-07
35596,510710,2.3649E-07
35597,510690,2.36495E-07
35598,510680,2.36495E-07
35599,510660,2.36495E-07
35600,510640,2.36495E-07
35601,510630,2.36495E-07
35602,510610,2.365E-07
35603,510590,2.365E-07
35604,510580,2.365E-07
35605,510560,2.365E-07
35606,510540,2.365E-07
35607,510530,2.365E-07
35608,510510,2.36505E-07
35609,510490,2.36505E-07
35610,510470,2.36505E-07
35611,510460,2.36505E-07
35612,510440,2.36505E-07
35613,510420,2.3651E-07
35614,510410,2.3651E-07
35615,510390,2.3651E-07
35616,510370,2.3651E-07
35617,510360,2.3651E-07
35618,510340,2.3651E-07
35619,510320,2.36515E-07
35620,510310,2.36515E-07
35621,510290,2.36515E-07
35622,510270,2.36515E-07
35623,510260,2.36515E-07
35624,510240,2.3652E-07
35625,510220,2.3652E-07
35626,510210,2.3652E-07
35627,510190,2.3652E-07
35628,510170,2.3652E-07
35629,510150,2.3652E-07
35630,510140,2.36525E-07
35631,510120,2.36525E-07
35632,510100,2.36525E-07
35633,510090,2.36525E-07
35634,510070,2.36525E-07
35635,510050,2.3653E-07
35636,510040,2.3653E-07
35637,510020,2.3653E-07
35638,510000,2.3653E-07
35639,509990,2.3653E-07
35640,509970,2.3653E-07
35641,509950,2.36535E-07
35642,509940,2.36535E-07
35643,509920,2.36535E-07
35644,509900,2.36535E-07
35645,509890,2.36535E-07
35646,509870,2.3654E-07
35647,509850,2.3654E-07
35648,509840,2.3654E-07
35649,509820,2.3654E-07
35650,509800,2.3654E-07
35651,509780,2.3654E-07
35652,509770,2.36545E-07
35653,509750,2.36545E-07
35654,509730,2.36545E-07
35655,509720,2.36545E-07
35656,509700,2.36545E-07
35657,509680,2.3655E-07
35658,509670,2.3655E-07
35659,509650,2.3655E-07
35660,509630,2.3655E-07
35661,509620,2.3655E-07
35662,509600,2.3655E-07
35663,509580,2.36555E-07
35664,509570,2.36555E-07
35665,509550,2.36555E-07
35666,509530,2.36555E-07
35667,509520,2.36555E-07
35668,509500,2.3656E-07
35669,509480,2.3656E-07
35670,509470,2.3656E-07
35671,509450,2.3656E-07
35672,509430,2.3656E-07
35673,509420,2.3656E-07
35674,509400,2.36565E-07
35675,509380,2.36565E-07
35676,509360,2.36565E-07
35677,509350,2.36565E-07
35678,509330,2.36565E-07
35679,509310,2.3657E-07
35680,509300,2.3657E-07
35681,509280,2.3657E-07
35682,509260,2.3657E-07
35683,509250,2.3657E-07
35684,509230,2.3657E-07
35685,509210,2.36575E-07
35686,509200,2.36575E-07
35687,509180,2.36575E-07
35688,509160,2.36575E-07
35689,509150,2.36575E-07
35690,509130,2.3658E-07
35691,509110,2.3658E-07
35692,509100,2.3658E-07
35693,509080,2.3658E-07
35694,509060,2.3658E-07
35695,509050,2.3658E-07
35696,509030,2.36585E-07
35697,509010,2.36585E-07
35698,509000,2.36585E-07
35699,508980,2.36585E-07
35700,508960,2.36585E-07
35701,508950,2.3659E-07
35702,508930,2.3659E-07
35703,508910,2.3659E-07
35704,508900,2.3659E-07
35705,508880,2.3659E-07
35706,508860,2.3659E-07
35707,508850,2.36595E-07
35708,508830,2.36595E-07
35709,508810,2.36595E-07
35710,508800,2.36595E-07
35711,508780,2.36595E-07
35712,508760,2.366E-07
35713,508740,2.366E-07
35714,508730,2.366E-07
35715,508710,2.366E-07
35716,508690,2.366E-07
35717,508680,2.366E-07
35718,508660,2.36605E-07
35719,508640,2.36605E-07
35720,508630,2.36605E-07
35721,508610,2.36605E-07
35722,508590,2.36605E-07
35723,508580,2.3661E-07
35724,508560,2.3661E-07
35725,508540,2.3661E-07
35726,508530,2.3661E-07
35727,508510,2.3661E-07
35728,508490,2.3661E-07
35729,508480,2.36615E-07
35730,508460,2.36615E-07
35731,508440,2.36615E-07
35732,508430,2.36615E-07
35733,508410,2.36615E-07
35734,508390,2.3662E-07
35735,508380,2.3662E-07
35736,508360,2.3662E-07
35737,508340,2.3662E-07
35738,508330,2.3662E-07
35739,508310,2.3662E-07
35740,508290,2.36625E-07
35741,508280,2.36625E-07
35742,508260,2.36625E-07
35743,508240,2.36625E-07
35744,508230,2.36625E-07
35745,508210,2.3663E-07
35746,508190,2.3663E-07
35747,508180,2.3663E-07
35748,508160,2.3663E-07
35749,508140,2.3663E-07
35750,508130,2.3663E-07
35751,508110,2.36635E-07
