time,density,radius
36970,1442300,3.7647E-07
36971,1442200,3.76465E-07
36972,1442100,3.76455E-07
36973,1442000,3.7645E-07
36974,1441900,3.76445E-07
36975,1441900,3.76435E-07
36976,1441800,3.7643E-07
36977,1441700,3.76425E-07
36978,1441600,3.76415E-07
36979,1441500,3.7641E-07
36980,1441400,3.76405E-07
36981,1441300,3.76395E-07
36982,1441200,3.7639E-07
36983,1441200,3.76385E-07
36984,1441100,3.76375E-07
36985,1441000,3.7637E-07
36986,1440900,3.76365E-07
36987,1440800,3.76355E-07
36988,1440700,3.7635E-07
36989,1440600,3.76345E-07
36990,1440500,3.76335E-07
36991,1440500,3.7633E-07
36992,1440400,3.76325E-07
36993,1440300,3.76315E-07
36994,1440200,3.7631E-07
36995,1440100,3.76305E-07
36996,1440000,3.76295E-07
36997,1439900,3.7629E-07
36998,1439800,3.76285E-07
36999,1439800,3.76275E-07
37000,1439700,3.7627E-07
37001,1439600,3.76265E-07
37002,1439500,3.76255E-07
37003,1439400,3.7625E-07
37004,1439300,3.76245E-07
37005,1439200,3.76235E-07
37006,1439100,3.7623E-07
37007,1439100,3.76225E-07
37008,1439000,3.76215E-07
37009,1438900,3.7621E-07
37010,1438800,3.76205E-07
37011,1438700,3.76195E-07
37012,1438600,3.7619E-07
37013,1438500,3.76185E-07
37014,1438400,3.76175E-07
37015,1438300,3.7617E-07
37016,1438300,3.76165E-07
37017,1438200,3.76155E-07
37018,1438100,3.7615E-07
37019,1438000,3.76145E-07
37020,1437900,3.76135E-07
37021,1437800,3.7613E-07
37022,1437700,3.76125E-07
37023,1437600,3.76115E-07
37024,1437600,3.7611E-07
37025,1437500,3.76105E-07
37026,1437400,3.76095E-07
37027,1437300,3.7609E-07
37028,1437200,3.76085E-07
37029,1437100,3.76075E-07
37030,1437000,3.7607E-07
37031,1436900,3.76065E-07
37032,1436900,3.76055E-07
37033,1436800,3.7605E-07
37034,1436700,3.76045E-07
37035,1436600,3.76035E-07
37036,1436500,3.7603E-07
37037,1436400,3.76025E-07
37038,1436300,3.76015E-07
37039,1436200,3.7601E-07
37040,1436200,3.76005E-07
37041,1436100,3.75995E-07
37042,1436000,3.7599E-07
37043,1435900,3.75985E-07
37044,1435800,3.7598E-07
37045,1435700,3.7597E-07
37046,1435600,3.75965E-07
37047,1435600,3.7596E-07
37048,1435500,3.7595E-07
37049,1435400,3.75945E-07
37050,1435300,3.7594E-07
37051,1435200,3.7593E-07
37052,1435100,3.75925E-07
37053,1435000,3.7592E-07
37054,1434900,3.7591E-07
37055,1434900,3.75905E-07
37056,1434800,3.759E-07
37057,1434700,3.7589E-07
37058,1434600,3.75885E-07
37059,1434500,3.7588E-07
37060,1434400,3.7587E-07
37061,1434300,3.75865E-07
37062,1434200,3.7586E-07
37063,1434200,3.7585E-07
37064,1434100,3.75845E-07
37065,1434000,3.7584E-07
37066,1433900,3.7583E-07
37067,1433800,3.75825E-07
37068,1433700,3.7582E-07
37069,1433600,3.7581E-07
37070,1433500,3.75805E-07
37071,1433500,3.758E-07
37072,1433400,3.7579E-07
37073,1433300,3.75785E-07
37074,1433200,3.7578E-07
37075,1433100,3.7577E-07
37076,1433000,3.75765E-07
37077,1432900,3.7576E-07
37078,1432800,3.7575E-07
37079,1432800,3.75745E-07
37080,1432700,3.7574E-07
37081,1432600,3.7573E-07
37082,1432500,3.75725E-07
37083,1432400,3.7572E-07
37084,1432300,3.7571E-07
37085,1432200,3.75705E-07
37086,1432200,3.757E-07
37087,1432100,3.7569E-07
37088,1432000,3.75685E-07
37089,1431900,3.7568E-07
37090,1431800,3.7567E-07
37091,1431700,3.75665E-07
37092,1431600,3.7566E-07
37093,1431500,3.7565E-07
37094,1431500,3.75645E-07
37095,1431400,3.7564E-07
37096,1431300,3.7563E-07
37097,1431200,3.75625E-07
37098,1431100,3.7562E-07
37099,1431000,3.7561E-07
37100,1430900,3.75605E-07
37101,1430800,3.756E-07
37102,1430800,3.7559E-07
37103,1430700,3.75585E-07
37104,1430600,3.7558E-07
37105,1430500,3.7557E-07
37106,1430400,3.75565E-07
37107,1430300,3.7556E-07
37108,1430200,3.7555E-07
37109,1430200,3.75545E-07
37110,1430100,3.7554E-07
37111,1430000,3.7553E-07
37112,1429900,3.75525E-07
37113,1429800,3.7552E-07
37114,1429700,3.7551E-07
37115,1429600,3.75505E-07
37116,1429500,3.755E-07
37117,1429500,3.7549E-07
37118,1429400,3.75485E-07
37119,1429300,3.7548E-07
37120,1429200,3.7547E-07
37121,1429100,3.75465E-07
37122,1429000,3.7546E-07
37123,1428900,3.7545E-07
37124,1428900,3.75445E-07
37125,1428800,3.7544E-07
37126,1428700,3.7543E-07
37127,1428600,3.75425E-07
37128,1428500,3.7542E-07
37129,1428400,3.7541E-07
37130,1428300,3.75405E-07
37131,1428200,3.754E-07
37132,1428200,3.7539E-07
37133,1428100,3.75385E-07
37134,1428000,3.7538E-07
37135,1427900,3.7537E-07
37136,1427800,3.75365E-07
37137,1427700,3.7536E-07
37138,1427600,3.7535E-07
37139,1427600,3.75345E-07
37140,1427500,3.7534E-07
37141,1427400,3.7533E-07
37142,1427300,3.75325E-07
37143,1427200,3.7532E-07
37144,1427100,3.7531E-07
37145,1427000,3.75305E-07
37146,1426900,3.753E-07
37147,1426900,3.7529E-07
37148,1426800,3.75285E-07
37149,1426700,3.7528E-07
37150,1426600,3.7527E-07
37151,1426500,3.75265E-07
37152,1426400,3.7526E-07
37153,1426300,3.7525E-07
37154,1426300,3.75245E-07
37155,1426200,3.7524E-07
37156,1426100,3.7523E-07
37157,1426000,3.75225E-07
37158,1425900,3.7522E-07
37159,1425800,3.7521E-07
37160,1425700,3.75205E-07
37161,1425600,3.752E-07
37162,1425600,3.7519E-07
37163,1425500,3.75185E-07
37164,1425400,3.7518E-07
37165,1425300,3.7517E-07
37166,1425200,3.75165E-07
37167,1425100,3.7516E-07
37168,1425000,3.7515E-07
37169,1425000,3.75145E-07
37170,1424900,3.7514E-07
37171,1424800,3.7513E-07
37172,1424700,3.75125E-07
37173,1424600,3.7512E-07
37174,1424500,3.7511E-07
37175,1424400,3.75105E-07
37176,1424400,3.751E-07
37177,1424300,3.7509E-07
37178,1424200,3.75085E-07
37179,1424100,3.7508E-07
37180,1424000,3.7507E-07
37181,1423900,3.75065E-07
37182,1423800,3.7506E-07
37183,1423700,3.7505E-07
37184,1423700,3.75045E-07
37185,1423600,3.7504E-07
37186,1423500,3.7503E-07
37187,1423400,3.75025E-07
37188,1423300,3.7502E-07
37189,1423200,3.7501E-07
37190,1423100,3.75005E-07
37191,1423100,0.000000375
37192,1423000,3.7499E-07
37193,1422900,3.74985E-07
37194,1422800,3.74975E-07
37195,1422700,3.7497E-07
37196,1422600,3.74965E-07
37197,1422500,3.74955E-07
37198,1422500,3.7495E-07
37199,1422400,3.74945E-07
37200,1422300,3.74935E-07
37201,1422200,3.7493E-07
37202,1422100,3.74925E-07
37203,1422000,3.74915E-07
37204,1421900,3.7491E-07
37205,1421900,3.74905E-07
37206,1421800,3.74895E-07
37207,1421700,3.7489E-07
37208,1421600,3.74885E-07
37209,1421500,3.74875E-07
37210,1421400,3.7487E-07
37211,1421300,3.74865E-07
37212,1421300,3.74855E-07
37213,1421200,3.7485E-07
37214,1421100,3.74845E-07
37215,1421000,3.74835E-07
37216,1420900,3.7483E-07
37217,1420800,3.74825E-07
37218,1420700,3.74815E-07
37219,1420700,3.7481E-07
37220,1420600,3.74805E-07
37221,1420500,3.74795E-07
37222,1420400,3.7479E-07
37223,1420300,3.74785E-07
37224,1420200,3.74775E-07
37225,1420100,3.7477E-07
37226,1420100,3.74765E-07
37227,1420000,3.74755E-07
37228,1419900,3.7475E-07
37229,1419800,3.74745E-07
37230,1419700,3.74735E-07
37231,1419600,3.7473E-07
37232,1419500,3.74725E-07
37233,1419500,3.74715E-07
37234,1419400,3.7471E-07
37235,1419300,3.74705E-07
37236,1419200,3.74695E-07
37237,1419100,3.7469E-07
37238,1419000,3.74685E-07
37239,1418900,3.74675E-07
37240,1418800,3.7467E-07
37241,1418800,3.74665E-07
37242,1418700,3.74655E-07
37243,1418600,3.7465E-07
37244,1418500,3.74645E-07
37245,1418400,3.74635E-07
37246,1418300,3.7463E-07
37247,1418300,3.74625E-07
37248,1418200,3.74615E-07
37249,1418100,3.7461E-07
37250,1418000,3.74605E-07
37251,1417900,3.74595E-07
37252,1417800,3.7459E-07
37253,1417700,3.74585E-07
37254,1417700,3.74575E-07
37255,1417600,3.7457E-07
37256,1417500,3.74565E-07
37257,1417400,3.74555E-07
37258,1417300,3.7455E-07
37259,1417200,3.74545E-07
37260,1417100,3.74535E-07
37261,1417100,3.7453E-07
37262,1417000,3.74525E-07
37263,1416900,3.74515E-07
37264,1416800,3.7451E-07
37265,1416700,3.74505E-07
37266,1416600,3.74495E-07
37267,1416500,3.7449E-07
37268,1416500,3.74485E-07
37269,1416400,3.74475E-07
37270,1416300,3.7447E-07
37271,1416200,3.74465E-07
37272,1416100,3.74455E-07
37273,1416000,3.7445E-07
37274,1415900,3.74445E-07
37275,1415900,3.74435E-07
37276,1415800,3.7443E-07
37277,1415700,3.7442E-07
37278,1415600,3.74415E-07
37279,1415500,3.7441E-07
37280,1415400,3.744E-07
37281,1415300,3.74395E-07
37282,1415300,3.7439E-07
37283,1415200,3.7438E-07
37284,1415100,3.74375E-07
37285,1415000,3.7437E-07
37286,1414900,3.7436E-07
37287,1414800,3.74355E-07
37288,1414700,3.7435E-07
37289,1414700,3.7434E-07
37290,1414600,3.74335E-07
37291,1414500,3.7433E-07
37292,1414400,3.7432E-07
37293,1414300,3.74315E-07
37294,1414200,3.7431E-07
37295,1414100,3.743E-07
37296,1414100,3.74295E-07
37297,1414000,3.7429E-07
37298,1413900,3.7428E-07
37299,1413800,3.74275E-07
37300,1413700,3.7427E-07
37301,1413600,3.7426E-07
37302,1413600,3.74255E-07
37303,1413500,3.7425E-07
37304,1413400,3.7424E-07
37305,1413300,3.74235E-07
37306,1413200,3.7423E-07
37307,1413100,3.7422E-07
37308,1413000,3.74215E-07
37309,1413000,3.7421E-07
37310,1412900,3.742E-07
37311,1412800,3.74195E-07
37312,1412700,3.7419E-07
37313,1412600,3.7418E-07
37314,1412500,3.74175E-07
37315,1412400,3.7417E-07
37316,1412400,3.7416E-07
37317,1412300,3.74155E-07
37318,1412200,3.7415E-07
37319,1412100,3.7414E-07
37320,1412000,3.74135E-07
37321,1411900,3.7413E-07
37322,1411800,3.7412E-07
37323,1411800,3.74115E-07
37324,1411700,3.7411E-07
37325,1411600,3.741E-07
37326,1411500,3.74095E-07
37327,1411400,3.7409E-07
37328,1411300,3.7408E-07
37329,1411300,3.74075E-07
37330,1411200,3.74065E-07
37331,1411100,3.7406E-07
37332,1411000,3.74055E-07
37333,1410900,3.74045E-07
37334,1410800,3.7404E-07
37335,1410700,3.74035E-07
37336,1410700,3.74025E-07
37337,1410600,3.7402E-07
37338,1410500,3.74015E-07
37339,1410400,3.74005E-07
37340,1410300,0.000000374
37341,1410200,3.73995E-07
37342,1410100,3.73985E-07
37343,1410100,3.7398E-07
37344,1410000,3.73975E-07
37345,1409900,3.73965E-07
37346,1409800,3.7396E-07
37347,1409700,3.73955E-07
37348,1409600,3.73945E-07
37349,1409600,3.7394E-07
37350,1409500,3.73935E-07
37351,1409400,3.73925E-07
37352,1409300,3.7392E-07
37353,1409200,3.73915E-07
37354,1409100,3.73905E-07
37355,1409000,3.739E-07
37356,1409000,3.73895E-07
37357,1408900,3.73885E-07
37358,1408800,3.7388E-07
37359,1408700,3.73875E-07
37360,1408600,3.73865E-07
37361,1408500,3.7386E-07
37362,1408500,3.73855E-07
37363,1408400,3.73845E-07
37364,1408300,3.7384E-07
37365,1408200,3.73835E-07
37366,1408100,3.73825E-07
37367,1408000,3.7382E-07
37368,1407900,3.73815E-07
37369,1407900,3.73805E-07
37370,1407800,3.738E-07
37371,1407700,3.7379E-07
37372,1407600,3.73785E-07
37373,1407500,3.7378E-07
37374,1407400,3.7377E-07
37375,1407400,3.73765E-07
37376,1407300,3.7376E-07
37377,1407200,3.7375E-07
37378,1407100,3.73745E-07
37379,1407000,3.7374E-07
37380,1406900,3.7373E-07
37381,1406800,3.73725E-07
37382,1406800,3.7372E-07
37383,1406700,3.7371E-07
37384,1406600,3.73705E-07
37385,1406500,3.737E-07
37386,1406400,3.7369E-07
37387,1406300,3.73685E-07
37388,1406300,3.7368E-07
37389,1406200,3.7367E-07
37390,1406100,3.73665E-07
37391,1406000,3.7366E-07
37392,1405900,3.7365E-07
37393,1405800,3.73645E-07
37394,1405700,3.7364E-07
37395,1405700,3.7363E-07
37396,1405600,3.73625E-07
37397,1405500,3.7362E-07
37398,1405400,3.7361E-07
37399,1405300,3.73605E-07
37400,1405200,3.736E-07
37401,1405200,3.7359E-07
37402,1405100,3.73585E-07
37403,1405000,3.7358E-07
37404,1404900,3.7357E-07
37405,1404800,3.73565E-07
37406,1404700,3.7356E-07
37407,1404600,3.7355E-07
37408,1404600,3.73545E-07
37409,1404500,3.73535E-07
37410,1404400,3.7353E-07
37411,1404300,3.73525E-07
37412,1404200,3.73515E-07
37413,1404100,3.7351E-07
37414,1404100,3.73505E-07
37415,1404000,3.73495E-07
37416,1403900,3.7349E-07
37417,1403800,3.73485E-07
37418,1403700,3.73475E-07
37419,1403600,3.7347E-07
37420,1403600,3.73465E-07
37421,1403500,3.73455E-07
37422,1403400,3.7345E-07
37423,1403300,3.73445E-07
37424,1403200,3.73435E-07
37425,1403100,3.7343E-07
37426,1403000,3.73425E-07
37427,1403000,3.73415E-07
37428,1402900,3.7341E-07
37429,1402800,3.73405E-07
37430,1402700,3.73395E-07
37431,1402600,3.7339E-07
37432,1402500,3.73385E-07
37433,1402500,3.73375E-07
37434,1402400,3.7337E-07
37435,1402300,3.73365E-07
37436,1402200,3.73355E-07
37437,1402100,3.7335E-07
37438,1402000,3.73345E-07
37439,1402000,3.73335E-07
37440,1401900,3.7333E-07
37441,1401800,3.7332E-07
37442,1401700,3.73315E-07
37443,1401600,3.7331E-07
37444,1401500,3.733E-07
37445,1401400,3.73295E-07
37446,1401400,3.7329E-07
37447,1401300,3.7328E-07
37448,1401200,3.73275E-07
37449,1401100,3.7327E-07
37450,1401000,3.7326E-07
37451,1400900,3.73255E-07
37452,1400900,3.7325E-07
37453,1400800,3.7324E-07
37454,1400700,3.73235E-07
37455,1400600,3.7323E-07
37456,1400500,3.7322E-07
37457,1400400,3.73215E-07
37458,1400400,3.7321E-07
37459,1400300,3.732E-07
37460,1400200,3.73195E-07
37461,1400100,3.7319E-07
37462,1400000,3.7318E-07
37463,1399900,3.73175E-07
37464,1399900,3.7317E-07
37465,1399800,3.7316E-07
37466,1399700,3.73155E-07
37467,1399600,3.7315E-07
37468,1399500,3.7314E-07
37469,1399400,3.73135E-07
37470,1399300,3.73125E-07
37471,1399300,3.7312E-07
37472,1399200,3.73115E-07
37473,1399100,3.73105E-07
37474,1399000,3.731E-07
37475,1398900,3.73095E-07
37476,1398800,3.73085E-07
37477,1398800,3.7308E-07
37478,1398700,3.73075E-07
37479,1398600,3.73065E-07
37480,1398500,3.7306E-07
37481,1398400,3.73055E-07
37482,1398300,3.73045E-07
37483,1398300,3.7304E-07
37484,1398200,3.73035E-07
37485,1398100,3.73025E-07
37486,1398000,3.7302E-07
37487,1397900,3.73015E-07
37488,1397800,3.73005E-07
37489,1397800,0.000000373
37490,1397700,3.72995E-07
37491,1397600,3.72985E-07
37492,1397500,3.7298E-07
37493,1397400,3.72975E-07
37494,1397300,3.72965E-07
37495,1397300,3.7296E-07
37496,1397200,3.7295E-07
37497,1397100,3.72945E-07
37498,1397000,3.7294E-07
37499,1396900,3.7293E-07
37500,1396800,3.72925E-07
37501,1396800,3.7292E-07
37502,1396700,3.7291E-07
37503,1396600,3.72905E-07
37504,1396500,3.729E-07
37505,1396400,3.7289E-07
37506,1396300,3.72885E-07
37507,1396300,3.7288E-07
37508,1396200,3.7287E-07
37509,1396100,3.72865E-07
37510,1396000,3.7286E-07
37511,1395900,3.7285E-07
37512,1395800,3.72845E-07
37513,1395800,3.7284E-07
37514,1395700,3.7283E-07
37515,1395600,3.72825E-07
37516,1395500,3.7282E-07
37517,1395400,3.7281E-07
37518,1395300,3.72805E-07
37519,1395200,3.728E-07
37520,1395200,3.7279E-07
37521,1395100,3.72785E-07
37522,1395000,3.72775E-07
37523,1394900,3.7277E-07
37524,1394800,3.72765E-07
37525,1394700,3.72755E-07
37526,1394700,3.7275E-07
37527,1394600,3.72745E-07
37528,1394500,3.72735E-07
37529,1394400,3.7273E-07
37530,1394300,3.72725E-07
37531,1394200,3.72715E-07
37532,1394200,3.7271E-07
37533,1394100,3.72705E-07
37534,1394000,3.72695E-07
37535,1393900,3.7269E-07
37536,1393800,3.72685E-07
37537,1393700,3.72675E-07
37538,1393700,3.7267E-07
37539,1393600,3.72665E-07
37540,1393500,3.72655E-07
37541,1393400,3.7265E-07
37542,1393300,3.72645E-07
37543,1393200,3.72635E-07
37544,1393200,3.7263E-07
37545,1393100,3.7262E-07
37546,1393000,3.72615E-07
37547,1392900,3.7261E-07
37548,1392800,3.726E-07
37549,1392700,3.72595E-07
37550,1392700,3.7259E-07
37551,1392600,3.7258E-07
37552,1392500,3.72575E-07
37553,1392400,3.7257E-07
37554,1392300,3.7256E-07
37555,1392200,3.72555E-07
37556,1392200,3.7255E-07
37557,1392100,3.7254E-07
37558,1392000,3.72535E-07
37559,1391900,3.7253E-07
37560,1391800,3.7252E-07
37561,1391800,3.72515E-07
37562,1391700,3.7251E-07
37563,1391600,3.725E-07
37564,1391500,3.72495E-07
37565,1391400,3.7249E-07
37566,1391300,3.7248E-07
37567,1391300,3.72475E-07
37568,1391200,3.72465E-07
37569,1391100,3.7246E-07
37570,1391000,3.72455E-07
37571,1390900,3.72445E-07
37572,1390800,3.7244E-07
37573,1390800,3.72435E-07
37574,1390700,3.72425E-07
37575,1390600,3.7242E-07
37576,1390500,3.72415E-07
37577,1390400,3.72405E-07
37578,1390300,3.724E-07
37579,1390300,3.72395E-07
37580,1390200,3.72385E-07
37581,1390100,3.7238E-07
37582,1390000,3.72375E-07
37583,1389900,3.72365E-07
37584,1389800,3.7236E-07
37585,1389800,3.72355E-07
37586,1389700,3.72345E-07
37587,1389600,3.7234E-07
37588,1389500,3.72335E-07
37589,1389400,3.72325E-07
37590,1389300,3.7232E-07
37591,1389300,3.7231E-07
37592,1389200,3.72305E-07
37593,1389100,3.723E-07
37594,1389000,3.7229E-07
37595,1388900,3.72285E-07
37596,1388800,3.7228E-07
37597,1388800,3.7227E-07
37598,1388700,3.72265E-07
37599,1388600,3.7226E-07
37600,1388500,3.7225E-07
37601,1388400,3.72245E-07
37602,1388300,3.7224E-07
37603,1388300,3.7223E-07
37604,1388200,3.72225E-07
37605,1388100,3.7222E-07
37606,1388000,3.7221E-07
37607,1387900,3.72205E-07
37608,1387900,3.722E-07
37609,1387800,3.7219E-07
37610,1387700,3.72185E-07
37611,1387600,3.72175E-07
37612,1387500,3.7217E-07
37613,1387400,3.72165E-07
37614,1387400,3.72155E-07
37615,1387300,3.7215E-07
37616,1387200,3.72145E-07
37617,1387100,3.72135E-07
37618,1387000,3.7213E-07
37619,1386900,3.72125E-07
37620,1386900,3.72115E-07
37621,1386800,3.7211E-07
37622,1386700,3.72105E-07
37623,1386600,3.72095E-07
37624,1386500,3.7209E-07
37625,1386400,3.72085E-07
37626,1386400,3.72075E-07
37627,1386300,3.7207E-07
37628,1386200,3.72065E-07
37629,1386100,3.72055E-07
37630,1386000,3.7205E-07
37631,1386000,3.7204E-07
37632,1385900,3.72035E-07
37633,1385800,3.7203E-07
37634,1385700,3.7202E-07
37635,1385600,3.72015E-07
37636,1385500,3.7201E-07
37637,1385500,0.000000372
37638,1385400,3.71995E-07
37639,1385300,3.7199E-07
37640,1385200,3.7198E-07
37641,1385100,3.71975E-07
37642,1385000,3.7197E-07
37643,1385000,3.7196E-07
37644,1384900,3.71955E-07
37645,1384800,3.7195E-07
37646,1384700,3.7194E-07
37647,1384600,3.71935E-07
37648,1384500,3.7193E-07
37649,1384500,3.7192E-07
37650,1384400,3.71915E-07
37651,1384300,3.71905E-07
37652,1384200,3.719E-07
37653,1384100,3.71895E-07
37654,1384100,3.71885E-07
37655,1384000,3.7188E-07
37656,1383900,3.71875E-07
37657,1383800,3.71865E-07
37658,1383700,3.7186E-07
37659,1383600,3.71855E-07
37660,1383600,3.71845E-07
37661,1383500,3.7184E-07
37662,1383400,3.71835E-07
37663,1383300,3.71825E-07
37664,1383200,3.7182E-07
37665,1383100,3.71815E-07
37666,1383100,3.71805E-07
37667,1383000,3.718E-07
37668,1382900,3.7179E-07
37669,1382800,3.71785E-07
37670,1382700,3.7178E-07
37671,1382700,3.7177E-07
37672,1382600,3.71765E-07
37673,1382500,3.7176E-07
37674,1382400,3.7175E-07
37675,1382300,3.71745E-07
37676,1382200,3.7174E-07
37677,1382200,3.7173E-07
37678,1382100,3.71725E-07
37679,1382000,3.7172E-07
37680,1381900,3.7171E-07
37681,1381800,3.71705E-07
37682,1381800,3.717E-07
37683,1381700,3.7169E-07
37684,1381600,3.71685E-07
37685,1381500,3.71675E-07
37686,1381400,3.7167E-07
37687,1381300,3.71665E-07
37688,1381300,3.71655E-07
37689,1381200,3.7165E-07
37690,1381100,3.71645E-07
37691,1381000,3.71635E-07
37692,1380900,3.7163E-07
37693,1380800,3.71625E-07
37694,1380800,3.71615E-07
37695,1380700,3.7161E-07
37696,1380600,3.71605E-07
37697,1380500,3.71595E-07
37698,1380400,3.7159E-07
37699,1380400,3.71585E-07
37700,1380300,3.71575E-07
37701,1380200,3.7157E-07
37702,1380100,3.71565E-07
37703,1380000,3.71555E-07
37704,1379900,3.7155E-07
37705,1379900,3.7154E-07
37706,1379800,3.71535E-07
37707,1379700,3.7153E-07
37708,1379600,3.7152E-07
37709,1379500,3.71515E-07
37710,1379500,3.7151E-07
37711,1379400,3.715E-07
37712,1379300,3.71495E-07
37713,1379200,3.7149E-07
37714,1379100,3.7148E-07
37715,1379000,3.71475E-07
37716,1379000,3.7147E-07
37717,1378900,3.7146E-07
37718,1378800,3.71455E-07
37719,1378700,3.7145E-07
37720,1378600,3.7144E-07
37721,1378600,3.71435E-07
37722,1378500,3.71425E-07
37723,1378400,3.7142E-07
37724,1378300,3.71415E-07
37725,1378200,3.71405E-07
37726,1378100,3.714E-07
37727,1378100,3.71395E-07
37728,1378000,3.71385E-07
37729,1377900,3.7138E-07
37730,1377800,3.71375E-07
37731,1377700,3.71365E-07
37732,1377700,3.7136E-07
37733,1377600,3.71355E-07
37734,1377500,3.71345E-07
37735,1377400,3.7134E-07
37736,1377300,3.7133E-07
37737,1377200,3.71325E-07
37738,1377200,3.7132E-07
37739,1377100,3.7131E-07
37740,1377000,3.71305E-07
37741,1376900,3.713E-07
37742,1376800,3.7129E-07
37743,1376800,3.71285E-07
37744,1376700,3.7128E-07
37745,1376600,3.7127E-07
37746,1376500,3.71265E-07
37747,1376400,3.7126E-07
37748,1376300,3.7125E-07
37749,1376300,3.71245E-07
37750,1376200,3.7124E-07
37751,1376100,3.7123E-07
37752,1376000,3.71225E-07
37753,1375900,3.71215E-07
37754,1375900,3.7121E-07
37755,1375800,3.71205E-07
37756,1375700,3.71195E-07
37757,1375600,3.7119E-07
37758,1375500,3.71185E-07
37759,1375400,3.71175E-07
37760,1375400,3.7117E-07
37761,1375300,3.71165E-07
37762,1375200,3.71155E-07
37763,1375100,3.7115E-07
37764,1375000,3.71145E-07
37765,1375000,3.71135E-07
37766,1374900,3.7113E-07
37767,1374800,3.71125E-07
37768,1374700,3.71115E-07
37769,1374600,3.7111E-07
37770,1374600,3.711E-07
37771,1374500,3.71095E-07
37772,1374400,3.7109E-07
37773,1374300,3.7108E-07
37774,1374200,3.71075E-07
37775,1374100,3.7107E-07
37776,1374100,3.7106E-07
37777,1374000,3.71055E-07
37778,1373900,3.7105E-07
37779,1373800,3.7104E-07
37780,1373700,3.71035E-07
37781,1373700,3.7103E-07
37782,1373600,3.7102E-07
37783,1373500,3.71015E-07
37784,1373400,3.71005E-07
37785,1373300,0.000000371
37786,1373200,3.70995E-07
37787,1373200,3.70985E-07
37788,1373100,3.7098E-07
37789,1373000,3.70975E-07
37790,1372900,3.70965E-07
37791,1372800,3.7096E-07
37792,1372800,3.70955E-07
37793,1372700,3.70945E-07
37794,1372600,3.7094E-07
37795,1372500,3.70935E-07
37796,1372400,3.70925E-07
37797,1372400,3.7092E-07
37798,1372300,3.7091E-07
37799,1372200,3.70905E-07
37800,1372100,3.709E-07
37801,1372000,3.7089E-07
37802,1371900,3.70885E-07
37803,1371900,3.7088E-07
37804,1371800,3.7087E-07
37805,1371700,3.70865E-07
37806,1371600,3.7086E-07
37807,1371500,3.7085E-07
37808,1371500,3.70845E-07
37809,1371400,3.7084E-07
37810,1371300,3.7083E-07
37811,1371200,3.70825E-07
37812,1371100,3.7082E-07
37813,1371100,3.7081E-07
37814,1371000,3.70805E-07
37815,1370900,3.70795E-07
37816,1370800,3.7079E-07
37817,1370700,3.70785E-07
37818,1370600,3.70775E-07
37819,1370600,3.7077E-07
37820,1370500,3.70765E-07
37821,1370400,3.70755E-07
37822,1370300,3.7075E-07
37823,1370200,3.70745E-07
37824,1370200,3.70735E-07
37825,1370100,3.7073E-07
37826,1370000,3.70725E-07
37827,1369900,3.70715E-07
37828,1369800,3.7071E-07
37829,1369800,3.707E-07
37830,1369700,3.70695E-07
37831,1369600,3.7069E-07
37832,1369500,3.7068E-07
37833,1369400,3.70675E-07
37834,1369400,3.7067E-07
37835,1369300,3.7066E-07
37836,1369200,3.70655E-07
37837,1369100,3.7065E-07
37838,1369000,3.7064E-07
37839,1368900,3.70635E-07
37840,1368900,3.7063E-07
37841,1368800,3.7062E-07
37842,1368700,3.70615E-07
37843,1368600,3.70605E-07
37844,1368500,3.706E-07
37845,1368500,3.70595E-07
37846,1368400,3.70585E-07
37847,1368300,3.7058E-07
37848,1368200,3.70575E-07
37849,1368100,3.70565E-07
37850,1368100,3.7056E-07
37851,1368000,3.70555E-07
37852,1367900,3.70545E-07
37853,1367800,3.7054E-07
37854,1367700,3.70535E-07
37855,1367700,3.70525E-07
37856,1367600,3.7052E-07
37857,1367500,3.7051E-07
37858,1367400,3.70505E-07
37859,1367300,3.705E-07
37860,1367200,3.7049E-07
37861,1367200,3.70485E-07
37862,1367100,3.7048E-07
37863,1367000,3.7047E-07
37864,1366900,3.70465E-07
37865,1366800,3.7046E-07
37866,1366800,3.7045E-07
37867,1366700,3.70445E-07
37868,1366600,3.7044E-07
37869,1366500,3.7043E-07
37870,1366400,3.70425E-07
37871,1366400,3.70415E-07
37872,1366300,3.7041E-07
37873,1366200,3.70405E-07
37874,1366100,3.70395E-07
37875,1366000,3.7039E-07
37876,1366000,3.70385E-07
37877,1365900,3.70375E-07
37878,1365800,3.7037E-07
37879,1365700,3.70365E-07
37880,1365600,3.70355E-07
37881,1365600,3.7035E-07
37882,1365500,3.70345E-07
37883,1365400,3.70335E-07
37884,1365300,3.7033E-07
37885,1365200,3.7032E-07
37886,1365200,3.70315E-07
37887,1365100,3.7031E-07
37888,1365000,3.703E-07
37889,1364900,3.70295E-07
37890,1364800,3.7029E-07
37891,1364700,3.7028E-07
37892,1364700,3.70275E-07
37893,1364600,3.7027E-07
37894,1364500,3.7026E-07
37895,1364400,3.70255E-07
37896,1364300,3.70245E-07
37897,1364300,3.7024E-07
37898,1364200,3.70235E-07
37899,1364100,3.70225E-07
37900,1364000,3.7022E-07
37901,1363900,3.70215E-07
37902,1363900,3.70205E-07
37903,1363800,3.702E-07
37904,1363700,3.70195E-07
37905,1363600,3.70185E-07
