time,density,radius
85921,4.6979E+14,5.052E-07
85922,4.6978E+14,5.052E-07
85923,4.6978E+14,5.052E-07
85924,4.6978E+14,5.052E-07
85925,4.6978E+14,5.052E-07
85926,4.6978E+14,5.052E-07
85927,4.6978E+14,5.052E-07
85928,4.6977E+14,5.052E-07
85929,4.6977E+14,5.052E-07
85930,4.6977E+14,5.052E-07
85931,4.6977E+14,5.052E-07
85932,4.6977E+14,5.052E-07
85933,4.6976E+14,5.052E-07
85934,4.6976E+14,5.052E-07
85935,4.6976E+14,5.052E-07
85936,4.6976E+14,5.052E-07
85937,4.6976E+14,5.052E-07
85938,4.6976E+14,5.052E-07
85939,4.6975E+14,5.052E-07
85940,4.6975E+14,5.052E-07
85941,4.6975E+14,5.052E-07
85942,4.6975E+14,5.052E-07
85943,4.6975E+14,5.052E-07
85944,4.6975E+14,5.052E-07
85945,4.6974E+14,5.052E-07
85946,4.6974E+14,5.052E-07
85947,4.6974E+14,5.052E-07
85948,4.6974E+14,5.052E-07
85949,4.6974E+14,5.052E-07
85950,4.6974E+14,5.052E-07
85951,4.6973E+14,5.052E-07
85952,4.6973E+14,5.052E-07
85953,4.6973E+14,5.052E-07
85954,4.6973E+14,5.052E-07
85955,4.6973E+14,5.052E-07
85956,4.6972E+14,5.052E-07
85957,4.6972E+14,5.052E-07
85958,4.6972E+14,5.052E-07
85959,4.6972E+14,5.052E-07
85960,4.6972E+14,5.052E-07
85961,4.6972E+14,5.052E-07
85962,4.6971E+14,5.052E-07
85963,4.6971E+14,5.052E-07
85964,4.6971E+14,5.052E-07
85965,4.6971E+14,5.052E-07
85966,4.6971E+14,5.052E-07
85967,4.6971E+14,5.052E-07
85968,4.697E+14,5.052E-07
85969,4.697E+14,5.052E-07
85970,4.697E+14,5.052E-07
85971,4.697E+14,5.052E-07
85972,4.697E+14,5.052E-07
85973,4.697E+14,5.052E-07
85974,4.6969E+14,5.052E-07
85975,4.6969E+14,5.052E-07
85976,4.6969E+14,5.052E-07
85977,4.6969E+14,5.052E-07
85978,4.6969E+14,5.052E-07
85979,4.6968E+14,5.052E-07
85980,4.6968E+14,5.052E-07
85981,4.6968E+14,5.052E-07
85982,4.6968E+14,5.052E-07
85983,4.6968E+14,5.052E-07
85984,4.6968E+14,5.052E-07
85985,4.6967E+14,5.052E-07
85986,4.6967E+14,5.052E-07
85987,4.6967E+14,5.052E-07
85988,4.6967E+14,5.052E-07
85989,4.6967E+14,5.052E-07
85990,4.6967E+14,5.052E-07
85991,4.6966E+14,5.052E-07
85992,4.6966E+14,5.052E-07
85993,4.6966E+14,5.052E-07
85994,4.6966E+14,5.052E-07
85995,4.6966E+14,5.052E-07
85996,4.6965E+14,5.052E-07
85997,4.6965E+14,5.052E-07
85998,4.6965E+14,5.052E-07
85999,4.6965E+14,5.052E-07
86000,4.6965E+14,5.052E-07
86001,4.6965E+14,5.052E-07
86002,4.6964E+14,5.052E-07
86003,4.6964E+14,5.052E-07
86004,4.6964E+14,5.052E-07
86005,4.6964E+14,5.052E-07
86006,4.6964E+14,5.052E-07
86007,4.6964E+14,5.052E-07
86008,4.6963E+14,5.052E-07
86009,4.6963E+14,5.052E-07
86010,4.6963E+14,5.052E-07
86011,4.6963E+14,5.052E-07
86012,4.6963E+14,5.052E-07
86013,4.6963E+14,5.052E-07
86014,4.6962E+14,5.052E-07
86015,4.6962E+14,5.052E-07
86016,4.6962E+14,5.052E-07
86017,4.6962E+14,5.052E-07
86018,4.6962E+14,5.052E-07
86019,4.6961E+14,5.052E-07
86020,4.6961E+14,5.052E-07
86021,4.6961E+14,5.052E-07
86022,4.6961E+14,5.052E-07
86023,4.6961E+14,5.052E-07
86024,4.6961E+14,5.052E-07
86025,4.696E+14,5.052E-07
86026,4.696E+14,5.052E-07
86027,4.696E+14,5.052E-07
86028,4.696E+14,5.052E-07
86029,4.696E+14,5.052E-07
86030,4.696E+14,5.052E-07
86031,4.6959E+14,5.052E-07
86032,4.6959E+14,5.052E-07
86033,4.6959E+14,5.052E-07
86034,4.6959E+14,5.052E-07
86035,4.6959E+14,5.052E-07
86036,4.6959E+14,5.052E-07
86037,4.6958E+14,5.052E-07
86038,4.6958E+14,5.052E-07
86039,4.6958E+14,5.052E-07
86040,4.6958E+14,5.052E-07
86041,4.6958E+14,5.052E-07
86042,4.6957E+14,5.052E-07
86043,4.6957E+14,5.052E-07
86044,4.6957E+14,5.052E-07
86045,4.6957E+14,5.052E-07
86046,4.6957E+14,5.052E-07
86047,4.6957E+14,5.052E-07
86048,4.6956E+14,5.052E-07
86049,4.6956E+14,5.052E-07
86050,4.6956E+14,5.052E-07
86051,4.6956E+14,5.052E-07
86052,4.6956E+14,5.052E-07
86053,4.6956E+14,5.052E-07
86054,4.6955E+14,5.052E-07
86055,4.6955E+14,5.052E-07
86056,4.6955E+14,5.052E-07
86057,4.6955E+14,5.052E-07
86058,4.6955E+14,5.052E-07
86059,4.6954E+14,5.052E-07
86060,4.6954E+14,5.052E-07
86061,4.6954E+14,5.052E-07
86062,4.6954E+14,5.052E-07
86063,4.6954E+14,5.052E-07
86064,4.6954E+14,5.052E-07
86065,4.6953E+14,5.052E-07
86066,4.6953E+14,5.052E-07
86067,4.6953E+14,5.052E-07
86068,4.6953E+14,5.052E-07
86069,4.6953E+14,5.052E-07
86070,4.6953E+14,5.052E-07
86071,4.6952E+14,5.052E-07
86072,4.6952E+14,5.052E-07
86073,4.6952E+14,5.052E-07
86074,4.6952E+14,5.052E-07
86075,4.6952E+14,5.052E-07
86076,4.6952E+14,5.052E-07
86077,4.6951E+14,5.052E-07
86078,4.6951E+14,5.052E-07
86079,4.6951E+14,5.052E-07
86080,4.6951E+14,5.052E-07
86081,4.6951E+14,5.052E-07
86082,4.695E+14,5.052E-07
86083,4.695E+14,5.052E-07
86084,4.695E+14,5.052E-07
86085,4.695E+14,5.052E-07
86086,4.695E+14,5.052E-07
86087,4.695E+14,5.052E-07
86088,4.6949E+14,5.052E-07
86089,4.6949E+14,5.052E-07
86090,4.6949E+14,5.052E-07
86091,4.6949E+14,5.052E-07
86092,4.6949E+14,5.052E-07
86093,4.6949E+14,5.052E-07
86094,4.6948E+14,5.052E-07
86095,4.6948E+14,5.052E-07
86096,4.6948E+14,5.052E-07
86097,4.6948E+14,5.052E-07
86098,4.6948E+14,5.052E-07
86099,4.6948E+14,5.052E-07
86100,4.6947E+14,5.052E-07
86101,4.6947E+14,5.052E-07
86102,4.6947E+14,5.052E-07
86103,4.6947E+14,5.052E-07
86104,4.6947E+14,5.052E-07
86105,4.6946E+14,5.052E-07
86106,4.6946E+14,5.052E-07
86107,4.6946E+14,5.052E-07
86108,4.6946E+14,5.052E-07
86109,4.6946E+14,5.052E-07
86110,4.6946E+14,5.052E-07
86111,4.6945E+14,5.052E-07
86112,4.6945E+14,5.052E-07
86113,4.6945E+14,5.052E-07
86114,4.6945E+14,5.052E-07
86115,4.6945E+14,5.052E-07
86116,4.6945E+14,5.052E-07
86117,4.6944E+14,5.052E-07
86118,4.6944E+14,5.052E-07
86119,4.6944E+14,5.052E-07
86120,4.6944E+14,5.052E-07
86121,4.6944E+14,5.052E-07
86122,4.6943E+14,5.052E-07
86123,4.6943E+14,5.052E-07
86124,4.6943E+14,5.052E-07
86125,4.6943E+14,5.052E-07
86126,4.6943E+14,5.052E-07
86127,4.6943E+14,5.052E-07
86128,4.6942E+14,5.052E-07
86129,4.6942E+14,5.052E-07
86130,4.6942E+14,5.052E-07
86131,4.6942E+14,5.052E-07
86132,4.6942E+14,5.052E-07
86133,4.6942E+14,5.052E-07
86134,4.6941E+14,5.052E-07
86135,4.6941E+14,5.052E-07
86136,4.6941E+14,5.052E-07
86137,4.6941E+14,5.052E-07
86138,4.6941E+14,5.052E-07
86139,4.6941E+14,5.052E-07
86140,4.694E+14,5.052E-07
86141,4.694E+14,5.052E-07
86142,4.694E+14,5.052E-07
86143,4.694E+14,5.052E-07
86144,4.694E+14,5.052E-07
86145,4.6939E+14,5.052E-07
86146,4.6939E+14,5.052E-07
86147,4.6939E+14,5.052E-07
86148,4.6939E+14,5.052E-07
86149,4.6939E+14,5.052E-07
86150,4.6939E+14,5.052E-07
86151,4.6938E+14,5.052E-07
86152,4.6938E+14,5.052E-07
86153,4.6938E+14,5.052E-07
86154,4.6938E+14,5.052E-07
86155,4.6938E+14,5.052E-07
86156,4.6938E+14,5.052E-07
86157,4.6937E+14,5.052E-07
86158,4.6937E+14,5.052E-07
86159,4.6937E+14,5.052E-07
86160,4.6937E+14,5.052E-07
86161,4.6937E+14,5.052E-07
86162,4.6937E+14,5.052E-07
86163,4.6936E+14,5.052E-07
86164,4.6936E+14,5.052E-07
86165,4.6936E+14,5.052E-07
86166,4.6936E+14,5.052E-07
86167,4.6936E+14,5.052E-07
86168,4.6935E+14,5.052E-07
86169,4.6935E+14,5.052E-07
86170,4.6935E+14,5.052E-07
86171,4.6935E+14,5.052E-07
86172,4.6935E+14,5.052E-07
86173,4.6935E+14,5.052E-07
86174,4.6934E+14,5.052E-07
86175,4.6934E+14,5.052E-07
86176,4.6934E+14,5.052E-07
86177,4.6934E+14,5.052E-07
86178,4.6934E+14,5.052E-07
86179,4.6934E+14,5.052E-07
86180,4.6933E+14,5.052E-07
86181,4.6933E+14,5.052E-07
86182,4.6933E+14,5.052E-07
86183,4.6933E+14,5.052E-07
86184,4.6933E+14,5.052E-07
86185,4.6933E+14,5.052E-07
86186,4.6932E+14,5.052E-07
86187,4.6932E+14,5.052E-07
86188,4.6932E+14,5.052E-07
86189,4.6932E+14,5.052E-07
86190,4.6932E+14,5.052E-07
86191,4.6931E+14,5.052E-07
86192,4.6931E+14,5.052E-07
86193,4.6931E+14,5.052E-07
86194,4.6931E+14,5.052E-07
86195,4.6931E+14,5.052E-07
86196,4.6931E+14,5.052E-07
86197,4.693E+14,5.052E-07
86198,4.693E+14,5.052E-07
86199,4.693E+14,5.052E-07
86200,4.693E+14,5.052E-07
86201,4.693E+14,5.052E-07
86202,4.693E+14,5.052E-07
86203,4.6929E+14,5.052E-07
86204,4.6929E+14,5.052E-07
86205,4.6929E+14,5.052E-07
86206,4.6929E+14,5.052E-07
86207,4.6929E+14,5.052E-07
86208,4.6928E+14,5.052E-07
86209,4.6928E+14,5.052E-07
86210,4.6928E+14,5.052E-07
86211,4.6928E+14,5.052E-07
86212,4.6928E+14,5.052E-07
86213,4.6928E+14,5.052E-07
86214,4.6927E+14,5.052E-07
86215,4.6927E+14,5.052E-07
86216,4.6927E+14,5.052E-07
86217,4.6927E+14,5.052E-07
86218,4.6927E+14,5.052E-07
86219,4.6927E+14,5.052E-07
86220,4.6926E+14,5.052E-07
86221,4.6926E+14,5.052E-07
86222,4.6926E+14,5.052E-07
86223,4.6926E+14,5.052E-07
86224,4.6926E+14,5.052E-07
86225,4.6926E+14,5.052E-07
86226,4.6925E+14,5.052E-07
86227,4.6925E+14,5.052E-07
86228,4.6925E+14,5.052E-07
86229,4.6925E+14,5.052E-07
86230,4.6925E+14,5.052E-07
86231,4.6924E+14,5.052E-07
86232,4.6924E+14,5.052E-07
86233,4.6924E+14,5.052E-07
86234,4.6924E+14,5.052E-07
86235,4.6924E+14,5.052E-07
86236,4.6924E+14,5.052E-07
86237,4.6923E+14,5.052E-07
86238,4.6923E+14,5.052E-07
86239,4.6923E+14,5.052E-07
86240,4.6923E+14,5.052E-07
86241,4.6923E+14,5.052E-07
86242,4.6923E+14,5.052E-07
86243,4.6922E+14,5.052E-07
86244,4.6922E+14,5.052E-07
86245,4.6922E+14,5.052E-07
86246,4.6922E+14,5.052E-07
86247,4.6922E+14,5.052E-07
86248,4.6922E+14,5.052E-07
86249,4.6921E+14,5.052E-07
86250,4.6921E+14,5.052E-07
86251,4.6921E+14,5.052E-07
86252,4.6921E+14,5.052E-07
86253,4.6921E+14,5.052E-07
86254,4.692E+14,5.052E-07
86255,4.692E+14,5.052E-07
86256,4.692E+14,5.052E-07
86257,4.692E+14,5.052E-07
86258,4.692E+14,5.052E-07
86259,4.692E+14,5.052E-07
86260,4.6919E+14,5.052E-07
86261,4.6919E+14,5.052E-07
86262,4.6919E+14,5.052E-07
86263,4.6919E+14,5.052E-07
86264,4.6919E+14,5.052E-07
86265,4.6919E+14,5.052E-07
86266,4.6918E+14,5.052E-07
86267,4.6918E+14,5.052E-07
86268,4.6918E+14,5.052E-07
86269,4.6918E+14,5.052E-07
86270,4.6918E+14,5.052E-07
86271,4.6918E+14,5.052E-07
86272,4.6917E+14,5.052E-07
86273,4.6917E+14,5.052E-07
86274,4.6917E+14,5.052E-07
86275,4.6917E+14,5.052E-07
86276,4.6917E+14,5.052E-07
86277,4.6916E+14,5.052E-07
86278,4.6916E+14,5.052E-07
86279,4.6916E+14,5.052E-07
86280,4.6916E+14,5.052E-07
86281,4.6916E+14,5.052E-07
86282,4.6916E+14,5.052E-07
86283,4.6915E+14,5.052E-07
86284,4.6915E+14,5.052E-07
86285,4.6915E+14,5.052E-07
86286,4.6915E+14,5.052E-07
86287,4.6915E+14,5.052E-07
86288,4.6915E+14,5.052E-07
86289,4.6914E+14,5.052E-07
86290,4.6914E+14,5.052E-07
86291,4.6914E+14,5.052E-07
86292,4.6914E+14,5.052E-07
86293,4.6914E+14,5.052E-07
86294,4.6913E+14,5.052E-07
86295,4.6913E+14,5.052E-07
86296,4.6913E+14,5.052E-07
86297,4.6913E+14,5.052E-07
86298,4.6913E+14,5.052E-07
86299,4.6913E+14,5.052E-07
86300,4.6912E+14,5.052E-07
86301,4.6912E+14,5.052E-07
86302,4.6912E+14,5.052E-07
86303,4.6912E+14,5.052E-07
86304,4.6912E+14,5.052E-07
86305,4.6912E+14,5.052E-07
86306,4.6911E+14,5.052E-07
86307,4.6911E+14,5.052E-07
86308,4.6911E+14,5.052E-07
86309,4.6911E+14,5.052E-07
86310,4.6911E+14,5.052E-07
86311,4.6911E+14,5.052E-07
86312,4.691E+14,5.052E-07
86313,4.691E+14,5.052E-07
86314,4.691E+14,5.052E-07
86315,4.691E+14,5.052E-07
86316,4.691E+14,5.052E-07
86317,4.6909E+14,5.052E-07
86318,4.6909E+14,5.052E-07
86319,4.6909E+14,5.052E-07
86320,4.6909E+14,5.052E-07
86321,4.6909E+14,5.052E-07
86322,4.6909E+14,5.052E-07
86323,4.6908E+14,5.052E-07
86324,4.6908E+14,5.052E-07
86325,4.6908E+14,5.052E-07
86326,4.6908E+14,5.052E-07
86327,4.6908E+14,5.052E-07
86328,4.6908E+14,5.052E-07
86329,4.6907E+14,5.052E-07
86330,4.6907E+14,5.052E-07
86331,4.6907E+14,5.052E-07
86332,4.6907E+14,5.052E-07
86333,4.6907E+14,5.052E-07
86334,4.6907E+14,5.052E-07
86335,4.6906E+14,5.052E-07
86336,4.6906E+14,5.052E-07
86337,4.6906E+14,5.052E-07
86338,4.6906E+14,5.052E-07
86339,4.6906E+14,5.052E-07
86340,4.6905E+14,5.052E-07
86341,4.6905E+14,5.052E-07
86342,4.6905E+14,5.052E-07
86343,4.6905E+14,5.052E-07
86344,4.6905E+14,5.052E-07
86345,4.6905E+14,5.052E-07
86346,4.6904E+14,5.052E-07
86347,4.6904E+14,5.052E-07
86348,4.6904E+14,5.052E-07
86349,4.6904E+14,5.052E-07
86350,4.6904E+14,5.052E-07
86351,4.6904E+14,5.052E-07
86352,4.6903E+14,5.052E-07
86353,4.6903E+14,5.052E-07
86354,4.6903E+14,5.052E-07
86355,4.6903E+14,5.052E-07
86356,4.6903E+14,5.052E-07
86357,4.6903E+14,5.052E-07
86358,4.6902E+14,5.052E-07
86359,4.6902E+14,5.052E-07
86360,4.6902E+14,5.052E-07
86361,4.6902E+14,5.052E-07
86362,4.6902E+14,5.052E-07
86363,4.6901E+14,5.052E-07
86364,4.6901E+14,5.052E-07
86365,4.6901E+14,5.052E-07
86366,4.6901E+14,5.052E-07
86367,4.6901E+14,5.052E-07
86368,4.6901E+14,5.052E-07
86369,4.69E+14,5.052E-07
86370,4.69E+14,5.052E-07
86371,4.69E+14,5.052E-07
86372,4.69E+14,5.052E-07
86373,4.69E+14,5.052E-07
86374,4.69E+14,5.052E-07
86375,4.6899E+14,5.052E-07
86376,4.6899E+14,5.052E-07
86377,4.6899E+14,5.052E-07
86378,4.6899E+14,5.052E-07
86379,4.6899E+14,5.052E-07
86380,4.6898E+14,5.052E-07
86381,4.6898E+14,5.052E-07
86382,4.6898E+14,5.052E-07
86383,4.6898E+14,5.052E-07
86384,4.6898E+14,5.052E-07
86385,4.6898E+14,5.052E-07
86386,4.6897E+14,5.052E-07
86387,4.6897E+14,5.052E-07
86388,4.6897E+14,5.052E-07
86389,4.6897E+14,5.052E-07
86390,4.6897E+14,5.052E-07
86391,4.6897E+14,5.052E-07
86392,4.6896E+14,5.052E-07
86393,4.6896E+14,5.052E-07
86394,4.6896E+14,5.052E-07
86395,4.6896E+14,5.052E-07
86396,4.6896E+14,5.052E-07
86397,4.6896E+14,5.052E-07
86398,4.6895E+14,5.052E-07
86399,4.6895E+14,5.052E-07
86400,4.6895E+14,5.052E-07
86401,4.6895E+14,5.052E-07
86402,4.6895E+14,5.052E-07
86403,4.6894E+14,5.052E-07
86404,4.6894E+14,5.052E-07
86405,4.6894E+14,5.052E-07
86406,4.6894E+14,5.052E-07
86407,4.6894E+14,5.052E-07
86408,4.6894E+14,5.052E-07
86409,4.6893E+14,5.052E-07
86410,4.6893E+14,5.052E-07
86411,4.6893E+14,5.052E-07
86412,4.6893E+14,5.052E-07
86413,4.6893E+14,5.052E-07
86414,4.6893E+14,5.052E-07
86415,4.6892E+14,5.052E-07
86416,4.6892E+14,5.052E-07
86417,4.6892E+14,5.052E-07
86418,4.6892E+14,5.052E-07
86419,4.6892E+14,5.052E-07
86420,4.6892E+14,5.052E-07
86421,4.6891E+14,5.052E-07
86422,4.6891E+14,5.052E-07
86423,4.6891E+14,5.052E-07
86424,4.6891E+14,5.052E-07
86425,4.6891E+14,5.052E-07
86426,4.689E+14,5.052E-07
86427,4.689E+14,5.052E-07
86428,4.689E+14,5.052E-07
86429,4.689E+14,5.052E-07
86430,4.689E+14,5.052E-07
86431,4.689E+14,5.052E-07
86432,4.6889E+14,5.052E-07
86433,4.6889E+14,5.052E-07
86434,4.6889E+14,5.052E-07
86435,4.6889E+14,5.052E-07
86436,4.6889E+14,5.052E-07
86437,4.6889E+14,5.052E-07
86438,4.6888E+14,5.052E-07
86439,4.6888E+14,5.052E-07
86440,4.6888E+14,5.052E-07
86441,4.6888E+14,5.052E-07
86442,4.6888E+14,5.052E-07
86443,4.6888E+14,5.052E-07
86444,4.6887E+14,5.052E-07
86445,4.6887E+14,5.052E-07
86446,4.6887E+14,5.052E-07
86447,4.6887E+14,5.052E-07
86448,4.6887E+14,5.052E-07
86449,4.6886E+14,5.052E-07
86450,4.6886E+14,5.052E-07
86451,4.6886E+14,5.052E-07
86452,4.6886E+14,5.052E-07
86453,4.6886E+14,5.052E-07
86454,4.6886E+14,5.052E-07
86455,4.6885E+14,5.052E-07
86456,4.6885E+14,5.052E-07
86457,4.6885E+14,5.052E-07
86458,4.6885E+14,5.052E-07
86459,4.6885E+14,5.052E-07
86460,4.6885E+14,5.052E-07
86461,4.6884E+14,5.052E-07
86462,4.6884E+14,5.052E-07
86463,4.6884E+14,5.052E-07
86464,4.6884E+14,5.052E-07
86465,4.6884E+14,5.052E-07
86466,4.6883E+14,5.052E-07
86467,4.6883E+14,5.052E-07
86468,4.6883E+14,5.052E-07
86469,4.6883E+14,5.052E-07
86470,4.6883E+14,5.052E-07
86471,4.6883E+14,5.052E-07
86472,4.6882E+14,5.052E-07
86473,4.6882E+14,5.052E-07
86474,4.6882E+14,5.052E-07
86475,4.6882E+14,5.052E-07
86476,4.6882E+14,5.052E-07
86477,4.6882E+14,5.052E-07
86478,4.6881E+14,5.052E-07
86479,4.6881E+14,5.052E-07
86480,4.6881E+14,5.052E-07
86481,4.6881E+14,5.052E-07
86482,4.6881E+14,5.052E-07
86483,4.6881E+14,5.052E-07
86484,4.688E+14,5.052E-07
86485,4.688E+14,5.052E-07
86486,4.688E+14,5.052E-07
86487,4.688E+14,5.052E-07
86488,4.688E+14,5.052E-07
86489,4.6879E+14,5.052E-07
86490,4.6879E+14,5.052E-07
86491,4.6879E+14,5.052E-07
86492,4.6879E+14,5.052E-07
86493,4.6879E+14,5.052E-07
86494,4.6879E+14,5.052E-07
86495,4.6878E+14,5.052E-07
86496,4.6878E+14,5.052E-07
86497,4.6878E+14,5.052E-07
86498,4.6878E+14,5.052E-07
86499,4.6878E+14,5.052E-07
86500,4.6878E+14,5.052E-07
86501,4.6877E+14,5.052E-07
86502,4.6877E+14,5.052E-07
86503,4.6877E+14,5.052E-07
86504,4.6877E+14,5.052E-07
86505,4.6877E+14,5.052E-07
86506,4.6877E+14,5.052E-07
86507,4.6876E+14,5.052E-07
86508,4.6876E+14,5.052E-07
86509,4.6876E+14,5.052E-07
86510,4.6876E+14,5.052E-07
86511,4.6876E+14,5.052E-07
86512,4.6875E+14,5.052E-07
86513,4.6875E+14,5.052E-07
86514,4.6875E+14,5.052E-07
86515,4.6875E+14,5.052E-07
86516,4.6875E+14,5.052E-07
86517,4.6875E+14,5.052E-07
86518,4.6874E+14,5.052E-07
86519,4.6874E+14,5.052E-07
86520,4.6874E+14,5.052E-07
86521,4.6874E+14,5.052E-07
86522,4.6874E+14,5.052E-07
86523,4.6874E+14,5.052E-07
86524,4.6873E+14,5.052E-07
86525,4.6873E+14,5.052E-07
86526,4.6873E+14,5.052E-07
86527,4.6873E+14,5.052E-07
86528,4.6873E+14,5.052E-07
86529,4.6873E+14,5.052E-07
86530,4.6872E+14,5.052E-07
86531,4.6872E+14,5.052E-07
86532,4.6872E+14,5.052E-07
86533,4.6872E+14,5.052E-07
86534,4.6872E+14,5.052E-07
86535,4.6871E+14,5.052E-07
86536,4.6871E+14,5.052E-07
86537,4.6871E+14,5.052E-07
86538,4.6871E+14,5.052E-07
86539,4.6871E+14,5.052E-07
86540,4.6871E+14,5.052E-07
86541,4.687E+14,5.052E-07
86542,4.687E+14,5.052E-07
86543,4.687E+14,5.052E-07
86544,4.687E+14,5.052E-07
86545,4.687E+14,5.052E-07
86546,4.687E+14,5.052E-07
86547,4.6869E+14,5.052E-07
86548,4.6869E+14,5.052E-07
86549,4.6869E+14,5.052E-07
86550,4.6869E+14,5.052E-07
86551,4.6869E+14,5.052E-07
86552,4.6869E+14,5.052E-07
86553,4.6868E+14,5.052E-07
86554,4.6868E+14,5.052E-07
86555,4.6868E+14,5.052E-07
86556,4.6868E+14,5.052E-07
86557,4.6868E+14,5.052E-07
86558,4.6867E+14,5.052E-07
86559,4.6867E+14,5.052E-07
86560,4.6867E+14,5.052E-07
86561,4.6867E+14,5.052E-07
86562,4.6867E+14,5.052E-07
86563,4.6867E+14,5.052E-07
86564,4.6866E+14,5.052E-07
86565,4.6866E+14,5.052E-07
86566,4.6866E+14,5.052E-07
86567,4.6866E+14,5.052E-07
86568,4.6866E+14,5.052E-07
86569,4.6866E+14,5.052E-07
86570,4.6865E+14,5.052E-07
86571,4.6865E+14,5.052E-07
86572,4.6865E+14,5.052E-07
86573,4.6865E+14,5.052E-07
86574,4.6865E+14,5.052E-07
86575,4.6864E+14,5.052E-07
86576,4.6864E+14,5.052E-07
86577,4.6864E+14,5.052E-07
86578,4.6864E+14,5.052E-07
86579,4.6864E+14,5.052E-07
86580,4.6864E+14,5.052E-07
86581,4.6863E+14,5.052E-07
86582,4.6863E+14,5.052E-07
86583,4.6863E+14,5.052E-07
86584,4.6863E+14,5.052E-07
86585,4.6863E+14,5.052E-07
86586,4.6863E+14,5.052E-07
86587,4.6862E+14,5.052E-07
86588,4.6862E+14,5.052E-07
86589,4.6862E+14,5.052E-07
86590,4.6862E+14,5.052E-07
86591,4.6862E+14,5.052E-07
86592,4.6862E+14,5.052E-07
86593,4.6861E+14,5.052E-07
86594,4.6861E+14,5.052E-07
86595,4.6861E+14,5.052E-07
86596,4.6861E+14,5.052E-07
86597,4.6861E+14,5.052E-07
86598,4.686E+14,5.052E-07
86599,4.686E+14,5.052E-07
86600,4.686E+14,5.052E-07
86601,4.686E+14,5.052E-07
86602,4.686E+14,5.052E-07
86603,4.686E+14,5.052E-07
86604,4.6859E+14,5.052E-07
86605,4.6859E+14,5.052E-07
86606,4.6859E+14,5.052E-07
86607,4.6859E+14,5.052E-07
86608,4.6859E+14,5.052E-07
86609,4.6859E+14,5.052E-07
86610,4.6858E+14,5.052E-07
86611,4.6858E+14,5.052E-07
86612,4.6858E+14,5.052E-07
86613,4.6858E+14,5.052E-07
86614,4.6858E+14,5.052E-07
86615,4.6858E+14,5.052E-07
86616,4.6857E+14,5.052E-07
86617,4.6857E+14,5.052E-07
86618,4.6857E+14,5.052E-07
86619,4.6857E+14,5.052E-07
86620,4.6857E+14,5.052E-07
86621,4.6856E+14,5.052E-07
86622,4.6856E+14,5.052E-07
86623,4.6856E+14,5.052E-07
86624,4.6856E+14,5.052E-07
86625,4.6856E+14,5.052E-07
86626,4.6856E+14,5.052E-07
86627,4.6855E+14,5.052E-07
86628,4.6855E+14,5.052E-07
86629,4.6855E+14,5.052E-07
86630,4.6855E+14,5.052E-07
86631,4.6855E+14,5.052E-07
86632,4.6855E+14,5.052E-07
86633,4.6854E+14,5.052E-07
86634,4.6854E+14,5.052E-07
86635,4.6854E+14,5.052E-07
86636,4.6854E+14,5.052E-07
86637,4.6854E+14,5.052E-07
86638,4.6854E+14,5.052E-07
86639,4.6853E+14,5.052E-07
86640,4.6853E+14,5.052E-07
86641,4.6853E+14,5.052E-07
86642,4.6853E+14,5.052E-07
86643,4.6853E+14,5.052E-07
86644,4.6852E+14,5.052E-07
86645,4.6852E+14,5.052E-07
86646,4.6852E+14,5.052E-07
86647,4.6852E+14,5.052E-07
86648,4.6852E+14,5.052E-07
86649,4.6852E+14,5.052E-07
86650,4.6851E+14,5.052E-07
86651,4.6851E+14,5.052E-07
86652,4.6851E+14,5.052E-07
86653,4.6851E+14,5.052E-07
86654,4.6851E+14,5.052E-07
86655,4.6851E+14,5.052E-07
86656,4.685E+14,5.052E-07
86657,4.685E+14,5.052E-07
86658,4.685E+14,5.052E-07
86659,4.685E+14,5.052E-07
86660,4.685E+14,5.052E-07
86661,4.685E+14,5.052E-07
86662,4.6849E+14,5.052E-07
86663,4.6849E+14,5.052E-07
86664,4.6849E+14,5.052E-07
86665,4.6849E+14,5.052E-07
86666,4.6849E+14,5.052E-07
86667,4.6848E+14,5.052E-07
86668,4.6848E+14,5.052E-07
86669,4.6848E+14,5.052E-07
86670,4.6848E+14,5.052E-07
86671,4.6848E+14,5.052E-07
86672,4.6848E+14,5.052E-07
86673,4.6847E+14,5.052E-07
86674,4.6847E+14,5.052E-07
86675,4.6847E+14,5.052E-07
86676,4.6847E+14,5.052E-07
86677,4.6847E+14,5.052E-07
86678,4.6847E+14,5.052E-07
86679,4.6846E+14,5.052E-07
86680,4.6846E+14,5.052E-07
86681,4.6846E+14,5.052E-07
86682,4.6846E+14,5.052E-07
86683,4.6846E+14,5.052E-07
86684,4.6846E+14,5.052E-07
86685,4.6845E+14,5.052E-07
86686,4.6845E+14,5.052E-07
86687,4.6845E+14,5.052E-07
86688,4.6845E+14,5.052E-07
86689,4.6845E+14,5.052E-07
86690,4.6844E+14,5.052E-07
86691,4.6844E+14,5.052E-07
86692,4.6844E+14,5.052E-07
86693,4.6844E+14,5.052E-07
86694,4.6844E+14,5.052E-07
86695,4.6844E+14,5.052E-07
86696,4.6843E+14,5.052E-07
86697,4.6843E+14,5.052E-07
86698,4.6843E+14,5.052E-07
86699,4.6843E+14,5.052E-07
86700,4.6843E+14,5.052E-07
86701,4.6843E+14,5.052E-07
