time,density,radius
30686,4171400,1.7726E-07
30687,4171400,1.7726E-07
30688,4171400,1.7726E-07
30689,4171400,1.7726E-07
30690,4171400,1.7726E-07
30691,4171400,1.7726E-07
30692,4171400,1.7726E-07
30693,4171400,1.7726E-07
30694,4171400,1.7726E-07
30695,4171400,1.7726E-07
30696,4171400,1.7726E-07
30697,4171400,1.7726E-07
30698,4171400,1.7726E-07
30699,4171400,1.7726E-07
30700,4171400,1.7726E-07
30701,4171400,1.7726E-07
30702,4171400,1.7726E-07
30703,4171400,1.7726E-07
30704,4171400,1.7726E-07
30705,4171400,1.7726E-07
30706,4171400,1.7726E-07
30707,4171400,1.7726E-07
30708,4171400,1.7726E-07
30709,4171400,1.7726E-07
30710,4171400,1.7726E-07
30711,4171400,1.7726E-07
30712,4171400,1.7726E-07
30713,4171400,1.7726E-07
30714,4171400,1.7726E-07
30715,4171400,1.7726E-07
30716,4171400,1.7726E-07
30717,4171400,1.7726E-07
30718,4171400,1.7726E-07
30719,4171400,1.7726E-07
30720,4171400,1.7726E-07
30721,4171400,1.7726E-07
30722,4171400,1.7726E-07
30723,4171400,1.7726E-07
30724,4171400,1.7726E-07
30725,4171400,1.7726E-07
30726,4171400,1.7726E-07
30727,4171400,1.7726E-07
30728,4171400,1.7726E-07
30729,4171400,1.7726E-07
30730,4171400,1.7726E-07
30731,4171400,1.7726E-07
30732,4171400,1.7726E-07
30733,4171400,1.7726E-07
30734,4171400,1.7726E-07
30735,4171400,1.7726E-07
30736,4171400,1.7726E-07
30737,4171400,1.7726E-07
30738,4171400,1.7726E-07
30739,4171400,1.7726E-07
30740,4171400,1.7726E-07
30741,4171400,1.7726E-07
30742,4171400,1.7726E-07
30743,4171400,1.7726E-07
30744,4171400,1.7726E-07
30745,4171400,1.7726E-07
30746,4171400,1.7726E-07
30747,4171400,1.7726E-07
30748,4171400,1.7726E-07
30749,4171400,1.7726E-07
30750,4171400,1.7726E-07
30751,4171400,1.7726E-07
30752,4171400,1.7726E-07
30753,4171400,1.7726E-07
30754,4171400,1.7726E-07
30755,4171400,1.7726E-07
30756,4171400,1.7726E-07
30757,4171400,1.7726E-07
30758,4171400,1.7726E-07
30759,4171400,1.7726E-07
30760,4171400,1.7726E-07
30761,4171400,1.7726E-07
30762,4171400,1.7726E-07
30763,4171400,1.7726E-07
30764,4171400,1.7726E-07
30765,4171400,1.7726E-07
30766,4171400,1.7726E-07
30767,4171400,1.7726E-07
30768,4171400,1.7726E-07
30769,4171400,1.7726E-07
30770,4171400,1.7726E-07
30771,4171400,1.7726E-07
30772,4171400,1.7726E-07
30773,4171400,1.7726E-07
30774,4171400,1.7726E-07
30775,4171400,1.7726E-07
30776,4171400,1.7726E-07
30777,4171400,1.7726E-07
30778,4171400,1.7726E-07
30779,4171400,1.7726E-07
30780,4171400,1.7726E-07
30781,4171400,1.7726E-07
30782,4171400,1.7726E-07
30783,4171400,1.7726E-07
30784,4171400,1.7726E-07
30785,4171400,1.7726E-07
30786,4171400,1.7726E-07
30787,4171400,1.7726E-07
30788,4171400,1.7726E-07
30789,4171400,1.7726E-07
30790,4171400,1.7726E-07
30791,4171400,1.7726E-07
30792,4171400,1.7726E-07
30793,4171400,1.7726E-07
30794,4171400,1.7726E-07
30795,4171400,1.7726E-07
30796,4171400,1.7726E-07
30797,4171400,1.7726E-07
30798,4171400,1.7726E-07
30799,4171400,1.7726E-07
30800,4171400,1.7726E-07
30801,4171400,1.7726E-07
30802,4171400,1.7726E-07
30803,4171400,1.7726E-07
30804,4171400,1.7726E-07
30805,4171400,1.7726E-07
30806,4171400,1.7726E-07
30807,4171400,1.7726E-07
30808,4171400,1.7726E-07
30809,4171400,1.7726E-07
30810,4171400,1.7726E-07
30811,4171400,1.7726E-07
30812,4171400,1.7726E-07
30813,4171400,1.7726E-07
30814,4171400,1.7726E-07
30815,4171400,1.7726E-07
30816,4171400,1.7726E-07
30817,4171400,1.7726E-07
30818,4171400,1.7726E-07
30819,4171400,1.7726E-07
30820,4171400,1.7726E-07
30821,4171400,1.7726E-07
30822,4171400,1.7726E-07
30823,4171400,1.7726E-07
30824,4171400,1.7726E-07
30825,4171400,1.7726E-07
30826,4171400,1.7726E-07
30827,4171400,1.7726E-07
30828,4171400,1.7726E-07
30829,4171400,1.7726E-07
30830,4171400,1.7726E-07
30831,4171400,1.7726E-07
30832,4171400,1.7726E-07
30833,4171400,1.7726E-07
30834,4171400,1.7726E-07
30835,4171400,1.7726E-07
30836,4171400,1.7726E-07
30837,4171400,1.7726E-07
30838,4171400,1.7726E-07
30839,4171400,1.7726E-07
30840,4171400,1.7726E-07
30841,4171400,1.7726E-07
30842,4171400,1.7726E-07
30843,4171400,1.7726E-07
30844,4171400,1.7726E-07
30845,4171400,1.7726E-07
30846,4171400,1.7726E-07
30847,4171400,1.7726E-07
30848,4171400,1.7726E-07
30849,4171400,1.7726E-07
30850,4171400,1.7726E-07
30851,4171400,1.7726E-07
30852,4171400,1.7726E-07
30853,4171400,1.7726E-07
30854,4171400,1.7726E-07
30855,4171400,1.7726E-07
30856,4171400,1.7726E-07
30857,4171400,1.7726E-07
30858,4171400,1.7726E-07
30859,4171400,1.7726E-07
30860,4171400,1.7726E-07
30861,4171400,1.7726E-07
30862,4171400,1.7726E-07
30863,4171400,1.7726E-07
30864,4171400,1.7726E-07
30865,4171400,1.7726E-07
30866,4171400,1.7726E-07
30867,4171400,1.7726E-07
30868,4171400,1.7726E-07
30869,4171400,1.7726E-07
30870,4171400,1.7726E-07
30871,4171400,1.7726E-07
30872,4171400,1.7726E-07
30873,4171400,1.7726E-07
30874,4171400,1.7726E-07
30875,4171400,1.7726E-07
30876,4171400,1.7726E-07
30877,4171400,1.7726E-07
30878,4171400,1.7726E-07
30879,4171400,1.7726E-07
30880,4171400,1.7726E-07
30881,4171400,1.7726E-07
30882,4171400,1.7726E-07
30883,4171400,1.7726E-07
30884,4171400,1.7726E-07
30885,4171400,1.7726E-07
30886,4171400,1.7726E-07
30887,4171400,1.7726E-07
30888,4171400,1.7726E-07
30889,4171400,1.7726E-07
30890,4171400,1.7726E-07
30891,4171400,1.7726E-07
30892,4171400,1.7726E-07
30893,4171400,1.7726E-07
30894,4171400,1.7726E-07
30895,4171400,1.7726E-07
30896,4171400,1.7726E-07
30897,4171400,1.7726E-07
30898,4171400,1.7726E-07
30899,4171400,1.7726E-07
30900,4171400,1.7726E-07
30901,4171400,1.7726E-07
30902,4171400,1.7726E-07
30903,4171400,1.7726E-07
30904,4171400,1.7726E-07
30905,4171400,1.7726E-07
30906,4171400,1.7726E-07
30907,4171400,1.7726E-07
30908,4171400,1.7726E-07
30909,4171400,1.7726E-07
30910,4171400,1.7726E-07
30911,4171400,1.7726E-07
30912,4171400,1.7726E-07
30913,4171400,1.7726E-07
30914,4171400,1.7726E-07
30915,4171400,1.7726E-07
30916,4171400,1.7726E-07
30917,4171400,1.7726E-07
30918,4171400,1.7726E-07
30919,4171400,1.7726E-07
30920,4171400,1.7726E-07
30921,4171400,1.7726E-07
30922,4171400,1.7726E-07
30923,4171400,1.7726E-07
30924,4171400,1.7726E-07
30925,4171400,1.7726E-07
30926,4171400,1.7726E-07
30927,4171400,1.7726E-07
30928,4171400,1.7726E-07
30929,4171400,1.7726E-07
30930,4171400,1.7726E-07
30931,4171400,1.7726E-07
30932,4171400,1.7726E-07
30933,4171400,1.7726E-07
30934,4171400,1.7726E-07
30935,4171400,1.7726E-07
30936,4171400,1.7726E-07
30937,4171400,1.7726E-07
30938,4171400,1.7726E-07
30939,4171400,1.7726E-07
30940,4171400,1.7726E-07
30941,4171400,1.7726E-07
30942,4171400,1.7726E-07
30943,4171400,1.7726E-07
30944,4171400,1.7726E-07
30945,4171400,1.7726E-07
30946,4171400,1.7726E-07
30947,4171400,1.7726E-07
30948,4171400,1.7726E-07
30949,4171400,1.7726E-07
30950,4171400,1.7726E-07
30951,4171400,1.7726E-07
30952,4171400,1.7726E-07
30953,4171400,1.7726E-07
30954,4171400,1.7726E-07
30955,4171400,1.7726E-07
30956,4171400,1.7726E-07
30957,4171400,1.7726E-07
30958,4171400,1.7726E-07
30959,4171400,1.7726E-07
30960,4171400,1.7726E-07
30961,4171400,1.7726E-07
30962,4171400,1.7726E-07
30963,4171400,1.7726E-07
30964,4171400,1.7726E-07
30965,4171400,1.7726E-07
30966,4171400,1.7726E-07
30967,4171400,1.7726E-07
30968,4171400,1.7726E-07
30969,4171400,1.7726E-07
30970,4171400,1.7726E-07
30971,4171400,1.7726E-07
30972,4171400,1.7726E-07
30973,4171400,1.7726E-07
30974,4171400,1.7726E-07
30975,4171400,1.7726E-07
30976,4171400,1.7726E-07
30977,4171400,1.7726E-07
30978,4171400,1.7726E-07
30979,4171400,1.7726E-07
30980,4171400,1.7726E-07
30981,4171400,1.7726E-07
30982,4171400,1.7726E-07
30983,4171400,1.7726E-07
30984,4171400,1.7726E-07
30985,4171400,1.7726E-07
30986,4171400,1.7726E-07
30987,4171400,1.7726E-07
30988,4171400,1.7726E-07
30989,4171400,1.7726E-07
30990,4171400,1.7726E-07
30991,4171400,1.7726E-07
30992,4171400,1.7726E-07
30993,4171400,1.7726E-07
30994,4171400,1.7726E-07
30995,4171400,1.7726E-07
30996,4171400,1.7726E-07
30997,4171400,1.7726E-07
30998,4171400,1.7726E-07
30999,4171400,1.7726E-07
31000,4171400,1.7726E-07
31001,4171400,1.7726E-07
31002,4171400,1.7726E-07
31003,4171400,1.7726E-07
31004,4171400,1.7726E-07
31005,4171400,1.7726E-07
31006,4171400,1.7726E-07
31007,4171400,1.7726E-07
31008,4171400,1.7726E-07
31009,4171400,1.7726E-07
31010,4171400,1.7726E-07
31011,4171400,1.7726E-07
31012,4171400,1.7726E-07
31013,4171400,1.7726E-07
31014,4171400,1.7726E-07
31015,4171400,1.7726E-07
31016,4171400,1.7726E-07
31017,4171400,1.7726E-07
31018,4171400,1.7726E-07
31019,4171400,1.7726E-07
31020,4171400,1.7726E-07
31021,4171400,1.7726E-07
31022,4171400,1.7726E-07
31023,4171400,1.7726E-07
31024,4171400,1.7726E-07
31025,4171400,1.7726E-07
31026,4171400,1.7726E-07
31027,4171400,1.7726E-07
31028,4171400,1.7726E-07
31029,4171400,1.7726E-07
31030,4171400,1.7726E-07
31031,4171400,1.7726E-07
31032,4171400,1.7726E-07
31033,4171400,1.7726E-07
31034,4171400,1.7726E-07
31035,4171400,1.7726E-07
31036,4171400,1.7726E-07
31037,4171400,1.7726E-07
31038,4171400,1.7726E-07
31039,4171400,1.7726E-07
31040,4171400,1.7726E-07
31041,4171400,1.7726E-07
31042,4171400,1.7726E-07
31043,4171400,1.7726E-07
31044,4171400,1.7726E-07
31045,4171400,1.7726E-07
31046,4171400,1.7726E-07
31047,4171400,1.7726E-07
31048,4171400,1.7726E-07
31049,4171400,1.7726E-07
31050,4171400,1.7726E-07
31051,4171400,1.7726E-07
31052,4171400,1.7726E-07
31053,4171400,1.7726E-07
31054,4171400,1.7726E-07
31055,4171400,1.7726E-07
31056,4171400,1.7726E-07
31057,4171400,1.7726E-07
31058,4171400,1.7726E-07
31059,4171400,1.7726E-07
31060,4171400,1.7726E-07
31061,4171400,1.7726E-07
31062,4171400,1.7726E-07
31063,4171400,1.7726E-07
31064,4171400,1.7726E-07
31065,4171400,1.7726E-07
31066,4171400,1.7726E-07
31067,4171400,1.7726E-07
31068,4171400,1.7726E-07
31069,4171400,1.7726E-07
31070,4171400,1.7726E-07
31071,4171400,1.7726E-07
31072,4171400,1.7726E-07
31073,4171400,1.7726E-07
31074,4171400,1.7726E-07
31075,4171400,1.7726E-07
31076,4171400,1.7726E-07
31077,4171400,1.7726E-07
31078,4171400,1.7726E-07
31079,4171400,1.7726E-07
31080,4171400,1.7726E-07
31081,4171400,1.7726E-07
31082,4171400,1.7726E-07
31083,4171400,1.7726E-07
31084,4171400,1.7726E-07
31085,4171400,1.7726E-07
31086,4171400,1.7726E-07
31087,4171400,1.7726E-07
31088,4171400,1.7726E-07
31089,4171400,1.7726E-07
31090,4171400,1.7726E-07
31091,4171400,1.7726E-07
31092,4171400,1.7726E-07
31093,4171400,1.7726E-07
31094,4171400,1.7726E-07
31095,4171400,1.7726E-07
31096,4171400,1.7726E-07
31097,4171400,1.7726E-07
31098,4171400,1.7726E-07
31099,4171400,1.7726E-07
31100,4171400,1.7726E-07
31101,4171400,1.7726E-07
31102,4171400,1.7726E-07
31103,4171400,1.7726E-07
31104,4171400,1.7726E-07
31105,4171400,1.7726E-07
31106,4171400,1.7726E-07
31107,4171400,1.7726E-07
31108,4171400,1.7726E-07
31109,4171400,1.7726E-07
31110,4171400,1.7726E-07
31111,4171400,1.7726E-07
31112,4171400,1.7726E-07
31113,4171400,1.7726E-07
31114,4171400,1.7726E-07
31115,4171400,1.7726E-07
31116,4171400,1.7726E-07
31117,4171400,1.7726E-07
31118,4171400,1.7726E-07
31119,4171400,1.7726E-07
31120,4171400,1.7726E-07
31121,4171400,1.7726E-07
31122,4171400,1.7726E-07
31123,4171400,1.7726E-07
31124,4171400,1.7726E-07
31125,4171400,1.7726E-07
31126,4171400,1.7726E-07
31127,4171400,1.7726E-07
31128,4171400,1.7726E-07
31129,4171400,1.7726E-07
31130,4171400,1.7726E-07
31131,4171400,1.7726E-07
31132,4171400,1.7726E-07
31133,4171400,1.7726E-07
31134,4171400,1.7726E-07
31135,4171400,1.7726E-07
31136,4171400,1.7726E-07
31137,4171400,1.7726E-07
31138,4171400,1.7726E-07
31139,4171400,1.7726E-07
31140,4171400,1.7726E-07
31141,4171400,1.7726E-07
31142,4171400,1.7726E-07
31143,4171400,1.7726E-07
31144,4171400,1.7726E-07
31145,4171400,1.7726E-07
31146,4171400,1.7726E-07
31147,4171400,1.7726E-07
31148,4171400,1.7726E-07
31149,4171400,1.7726E-07
31150,4171400,1.7726E-07
31151,4171400,1.7726E-07
31152,4171400,1.7726E-07
31153,4171400,1.7726E-07
31154,4171400,1.7726E-07
31155,4171400,1.7726E-07
31156,4171400,1.7726E-07
31157,4171400,1.7726E-07
31158,4171400,1.7726E-07
31159,4171400,1.7726E-07
31160,4171400,1.7726E-07
31161,4171400,1.7726E-07
31162,4171400,1.7726E-07
31163,4171400,1.7726E-07
31164,4171400,1.7726E-07
31165,4171400,1.7726E-07
31166,4171400,1.7726E-07
31167,4171400,1.7726E-07
31168,4171400,1.7726E-07
31169,4171400,1.7726E-07
31170,4171400,1.7726E-07
31171,4171400,1.7726E-07
31172,4171400,1.7726E-07
31173,4171400,1.7726E-07
31174,4171400,1.7726E-07
31175,4171400,1.7726E-07
31176,4171400,1.7726E-07
31177,4171400,1.7726E-07
31178,4171400,1.7726E-07
31179,4171400,1.7726E-07
31180,4171400,1.7726E-07
31181,4171400,1.7726E-07
31182,4171400,1.7726E-07
31183,4171400,1.7726E-07
31184,4171400,1.7726E-07
31185,4171400,1.7726E-07
31186,4171400,1.7726E-07
31187,4171400,1.7726E-07
31188,4171400,1.7726E-07
31189,4171400,1.7726E-07
31190,4171400,1.7726E-07
31191,4171400,1.7726E-07
31192,4171400,1.7726E-07
31193,4171400,1.7726E-07
31194,4171400,1.7726E-07
31195,4171400,1.7726E-07
31196,4171400,1.7726E-07
31197,4171400,1.7726E-07
31198,4171400,1.7726E-07
31199,4171400,1.7726E-07
31200,4171400,1.7726E-07
31201,4171400,1.7726E-07
31202,4171400,1.7726E-07
31203,4171400,1.7726E-07
31204,4171400,1.7726E-07
31205,4171400,1.7726E-07
31206,4171400,1.7726E-07
31207,4171400,1.7726E-07
31208,4171400,1.7726E-07
31209,4171400,1.7726E-07
31210,4171400,1.7726E-07
31211,4171400,1.7726E-07
31212,4171400,1.7726E-07
31213,4171400,1.7726E-07
31214,4171400,1.7726E-07
31215,4171400,1.7726E-07
31216,4171400,1.7726E-07
31217,4171400,1.7726E-07
31218,4171400,1.7726E-07
31219,4171400,1.7726E-07
31220,4171400,1.7726E-07
31221,4171400,1.7726E-07
31222,4171400,1.7726E-07
31223,4171400,1.7726E-07
31224,4171400,1.7726E-07
31225,4171400,1.7726E-07
31226,4171400,1.7726E-07
31227,4171400,1.7726E-07
31228,4171400,1.7726E-07
31229,4171400,1.7726E-07
31230,4171400,1.7726E-07
31231,4171400,1.7726E-07
31232,4171400,1.7726E-07
31233,4171400,1.7726E-07
31234,4171400,1.7726E-07
31235,4171400,1.7726E-07
31236,4171400,1.7726E-07
31237,4171400,1.7726E-07
31238,4171400,1.7726E-07
31239,4171400,1.7726E-07
31240,4171400,1.7726E-07
31241,4171400,1.7726E-07
31242,4171400,1.7726E-07
31243,4171400,1.7726E-07
31244,4171400,1.7726E-07
31245,4171400,1.7726E-07
31246,4171400,1.7726E-07
31247,4171400,1.7726E-07
31248,4171400,1.7726E-07
31249,4171400,1.7726E-07
31250,4171400,1.7726E-07
31251,4171400,1.7726E-07
31252,4171400,1.7726E-07
31253,4171400,1.7726E-07
31254,4171400,1.7726E-07
31255,4171400,1.7726E-07
31256,4171400,1.7726E-07
31257,4171400,1.7726E-07
31258,4171400,1.7726E-07
31259,4171400,1.7726E-07
31260,4171400,1.7726E-07
31261,4171400,1.7726E-07
31262,4171400,1.7726E-07
31263,4171400,1.7726E-07
31264,4171400,1.7726E-07
31265,4171400,1.7726E-07
31266,4171400,1.7726E-07
31267,4171400,1.7726E-07
31268,4171400,1.7726E-07
31269,4171400,1.7726E-07
31270,4171400,1.7726E-07
31271,4171400,1.7726E-07
31272,4171400,1.7726E-07
31273,4171400,1.7726E-07
31274,4171400,1.7726E-07
31275,4171400,1.7726E-07
31276,4171400,1.7726E-07
31277,4171400,1.7726E-07
31278,4171400,1.7726E-07
31279,4171400,1.7726E-07
31280,4171400,1.7726E-07
31281,4171400,1.7726E-07
31282,4171400,1.7726E-07
31283,4171400,1.7726E-07
31284,4171400,1.7726E-07
31285,4171400,1.7726E-07
31286,4171400,1.7726E-07
31287,4171400,1.7726E-07
31288,4171400,1.7726E-07
31289,4171400,1.7726E-07
31290,4171400,1.7726E-07
31291,4171400,1.7726E-07
31292,4171400,1.7726E-07
31293,4171400,1.7726E-07
31294,4171400,1.7726E-07
31295,4171400,1.7726E-07
31296,4171400,1.7726E-07
31297,4171400,1.7726E-07
31298,4171400,1.7726E-07
31299,4171400,1.7726E-07
31300,4171400,1.7726E-07
31301,4171400,1.7726E-07
31302,4171400,1.7726E-07
31303,4171400,1.7726E-07
31304,4171400,1.7726E-07
31305,4171400,1.7726E-07
31306,4171400,1.7726E-07
31307,4171400,1.7726E-07
31308,4171400,1.7726E-07
31309,4171400,1.7726E-07
31310,4171400,1.7726E-07
31311,4171400,1.7726E-07
31312,4171400,1.7726E-07
31313,4171400,1.7726E-07
31314,4171400,1.7726E-07
31315,4171400,1.7726E-07
31316,4171400,1.7726E-07
31317,4171400,1.7726E-07
31318,4171400,1.7726E-07
31319,4171400,1.7726E-07
31320,4171400,1.7726E-07
31321,4171400,1.7726E-07
31322,4171400,1.7726E-07
31323,4171400,1.7726E-07
31324,4171400,1.7726E-07
31325,4171400,1.7726E-07
31326,4171400,1.7726E-07
31327,4171400,1.7726E-07
31328,4171400,1.7726E-07
31329,4171400,1.7726E-07
31330,4171400,1.7726E-07
31331,4171400,1.7726E-07
31332,4171400,1.7726E-07
31333,4171400,1.7726E-07
31334,4171400,1.7726E-07
31335,4171400,1.7726E-07
31336,4171400,1.7726E-07
31337,4171400,1.7726E-07
31338,4171400,1.7726E-07
31339,4171400,1.7726E-07
31340,4171400,1.7726E-07
31341,4171400,1.7726E-07
31342,4171400,1.7726E-07
31343,4171400,1.7726E-07
31344,4171400,1.7726E-07
31345,4171400,1.7726E-07
31346,4171400,1.7726E-07
31347,4171400,1.7726E-07
31348,4171400,1.7726E-07
31349,4171400,1.7726E-07
31350,4171400,1.7726E-07
31351,4171400,1.7726E-07
31352,4171400,1.7726E-07
31353,4171400,1.7726E-07
31354,4171400,1.7726E-07
31355,4171400,1.7726E-07
31356,4171400,1.7726E-07
31357,4171400,1.7726E-07
31358,4171400,1.7726E-07
31359,4171400,1.7726E-07
31360,4171400,1.7726E-07
31361,4171400,1.7726E-07
31362,4171400,1.7726E-07
31363,4171400,1.7726E-07
31364,4171400,1.7726E-07
31365,4171400,1.7726E-07
31366,4171400,1.7726E-07
31367,4171400,1.7726E-07
31368,4171400,1.7726E-07
31369,4171400,1.7726E-07
31370,4171400,1.7726E-07
31371,4171400,1.7726E-07
31372,4171400,1.7726E-07
31373,4171400,1.7726E-07
31374,4171400,1.7726E-07
31375,4171400,1.7726E-07
31376,4171400,1.7726E-07
31377,4171400,1.7726E-07
31378,4171400,1.7726E-07
31379,4171400,1.7726E-07
31380,4171400,1.7726E-07
31381,4171400,1.7726E-07
31382,4171400,1.7726E-07
31383,4171400,1.7726E-07
31384,4171400,1.7726E-07
31385,4171400,1.7726E-07
31386,4171400,1.7726E-07
31387,4171400,1.7726E-07
31388,4171400,1.7726E-07
31389,4171400,1.7726E-07
31390,4171400,1.7726E-07
31391,4171400,1.7726E-07
31392,4171400,1.7726E-07
31393,4171400,1.7726E-07
31394,4171400,1.7726E-07
31395,4171400,1.7726E-07
31396,4171400,1.7726E-07
31397,4171400,1.7726E-07
31398,4171400,1.7726E-07
31399,4171400,1.7726E-07
31400,4171400,1.7726E-07
31401,4171400,1.7726E-07
31402,4171400,1.7726E-07
31403,4171400,1.7726E-07
31404,4171400,1.7726E-07
31405,4171400,1.7726E-07
31406,4171400,1.7726E-07
31407,4171400,1.7726E-07
31408,4171400,1.7726E-07
31409,4171400,1.7726E-07
31410,4171400,1.7726E-07
31411,4171400,1.7726E-07
31412,4171400,1.7726E-07
31413,4171400,1.7726E-07
31414,4171400,1.7726E-07
31415,4171400,1.7726E-07
31416,4171400,1.7726E-07
31417,4171400,1.7726E-07
31418,4171400,1.7726E-07
31419,4171400,1.7726E-07
31420,4171400,1.7726E-07
31421,4171400,1.7726E-07
31422,4171400,1.7726E-07
31423,4171400,1.7726E-07
31424,4171400,1.7726E-07
31425,4171400,1.7726E-07
31426,4171400,1.7726E-07
31427,4171400,1.7726E-07
31428,4171400,1.7726E-07
31429,4171400,1.7726E-07
31430,4171400,1.7726E-07
31431,4171400,1.7726E-07
31432,4171400,1.7726E-07
31433,4171400,1.7726E-07
31434,4171400,1.7726E-07
31435,4171400,1.7726E-07
31436,4171400,1.7726E-07
31437,4171400,1.7726E-07
31438,4171400,1.7726E-07
31439,4171400,1.7726E-07
31440,4171400,1.7726E-07
31441,4171400,1.7726E-07
31442,4171400,1.7726E-07
31443,4171400,1.7726E-07
31444,4171400,1.7726E-07
31445,4171400,1.7726E-07
31446,4171400,1.7726E-07
31447,4171400,1.7726E-07
31448,4171400,1.7726E-07
31449,4171400,1.7726E-07
31450,4171400,1.7726E-07
31451,4171400,1.7726E-07
31452,4171400,1.7726E-07
31453,4171400,1.7726E-07
31454,4171400,1.7726E-07
31455,4171400,1.7726E-07
31456,4171400,1.7726E-07
31457,4171400,1.7726E-07
31458,4171400,1.7726E-07
31459,4171400,1.7726E-07
31460,4171400,1.7726E-07
31461,4171400,1.7726E-07
31462,4171400,1.7726E-07
31463,4171400,1.7726E-07
31464,4171400,1.7726E-07
31465,4171400,1.7726E-07
31466,4171400,1.7726E-07
31467,4171400,1.7726E-07
31468,4171400,1.7726E-07
31469,4171400,1.7726E-07
31470,4171400,1.7726E-07
31471,4171400,1.7726E-07
31472,4171400,1.7726E-07
31473,4171400,1.7726E-07
31474,4171400,1.7726E-07
31475,4171400,1.7726E-07
31476,4171400,1.7726E-07
31477,4171400,1.7726E-07
31478,4171400,1.7726E-07
31479,4171400,1.7726E-07
31480,4171400,1.7726E-07
31481,4171400,1.7726E-07
31482,4171400,1.7726E-07
31483,4171400,1.7726E-07
31484,4171400,1.7726E-07
31485,4171400,1.7726E-07
31486,4171400,1.7726E-07
31487,4171400,1.7726E-07
31488,4171400,1.7726E-07
31489,4171400,1.7726E-07
31490,4171400,1.7726E-07
31491,4171400,1.7726E-07
31492,4171400,1.7726E-07
31493,4171400,1.7726E-07
31494,4171400,1.7726E-07
31495,4171400,1.7726E-07
31496,4171400,1.7726E-07
31497,4171400,1.7726E-07
31498,4171400,1.7726E-07
31499,4171400,1.7726E-07
31500,4171400,1.7726E-07
31501,4171400,1.7726E-07
31502,4171400,1.7726E-07
31503,4171400,1.7726E-07
31504,4171400,1.7726E-07
31505,4171400,1.7726E-07
31506,4171400,1.7726E-07
31507,4171400,1.7726E-07
31508,4171400,1.7726E-07
31509,4171400,1.7726E-07
31510,4171400,1.7726E-07
31511,4171400,1.7726E-07
31512,4171400,1.7726E-07
31513,4171400,1.7726E-07
31514,4171400,1.7726E-07
31515,4171400,1.7726E-07
31516,4171400,1.7726E-07
31517,4171400,1.7726E-07
31518,4171400,1.7726E-07
31519,4171400,1.7726E-07
31520,4171400,1.7726E-07
31521,4171400,1.7726E-07
31522,4171400,1.7726E-07
31523,4171400,1.7726E-07
31524,4171400,1.7726E-07
31525,4171400,1.7726E-07
31526,4171400,1.7726E-07
31527,4171400,1.7726E-07
31528,4171400,1.7726E-07
31529,4171400,1.7726E-07
31530,4171400,1.7726E-07
31531,4171400,1.7726E-07
31532,4171400,1.7726E-07
31533,4171400,1.7726E-07
31534,4171400,1.7726E-07
31535,4171400,1.7726E-07
31536,4171400,1.7726E-07
31537,4171400,1.7726E-07
31538,4171400,1.7726E-07
31539,4171400,1.7726E-07
31540,4171400,1.7726E-07
31541,4171400,1.7726E-07
31542,4171400,1.7726E-07
31543,4171400,1.7726E-07
31544,4171400,1.7726E-07
31545,4171400,1.7726E-07
31546,4171400,1.7726E-07
31547,4171400,1.7726E-07
31548,4171400,1.7726E-07
31549,4171400,1.7726E-07
31550,4171400,1.7726E-07
31551,4171400,1.7726E-07
31552,4171400,1.7726E-07
31553,4171400,1.7726E-07
31554,4171400,1.7726E-07
31555,4171400,1.7726E-07
31556,4171400,1.7726E-07
31557,4171400,1.7726E-07
31558,4171400,1.7726E-07
31559,4171400,1.7726E-07
31560,4171400,1.7726E-07
31561,4171400,1.7726E-07
31562,4171400,1.7726E-07
31563,4171400,1.7726E-07
31564,4171400,1.7726E-07
31565,4171400,1.7726E-07
31566,4171400,1.7726E-07
31567,4171400,1.7726E-07
31568,4171400,1.7726E-07
31569,4171400,1.7726E-07
31570,4171400,1.7726E-07
31571,4171400,1.7726E-07
31572,4171400,1.7726E-07
31573,4171400,1.7726E-07
31574,4171400,1.7726E-07
31575,4171400,1.7726E-07
31576,4171400,1.7726E-07
31577,4171400,1.7726E-07
31578,4171400,1.7726E-07
31579,4171400,1.7726E-07
31580,4171400,1.7726E-07
31581,4171400,1.7726E-07
31582,4171400,1.7726E-07
31583,4171400,1.7726E-07
31584,4171400,1.7726E-07
31585,4171400,1.7726E-07
31586,4171400,1.7726E-07
31587,4171400,1.7726E-07
31588,4171400,1.7726E-07
31589,4171400,1.7726E-07
31590,4171400,1.7726E-07
31591,4171400,1.7726E-07
31592,4171400,1.7726E-07
31593,4171400,1.7726E-07
31594,4171400,1.7726E-07
31595,4171400,1.7726E-07
31596,4171400,1.7726E-07
31597,4171400,1.7726E-07
31598,4171400,1.7726E-07
31599,4171400,1.7726E-07
31600,4171400,1.7726E-07
31601,4171400,1.7726E-07
31602,4171400,1.7726E-07
31603,4171400,1.7726E-07
31604,4171400,1.7726E-07
31605,4171400,1.7726E-07
31606,4171400,1.7726E-07
31607,4171400,1.7726E-07
31608,4171400,1.7726E-07
31609,4171400,1.7726E-07
31610,4171400,1.7726E-07
31611,4171400,1.7726E-07
31612,4171400,1.7726E-07
31613,4171400,1.7726E-07
31614,4171400,1.7726E-07
31615,4171400,1.7726E-07
31616,4171400,1.7726E-07
31617,4171400,1.7726E-07
