time,density,radius
764.67,1.45E+14,5.07E-07
765.67,1.45E+14,5.07E-07
766.67,1.45E+14,5.07E-07
767.67,1.45E+14,5.07E-07
768.67,1.45E+14,5.07E-07
769.67,1.45E+14,5.07E-07
770.67,1.45E+14,5.07E-07
771.67,1.45E+14,5.07E-07
772.67,1.45E+14,5.07E-07
773.67,1.45E+14,5.07E-07
774.67,1.45E+14,5.07E-07
775.67,1.45E+14,5.07E-07
776.67,1.45E+14,5.07E-07
777.67,1.45E+14,5.07E-07
778.67,1.45E+14,5.07E-07
779.67,1.45E+14,5.07E-07
780.67,1.45E+14,5.07E-07
781.67,1.45E+14,5.07E-07
782.67,1.45E+14,5.07E-07
783.67,1.45E+14,5.07E-07
784.67,1.45E+14,5.07E-07
785.67,1.45E+14,5.07E-07
786.67,1.45E+14,5.07E-07
787.67,1.45E+14,5.07E-07
788.67,1.45E+14,5.07E-07
789.67,1.45E+14,5.07E-07
790.67,1.45E+14,5.07E-07
791.67,1.45E+14,5.07E-07
792.67,1.45E+14,5.07E-07
793.67,1.45E+14,5.07E-07
794.67,1.45E+14,5.07E-07
795.67,1.45E+14,5.07E-07
796.67,1.45E+14,5.07E-07
797.67,1.45E+14,5.07E-07
798.67,1.45E+14,5.07E-07
799.67,1.45E+14,5.07E-07
800.67,1.45E+14,5.07E-07
801.67,1.45E+14,5.07E-07
802.67,1.45E+14,5.07E-07
803.67,1.45E+14,5.07E-07
804.67,1.45E+14,5.07E-07
805.67,1.45E+14,5.07E-07
806.67,1.45E+14,5.07E-07
807.67,1.45E+14,5.07E-07
808.67,1.45E+14,5.07E-07
809.67,1.45E+14,5.07E-07
810.67,1.45E+14,5.07E-07
811.67,1.45E+14,5.07E-07
812.67,1.45E+14,5.07E-07
813.67,1.45E+14,5.07E-07
814.67,1.45E+14,5.07E-07
815.67,1.45E+14,5.07E-07
816.67,1.45E+14,5.07E-07
817.67,1.45E+14,5.07E-07
818.67,1.45E+14,5.07E-07
819.67,1.45E+14,5.07E-07
820.67,1.45E+14,5.07E-07
821.67,1.45E+14,5.07E-07
822.67,1.45E+14,5.07E-07
823.67,1.45E+14,5.07E-07
824.67,1.45E+14,5.07E-07
825.67,1.44E+14,5.07E-07
826.67,1.44E+14,5.07E-07
827.67,1.44E+14,5.07E-07
828.67,1.44E+14,5.07E-07
829.67,1.44E+14,0.000000507
830.67,1.44E+14,0.000000507
831.67,1.44E+14,0.000000507
832.67,1.44E+14,0.000000507
833.67,1.44E+14,0.000000507
834.67,1.44E+14,0.000000507
835.67,1.44E+14,0.000000507
836.67,1.44E+14,0.000000507
837.67,1.44E+14,0.000000507
838.67,1.44E+14,0.000000507
839.67,1.44E+14,0.000000507
840.67,1.44E+14,0.000000507
841.67,1.44E+14,0.000000507
842.67,1.44E+14,0.000000507
843.67,1.44E+14,0.000000507
844.67,1.44E+14,0.000000507
845.67,1.44E+14,0.000000507
846.67,1.44E+14,0.000000507
847.67,1.44E+14,0.000000507
848.67,1.44E+14,0.000000507
849.67,1.44E+14,0.000000507
850.67,1.44E+14,0.000000507
851.67,1.44E+14,0.000000507
852.67,1.44E+14,0.000000507
853.67,1.44E+14,0.000000507
854.67,1.44E+14,0.000000507
855.67,1.44E+14,0.000000507
856.67,1.44E+14,0.000000507
857.67,1.44E+14,0.000000507
858.67,1.44E+14,0.000000507
859.67,1.44E+14,0.000000507
860.67,1.44E+14,0.000000507
861.67,1.44E+14,0.000000507
862.67,1.44E+14,0.000000507
863.67,1.44E+14,0.000000507
864.67,1.44E+14,0.000000507
865.67,1.44E+14,0.000000507
866.67,1.44E+14,0.000000507
867.67,1.44E+14,0.000000507
868.67,1.44E+14,0.000000507
869.67,1.44E+14,0.000000507
870.67,1.44E+14,0.000000507
871.67,1.44E+14,0.000000507
872.67,1.44E+14,0.000000507
873.67,1.44E+14,0.000000507
874.67,1.44E+14,0.000000507
875.67,1.44E+14,0.000000507
876.67,1.44E+14,0.000000507
877.67,1.44E+14,0.000000507
878.67,1.44E+14,0.000000507
879.67,1.44E+14,0.000000507
880.67,1.44E+14,0.000000507
881.67,1.44E+14,0.000000507
882.67,1.44E+14,0.000000507
883.67,1.44E+14,0.000000507
884.67,1.44E+14,0.000000507
885.67,1.44E+14,0.000000507
886.67,1.44E+14,0.000000507
887.67,1.44E+14,0.000000507
888.67,1.44E+14,0.000000507
889.67,1.44E+14,0.000000507
890.67,1.44E+14,0.000000507
891.67,1.44E+14,0.000000507
892.67,1.44E+14,0.000000507
893.67,1.44E+14,0.000000507
894.67,1.44E+14,0.000000507
895.67,1.44E+14,0.000000507
896.67,1.44E+14,0.000000507
897.67,1.44E+14,0.000000507
898.67,1.44E+14,0.000000507
899.67,1.44E+14,0.000000507
900.67,1.44E+14,0.000000507
901.67,1.44E+14,0.000000507
902.67,1.44E+14,0.000000507
903.67,1.44E+14,0.000000507
904.67,1.44E+14,5.07E-07
905.67,1.44E+14,5.07E-07
906.67,1.44E+14,5.07E-07
907.67,1.44E+14,5.07E-07
908.67,1.44E+14,5.07E-07
909.67,1.44E+14,5.07E-07
910.67,1.44E+14,5.07E-07
911.67,1.44E+14,5.07E-07
912.67,1.44E+14,5.07E-07
913.67,1.44E+14,5.07E-07
914.67,1.44E+14,5.07E-07
915.67,1.44E+14,5.07E-07
916.67,1.44E+14,5.07E-07
917.67,1.44E+14,5.07E-07
918.67,1.44E+14,5.07E-07
919.67,1.44E+14,5.07E-07
920.67,1.44E+14,5.07E-07
921.67,1.44E+14,5.07E-07
922.67,1.44E+14,5.07E-07
923.67,1.44E+14,5.07E-07
924.67,1.44E+14,5.07E-07
925.67,1.44E+14,5.07E-07
926.67,1.44E+14,5.07E-07
927.67,1.44E+14,5.07E-07
928.67,1.44E+14,5.07E-07
929.67,1.44E+14,5.07E-07
930.67,1.44E+14,5.07E-07
931.67,1.44E+14,5.07E-07
932.67,1.44E+14,5.07E-07
933.67,1.44E+14,5.07E-07
934.67,1.44E+14,5.07E-07
935.67,1.44E+14,5.07E-07
936.67,1.44E+14,5.07E-07
937.67,1.44E+14,5.07E-07
938.67,1.44E+14,5.07E-07
939.67,1.44E+14,5.07E-07
940.67,1.44E+14,5.07E-07
941.67,1.44E+14,5.07E-07
942.67,1.44E+14,5.07E-07
943.67,1.44E+14,5.07E-07
944.67,1.44E+14,5.07E-07
945.67,1.44E+14,5.07E-07
946.67,1.44E+14,5.07E-07
947.67,1.44E+14,5.07E-07
948.67,1.44E+14,5.07E-07
949.67,1.44E+14,5.07E-07
950.67,1.44E+14,5.07E-07
951.67,1.44E+14,5.07E-07
952.67,1.44E+14,5.07E-07
953.67,1.44E+14,5.07E-07
954.67,1.44E+14,5.07E-07
955.67,1.44E+14,5.07E-07
956.67,1.44E+14,5.07E-07
957.67,1.44E+14,5.07E-07
958.67,1.44E+14,5.07E-07
959.67,1.44E+14,5.07E-07
960.67,1.44E+14,5.07E-07
961.67,1.44E+14,5.07E-07
962.67,1.44E+14,5.07E-07
963.67,1.44E+14,5.07E-07
964.67,1.44E+14,5.07E-07
965.67,1.44E+14,5.07E-07
966.67,1.44E+14,5.07E-07
967.67,1.44E+14,5.07E-07
968.67,1.44E+14,5.07E-07
969.67,1.44E+14,5.07E-07
970.67,1.44E+14,5.07E-07
971.67,1.44E+14,5.07E-07
972.67,1.44E+14,5.07E-07
973.67,1.44E+14,5.07E-07
974.67,1.44E+14,5.07E-07
975.67,1.44E+14,5.07E-07
976.67,1.44E+14,5.07E-07
977.67,1.44E+14,5.07E-07
978.67,1.44E+14,5.07E-07
979.67,1.44E+14,5.07E-07
980.67,1.44E+14,5.07E-07
981.67,1.44E+14,5.07E-07
982.67,1.44E+14,5.07E-07
983.67,1.44E+14,5.07E-07
984.67,1.44E+14,5.07E-07
985.67,1.44E+14,5.07E-07
986.67,1.44E+14,5.07E-07
987.67,1.44E+14,5.07E-07
988.67,1.44E+14,5.07E-07
989.67,1.44E+14,5.07E-07
990.67,1.44E+14,5.07E-07
991.67,1.44E+14,5.07E-07
992.67,1.44E+14,5.07E-07
993.67,1.44E+14,5.07E-07
994.67,1.44E+14,5.07E-07
995.67,1.44E+14,5.07E-07
996.67,1.44E+14,5.07E-07
997.67,1.44E+14,5.07E-07
998.67,1.44E+14,5.07E-07
999.67,1.44E+14,5.07E-07
1000.7,1.44E+14,5.07E-07
1001.7,1.44E+14,5.07E-07
1002.7,1.44E+14,5.07E-07
1003.7,1.44E+14,5.07E-07
1004.7,1.44E+14,5.07E-07
1005.7,1.44E+14,5.07E-07
1006.7,1.44E+14,5.07E-07
1007.7,1.44E+14,5.07E-07
1008.7,1.44E+14,5.07E-07
1009.7,1.44E+14,5.07E-07
1010.7,1.44E+14,5.07E-07
1011.7,1.44E+14,5.07E-07
1012.7,1.44E+14,5.07E-07
1013.7,1.44E+14,5.07E-07
1014.7,1.44E+14,5.07E-07
1015.7,1.44E+14,5.07E-07
1016.7,1.44E+14,5.07E-07
1017.7,1.44E+14,5.07E-07
1018.7,1.44E+14,5.07E-07
1019.7,1.44E+14,5.07E-07
1020.7,1.44E+14,5.07E-07
1021.7,1.44E+14,5.07E-07
1022.7,1.44E+14,5.07E-07
1023.7,1.44E+14,5.07E-07
1024.7,1.44E+14,5.07E-07
1025.7,1.44E+14,5.07E-07
1026.7,1.44E+14,5.07E-07
1027.7,1.44E+14,5.07E-07
1028.7,1.44E+14,5.07E-07
1029.7,1.44E+14,5.07E-07
1030.7,1.44E+14,5.07E-07
1031.7,1.44E+14,5.07E-07
1032.7,1.44E+14,5.07E-07
1033.7,1.44E+14,5.07E-07
1034.7,1.44E+14,5.07E-07
1035.7,1.44E+14,5.07E-07
1036.7,1.44E+14,5.07E-07
1037.7,1.44E+14,5.07E-07
1038.7,1.44E+14,5.07E-07
1039.7,1.44E+14,5.07E-07
1040.7,1.44E+14,5.07E-07
1041.7,1.44E+14,5.07E-07
1042.7,1.44E+14,5.07E-07
1043.7,1.44E+14,5.07E-07
1044.7,1.44E+14,5.07E-07
1045.7,1.44E+14,5.07E-07
1046.7,1.44E+14,5.07E-07
1047.7,1.44E+14,5.07E-07
1048.7,1.44E+14,5.07E-07
1049.7,1.44E+14,5.07E-07
1050.7,1.44E+14,5.07E-07
1051.7,1.44E+14,5.07E-07
1052.7,1.44E+14,5.07E-07
1053.7,1.44E+14,5.07E-07
1054.7,1.44E+14,5.07E-07
1055.7,1.44E+14,5.07E-07
1056.7,1.44E+14,5.07E-07
1057.7,1.44E+14,5.07E-07
1058.7,1.44E+14,5.07E-07
1059.7,1.44E+14,5.07E-07
1060.7,1.44E+14,5.07E-07
1061.7,1.44E+14,5.07E-07
1062.7,1.44E+14,5.07E-07
1063.7,1.44E+14,5.07E-07
1064.7,1.44E+14,5.07E-07
1065.7,1.44E+14,5.07E-07
1066.7,1.44E+14,5.07E-07
1067.7,1.44E+14,5.07E-07
1068.7,1.44E+14,5.07E-07
1069.7,1.44E+14,5.07E-07
1070.7,1.44E+14,5.07E-07
1071.7,1.44E+14,5.07E-07
1072.7,1.44E+14,5.07E-07
1073.7,1.44E+14,5.07E-07
1074.7,1.44E+14,5.07E-07
1075.7,1.44E+14,5.07E-07
1076.7,1.44E+14,5.07E-07
1077.7,1.44E+14,5.07E-07
1078.7,1.44E+14,5.07E-07
1079.7,1.44E+14,5.07E-07
1080.7,1.44E+14,5.07E-07
1081.7,1.44E+14,5.07E-07
1082.7,1.44E+14,5.07E-07
1083.7,1.44E+14,5.07E-07
1084.7,1.44E+14,5.07E-07
1085.7,1.44E+14,5.07E-07
1086.7,1.44E+14,5.07E-07
1087.7,1.44E+14,5.07E-07
1088.7,1.44E+14,5.07E-07
1089.7,1.44E+14,5.07E-07
1090.7,1.44E+14,5.07E-07
1091.7,1.44E+14,5.07E-07
1092.7,1.44E+14,5.07E-07
1093.7,1.44E+14,5.07E-07
1094.7,1.44E+14,5.07E-07
1095.7,1.44E+14,5.07E-07
1096.7,1.44E+14,5.07E-07
1097.7,1.44E+14,5.07E-07
1098.7,1.44E+14,5.07E-07
1099.7,1.44E+14,5.07E-07
1100.7,1.44E+14,5.07E-07
1101.7,1.44E+14,5.07E-07
1102.7,1.44E+14,5.07E-07
1103.7,1.44E+14,5.07E-07
1104.7,1.44E+14,5.07E-07
1105.7,1.44E+14,5.07E-07
1106.7,1.44E+14,5.07E-07
1107.7,1.44E+14,5.07E-07
1108.7,1.44E+14,5.07E-07
1109.7,1.44E+14,5.07E-07
1110.7,1.44E+14,5.07E-07
1111.7,1.44E+14,5.07E-07
1112.7,1.44E+14,5.07E-07
1113.7,1.44E+14,5.07E-07
1114.7,1.44E+14,5.07E-07
1115.7,1.44E+14,5.07E-07
1116.7,1.44E+14,5.07E-07
1117.7,1.44E+14,5.07E-07
1118.7,1.44E+14,5.07E-07
1119.7,1.44E+14,5.07E-07
1120.7,1.44E+14,5.07E-07
1121.7,1.44E+14,5.07E-07
1122.7,1.44E+14,5.07E-07
1123.7,1.44E+14,5.07E-07
1124.7,1.44E+14,5.07E-07
1125.7,1.44E+14,5.07E-07
1126.7,1.44E+14,5.07E-07
1127.7,1.44E+14,5.07E-07
1128.7,1.44E+14,5.07E-07
1129.7,1.44E+14,5.07E-07
1130.7,1.44E+14,5.07E-07
1131.7,1.44E+14,5.07E-07
1132.7,1.44E+14,5.07E-07
1133.7,1.44E+14,5.07E-07
1134.7,1.44E+14,5.07E-07
1135.7,1.44E+14,5.07E-07
1136.7,1.44E+14,5.07E-07
1137.7,1.44E+14,5.07E-07
1138.7,1.44E+14,5.07E-07
1139.7,1.44E+14,5.07E-07
1140.7,1.44E+14,5.07E-07
1141.7,1.44E+14,5.07E-07
1142.7,1.44E+14,5.07E-07
1143.7,1.44E+14,5.07E-07
1144.7,1.44E+14,5.07E-07
1145.7,1.44E+14,5.07E-07
1146.7,1.44E+14,5.07E-07
1147.7,1.44E+14,5.07E-07
1148.7,1.44E+14,5.07E-07
1149.7,1.44E+14,5.07E-07
1150.7,1.44E+14,5.07E-07
1151.7,1.44E+14,5.07E-07
1152.7,1.44E+14,5.07E-07
1153.7,1.44E+14,5.07E-07
1154.7,1.44E+14,5.07E-07
1155.7,1.44E+14,5.07E-07
1156.7,1.44E+14,5.07E-07
1157.7,1.44E+14,5.07E-07
1158.7,1.44E+14,5.07E-07
1159.7,1.44E+14,5.07E-07
1160.7,1.44E+14,5.07E-07
1161.7,1.44E+14,5.07E-07
1162.7,1.44E+14,5.07E-07
1163.7,1.44E+14,5.07E-07
1164.7,1.44E+14,5.07E-07
1165.7,1.44E+14,5.07E-07
1166.7,1.44E+14,5.07E-07
1167.7,1.44E+14,5.07E-07
1168.7,1.44E+14,5.07E-07
1169.7,1.44E+14,5.07E-07
1170.7,1.44E+14,5.07E-07
1171.7,1.44E+14,5.07E-07
1172.7,1.44E+14,5.07E-07
1173.7,1.44E+14,5.07E-07
1174.7,1.44E+14,5.07E-07
1175.7,1.44E+14,5.07E-07
1176.7,1.44E+14,5.07E-07
1177.7,1.44E+14,5.07E-07
1178.7,1.44E+14,5.07E-07
1179.7,1.44E+14,5.07E-07
1180.7,1.44E+14,5.07E-07
1181.7,1.44E+14,5.07E-07
1182.7,1.44E+14,5.07E-07
1183.7,1.44E+14,5.07E-07
1184.7,1.44E+14,5.07E-07
1185.7,1.44E+14,5.07E-07
1186.7,1.44E+14,5.07E-07
1187.7,1.44E+14,5.07E-07
1188.7,1.44E+14,5.07E-07
1189.7,1.44E+14,5.07E-07
1190.7,1.44E+14,5.07E-07
1191.7,1.44E+14,5.07E-07
1192.7,1.44E+14,5.07E-07
1193.7,1.44E+14,5.07E-07
1194.7,1.44E+14,5.07E-07
1195.7,1.44E+14,5.07E-07
1196.7,1.44E+14,5.07E-07
1197.7,1.44E+14,5.07E-07
1198.7,1.44E+14,5.07E-07
1199.7,1.44E+14,5.07E-07
1200.7,1.44E+14,5.07E-07
1201.7,1.44E+14,5.07E-07
1202.7,1.44E+14,5.07E-07
1203.7,1.44E+14,5.07E-07
1204.7,1.44E+14,5.07E-07
1205.7,1.44E+14,5.07E-07
1206.7,1.44E+14,5.07E-07
1207.7,1.44E+14,5.07E-07
1208.7,1.44E+14,5.07E-07
1209.7,1.44E+14,5.07E-07
1210.7,1.44E+14,5.07E-07
1211.7,1.44E+14,5.07E-07
1212.7,1.44E+14,5.07E-07
1213.7,1.44E+14,5.07E-07
1214.7,1.44E+14,5.07E-07
1215.7,1.44E+14,5.07E-07
1216.7,1.44E+14,5.07E-07
1217.7,1.44E+14,5.07E-07
1218.7,1.44E+14,5.07E-07
1219.7,1.44E+14,5.07E-07
1220.7,1.44E+14,5.07E-07
1221.7,1.44E+14,5.07E-07
1222.7,1.44E+14,5.07E-07
1223.7,1.44E+14,5.07E-07
1224.7,1.44E+14,5.07E-07
1225.7,1.44E+14,5.07E-07
1226.7,1.44E+14,5.07E-07
1227.7,1.44E+14,5.07E-07
1228.7,1.44E+14,5.07E-07
1229.7,1.44E+14,5.07E-07
1230.7,1.44E+14,5.07E-07
1231.7,1.44E+14,5.07E-07
1232.7,1.44E+14,5.07E-07
1233.7,1.44E+14,5.07E-07
1234.7,1.44E+14,5.07E-07
1235.7,1.44E+14,5.07E-07
1236.7,1.44E+14,5.07E-07
1237.7,1.44E+14,5.07E-07
1238.7,1.44E+14,5.07E-07
1239.7,1.44E+14,5.07E-07
1240.7,1.44E+14,5.07E-07
1241.7,1.44E+14,5.07E-07
1242.7,1.44E+14,5.07E-07
1243.7,1.44E+14,5.07E-07
1244.7,1.44E+14,5.07E-07
1245.7,1.44E+14,5.07E-07
1246.7,1.44E+14,5.07E-07
1247.7,1.44E+14,5.07E-07
1248.7,1.44E+14,5.07E-07
1249.7,1.44E+14,5.07E-07
1250.7,1.44E+14,5.07E-07
1251.7,1.44E+14,5.07E-07
1252.7,1.44E+14,5.07E-07
1253.7,1.44E+14,5.07E-07
1254.7,1.44E+14,5.07E-07
1255.7,1.44E+14,5.07E-07
1256.7,1.44E+14,5.07E-07
1257.7,1.44E+14,5.07E-07
1258.7,1.44E+14,5.07E-07
1259.7,1.44E+14,5.07E-07
1260.7,1.44E+14,5.07E-07
1261.7,1.44E+14,5.07E-07
1262.7,1.44E+14,5.07E-07
1263.7,1.44E+14,5.07E-07
1264.7,1.44E+14,5.07E-07
1265.7,1.44E+14,5.07E-07
1266.7,1.44E+14,5.07E-07
1267.7,1.44E+14,5.07E-07
1268.7,1.44E+14,5.07E-07
1269.7,1.44E+14,5.07E-07
1270.7,1.44E+14,5.07E-07
1271.7,1.44E+14,5.07E-07
1272.7,1.44E+14,5.07E-07
1273.7,1.44E+14,5.07E-07
1274.7,1.44E+14,5.07E-07
1275.7,1.44E+14,5.07E-07
1276.7,1.44E+14,5.07E-07
1277.7,1.44E+14,5.07E-07
1278.7,1.44E+14,5.07E-07
1279.7,1.43E+14,5.07E-07
1280.7,1.43E+14,5.07E-07
1281.7,1.43E+14,5.07E-07
1282.7,1.43E+14,5.07E-07
1283.7,1.43E+14,5.07E-07
1284.7,1.43E+14,5.07E-07
1285.7,1.43E+14,5.07E-07
1286.7,1.43E+14,5.07E-07
1287.7,1.43E+14,5.07E-07
1288.7,1.43E+14,5.07E-07
1289.7,1.43E+14,5.07E-07
1290.7,1.43E+14,5.07E-07
1291.7,1.43E+14,5.07E-07
1292.7,1.43E+14,5.07E-07
1293.7,1.43E+14,5.07E-07
1294.7,1.43E+14,5.07E-07
1295.7,1.43E+14,5.07E-07
1296.7,1.43E+14,5.07E-07
1297.7,1.43E+14,5.07E-07
1298.7,1.43E+14,5.07E-07
1299.7,1.43E+14,5.07E-07
1300.7,1.43E+14,5.07E-07
1301.7,1.43E+14,5.07E-07
1302.7,1.43E+14,5.07E-07
1303.7,1.43E+14,5.07E-07
1304.7,1.43E+14,5.07E-07
1305.7,1.43E+14,5.07E-07
1306.7,1.43E+14,5.07E-07
1307.7,1.43E+14,5.07E-07
1308.7,1.43E+14,5.07E-07
1309.7,1.43E+14,5.07E-07
1310.7,1.43E+14,5.07E-07
1311.7,1.43E+14,5.07E-07
1312.7,1.43E+14,5.07E-07
1313.7,1.43E+14,5.07E-07
1314.7,1.43E+14,5.07E-07
1315.7,1.43E+14,5.07E-07
1316.7,1.43E+14,5.07E-07
1317.7,1.43E+14,5.07E-07
1318.7,1.43E+14,5.07E-07
1319.7,1.43E+14,5.07E-07
1320.7,1.43E+14,5.07E-07
1321.7,1.43E+14,5.07E-07
1322.7,1.43E+14,5.07E-07
1323.7,1.43E+14,5.07E-07
1324.7,1.43E+14,5.07E-07
1325.7,1.43E+14,5.07E-07
1326.7,1.43E+14,5.07E-07
1327.7,1.43E+14,5.07E-07
1328.7,1.43E+14,5.07E-07
1329.7,1.43E+14,5.07E-07
1330.7,1.43E+14,5.07E-07
1331.7,1.43E+14,5.07E-07
1332.7,1.43E+14,5.07E-07
1333.7,1.43E+14,5.07E-07
1334.7,1.43E+14,5.07E-07
1335.7,1.43E+14,5.07E-07
1336.7,1.43E+14,5.07E-07
1337.7,1.43E+14,5.07E-07
1338.7,1.43E+14,5.07E-07
1339.7,1.43E+14,5.07E-07
1340.7,1.43E+14,5.07E-07
1341.7,1.43E+14,5.07E-07
1342.7,1.43E+14,5.07E-07
1343.7,1.43E+14,5.07E-07
1344.7,1.43E+14,5.07E-07
1345.7,1.43E+14,5.07E-07
1346.7,1.43E+14,5.07E-07
1347.7,1.43E+14,5.07E-07
1348.7,1.43E+14,5.07E-07
1349.7,1.43E+14,5.07E-07
1350.7,1.43E+14,5.07E-07
1351.7,1.43E+14,5.07E-07
1352.7,1.43E+14,5.07E-07
1353.7,1.43E+14,5.07E-07
1354.7,1.43E+14,5.07E-07
1355.7,1.43E+14,5.07E-07
1356.7,1.43E+14,5.07E-07
1357.7,1.43E+14,5.07E-07
1358.7,1.43E+14,5.07E-07
1359.7,1.43E+14,5.07E-07
1360.7,1.43E+14,5.07E-07
1361.7,1.43E+14,5.07E-07
1362.7,1.43E+14,5.07E-07
1363.7,1.43E+14,5.07E-07
1364.7,1.43E+14,5.07E-07
1365.7,1.43E+14,5.07E-07
1366.7,1.43E+14,5.07E-07
1367.7,1.43E+14,5.07E-07
1368.7,1.43E+14,5.07E-07
1369.7,1.43E+14,5.07E-07
1370.7,1.43E+14,5.07E-07
1371.7,1.43E+14,5.07E-07
1372.7,1.43E+14,5.07E-07
1373.7,1.43E+14,5.07E-07
1374.7,1.43E+14,5.07E-07
1375.7,1.43E+14,5.07E-07
1376.7,1.43E+14,5.07E-07
1377.7,1.43E+14,5.07E-07
1378.7,1.43E+14,5.07E-07
1379.7,1.43E+14,5.07E-07
1380.7,1.43E+14,5.07E-07
1381.7,1.43E+14,5.07E-07
1382.7,1.43E+14,5.07E-07
1383.7,1.43E+14,5.07E-07
1384.7,1.43E+14,5.07E-07
1385.7,1.43E+14,5.07E-07
1386.7,1.43E+14,5.07E-07
1387.7,1.43E+14,5.07E-07
1388.7,1.43E+14,5.07E-07
1389.7,1.43E+14,5.07E-07
1390.7,1.43E+14,5.07E-07
1391.7,1.43E+14,5.07E-07
1392.7,1.43E+14,5.07E-07
1393.7,1.43E+14,5.07E-07
1394.7,1.43E+14,5.07E-07
1395.7,1.43E+14,5.07E-07
1396.7,1.43E+14,5.07E-07
1397.7,1.43E+14,5.07E-07
1398.7,1.43E+14,5.07E-07
1399.7,1.43E+14,5.07E-07
1400.7,1.43E+14,5.07E-07
1401.7,1.43E+14,5.07E-07
1402.7,1.43E+14,5.07E-07
1403.7,1.43E+14,5.07E-07
1404.7,1.43E+14,5.07E-07
1405.7,1.43E+14,5.07E-07
1406.7,1.43E+14,5.07E-07
1407.7,1.43E+14,5.07E-07
1408.7,1.43E+14,5.07E-07
1409.7,1.43E+14,5.07E-07
1410.7,1.43E+14,5.07E-07
1411.7,1.43E+14,5.07E-07
1412.7,1.43E+14,5.07E-07
1413.7,1.43E+14,5.07E-07
1414.7,1.43E+14,5.07E-07
1415.7,1.43E+14,5.07E-07
1416.7,1.43E+14,5.07E-07
1417.7,1.43E+14,5.07E-07
1418.7,1.43E+14,5.07E-07
1419.7,1.43E+14,5.07E-07
1420.7,1.43E+14,5.07E-07
1421.7,1.43E+14,5.07E-07
1422.7,1.43E+14,5.07E-07
1423.7,1.43E+14,5.07E-07
1424.7,1.43E+14,5.07E-07
1425.7,1.43E+14,5.07E-07
1426.7,1.43E+14,5.07E-07
1427.7,1.43E+14,5.07E-07
1428.7,1.43E+14,5.07E-07
1429.7,1.43E+14,5.07E-07
1430.7,1.43E+14,5.07E-07
1431.7,1.43E+14,5.07E-07
1432.7,1.43E+14,5.07E-07
1433.7,1.43E+14,5.07E-07
1434.7,1.43E+14,5.07E-07
1435.7,1.43E+14,5.07E-07
1436.7,1.43E+14,5.07E-07
1437.7,1.43E+14,5.07E-07
1438.7,1.43E+14,5.07E-07
1439.7,1.43E+14,5.07E-07
1440.7,1.43E+14,5.07E-07
1441.7,1.43E+14,5.07E-07
1442.7,1.43E+14,5.07E-07
1443.7,1.43E+14,5.07E-07
1444.7,1.43E+14,5.07E-07
1445.7,1.43E+14,5.07E-07
1446.7,1.43E+14,5.07E-07
1447.7,1.43E+14,5.07E-07
1448.7,1.43E+14,5.07E-07
1449.7,1.43E+14,5.07E-07
1450.7,1.43E+14,5.07E-07
1451.7,1.43E+14,5.07E-07
1452.7,1.43E+14,5.07E-07
1453.7,1.43E+14,5.07E-07
1454.7,1.43E+14,5.07E-07
1455.7,1.43E+14,5.07E-07
1456.7,1.43E+14,5.07E-07
1457.7,1.43E+14,5.07E-07
1458.7,1.43E+14,5.07E-07
1459.7,1.43E+14,5.07E-07
1460.7,1.43E+14,5.07E-07
1461.7,1.43E+14,5.07E-07
1462.7,1.43E+14,5.07E-07
1463.7,1.43E+14,5.07E-07
1464.7,1.43E+14,5.07E-07
1465.7,1.43E+14,5.07E-07
1466.7,1.43E+14,5.07E-07
1467.7,1.43E+14,5.07E-07
1468.7,1.43E+14,5.07E-07
1469.7,1.43E+14,5.07E-07
1470.7,1.43E+14,5.07E-07
1471.7,1.43E+14,5.07E-07
1472.7,1.43E+14,5.07E-07
1473.7,1.43E+14,5.07E-07
1474.7,1.43E+14,5.07E-07
1475.7,1.43E+14,5.07E-07
1476.7,1.43E+14,5.07E-07
1477.7,1.43E+14,5.07E-07
1478.7,1.43E+14,5.07E-07
1479.7,1.43E+14,5.07E-07
1480.7,1.43E+14,5.07E-07
1481.7,1.43E+14,5.07E-07
1482.7,1.43E+14,5.07E-07
1483.7,1.43E+14,5.07E-07
1484.7,1.43E+14,5.07E-07
1485.7,1.43E+14,5.07E-07
1486.7,1.43E+14,5.07E-07
1487.7,1.43E+14,5.07E-07
1488.7,1.43E+14,5.07E-07
1489.7,1.43E+14,5.07E-07
1490.7,1.43E+14,5.07E-07
1491.7,1.43E+14,5.07E-07
1492.7,1.43E+14,5.07E-07
1493.7,1.43E+14,5.07E-07
1494.7,1.43E+14,5.07E-07
1495.7,1.43E+14,5.07E-07
1496.7,1.43E+14,5.07E-07
1497.7,1.43E+14,5.07E-07
1498.7,1.43E+14,5.07E-07
1499.7,1.43E+14,5.07E-07
1500.7,1.43E+14,5.07E-07
1501.7,1.43E+14,5.07E-07
1502.7,1.43E+14,5.07E-07
1503.7,1.43E+14,5.07E-07
1504.7,1.43E+14,5.07E-07
1505.7,1.43E+14,5.07E-07
1506.7,1.43E+14,5.07E-07
1507.7,1.43E+14,5.07E-07
1508.7,1.43E+14,5.07E-07
1509.7,1.43E+14,5.07E-07
1510.7,1.43E+14,5.07E-07
1511.7,1.43E+14,5.07E-07
1512.7,1.43E+14,5.07E-07
1513.7,1.43E+14,5.07E-07
1514.7,1.43E+14,5.07E-07
1515.7,1.43E+14,5.07E-07
